flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
5099.2065,11.408382,0.0011487803,524438,1013.6776507418252,1485.0860497888038,4475.6255,9.954908,1021.45734,4.442145,5099.2065,11.408382,0,,,,,1013.6776507418252,0.0017758051,1485.0860497888038,0.0017469835,0.0050075203,-0.026262943
5107.265,11.4464035,0.0011487992,524439,1013.6785859850644,1485.0827641376097,4478.6772,9.988086,1019.73016,4.480496,5107.265,11.4464035,0,,,,,1013.6785859850644,0.0017798707,1485.0827641376097,0.0017530632,0.0080205705,-0.028325772
5095.4287,11.410351,0.001148818,524440,1013.6738853052071,1485.0839100200064,4470.9614,9.956625,1015.4339,4.4574485,5095.4287,11.410351,0,,,,,1013.6738853052071,0.0017793451,1485.0839100200064,0.0017490888,0.0040749237,-0.025377018
5087.4136,11.429614,0.0011488368,524441,1013.6764918265648,1485.0826518133433,4465.18,9.973434,1021.2424,4.477335,5087.4136,11.429614,0,,,,,1013.6764918265648,0.0017807503,1485.0826518133433,0.0017548756,0.0034041794,-0.028598858
5102.2617,11.408448,0.0011488555,524442,1013.6784461794467,1485.0819244034014,4475.648,9.954966,1018.406,4.44773,5102.2617,11.408448,0,,,,,1013.6784461794467,0.001780744,1485.0819244034014,0.0017462261,0.0074945036,-0.030576736
5106.6733,11.407734,0.0011488743,524443,1013.6737789254686,1485.083036622901,4478.184,9.954342,1016.34033,4.447598,5106.6733,11.407734,0,,,,,1013.6737789254686,0.0017773745,1485.083036622901,0.0017461117,0.0034737187,-0.029802894
5084.852,11.4204235,0.001148893,524444,1013.6790833686863,1485.0830973074328,4462.6143,9.965416,1020.0428,4.462963,5084.852,11.4204235,0,,,,,1013.6790833686863,0.0017848028,1485.0830973074328,0.0017516107,0.0089295665,-0.029587738
5111.6104,11.415407,0.0011489119,524445,1013.6742738125309,1485.0827997993517,4485.511,9.961037,1021.2781,4.4422646,5111.6104,11.415407,0,,,,,1013.6742738125309,0.001775532,1485.0827997993517,0.0017452678,0.005777185,-0.02947805
5101.382,11.393674,0.0011489306,524446,1013.6774187053223,1485.0828320658647,4476.0967,9.942074,1015.0059,4.4301257,5101.382,11.393674,0,,,,,1013.6774187053223,0.0017770438,1485.0828320658647,0.0017470084,0.008292183,-0.028961122
5098.335,11.424132,0.0011489494,524447,1013.6766976609629,1485.0830575278103,4474.316,9.968651,1017.4525,4.450203,5098.335,11.424132,0,,,,,1013.6766976609629,0.0017802012,1485.0830575278103,0.001750367,0.009134809,-0.02657259
5095.7915,11.420888,0.0011489681,524448,1013.6748879202042,1485.0800031925526,4472.4053,9.965819,1019.7633,4.4773097,5095.7915,11.420888,0,,,,,1013.6748879202042,0.0017790665,1485.0800031925526,0.0017489233,0.0024384924,-0.03451624
5100.977,11.421905,0.0011489869,524449,1013.6796416604936,1485.0838861343564,4475.9473,9.966707,1017.19507,4.476012,5100.977,11.421905,0,,,,,1013.6796416604936,0.0017774937,1485.0838861343564,0.0017475338,0.010827948,-0.025934936
5106.625,11.42051,0.0011490055,524450,1013.6749024957793,1485.0810784396833,4480.5435,9.96549,1017.2641,4.439384,5106.625,11.42051,0,,,,,1013.6749024957793,0.0017764159,1485.0810784396833,0.0017520303,0.006594231,-0.02795015
5083.5547,11.437578,0.0011490242,524451,1013.6714381756316,1485.088556500864,4461.3096,9.980384,1017.73,4.457692,5083.5547,11.437578,0,,,,,1013.6714381756316,0.0017836472,1485.088556500864,0.001763791,0.00218331,-0.025840513
5089.787,11.411152,0.001149043,524452,1013.6832741129436,1485.0851806622206,4467.0854,9.957324,1019.5114,4.456003,5089.787,11.411152,0,,,,,1013.6832741129436,0.0017774551,1485.0851806622206,0.001749343,0.009715324,-0.026238715
5077.6543,11.412841,0.0011490617,524453,1013.6765914675984,1485.082893149329,4456.0107,9.958797,1021.3799,4.469307,5077.6543,11.412841,0,,,,,1013.6765914675984,0.0017822384,1485.082893149329,0.0017532208,0.0036175628,-0.027281642
5109.446,11.4076185,0.0011490803,524454,1013.6818062266125,1485.084087052594,4484.7227,9.954241,1019.3478,4.4441514,5109.446,11.4076185,0,,,,,1013.6818062266125,0.0017737867,1485.084087052594,0.0017417966,0.010714124,-0.026602892
5104.699,11.429542,0.0011490991,524455,1013.6767363224703,1485.082486899276,4479.878,9.9733715,1015.5139,4.485005,5104.699,11.429542,0,,,,,1013.6767363224703,0.0017761963,1485.082486899276,0.0017450601,0.007941396,-0.028797127
5105.442,11.415389,0.0011491177,524456,1013.6762158816986,1485.0817735053438,4480.252,9.961021,1015.44727,4.451877,5105.442,11.415389,0,,,,,1013.6762158816986,0.0017769535,1485.0817735053438,0.0017464482,0.007705269,-0.030480085
5106.7446,11.449444,0.0011491365,524457,1013.6810624360543,1485.0893256043864,4483.33,9.990738,1012.33386,4.4757223,5106.7446,11.449444,0,,,,,1013.6810624360543,0.0017812636,1485.0893256043864,0.0017538357,0.011051749,-0.022371996
5099.8765,11.400574,0.0011491551,524458,1013.6770493708276,1485.0829184110173,4476.5444,9.948094,1023.4431,4.4233837,5099.8765,11.400574,0,,,,,1013.6770493708276,0.0017764795,1485.0829184110173,0.0017475012,0.0091317035,-0.0280345
5094.0195,11.416996,0.0011491737,524459,1013.6753495797265,1485.08925118388,4469.918,9.962423,1022.37415,4.462755,5094.0195,11.416996,0,,,,,1013.6753495797265,0.0017780303,1485.08925118388,0.0017510478,0.007993263,-0.021560637
5107.846,11.435761,0.0011491925,524460,1013.6784939869164,1485.0865360737346,4481.571,9.978799,1021.4901,4.462666,5107.846,11.435761,0,,,,,1013.6784939869164,0.001777241,1485.0865360737346,0.0017515665,0.0102540115,-0.024156615
5087.0166,11.40674,0.0011492111,524461,1013.674975335921,1485.0833553932237,4463.279,9.953474,1024.9105,4.427875,5087.0166,11.40674,0,,,,,1013.674975335921,0.001788846,1485.0833553932237,0.0017515849,0.006756646,-0.025603792
5092.388,11.421871,0.0011492297,524462,1013.6811703432029,1485.0834682711466,4467.5503,9.966679,1025.3279,4.4602456,5092.388,11.421871,0,,,,,1013.6811703432029,0.0017855333,1485.0834682711466,0.0017527185,0.012264539,-0.02863816
5094.0674,11.411181,0.0011492483,524463,1013.679468508012,1485.0891822361457,4470.6953,9.95735,1018.1551,4.4635334,5094.0674,11.411181,0,,,,,1013.679468508012,0.0017773934,1485.0891822361457,0.0017488361,0.009022376,-0.024471732
5088.5312,11.399311,0.001149267,524464,1013.6771572307478,1485.0817603986015,4464.245,9.946992,1021.90375,4.4382815,5088.5312,11.399311,0,,,,,1013.6771572307478,0.0017797746,1485.0817603986015,0.0017514997,0.008254366,-0.027091086
5111.899,11.405987,0.0011492856,524465,1013.6836379933185,1485.084011455054,4485.411,9.952818,1020.0904,4.43217,5111.899,11.405987,0,,,,,1013.6836379933185,0.0017742623,1485.084011455054,0.0017474507,0.01091097,-0.026590977
5106.7466,11.411037,0.0011493042,524466,1013.677157196151,1485.0844261501736,4480.411,9.957224,1018.796,4.4443135,5106.7466,11.411037,0,,,,,1013.677157196151,0.0017746649,1485.0844261501736,0.0017459615,0.005648633,-0.026324082
5094.727,11.411045,0.0011493228,524467,1013.6795166449969,1485.0823418894743,4471.901,9.9572315,1020.0269,4.456754,5094.727,11.411045,0,,,,,1013.6795166449969,0.0017786797,1485.0823418894743,0.0017471486,0.009614878,-0.029113317
5111.837,11.413982,0.0011493415,524468,1013.6785036539511,1485.0879364313928,4484.8843,9.959794,1014.0271,4.4461756,5111.837,11.413982,0,,,,,1013.6785036539511,0.0017733074,1485.0879364313928,0.0017460805,0.0071823415,-0.024644203
5111.0576,11.435804,0.0011493601,524469,1013.6778043729724,1485.0848687725222,4484.199,9.978836,1013.5917,4.4629536,5111.0576,11.435804,0,,,,,1013.6778043729724,0.0017841631,1485.0848687725222,0.0017458957,0.008812948,-0.027845735
5104.435,11.414769,0.0011493786,524470,1013.6777842146026,1485.0821941004706,4479.247,9.960481,1022.43494,4.4593177,5104.435,11.414769,0,,,,,1013.6777842146026,0.0017747432,1485.0821941004706,0.0017458502,0.0072641023,-0.03140492
5083.11,11.402809,0.0011493972,524471,1013.6755897146992,1485.0850229700502,4460.9746,9.950045,1019.02014,4.462333,5083.11,11.402809,0,,,,,1013.6755897146992,0.0017802268,1485.0850229700502,0.0017508543,0.009450406,-0.027100567
5095.2954,11.4382105,0.0011494159,524472,1013.6762608665543,1485.0833042473319,4472.388,9.980936,1021.9872,4.4822845,5095.2954,11.4382105,0,,,,,1013.6762608665543,0.0017831984,1485.0833042473319,0.0017504556,0.006347864,-0.030512866
5102.7847,11.42233,0.0011494344,524473,1013.679337089097,1485.0842714132157,4477.5547,9.967079,1016.7411,4.4709435,5102.7847,11.42233,0,,,,,1013.679337089097,0.0017756949,1485.0842714132157,0.0017477882,0.010137556,-0.025967237
5096.6646,11.432763,0.001149453,524474,1013.6781705504626,1485.0840959445334,4473.132,9.976182,1022.7132,4.4813824,5096.6646,11.432763,0,,,,,1013.6781705504626,0.001777933,1485.0840959445334,0.0017487754,0.0068848184,-0.026353728
5110.6235,11.400607,0.0011494715,524475,1013.6725011888856,1485.0767672218424,4483.6157,9.948122,1018.08984,4.427815,5110.6235,11.400607,0,,,,,1013.6725011888856,0.0017720384,1485.0767672218424,0.0017457829,0.005137121,-0.032182876
5123.4536,11.427748,0.0011494901,524476,1013.6799940442926,1485.0849850554193,4494.327,9.971807,1019.46423,4.4653573,5123.4536,11.427748,0,,,,,1013.6799940442926,0.0017726199,1485.0849850554193,0.0017403596,0.010904981,-0.027341833
5098.9937,11.403482,0.0011495086,524477,1013.67140713885,1485.0808636835377,4475.102,9.950632,1020.6784,4.446856,5098.9937,11.403482,0,,,,,1013.67140713885,0.001775905,1485.0808636835377,0.0017465818,0.0054562916,-0.030787027
5083.43,11.395642,0.0011495271,524478,1013.6795126543724,1485.0867228826894,4460.21,9.94379,1017.9839,4.455401,5083.43,11.395642,0,,,,,1013.6795126543724,0.0017828969,1485.0867228826894,0.0017508069,0.0104487315,-0.023903074
5129.544,11.431367,0.0011495457,524479,1013.6779198185693,1485.083486895704,4501.129,9.974964,1014.66693,4.460173,5129.544,11.431367,0,,,,,1013.6779198185693,0.0017693916,1485.083486895704,0.0017389815,0.007819438,-0.027068045
5100.7554,11.423263,0.0011495643,524480,1013.6797644279635,1485.081771933728,4474.951,9.967892,1019.57935,4.4510894,5100.7554,11.423263,0,,,,,1013.6797644279635,0.0017832435,1485.081771933728,0.0017497868,0.011361154,-0.028757198
5104.372,11.441974,0.0011495828,524481,1013.6758144797768,1485.0848561956211,4475.9487,9.98422,1018.78253,4.476639,5104.372,11.441974,0,,,,,1013.6758144797768,0.001791413,1485.0848561956211,0.0017506782,0.005365169,-0.024172725
5096.366,11.44353,0.0011496013,524482,1013.6773820624213,1485.0822784057696,4468.7515,9.985579,1021.40454,4.470278,5096.366,11.44353,0,,,,,1013.6773820624213,0.0017807734,1485.0822784057696,0.0017592371,0.0102009,-0.027870331
5109.0005,11.410796,0.0011496198,524483,1013.6783532369797,1485.0865768741962,4483.3613,9.957014,1013.9608,4.4428306,5109.0005,11.410796,0,,,,,1013.6783532369797,0.001774513,1485.0865768741962,0.0017457802,0.008120673,-0.02287811
5093.2188,11.408946,0.0011496383,524484,1013.6820169810974,1485.0891713875012,4468.5645,9.9554,1022.5711,4.451798,5093.2188,11.408946,0,,,,,1013.6820169810974,0.001780815,1485.0891713875012,0.001749453,0.012370329,-0.022345949
5073.27,11.410942,0.0011496568,524485,1013.6788309660768,1485.085265806962,4451.6167,9.957142,1021.79034,4.4616776,5073.27,11.410942,0,,,,,1013.6788309660768,0.0017896065,1485.085265806962,0.0017573761,0.008209838,-0.025680883
5102.588,11.417722,0.0011496753,524486,1013.6762308421927,1485.0841606610388,4476.556,9.963057,1017.2967,4.46339,5102.588,11.417722,0,,,,,1013.6762308421927,0.0017763762,1485.0841606610388,0.0017469646,0.00756347,-0.026896996
5100.2983,11.417266,0.0011496939,524487,1013.6808460967699,1485.087757067204,4473.985,9.962659,1017.6241,4.469873,5100.2983,11.417266,0,,,,,1013.6808460967699,0.0017789521,1485.087757067204,0.0017469972,0.008931481,-0.023890106
5098.5117,11.41081,0.0011497124,524488,1013.6798569115574,1485.0847637652837,4468.911,9.957026,1016.32355,4.4596696,5098.5117,11.41081,0,,,,,1013.6798569115574,0.0017822089,1485.0847637652837,0.0017489587,0.009442942,-0.027926713
5095.1016,11.414716,0.0011497308,524489,1013.6774808550902,1485.0884081054405,4470.1216,9.960434,1021.95935,4.466718,5095.1016,11.414716,0,,,,,1013.6774808550902,0.0017791954,1485.0884081054405,0.0017480837,0.007835254,-0.023165397
5104.463,11.420269,0.0011497493,524490,1013.6779971661889,1485.0863603999069,4477.1562,9.96528,1024.3497,4.464689,5104.463,11.420269,0,,,,,1013.6779971661889,0.0017767774,1485.0863603999069,0.0017480209,0.0068422514,-0.024271771
5125.7373,11.418103,0.0011497678,524491,1013.6789034376495,1485.083827194107,4497.634,9.96339,1010.5156,4.455907,5125.7373,11.418103,0,,,,,1013.6789034376495,0.0017686071,1485.083827194107,0.0017361707,0.009951029,-0.027309708
5101.6587,11.448711,0.0011497862,524492,1013.6809175163137,1485.08790496928,4476.5767,9.990099,1019.6773,4.4665527,5101.6587,11.448711,0,,,,,1013.6809175163137,0.0017884151,1485.08790496928,0.0017547054,0.010112883,-0.023506945
5096.1875,11.426453,0.0011498047,524493,1013.6773065945071,1485.0782875777115,4462.744,9.970675,1025.656,4.4604206,5096.1875,11.426453,0,,,,,1013.6773065945071,0.0017807258,1485.0782875777115,0.001758516,0.0056348727,-0.03573309
5097.4976,11.410275,0.0011498231,524494,1013.6784160912345,1485.0866280098292,4471.189,9.956559,1020.4815,4.4519787,5097.4976,11.410275,0,,,,,1013.6784160912345,0.00177926,1485.0866280098292,0.0017508807,0.010565295,-0.023303268
5112.2417,11.421619,0.0011498416,524495,1013.6799994801485,1485.082469421945,4484.466,9.966459,1020.07043,4.4697676,5112.2417,11.421619,0,,,,,1013.6799994801485,0.0017751456,1485.082469421945,0.0017456907,0.013028959,-0.028073456
5109.7856,11.413306,0.00114986,524496,1013.6741230568659,1485.085995046354,4480.959,9.959204,1023.3581,4.451184,5109.7856,11.413306,0,,,,,1013.6741230568659,0.0017752397,1485.085995046354,0.0017452897,0.0029993523,-0.02333293
5097.3633,11.421407,0.0011498785,524497,1013.6762625104145,1485.08421122188,4471.5312,9.966272,1016.5489,4.477071,5097.3633,11.421407,0,,,,,1013.6762625104145,0.0017765794,1485.08421122188,0.0017493396,0.004752731,-0.025872342
5091.9775,11.447015,0.0011498969,524498,1013.6798088047959,1485.0827281332033,4466.038,9.988619,1018.8503,4.487641,5091.9775,11.447015,0,,,,,1013.6798088047959,0.0017938911,1485.0827281332033,0.0017538609,0.011481246,-0.027805539
5099.626,11.399823,0.0011499153,524499,1013.6741053233416,1485.0822485601639,4474.268,9.947439,1019.79553,4.436695,5099.626,11.399823,0,,,,,1013.6741053233416,0.0017763053,1485.0822485601639,0.0017481181,0.0051822485,-0.029084506
5083.743,11.391637,0.0011499338,524500,1013.67815712435,1485.086850518496,4459.5244,9.940296,1017.4411,4.4371753,5083.743,11.391637,0,,,,,1013.67815712435,0.0017821223,1485.086850518496,0.0017518457,0.009831315,-0.024018524
5087.111,11.411481,0.0011499522,524501,1013.6755927600412,1485.0882296069276,4462.6494,9.957611,1020.28516,4.4683967,5087.111,11.411481,0,,,,,1013.6755927600412,0.0017809035,1485.0882296069276,0.0017514061,0.00489338,-0.025577165
5108.857,11.423912,0.0011499706,524502,1013.6748582817372,1485.085117174387,4483.529,9.96846,1018.0323,4.4669867,5108.857,11.423912,0,,,,,1013.6748582817372,0.0017758233,1485.085117174387,0.0017453231,0.0062271794,-0.027843846
5116.151,11.410594,0.001149989,524503,1013.6803433676598,1485.0894148900588,4489.494,9.956838,1016.5444,4.4396377,5116.151,11.410594,0,,,,,1013.6803433676598,0.0017718783,1485.0894148900588,0.0017433626,0.009242551,-0.022986671
5117.804,11.452972,0.0011500074,524504,1013.6819238124481,1485.0833686510978,4488.704,9.993816,1024.9194,4.48033,5117.804,11.452972,0,,,,,1013.6819238124481,0.0017769366,1485.0833686510978,0.001749045,0.012816511,-0.0278759
5119.146,11.418839,0.0011500258,524505,1013.6777491767685,1485.08628217144,4489.8633,9.964032,1020.65924,4.44667,5119.146,11.418839,0,,,,,1013.6777491767685,0.0017737122,1485.08628217144,0.001741481,0.0060162414,-0.027513472
5085.1255,11.409133,0.0011500441,524506,1013.6794809360277,1485.086407119991,4458.087,9.955563,1020.8098,4.4609556,5085.1255,11.409133,0,,,,,1013.6794809360277,0.0017845444,1485.086407119991,0.0017547997,0.008796077,-0.022028318
5109.0576,11.419763,0.0011500625,524507,1013.6779406625157,1485.0845479337188,4481.617,9.964838,1021.2198,4.451126,5109.0576,11.419763,0,,,,,1013.6779406625157,0.0017748286,1485.0845479337188,0.0017467111,0.0064095086,-0.029759245
5104.4824,11.398105,0.0011500809,524508,1013.6842216897119,1485.0925517661208,4477.192,9.94594,1013.52924,4.4293346,5104.4824,11.398105,0,,,,,1013.6842216897119,0.0017741297,1485.0925517661208,0.001746068,0.013748726,-0.018169055
5115.2974,11.419484,0.0011500993,524509,1013.6774334835877,1485.0869873212357,4485.4175,9.964595,1013.83966,4.4508605,5115.2974,11.419484,0,,,,,1013.6774334835877,0.0017792671,1485.0869873212357,0.0017449,0.008080904,-0.022236988
5100.6396,11.425399,0.0011501177,524510,1013.6785501042255,1485.0884201665094,4474.7734,9.969755,1019.9477,4.4671526,5100.6396,11.425399,0,,,,,1013.6785501042255,0.0017795088,1485.0884201665094,0.0017487163,0.010247372,-0.023051668
5102.3516,11.430644,0.001150136,524511,1013.678565389274,1485.0864597391073,4475.6216,9.974333,1016.86584,4.475627,5102.3516,11.430644,0,,,,,1013.678565389274,0.0017808231,1485.0864597391073,0.0017496168,0.009527412,-0.023860732
5111.255,11.423878,0.0011501544,524512,1013.6814773532094,1485.0910521801752,4484.125,9.968429,1016.69806,4.4611974,5111.255,11.423878,0,,,,,1013.6814773532094,0.0017746519,1485.0910521801752,0.001745991,0.012116245,-0.022467257
5108.056,11.428427,0.0011501728,524513,1013.681274986446,1485.09011384413,4479.526,9.972399,1014.7698,4.447104,5108.056,11.428427,0,,,,,1013.681274986446,0.0017783189,1485.09011384413,0.0017549188,0.011559418,-0.01858743
5108.643,11.420348,0.0011501912,524514,1013.6789193798379,1485.0870625041946,4481.1016,9.965349,1018.9718,4.4649916,5108.643,11.420348,0,,,,,1013.6789193798379,0.0017759497,1485.0870625041946,0.0017466492,0.0068430007,-0.024261698
5082.4155,11.400837,0.0011502095,524515,1013.6788255585536,1485.089081962355,4455.5405,9.948324,1021.0417,4.455126,5082.4155,11.400837,0,,,,,1013.6788255585536,0.0017830903,1485.089081962355,0.0017529291,0.010320903,-0.021235196
5111.0747,11.402518,0.0011502279,524516,1013.677028049878,1485.086977317734,4483.4395,9.94979,1012.99164,4.4444613,5111.0747,11.402518,0,,,,,1013.677028049878,0.001774101,1485.086977317734,0.0017420554,0.007897589,-0.02555986
