flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
43705.0,25.248972,0.0019427083,70481,1648.6146552402388,1311.1167759190353,41808.445,24.018986,2276.2415,8.195488,43705.0,25.248972,0,,,,,1648.6146552402388,0.00048224104,1311.1167759190353,0.00051708095,-0.021197705,0.037638996
43679.543,25.244429,0.0019427094,70482,1648.6162876077078,1311.1185061535239,41791.41,24.014662,2279.63,8.196364,43679.543,25.244429,0,,,,,1648.6162876077078,0.00048226118,1311.1185061535239,0.00051708164,-0.020216139,0.038258724
43631.94,25.236076,0.0019427106,70483,1648.615175348058,1311.1179478319625,41740.074,24.006718,2283.5557,8.205189,43631.94,25.236076,0,,,,,1648.615175348058,0.00048270044,1311.1179478319625,0.00051747385,-0.020468548,0.036742996
43706.65,25.250757,0.0019427118,70484,1648.6213264873782,1311.1119189420438,41822.707,24.020683,2278.9402,8.1897,43706.65,25.250757,0,,,,,1648.6213264873782,0.0004819302,1311.1119189420438,0.0005169674,-0.014183924,0.030569542
43672.24,25.2567,0.0019427129,70485,1648.6157949040116,1311.1190566646087,41783.7,24.026335,2283.5715,8.214339,43672.24,25.2567,0,,,,,1648.6157949040116,0.00048241796,1311.1190566646087,0.0005180313,-0.020175494,0.03839539
43724.105,25.269123,0.0019427141,70486,1648.6176104715269,1311.1166046246606,41833.094,24.038155,2283.693,8.226495,43724.105,25.269123,0,,,,,1648.6176104715269,0.0004821121,1311.1166046246606,0.00051727146,-0.01889585,0.035950948
43734.38,25.261095,0.0019427153,70487,1648.6169446614583,1311.1119569330053,41844.316,24.030518,2287.7024,8.197754,43734.38,25.261095,0,,,,,1648.6169446614583,0.00048260216,1311.1119569330053,0.0005173895,-0.019867806,0.031314652
43736.543,25.271372,0.0019427164,70488,1648.6154180398246,1311.1143114158328,41843.312,24.040295,2299.236,8.225072,43736.543,25.271372,0,,,,,1648.6154180398246,0.00048237605,1311.1143114158328,0.000517103,-0.021021448,0.033216313
43648.074,25.242208,0.0019427177,70489,1648.6184178224732,1311.111424311446,41751.254,24.01255,2302.2654,8.201874,43648.074,25.242208,0,,,,,1648.6184178224732,0.0004824394,1311.111424311446,0.00051781646,-0.016543312,0.0319476
43721.977,25.267845,0.0019427189,70490,1648.6168412513205,1311.1194880234311,41834.47,24.03694,2298.2444,8.215328,43721.977,25.267845,0,,,,,1648.6168412513205,0.00048206327,1311.1194880234311,0.0005170541,-0.018717527,0.04025178
43721.82,25.282051,0.00194272,70491,1648.615962857971,1311.1164377058215,41831.773,24.050453,2313.0364,8.244477,43721.82,25.282051,0,,,,,1648.615962857971,0.0004827783,1311.1164377058215,0.0005174727,-0.020356895,0.036676683
43664.84,25.255367,0.0019427212,70492,1648.6183858758652,1311.1157102421832,41775.02,24.025068,2304.6123,8.22137,43664.84,25.255367,0,,,,,1648.6183858758652,0.00048286023,1311.1157102421832,0.000517764,-0.017415434,0.034196306
43695.082,25.26643,0.0019427224,70493,1648.618406038579,1311.1157091426176,41800.086,24.035593,2306.2256,8.236597,43695.082,25.26643,0,,,,,1648.618406038579,0.0004825227,1311.1157091426176,0.00051742507,-0.017803375,0.034887154
43693.707,25.26717,0.0019427236,70494,1648.6150017499874,1311.1151873048334,41802.836,24.036297,2311.282,8.222347,43693.707,25.26717,0,,,,,1648.6150017499874,0.00048267402,1311.1151873048334,0.00051784987,-0.020566244,0.034886677
43707.293,25.270535,0.0019427248,70495,1648.614930568598,1311.1146858624993,41814.625,24.039497,2308.4214,8.223249,43707.293,25.270535,0,,,,,1648.614930568598,0.00048269183,1311.1146858624993,0.0005177606,-0.02087213,0.03458414
43721.02,25.277363,0.001942726,70496,1648.6193739122584,1311.1151522814241,41836.645,24.045994,2316.3274,8.235928,43721.02,25.277363,0,,,,,1648.6193739122584,0.00048241456,1311.1151522814241,0.0005171715,-0.016899707,0.034652352
43689.69,25.279467,0.0019427272,70497,1648.6164871673302,1311.1163995560423,41796.938,24.047995,2327.321,8.259322,43689.69,25.279467,0,,,,,1648.6164871673302,0.00048274966,1311.1163995560423,0.00051752897,-0.019758161,0.036104582
43657.633,25.278585,0.0019427284,70498,1648.6158328745494,1311.1127382092989,41774.98,24.047155,2342.6135,8.254878,43657.633,25.278585,0,,,,,1648.6158328745494,0.00048310452,1311.1127382092989,0.0005182354,-0.020345768,0.032528836
43681.617,25.269592,0.0019427296,70499,1648.6187547152983,1311.1118575553446,41784.652,24.0386,2320.1274,8.244058,43681.617,25.269592,0,,,,,1648.6187547152983,0.00048268834,1311.1118575553446,0.0005185717,-0.017540466,0.03086202
43712.695,25.291607,0.0019427309,70500,1648.6199353152822,1311.1215047704545,41827.277,24.059542,2327.637,8.263733,43712.695,25.291607,0,,,,,1648.6199353152822,0.00048273185,1311.1215047704545,0.00051758764,-0.015804555,0.04280266
43697.793,25.285238,0.001942732,70501,1648.613567014872,1311.1123447391283,41809.18,24.053486,2326.886,8.252739,43697.793,25.285238,0,,,,,1648.613567014872,0.00048296398,1311.1123447391283,0.0005178295,-0.022513768,0.03332106
43697.28,25.290504,0.0019427333,70502,1648.6184142515215,1311.1171937933339,41808.902,24.058495,2326.1592,8.2820215,43697.28,25.290504,0,,,,,1648.6184142515215,0.00048257803,1311.1171937933339,0.00051787705,-0.01768845,0.036376912
43683.883,25.2754,0.0019427345,70503,1648.619143275174,1311.120443104431,41794.33,24.044127,2335.775,8.241006,43683.883,25.2754,0,,,,,1648.619143275174,0.000482549,1311.120443104431,0.0005181109,-0.017179102,0.040596504
43686.297,25.286263,0.0019427357,70504,1648.6173496944286,1311.1136784804467,41786.973,24.054459,2335.8855,8.272943,43686.297,25.286263,0,,,,,1648.6173496944286,0.00048313726,1311.1136784804467,0.0005186705,-0.018591978,0.033290062
43670.695,25.271294,0.0019427369,70505,1648.616638569243,1311.1131367334494,41782.67,24.04022,2316.746,8.234627,43670.695,25.271294,0,,,,,1648.616638569243,0.00048294652,1311.1131367334494,0.00051853416,-0.019462781,0.03300595
43725.824,25.286655,0.0019427382,70506,1648.6250956971437,1311.1164586691536,41831.246,24.05483,2334.2056,8.249804,43725.824,25.286655,0,,,,,1648.6250956971437,0.0004826006,1311.1164586691536,0.0005178098,-0.010369955,0.036064576
43713.137,25.284332,0.0019427395,70507,1648.6096993258761,1311.1149874078933,41815.17,24.052622,2336.0527,8.253106,43713.137,25.284332,0,,,,,1648.6096993258761,0.00048291334,1311.1149874078933,0.00051822147,-0.026543206,0.034504924
43726.527,25.293022,0.0019427406,70508,1648.6141060380637,1311.1116152015381,41830.676,24.06089,2332.0276,8.257052,43726.527,25.293022,0,,,,,1648.6141060380637,0.0004832451,1311.1116152015381,0.00051783887,-0.022895977,0.03208821
43683.77,25.290077,0.0019427419,70509,1648.6194308705308,1311.1167874450616,41797.395,24.058086,2339.9387,8.269016,43683.77,25.290077,0,,,,,1648.6194308705308,0.00048298194,1311.1167874450616,0.0005182659,-0.016307235,0.035992872
43668.918,25.274784,0.0019427432,70510,1648.6112988929744,1311.1098696335116,41773.918,24.04354,2341.1138,8.252205,43668.918,25.274784,0,,,,,1648.6112988929744,0.00048295967,1311.1098696335116,0.0005183305,-0.024779916,0.029562047
43711.76,25.305567,0.0019427444,70511,1648.6199389395063,1311.1166080677701,41826.86,24.072823,2338.3264,8.286938,43711.76,25.305567,0,,,,,1648.6199389395063,0.00048298386,1311.1166080677701,0.00051829795,-0.014984037,0.03574641
43699.27,25.290028,0.0019427456,70512,1648.6179929786551,1311.1152659646748,41811.34,24.058039,2338.5457,8.268355,43699.27,25.290028,0,,,,,1648.6179929786551,0.00048328555,1311.1152659646748,0.0005178106,-0.018305384,0.03523625
43687.777,25.303701,0.0019427469,70513,1648.616827236664,1311.1126916092735,41797.37,24.071049,2348.918,8.293531,43687.777,25.303701,0,,,,,1648.616827236664,0.00048370176,1311.1126916092735,0.00051820354,-0.018687338,0.031928305
43708.418,25.285347,0.0019427482,70514,1648.6174069753795,1311.121974395106,41821.22,24.053587,2332.804,8.251987,43708.418,25.285347,0,,,,,1648.6174069753795,0.0004827101,1311.121974395106,0.0005175288,-0.018535819,0.041523524
43717.652,25.294643,0.0019427494,70515,1648.6147345277082,1311.111793853699,41826.234,24.062431,2339.7576,8.264651,43717.652,25.294643,0,,,,,1648.6147345277082,0.00048309632,1311.111793853699,0.00051794003,-0.021148462,0.032358456
43727.496,25.290081,0.0019427506,70516,1648.6192044672093,1311.1140272065666,41834.582,24.05809,2329.2498,8.252976,43727.496,25.290081,0,,,,,1648.6192044672093,0.00048266043,1311.1140272065666,0.00051782787,-0.017158343,0.03400571
43713.64,25.295095,0.0019427519,70517,1648.6164272598235,1311.1121970208972,41826.254,24.06286,2345.776,8.262869,43713.64,25.295095,0,,,,,1648.6164272598235,0.00048308575,1311.1121970208972,0.00051793817,-0.019993385,0.031891737
43683.64,25.294111,0.0019427532,70518,1648.617643275198,1311.1147436134643,41798.867,24.061926,2345.6746,8.2767515,43683.64,25.294111,0,,,,,1648.617643275198,0.0004833747,1311.1147436134643,0.00051818095,-0.018119825,0.034709323
43691.52,25.294,0.0019427545,70519,1648.614611905272,1311.1146484308938,41807.246,24.061821,2351.7363,8.274754,43691.52,25.294,0,,,,,1648.614611905272,0.00048304343,1311.1146484308938,0.0005180669,-0.021291064,0.03414153
43692.68,25.305725,0.0019427558,70520,1648.6194631408296,1311.1246705856408,41810.0,24.072975,2362.0154,8.286837,43692.68,25.305725,0,,,,,1648.6194631408296,0.000483753,1311.1246705856408,0.00051862985,-0.015982987,0.044919137
43681.383,25.293516,0.001942757,70521,1648.6141547343284,1311.110375956647,41790.87,24.061357,2366.9473,8.273098,43681.383,25.293516,0,,,,,1648.6141547343284,0.0004834833,1311.110375956647,0.00051835476,-0.022495568,0.0289252
43671.87,25.295063,0.0019427583,70522,1648.6171277940186,1311.1089514494856,41791.164,24.06283,2363.3286,8.27995,43671.87,25.295063,0,,,,,1648.6171277940186,0.00048330255,1311.1089514494856,0.00051831035,-0.01888131,0.02740073
43747.29,25.312151,0.0019427596,70523,1648.6151520316198,1311.1113507455348,41851.09,24.079086,2347.4778,8.288916,43747.29,25.312151,0,,,,,1648.6151520316198,0.00048314527,1311.1113507455348,0.0005183976,-0.020807948,0.029541695
43699.312,25.313578,0.0019427609,70524,1648.6152642972727,1311.1184500817556,41810.543,24.080444,2364.9697,8.300545,43699.312,25.313578,0,,,,,1648.6152642972727,0.00048407054,1311.1184500817556,0.0005185565,-0.021885544,0.0391815
43723.312,25.3067,0.0019427622,70525,1648.6174111717287,1311.1123676415991,41829.62,24.0739,2366.6902,8.282568,43723.312,25.3067,0,,,,,1648.6174111717287,0.00048287722,1311.1123676415991,0.0005183641,-0.020249192,0.031419862
43744.254,25.34427,0.0019427635,70526,1648.6163795914845,1311.116997442161,41844.812,24.109642,2364.1907,8.346123,43744.254,25.34427,0,,,,,1648.6163795914845,0.0004841608,1311.116997442161,0.0005189409,-0.019743048,0.037201073
43704.7,25.30657,0.0019427649,70527,1648.614056693233,1311.1077359260612,41810.2,24.073778,2358.706,8.289958,43704.7,25.30657,0,,,,,1648.614056693233,0.00048333174,1311.1077359260612,0.00051822,-0.022037558,0.027110778
43671.086,25.285719,0.0019427661,70528,1648.6099055857323,1311.103964132881,41771.812,24.053942,2362.4531,8.272502,43671.086,25.285719,0,,,,,1648.6099055857323,0.00048360048,1311.103964132881,0.00051838317,-0.026491702,0.022679718
43662.734,25.295998,0.0019427674,70529,1648.6191244585668,1311.119065640676,41777.227,24.063719,2368.139,8.279799,43662.734,25.295998,0,,,,,1648.6191244585668,0.00048349754,1311.119065640676,0.00051944953,-0.016759818,0.039065264
43691.87,25.300966,0.0019427687,70530,1648.6215643512392,1311.1230522071742,41805.887,24.068445,2360.2485,8.281636,43691.87,25.300966,0,,,,,1648.6215643512392,0.00048298502,1311.1230522071742,0.0005186623,-0.01401396,0.04284252
43703.523,25.304798,0.00194277,70531,1648.62094856222,1311.1120843807578,41809.87,24.07209,2368.4854,8.287686,43703.523,25.304798,0,,,,,1648.62094856222,0.00048329114,1311.1120843807578,0.0005183742,-0.014832194,0.031849697
43703.46,25.29997,0.0019427714,70532,1648.610445777906,1311.1138982846155,41813.99,24.067501,2360.6074,8.277248,43703.46,25.29997,0,,,,,1648.610445777906,0.00048319588,1311.1138982846155,0.00051844533,-0.026411973,0.033268623
43697.527,25.326508,0.0019427727,70533,1648.619173821436,1311.1199362988011,41806.99,24.092745,2367.4897,8.326608,43697.527,25.326508,0,,,,,1648.619173821436,0.00048383104,1311.1199362988011,0.00051930634,-0.016726596,0.040924944
43717.805,25.30857,0.0019427739,70534,1648.6142483341318,1311.1093051687249,41828.11,24.075682,2371.3398,8.289475,43717.805,25.30857,0,,,,,1648.6142483341318,0.00048318438,1311.1093051687249,0.00051875965,-0.021538531,0.028853381
43726.09,25.312374,0.0019427753,70535,1648.616798669629,1311.1132146366515,41834.5,24.0793,2362.9895,8.296179,43726.09,25.312374,0,,,,,1648.616798669629,0.00048301744,1311.1132146366515,0.000517969,-0.018477114,0.03221773
43689.883,25.30007,0.0019427766,70536,1648.6162948921738,1311.115481930968,41806.715,24.067593,2366.267,8.279357,43689.883,25.30007,0,,,,,1648.6162948921738,0.00048314768,1311.115481930968,0.00051818957,-0.020042544,0.034135368
43731.133,25.32516,0.0019427779,70537,1648.618557715937,1311.1132631926218,41850.41,24.09146,2376.1274,8.313701,43731.133,25.32516,0,,,,,1648.618557715937,0.00048303138,1311.1132631926218,0.0005180103,-0.016724387,0.033969097
43687.62,25.310986,0.0019427793,70538,1648.6122745882324,1311.1137655500793,41788.004,24.077978,2380.8584,8.305838,43687.62,25.310986,0,,,,,1648.6122745882324,0.0004836073,1311.1137655500793,0.0005185309,-0.023987025,0.03362286
43708.004,25.295586,0.0019427806,70539,1648.6179859794518,1311.1178553030747,41806.29,24.063328,2362.49,8.272837,43708.004,25.295586,0,,,,,1648.6179859794518,0.0004830297,1311.1178553030747,0.00051871024,-0.017355533,0.03780548
43697.133,25.314117,0.001942782,70540,1648.6178836673757,1311.1109204351949,41806.035,24.08096,2370.3962,8.3119955,43697.133,25.314117,0,,,,,1648.6178836673757,0.00048369696,1311.1109204351949,0.0005187188,-0.018393975,0.029975701
43728.41,25.318726,0.0019427832,70541,1648.6164124463965,1311.1190065340365,41840.125,24.08534,2375.3865,8.294302,43728.41,25.318726,0,,,,,1648.6164124463965,0.0004834904,1311.1190065340365,0.0005184181,-0.019674689,0.039198533
43710.44,25.309717,0.0019427846,70542,1648.6199680874656,1311.111322551725,41818.516,24.07677,2374.3145,8.286533,43710.44,25.309717,0,,,,,1648.6199680874656,0.00048326372,1311.111322551725,0.0005185674,-0.016072769,0.031010868
43671.035,25.298964,0.001942786,70543,1648.6109478827739,1311.1132215476594,41782.504,24.066542,2380.1204,8.291851,43671.035,25.298964,0,,,,,1648.6109478827739,0.00048385083,1311.1132215476594,0.0005186679,-0.025865806,0.032284845
43700.656,25.311886,0.0019427873,70544,1648.6184280860423,1311.1151222872054,41813.625,24.078835,2374.9663,8.301142,43700.656,25.311886,0,,,,,1648.6184280860423,0.00048363613,1311.1151222872054,0.00051839044,-0.017435329,0.03391843
43637.117,25.309864,0.0019427887,70545,1648.6158965651166,1311.1135285369357,41751.004,24.07691,2394.5852,8.322647,43637.117,25.309864,0,,,,,1648.6158965651166,0.00048397089,1311.1135285369357,0.00051926257,-0.019841503,0.03261912
43697.08,25.311855,0.00194279,70546,1648.6190997030008,1311.1152377347048,41806.04,24.078804,2390.1082,8.30007,43697.08,25.311855,0,,,,,1648.6190997030008,0.00048357577,1311.1152377347048,0.0005190313,-0.016636638,0.035195313
43716.73,25.320473,0.0019427914,70547,1648.6150704444683,1311.1174392328026,41832.58,24.087004,2386.1924,8.300204,43716.73,25.320473,0,,,,,1648.6150704444683,0.00048356317,1311.1174392328026,0.0005190701,-0.022056691,0.03766612
43704.508,25.312355,0.0019427928,70548,1648.6170358048266,1311.1134358020283,41813.96,24.07928,2372.9465,8.297923,43704.508,25.312355,0,,,,,1648.6170358048266,0.0004836431,1311.1134358020283,0.00051857333,-0.019454239,0.0328456
43691.09,25.320234,0.0019427941,70549,1648.6177137768846,1311.112032667841,41804.996,24.086777,2381.64,8.319674,43691.09,25.320234,0,,,,,1648.6177137768846,0.00048389236,1311.112032667841,0.00051913434,-0.017788889,0.031491607
43688.027,25.31553,0.0019427955,70550,1648.6156592835491,1311.1165163835603,41798.742,24.082302,2378.8083,8.3156,43688.027,25.31553,0,,,,,1648.6156592835491,0.00048381856,1311.1165163835603,0.0005193625,-0.020222854,0.03699895
43703.895,25.310825,0.0019427969,70551,1648.6137607342812,1311.11564548013,41806.35,24.077824,2387.8762,8.296293,43703.895,25.310825,0,,,,,1648.6137607342812,0.0004835964,1311.11564548013,0.0005189715,-0.023240343,0.034999322
43684.113,25.31823,0.0019427983,70552,1648.6201218590634,1311.1091974860299,41793.11,24.084871,2376.0825,8.303273,43684.113,25.31823,0,,,,,1648.6201218590634,0.00048401573,1311.1091974860299,0.0005193682,-0.015044822,0.028364703
43719.215,25.317621,0.0019427997,70553,1648.6135853092626,1311.119407243624,41836.465,24.08429,2380.2083,8.301083,43719.215,25.317621,0,,,,,1648.6135853092626,0.00048357784,1311.119407243624,0.0005185388,-0.022171905,0.039339174
43692.94,25.316732,0.0019428009,70554,1648.6184869767246,1311.1118182665368,41801.99,24.083445,2391.4104,8.308376,43692.94,25.316732,0,,,,,1648.6184869767246,0.00048395264,1311.1118182665368,0.00051913026,-0.0179016,0.031020591
43700.67,25.324133,0.0019428023,70555,1648.6200915300326,1311.1149403288616,41812.777,24.090487,2399.5112,8.324716,43700.67,25.324133,0,,,,,1648.6200915300326,0.00048339195,1311.1149403288616,0.00051871286,-0.015431518,0.034006964
43686.16,25.319792,0.0019428037,70556,1648.611615825333,1311.105375131666,41798.562,24.086355,2394.5793,8.318742,43686.16,25.319792,0,,,,,1648.611615825333,0.00048392298,1311.105375131666,0.00051920465,-0.024516147,0.024885843
43721.44,25.328033,0.0019428051,70557,1648.6167104700232,1311.1250099427484,41834.2,24.094196,2402.5244,8.317635,43721.44,25.328033,0,,,,,1648.6167104700232,0.00048339192,1311.1250099427484,0.0005187785,-0.01921257,0.04640072
43744.492,25.325829,0.0019428065,70558,1648.6201400814398,1311.116072795491,41847.887,24.092096,2386.5403,8.299586,43744.492,25.325829,0,,,,,1648.6201400814398,0.00048378928,1311.116072795491,0.00051908125,-0.015548995,0.035244312
43683.22,25.316807,0.0019428079,70559,1648.6176052866488,1311.114827335146,41801.977,24.083517,2397.752,8.306957,43683.22,25.316807,0,,,,,1648.6176052866488,0.0004836493,1311.114827335146,0.0005186914,-0.018124538,0.0344414
