flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,-0.00243212,934599,346.46996211484907,1503.1035311222515,32605.342,33.112896,36519.76,17.581902,,,4096,,,,,346.46996211484907,0.0007637246,1503.1035311222515,0.0009081079,0.032416746,-0.13841979
,,-0.0024320027,934600,346.47251817136976,1503.1092870885584,32503.104,33.14992,36722.457,17.618484,,,4096,,,,,346.47251817136976,0.0007675023,1503.1092870885584,0.0009116785,0.035170496,-0.13563669
,,-0.0024318853,934601,346.47180944930915,1503.1097393672728,32548.799,33.20806,36887.594,17.6636,,,4096,,,,,346.47180944930915,0.0007675485,1503.1097393672728,0.0009127407,0.03479893,-0.13412538
,,-0.0024316504,934603,346.46907758574514,1503.1064799682265,32569.82,33.316833,37249.95,17.746927,,,4096,,,,,346.46907758574514,0.0007696145,1503.1064799682265,0.0009154075,0.03201615,-0.13969213
,,-0.002431533,934604,346.4758144507491,1503.1093436676738,32556.021,33.361256,37399.39,17.783875,,,4096,,,,,346.4758144507491,0.00077128556,1503.1093436676738,0.0009172872,0.038784068,-0.13310952
,,-0.0024312981,934606,346.47022379487015,1503.1092067987797,32472.617,33.462074,37812.723,17.869524,,,4096,,,,,346.47022379487015,0.0007760187,1503.1092067987797,0.00092276046,0.03383734,-0.13434285
,,-0.002429651,934620,346.4725029305704,1503.1008394221776,32468.893,34.15151,40185.305,18.41491,,,4096,,,,,346.4725029305704,0.0007933826,1503.1008394221776,0.0009445206,0.03721008,-0.1424496
,,-0.0024295333,934621,346.4789476834085,1503.1142809116395,32609.006,34.207623,40310.57,18.436964,,,4096,,,,,346.4789476834085,0.0007911027,1503.1142809116395,0.0009433961,0.04414379,-0.12788993
,,-0.0024294155,934622,346.4775140295166,1503.1106721153196,32532.633,34.239758,40466.246,18.471088,,,4096,,,,,346.4775140295166,0.00079303427,1503.1106721153196,0.0009456652,0.039477013,-0.13329361
,,-0.0024292977,934623,346.4734070403102,1503.1003721647648,32498.773,34.275715,40608.035,18.503294,,,4096,,,,,346.4734070403102,0.0007952366,1503.1003721647648,0.00094673684,0.036275774,-0.14387687
,,-0.0024291798,934624,346.4762780067679,1503.1121984057197,32548.135,34.319893,40717.82,18.53747,,,4096,,,,,346.4762780067679,0.00079500733,1503.1121984057197,0.00094766676,0.038444135,-0.13220903
,,-0.0024290618,934625,346.4826780559869,1503.1114716420316,32589.508,34.357014,40827.977,18.558598,,,4096,,,,,346.4826780559869,0.00079497695,1503.1114716420316,0.00094754406,0.046019148,-0.13131864
,,-0.002428944,934626,346.4735354818849,1503.0999847106618,32493.646,34.38368,40991.113,18.587349,,,4096,,,,,346.4735354818849,0.0007977928,1503.0999847106618,0.00095077255,0.036273446,-0.14310925
