flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
45329.07,26.222977,0.002673266,190217,485.66575672324956,797.1016093852194,43022.43,24.071856,3567.3992,6.9320474,45329.07,26.222977,0,,,,,485.66575672324956,0.00048476353,797.1016093852194,0.0004988594,0.016113259,-0.09268108
45334.18,26.236816,0.002673308,190218,485.6630396228156,797.101470848135,43041.355,24.08456,3576.6562,6.9463043,45334.18,26.236816,0,,,,,485.6630396228156,0.00048512602,797.101470848135,0.0004987837,0.013260346,-0.09225671
45296.418,26.21379,0.00267335,190219,485.665728468804,797.1052546214434,42995.65,24.063421,3561.4753,6.9320183,45296.418,26.21379,0,,,,,485.665728468804,0.00048503786,797.1052546214434,0.00049879384,0.016274618,-0.087481715
45250.07,26.203209,0.002673392,190220,485.6623565665136,797.0948685536475,42949.543,24.053709,3560.0603,6.93626,45250.07,26.203209,0,,,,,485.6623565665136,0.00048523836,797.0948685536475,0.00049953396,0.011699163,-0.10054502
45258.02,26.201057,0.0026734339,190221,485.6674262420159,797.1006431973477,42969.465,24.051733,3546.7686,6.9250107,45258.02,26.201057,0,,,,,485.6674262420159,0.00048529342,797.1006431973477,0.00049914804,0.017780172,-0.09418796
45258.42,26.200401,0.0026734758,190222,485.661944522024,797.0899036059001,42946.984,24.051132,3558.7273,6.9274316,45258.42,26.200401,0,,,,,485.661944522024,0.00048509546,797.0899036059001,0.0005002756,0.012174993,-0.10751067
45304.113,26.214975,0.0026735177,190223,485.66051224888196,797.0928335587917,43013.195,24.064508,3543.27,6.926235,45304.113,26.214975,0,,,,,485.66051224888196,0.00048477724,797.0928335587917,0.0004984847,0.011212095,-0.102006994
45245.492,26.194454,0.0026735598,190224,485.66677610128033,797.1047858771502,42948.96,24.045673,3538.7446,6.918012,45245.492,26.194454,0,,,,,485.66677610128033,0.0004849677,797.1047858771502,0.00049920473,0.016313799,-0.08914195
45268.6,26.190699,0.0026736017,190225,485.6615270381304,797.09245049986,42966.574,24.042227,3529.6973,6.9083776,45268.6,26.190699,0,,,,,485.6615270381304,0.00048464263,797.09245049986,0.0004990567,0.011876922,-0.10363244
45288.43,26.18758,0.0026736436,190226,485.66525685283375,797.1053212632582,42984.098,24.039362,3516.7961,6.8962326,45288.43,26.18758,0,,,,,485.66525685283375,0.0004846235,797.1053212632582,0.0004987665,0.015948521,-0.08775778
45311.246,26.20228,0.0026736856,190227,485.6655713335321,797.0981738842021,42999.504,24.052856,3530.4648,6.915863,45311.246,26.20228,0,,,,,485.6655713335321,0.00048509438,797.0981738842021,0.00049911137,0.015725594,-0.09653214
45246.445,26.193975,0.0026737277,190228,485.6614349639745,797.0923110802037,42968.19,24.04523,3520.2625,6.91753,45246.445,26.193975,0,,,,,485.6614349639745,0.00048458122,797.0923110802037,0.0004985257,0.011648772,-0.10364224
45286.207,26.1878,0.0026737696,190229,485.6649619029839,797.0985789687633,43001.47,24.039562,3506.2698,6.8919435,45286.207,26.1878,0,,,,,485.6649619029839,0.00048422738,797.0985789687633,0.0004985522,0.01564746,-0.095225945
45274.973,26.181091,0.0026738115,190230,485.6638232971349,797.093473831623,42978.066,24.033405,3507.0693,6.891887,45274.973,26.181091,0,,,,,485.6638232971349,0.0004841993,797.093473831623,0.00049859576,0.013981098,-0.10115853
45259.63,26.175474,0.0026738537,190231,485.6649550543383,797.0971206959108,42975.32,24.02825,3491.5227,6.8813047,45259.63,26.175474,0,,,,,485.6649550543383,0.0004844021,797.0971206959108,0.00049860956,0.015794324,-0.09785193
45197.92,26.163858,0.0026738956,190232,485.66231849052633,797.0927451418099,42917.023,24.017586,3486.2249,6.878975,45197.92,26.163858,0,,,,,485.66231849052633,0.0004845209,797.0927451418099,0.0004989356,0.012552771,-0.10242279
45220.953,26.160097,0.0026739375,190233,485.6638930135729,797.0972967871085,42917.613,24.014133,3483.2524,6.8827095,45220.953,26.160097,0,,,,,485.6638930135729,0.0004844891,797.0972967871085,0.0004989646,0.01368326,-0.097377785
45259.703,26.167755,0.0026739796,190234,485.6636691955161,797.100917930109,42953.402,24.021162,3483.476,6.8741584,45259.703,26.167755,0,,,,,485.6636691955161,0.0004844814,797.100917930109,0.00049821433,0.013428542,-0.09392016
45296.137,26.172848,0.0026740215,190235,485.6632196688775,797.0923791623908,43001.785,24.025839,3465.1904,6.8644567,45296.137,26.172848,0,,,,,485.6632196688775,0.00048389443,797.0923791623908,0.00049828005,0.014179335,-0.10332685
45284.176,26.168098,0.0026740634,190236,485.66378302981974,797.0973576708332,42996.195,24.021477,3462.513,6.866692,45284.176,26.168098,0,,,,,485.66378302981974,0.00048384734,797.0973576708332,0.00049780944,0.0141461715,-0.097307764
45288.793,26.168762,0.0026741056,190237,485.6630091089689,797.0990869579392,42996.75,24.022087,3458.3694,6.8682647,45288.793,26.168762,0,,,,,485.6630091089689,0.00048378273,797.0990869579392,0.0004979444,0.01422017,-0.0948911
45289.094,26.165955,0.0026741475,190238,485.660247346353,797.0908892911301,43009.895,24.01951,3449.9565,6.857074,45289.094,26.165955,0,,,,,485.660247346353,0.00048354847,797.0908892911301,0.00049746694,0.010191179,-0.10528289
45288.566,26.152956,0.0026741896,190239,485.66382856064735,797.0973502461475,42974.035,24.007578,3440.736,6.8503594,45288.566,26.152956,0,,,,,485.66382856064735,0.00048396207,797.0973502461475,0.0004982709,0.014302873,-0.09803083
45262.586,26.148233,0.0026742315,190240,485.6667771162772,797.1014391186754,42979.312,24.003244,3428.5078,6.839528,45262.586,26.148233,0,,,,,485.6667771162772,0.00048361273,797.1014391186754,0.0004975068,0.016921755,-0.09269983
45283.27,26.156786,0.0026742734,190241,485.6622585439138,797.0948811612636,42980.633,24.011095,3435.2234,6.8508086,45283.27,26.156786,0,,,,,485.6622585439138,0.0004837048,797.0948811612636,0.00049796887,0.011382619,-0.099327005
45255.555,26.145506,0.0026743156,190242,485.667256431954,797.0998503281073,42974.93,24.00074,3435.3286,6.8419,45255.555,26.145506,0,,,,,485.667256431954,0.00048369484,797.0998503281073,0.00049761625,0.017088285,-0.0945516
45241.45,26.140558,0.0026743575,190243,485.6627097491062,797.0988405926979,42949.91,23.996199,3432.9668,6.840196,45241.45,26.140558,0,,,,,485.6627097491062,0.0004838699,797.0988405926979,0.00049777894,0.011863681,-0.0947646
45282.586,26.14856,0.0026743996,190244,485.6656095953292,797.0944132060225,42993.418,24.003542,3424.7593,6.8382463,45282.586,26.14856,0,,,,,485.6656095953292,0.00048342254,797.0944132060225,0.0004974889,0.016447114,-0.100126885
45269.887,26.13726,0.0026744416,190245,485.66324542322224,797.0925379452601,42977.2,23.99317,3407.3928,6.830037,45269.887,26.13726,0,,,,,485.66324542322224,0.00048328482,797.0925379452601,0.0004977031,0.013358265,-0.10398813
45230.613,26.13561,0.0026744837,190246,485.66444474723204,797.0996281196246,42945.76,23.991655,3408.7595,6.840359,45230.613,26.13561,0,,,,,485.66444474723204,0.0004836596,797.0996281196246,0.00049776747,0.015533106,-0.09382104
45265.242,26.131622,0.0026745256,190247,485.6655121313502,797.1014453227505,42970.77,23.987993,3402.033,6.8186774,45265.242,26.131622,0,,,,,485.6655121313502,0.00048296477,797.1014453227505,0.0004973071,0.015850713,-0.09187341
45257.45,26.134876,0.0026745677,190248,485.66520453908987,797.0970315215061,42975.453,23.99098,3408.025,6.820664,45257.45,26.134876,0,,,,,485.66520453908987,0.00048324966,797.0970315215061,0.000497508,0.016050793,-0.09755855
45257.17,26.127907,0.0026746097,190249,485.66119500282235,797.0950911465483,42947.38,23.984585,3398.0935,6.8192267,45257.17,26.127907,0,,,,,485.66119500282235,0.00048347967,797.0950911465483,0.0004975323,0.011585753,-0.09951124
45259.516,26.13601,0.0026746518,190250,485.6646826537604,797.0971382725099,42984.25,23.992022,3393.1672,6.8265123,45259.516,26.13601,0,,,,,485.6646826537604,0.00048338322,797.0971382725099,0.00049713644,0.014956716,-0.0974616
45268.938,26.129593,0.0026746937,190251,485.6666339939276,797.1009565187004,42977.055,23.98613,3381.6985,6.8118367,45268.938,26.129593,0,,,,,485.6666339939276,0.00048331678,797.1009565187004,0.00049764634,0.017047945,-0.092691496
45278.168,26.133705,0.0026747358,190252,485.663870568475,797.0940542255476,42997.12,23.989906,3385.6116,6.814703,45278.168,26.133705,0,,,,,485.663870568475,0.00048281622,797.0940542255476,0.00049722893,0.013763804,-0.1009785
45238.598,26.114521,0.002674778,190253,485.66464460434,797.0980540862222,42951.027,23.972296,3371.485,6.800241,45238.598,26.114521,0,,,,,485.66464460434,0.0004829418,797.0980540862222,0.00049763604,0.014912946,-0.09775803
45267.4,26.121927,0.00267482,190254,485.66310254237374,797.0899307013154,42971.05,23.979095,3368.8853,6.803449,45267.4,26.121927,0,,,,,485.66310254237374,0.00048304175,797.0899307013154,0.00049745035,0.013425965,-0.10632424
45255.066,26.130123,0.002674862,190255,485.6660939018986,797.1050211448205,42971.035,23.986618,3373.863,6.815611,45255.066,26.130123,0,,,,,485.6660939018986,0.0004830577,797.1050211448205,0.0004971039,0.01598786,-0.08917098
45259.727,26.125526,0.002674904,190256,485.6651035156034,797.0978622882964,42988.066,23.982399,3380.5374,6.8089256,45259.727,26.125526,0,,,,,485.6651035156034,0.00048304888,797.0978622882964,0.0004965701,0.01500659,-0.09702018
45247.918,26.108255,0.002674946,190257,485.66343226393974,797.0946081445946,42980.105,23.966543,3349.655,6.7813916,45247.918,26.108255,0,,,,,485.66343226393974,0.00048265842,797.0946081445946,0.00049676135,0.013321495,-0.10004428
45242.125,26.098217,0.0026749882,190258,485.6637812443695,797.0936745134952,42943.53,23.957329,3341.6013,6.782565,45242.125,26.098217,0,,,,,485.6637812443695,0.0004828731,797.0936745134952,0.00049745524,0.013319499,-0.10229204
45295.086,26.121906,0.0026750301,190259,485.66241391249963,797.0926087472424,43004.273,23.979074,3353.474,6.788216,45295.086,26.121906,0,,,,,485.66241391249963,0.00048254812,797.0926087472424,0.0004966481,0.01298779,-0.101933874
45252.332,26.107294,0.0026750723,190260,485.66598103336463,797.1024546579166,42963.94,23.965662,3340.8604,6.783047,45252.332,26.107294,0,,,,,485.66598103336463,0.0004827794,797.1024546579166,0.0004970229,0.01594597,-0.09132417
45241.0,26.108816,0.0026751144,190261,485.6643306511498,797.0948383802494,42969.324,23.967056,3353.559,6.7900596,45241.0,26.108816,0,,,,,485.6643306511498,0.00048252713,797.0948383802494,0.00049686036,0.014427725,-0.100001894
45274.316,26.105816,0.0026751563,190262,485.66518555152425,797.0975463364999,42987.797,23.964304,3340.9011,6.775695,45274.316,26.105816,0,,,,,485.66518555152425,0.00048259983,797.0975463364999,0.00049660576,0.016148474,-0.09717772
45257.133,26.102116,0.0026751985,190263,485.66843943686996,797.1007926750766,42976.58,23.960907,3329.289,6.7753406,45257.133,26.102116,0,,,,,485.66843943686996,0.0004825922,797.1007926750766,0.00049622596,0.018090589,-0.09248129
45253.652,26.098743,0.0026752406,190264,485.6629486789434,797.0967893698357,42971.61,23.957811,3324.997,6.7758546,45253.652,26.098743,0,,,,,485.6629486789434,0.00048251078,797.0967893698357,0.00049624126,0.012593668,-0.097849354
45291.83,26.102982,0.0026752825,190265,485.6664717401181,797.0969507076338,43018.047,23.961704,3304.2334,6.7591634,45291.83,26.102982,0,,,,,485.6664717401181,0.00048204928,797.0969507076338,0.00049620424,0.017050073,-0.09705111
45289.125,26.101795,0.0026753247,190266,485.6663224641554,797.100191106451,43011.12,23.960615,3307.3877,6.7638326,45289.125,26.101795,0,,,,,485.6663224641554,0.00048211563,797.100191106451,0.00049597106,0.016765507,-0.09384926
45290.766,26.103218,0.0026753668,190267,485.662333605085,797.0929858549001,43005.52,23.96192,3314.1138,6.7628064,45290.766,26.103218,0,,,,,485.662333605085,0.00048217113,797.0929858549001,0.00049677456,0.012846095,-0.10253746
45243.734,26.102964,0.0026754087,190268,485.6647250726703,797.0979317593597,42975.355,23.961685,3317.453,6.773526,45243.734,26.102964,0,,,,,485.6647250726703,0.00048221956,797.0979317593597,0.0004963012,0.013953439,-0.09632237
45271.41,26.101019,0.0026754509,190269,485.6703993339959,797.0935174354574,43005.19,23.9599,3300.783,6.7562737,45271.41,26.101019,0,,,,,485.6703993339959,0.00048210684,797.0935174354574,0.00049611076,0.02130101,-0.10134661
45235.145,26.082344,0.002675493,190270,485.66298930750787,797.0954617883859,42946.445,23.942759,3302.721,6.753971,45235.145,26.082344,0,,,,,485.66298930750787,0.00048234258,797.0954617883859,0.00049682445,0.013185579,-0.099319845
45281.434,26.095387,0.0026755352,190271,485.66646775314314,797.0943254417197,42992.23,23.95473,3298.4907,6.764662,45281.434,26.095387,0,,,,,485.66646775314314,0.00048220233,797.0943254417197,0.00049681676,0.017144995,-0.10128486
45262.36,26.087862,0.002675577,190272,485.6657582143951,797.1032788734051,42972.0,23.947824,3290.8362,6.750377,45262.36,26.087862,0,,,,,485.6657582143951,0.00048228004,797.1032788734051,0.0004963669,0.01589819,-0.09029403
45266.363,26.08693,0.0026756192,190273,485.66139076461207,797.0912814221914,42967.16,23.946966,3285.7363,6.7535477,45266.363,26.08693,0,,,,,485.66139076461207,0.00048224715,797.0912814221914,0.0004971118,0.011295358,-0.10499129
45205.156,26.071123,0.0026756614,190274,485.67106468787,797.1110215480128,42922.812,23.932457,3280.2043,6.7459254,45205.156,26.071123,0,,,,,485.67106468787,0.0004827592,797.1110215480128,0.00049600954,0.02137528,-0.08070389
45261.152,26.077461,0.0026757035,190275,485.66170627569005,797.0938342346661,42966.934,23.938276,3282.1875,6.7423935,45261.152,26.077461,0,,,,,485.66170627569005,0.00048206674,797.0938342346661,0.00049674226,0.012349651,-0.10127055
45257.965,26.087772,0.0026757456,190276,485.6643923980496,797.0900750239508,42993.715,23.947739,3292.877,6.7511125,45257.965,26.087772,0,,,,,485.6643923980496,0.00048155934,797.0900750239508,0.0004962032,0.013656872,-0.10579256
45278.61,26.076464,0.0026757875,190277,485.66891615966875,797.1040804285938,42990.965,23.93736,3260.9734,6.731664,45278.61,26.076464,0,,,,,485.66891615966875,0.0004821787,797.1040804285938,0.00049562304,0.01916653,-0.089136966
45311.652,26.082064,0.0026758297,190278,485.66611713983303,797.0971706807843,43014.805,23.942501,3266.637,6.729495,45311.652,26.082064,0,,,,,485.66611713983303,0.00048165533,797.0971706807843,0.000495704,0.017188543,-0.09703662
45238.293,26.066816,0.0026758718,190279,485.6646893466437,797.1016467003185,42952.332,23.928505,3260.1182,6.741703,45238.293,26.066816,0,,,,,485.6646893466437,0.00048199546,797.1016467003185,0.00049587735,0.015320899,-0.09150198
45273.617,26.073221,0.002675914,190280,485.6662369109945,797.0971000857822,42991.715,23.934383,3252.667,6.727213,45273.617,26.073221,0,,,,,485.6662369109945,0.0004814138,797.0971000857822,0.00049611623,0.017802373,-0.09699798
45320.477,26.070618,0.002675956,190281,485.664731408286,797.104246467402,43016.586,23.931993,3245.5417,6.7137747,45320.477,26.070618,0,,,,,485.664731408286,0.00048154785,797.104246467402,0.00049578183,0.015615386,-0.08924964
45247.25,26.06004,0.0026759983,190282,485.66510568426185,797.0938674204249,42959.62,23.922283,3245.9102,6.7161374,45247.25,26.06004,0,,,,,485.66510568426185,0.00048169325,797.0938674204249,0.0004960225,0.014946229,-0.100778535
45250.867,26.059027,0.0026760402,190283,485.6678123724819,797.1021732621846,42959.254,23.921352,3244.1213,6.720574,45250.867,26.059027,0,,,,,485.6678123724819,0.00048164598,797.1021732621846,0.000496227,0.018489111,-0.0921389
45273.7,26.066992,0.0026760823,190284,485.66700354333415,797.1005461610591,42995.52,23.928665,3233.5466,6.7093544,45273.7,26.066992,0,,,,,485.66700354333415,0.0004814075,797.1005461610591,0.0004959806,0.01729468,-0.09435846
45255.582,26.069014,0.0026761245,190285,485.6671541073598,797.0949006083387,42984.668,23.930521,3238.6255,6.71922,45255.582,26.069014,0,,,,,485.6671541073598,0.00048169395,797.0949006083387,0.0004958655,0.017328607,-0.09944345
45277.383,26.065321,0.0026761666,190286,485.6685647361659,797.1034350594107,42986.82,23.92713,3236.2554,6.7118797,45277.383,26.065321,0,,,,,485.6685647361659,0.00048163917,797.1034350594107,0.00049601076,0.019897606,-0.09027006
45306.707,26.063513,0.0026762087,190287,485.6640310566255,797.0966481823326,43027.41,23.92547,3219.2856,6.6986966,45306.707,26.063513,0,,,,,485.6640310566255,0.00048097534,797.0966481823326,0.00049508817,0.013932455,-0.097301945
45343.65,26.05573,0.0026762509,190288,485.6613260091606,797.0916864424366,43007.44,23.91833,3212.1975,6.7021656,45343.65,26.05573,0,,,,,485.6613260091606,0.00048140535,797.0916864424366,0.00049654633,0.011719662,-0.10578722
45219.93,26.034473,0.002676293,190289,485.6655939595299,797.0919886070285,42938.78,23.898813,3211.7532,6.687585,45219.93,26.034473,0,,,,,485.6655939595299,0.00048153245,797.0919886070285,0.00049625215,0.015563655,-0.10353584
45211.574,26.040123,0.0026763352,190290,485.669778660693,797.1087829168688,42934.734,23.904,3218.382,6.6955314,45211.574,26.040123,0,,,,,485.669778660693,0.00048196767,797.1087829168688,0.00049535866,0.02059638,-0.082902364
45278.227,26.057743,0.0026763773,190291,485.66379550240686,797.088285989353,42995.863,23.920174,3215.403,6.6989994,45278.227,26.057743,0,,,,,485.66379550240686,0.00048119828,797.088285989353,0.00049588026,0.013757636,-0.1078116
45236.086,26.040396,0.0026764194,190292,485.6662890287808,797.1040071802836,42955.723,23.90425,3211.5442,6.691232,45236.086,26.040396,0,,,,,485.6662890287808,0.00048167005,797.1040071802836,0.0004954661,0.016356831,-0.08940998
45250.7,26.042389,0.0026764616,190293,485.66964424626786,797.1035444718901,42972.098,23.90608,3210.6155,6.68699,45250.7,26.042389,0,,,,,485.66964424626786,0.00048150012,797.1035444718901,0.00049526815,0.020436026,-0.089246556
45243.293,26.036148,0.0026765035,190294,485.6652810436631,797.0958463898608,42957.57,23.900352,3198.5164,6.6785703,45243.293,26.036148,0,,,,,485.6652810436631,0.00048126394,797.0958463898608,0.0004957438,0.015561306,-0.099635884
45290.64,26.039532,0.0026765456,190295,485.66286772214477,797.0940347210461,42992.355,23.903458,3184.2822,6.677716,45290.64,26.039532,0,,,,,485.66286772214477,0.00048079103,797.0940347210461,0.00049559446,0.013745181,-0.099841945
45225.727,26.03124,0.0026765878,190296,485.67075487840964,797.11068497807,42937.953,23.895847,3191.9182,6.6817966,45225.727,26.03124,0,,,,,485.67075487840964,0.00048176514,797.11068497807,0.0004955793,0.02171157,-0.0821601
45279.69,26.042343,0.00267663,190297,485.66484670208996,797.0929861467941,43003.6,23.906036,3185.4614,6.6757774,45279.69,26.042343,0,,,,,485.66484670208996,0.00048088504,797.0929861467941,0.0004952919,0.015443368,-0.1027102
45262.24,26.034286,0.002676672,190298,485.6679377465499,797.1038098079332,42988.277,23.898642,3184.7644,6.668699,45262.24,26.034286,0,,,,,485.6679377465499,0.0004808689,797.1038098079332,0.0004949986,0.018684343,-0.08896544
45239.973,26.03165,0.0026767142,190299,485.6674445092631,797.0984731411143,42964.574,23.896225,3175.0818,6.6812997,45239.973,26.03165,0,,,,,485.6674445092631,0.00048085765,797.0984731411143,0.00049521064,0.018120788,-0.09460015
45272.418,26.03124,0.0026767564,190300,485.66659851682294,797.1006277580609,42990.574,23.895847,3177.3674,6.662937,45272.418,26.03124,0,,,,,485.66659851682294,0.000480965,797.1006277580609,0.00049533555,0.016912673,-0.09323967
45266.945,26.037592,0.0026767985,190301,485.6637276178418,797.0946886906904,42998.453,23.901678,3169.225,6.66735,45266.945,26.037592,0,,,,,485.6637276178418,0.00048070826,797.0946886906904,0.0004950147,0.013020365,-0.10086612
45338.58,26.04185,0.0026768406,190302,485.6688449002371,797.1002756845613,43053.633,23.905584,3161.7036,6.6598406,45338.58,26.04185,0,,,,,485.6688449002371,0.00048043154,797.1002756845613,0.00049493666,0.019690132,-0.094045416
45260.42,26.028118,0.0026768828,190303,485.66616977611164,797.1009386212083,42980.562,23.89298,3172.9436,6.662104,45260.42,26.028118,0,,,,,485.66616977611164,0.00048114697,797.1009386212083,0.00049457425,0.016947638,-0.093016036
45233.0,26.023352,0.002676925,190304,485.66601080785375,797.0947529797979,42957.625,23.888605,3170.7825,6.6657453,45233.0,26.023352,0,,,,,485.66601080785375,0.00048070506,797.0947529797979,0.0004955981,0.0155150015,-0.101090975
45268.96,26.023413,0.002676967,190305,485.66866269112586,797.1021589217922,42985.598,23.888662,3153.904,6.657987,45268.96,26.023413,0,,,,,485.66866269112586,0.00048049333,797.1021589217922,0.0004948037,0.018501978,-0.09176851
45268.754,26.023664,0.0026770092,190306,485.6660633430976,797.0992600576517,42989.363,23.888893,3158.1526,6.656208,45268.754,26.023664,0,,,,,485.6660633430976,0.00048046326,797.0992600576517,0.0004947942,0.017445412,-0.09459864
45282.848,26.031843,0.0026770516,190307,485.6654078164105,797.0995269924555,43014.324,23.896399,3154.3152,6.6553984,45282.848,26.031843,0,,,,,485.6654078164105,0.00048033023,797.0995269924555,0.00049441465,0.015587524,-0.09558384
45274.695,26.016237,0.0026770937,190308,485.6639984579534,797.0881228783966,42982.52,23.882076,3145.4307,6.6530232,45274.695,26.016237,0,,,,,485.6639984579534,0.00048081507,797.0881228783966,0.0004952326,0.014737902,-0.107922815
45341.793,26.034319,0.0026771359,190309,485.6705596079216,797.1108584505683,43049.117,23.898672,3142.1174,6.648418,45341.793,26.034319,0,,,,,485.6705596079216,0.0004802745,797.1108584505683,0.0004936069,0.021246722,-0.08138304
45284.5,26.016855,0.002677178,190310,485.6650673161799,797.0906215312116,42984.902,23.88264,3155.2556,6.644879,45284.5,26.016855,0,,,,,485.6650673161799,0.00048042423,797.0906215312116,0.00049526576,0.015429193,-0.10553024
45260.258,26.01391,0.0026772202,190311,485.6664240028638,797.1033900751697,42973.195,23.879938,3140.3018,6.645839,45260.258,26.01391,0,,,,,485.6664240028638,0.00048046006,797.1033900751697,0.0004947933,0.016156523,-0.09104556
45265.97,26.004875,0.0026772623,190312,485.6707458700506,797.1074457969713,42972.16,23.871647,3126.4148,6.6322255,45265.97,26.004875,0,,,,,485.6707458700506,0.00048117226,797.1074457969713,0.0004945417,0.021765083,-0.08469851
45254.91,26.011227,0.0026773044,190313,485.6686927156319,797.1004861479437,42983.703,23.877474,3135.585,6.637746,45254.91,26.011227,0,,,,,485.6686927156319,0.00048019318,797.1004861479437,0.0004945854,0.01866853,-0.093297675
45297.7,26.01125,0.0026773466,190314,485.66701241284517,797.100205090925,42976.89,23.877495,3131.1545,6.6414986,45297.7,26.01125,0,,,,,485.66701241284517,0.000480314,797.100205090925,0.0004951991,0.017136807,-0.09417195
45271.375,26.006067,0.0026773887,190315,485.66734746899795,797.1000234829246,42970.875,23.87274,3122.1562,6.6315913,45271.375,26.006067,0,,,,,485.66734746899795,0.00048056882,797.1000234829246,0.00049529143,0.017510744,-0.09395871
45277.016,26.009079,0.0026774309,190316,485.6678139261045,797.1018063119313,42987.973,23.875502,3128.0068,6.631938,45277.016,26.009079,0,,,,,485.6678139261045,0.00048016993,797.1018063119313,0.000494717,0.016786939,-0.091539055
45222.484,26.001019,0.002677473,190317,485.667243257054,797.1000197389086,42956.816,23.868103,3126.3835,6.6378717,45222.484,26.001019,0,,,,,485.667243257054,0.00048014952,797.1000197389086,0.0004943954,0.017736655,-0.09395045
45240.824,25.997278,0.0026775151,190318,485.6694024287756,797.1040465599718,42973.117,23.86467,3109.8066,6.6222434,45240.824,25.997278,0,,,,,485.6694024287756,0.0004803706,797.1040465599718,0.00049410947,0.020557346,-0.089484
45249.57,25.996918,0.0026775575,190319,485.66842991197495,797.1032335272546,42955.19,23.86434,3114.8582,6.6238737,45249.57,25.996918,0,,,,,485.66842991197495,0.0004803044,797.1032335272546,0.0004951711,0.018167658,-0.09154849
45285.074,25.998497,0.0026775997,190320,485.66657563745815,797.0985237621835,42982.49,23.86579,3103.7915,6.6176515,45285.074,25.998497,0,,,,,485.66657563745815,0.00048015578,797.0985237621835,0.00049489544,0.01691316,-0.096108705
45228.402,25.993631,0.0026776418,190321,485.6663854982559,797.1008717087608,42958.652,23.861324,3107.7559,6.618698,45228.402,25.993631,0,,,,,485.6663854982559,0.0004799658,797.1008717087608,0.00049465965,0.01742984,-0.09285934
45243.33,25.997581,0.002677684,190322,485.6667916198113,797.0893495945459,42971.902,23.864948,3110.1233,6.6178555,45243.33,25.997581,0,,,,,485.6667916198113,0.00048029772,797.0893495945459,0.0004945692,0.017364636,-0.106340855
45248.19,25.98779,0.002677726,190323,485.6697270673508,797.109088695437,42954.57,23.855959,3090.4028,6.614668,45248.19,25.98779,0,,,,,485.6697270673508,0.00048034513,797.109088695437,0.0004945611,0.02077165,-0.08321344
45273.652,25.991257,0.0026777682,190324,485.6656805945666,797.1019520429628,42970.605,23.859144,3098.8784,6.6103096,45273.652,25.991257,0,,,,,485.6656805945666,0.00047997772,797.1019520429628,0.0004947242,0.017189514,-0.09230189
