flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
112957.06,42.16062,0.0056320056,70445,300.5961305536476,803.389590197677,131660.3,40.319042,4298.1084,9.393839,112957.06,42.16062,0,,,,,300.5961305536476,0.00026575843,803.389590197677,0.00029420233,0.023367582,0.18549047
113031.21,42.16725,0.0056320275,70446,300.5820356698869,803.3592878604258,131780.39,40.325386,4287.3687,9.380631,113031.21,42.16725,0,,,,,300.5820356698869,0.00026563817,803.3592878604258,0.00029439887,0.008056989,0.1517972
112936.83,42.172337,0.00563205,70447,300.57841019196803,803.3552138266721,131716.22,40.33025,4300.907,9.422299,112936.83,42.172337,0,,,,,300.57841019196803,0.00026570857,803.3552138266721,0.00029445684,0.0030206302,0.1469043
112989.016,42.1744,0.0056320718,70448,300.5767671017225,803.3455040301984,131783.81,40.332226,4302.581,9.390803,112989.016,42.1744,0,,,,,300.5767671017225,0.00026569996,803.3455040301984,0.00029458042,0.0018589485,0.13494755
112844.59,42.162506,0.005632094,70449,300.5745304828206,803.3458500366462,131652.05,40.320847,4319.3345,9.405765,112844.59,42.162506,0,,,,,300.5745304828206,0.00026598873,803.3458500366462,0.00029473822,-0.00031837716,0.13547555
112904.88,42.161873,0.005632116,70450,300.5740980570118,803.3454392900323,131700.22,40.320244,4307.812,9.394062,112904.88,42.161873,0,,,,,300.5740980570118,0.00026585042,803.3454392900323,0.000294689,-0.00030546513,0.13554457
112968.445,42.173496,0.0056321383,70451,300.5727027231163,803.3411206516776,131781.03,40.33136,4304.595,9.389798,112968.445,42.173496,0,,,,,300.5727027231163,0.0002655376,803.3411206516776,0.00029447104,-0.0017890033,0.13084093
112950.15,42.176075,0.00563216,70452,300.5705425271254,803.344494117214,131781.66,40.33382,4313.895,9.400365,112950.15,42.176075,0,,,,,300.5705425271254,0.0002658592,803.344494117214,0.0002946245,-0.004378616,0.13410164
112978.336,42.18582,0.0056321826,70453,300.57350782304957,803.3414097046536,131785.12,40.343147,4330.5186,9.416952,112978.336,42.18582,0,,,,,300.57350782304957,0.00026582973,803.3414097046536,0.0002948001,-0.00082731363,0.13076845
112907.516,42.17003,0.0056322045,70454,300.5712005222122,803.3478402934121,131716.75,40.32804,4317.8623,9.403722,112907.516,42.17003,0,,,,,300.5712005222122,0.00026590066,803.3478402934121,0.00029467954,-0.0033988126,0.13764715
112935.125,42.17694,0.0056322264,70455,300.5767365471684,803.3360703479544,131737.42,40.334656,4319.791,9.42388,112935.125,42.17694,0,,,,,300.5767365471684,0.0002657375,803.3360703479544,0.0002946783,0.0023293232,0.1242369
112943.33,42.17631,0.0056322487,70456,300.5723802901315,803.3439711209132,131745.4,40.33405,4331.607,9.417022,112943.33,42.17631,0,,,,,300.5723802901315,0.00026583672,803.3439711209132,0.0002948201,-0.0023865385,0.13381536
112923.04,42.184208,0.0056322706,70457,300.5708435805912,803.3449870003575,131732.75,40.341602,4344.25,9.438148,112923.04,42.184208,0,,,,,300.5708435805912,0.00026587985,803.3449870003575,0.00029473618,-0.003925358,0.13505965
112947.836,42.184853,0.005632293,70458,300.57500780601663,803.3388742740345,131768.5,40.342216,4345.7563,9.43115,112947.836,42.184853,0,,,,,300.57500780601663,0.00026575456,803.3388742740345,0.0002947729,0.0006415249,0.1281687
112918.234,42.201626,0.005632315,70459,300.5720937712693,803.3421799275291,131748.55,40.358257,4357.6675,9.469419,112918.234,42.201626,0,,,,,300.5720937712693,0.00026600325,803.3421799275291,0.0002948345,-0.0028886998,0.13193268
112901.125,42.18756,0.0056323367,70460,300.5736952354788,803.3411757952969,131718.98,40.344807,4354.508,9.442743,112901.125,42.18756,0,,,,,300.5736952354788,0.00026599146,803.3411757952969,0.00029494986,-8.072373e-05,0.13006039
112937.74,42.18628,0.0056323586,70461,300.57242451897446,803.34924627171,131729.61,40.343582,4355.603,9.437188,112937.74,42.18628,0,,,,,300.57242451897446,0.00026592627,803.34924627171,0.00029483586,-0.0027139715,0.14027041
112918.54,42.190628,0.005632381,70462,300.5730813847536,803.3417654447554,131748.4,40.347744,4357.1025,9.449668,112918.54,42.190628,0,,,,,300.5730813847536,0.00026595808,803.3417654447554,0.0002948929,-0.0017581005,0.1312704
112841.086,42.190952,0.005632403,70463,300.5751811834402,803.3439141825633,131647.25,40.34805,4373.598,9.4707155,112841.086,42.190952,0,,,,,300.5751811834402,0.0002662089,803.3439141825633,0.00029506072,0.0009306052,0.13362814
112782.58,42.172504,0.0056324247,70464,300.5668732014543,803.3406187323662,131607.36,40.33041,4376.2407,9.443396,112782.58,42.172504,0,,,,,300.5668732014543,0.0002661143,803.3406187323662,0.0002951823,-0.00862805,0.13034132
112870.336,42.188244,0.0056324466,70465,300.57863586558744,803.3462977695282,131674.19,40.345463,4378.0117,9.458763,112870.336,42.188244,0,,,,,300.57863586558744,0.00026596425,803.3462977695282,0.000294978,0.0039684745,0.13605535
112828.95,42.180218,0.0056324685,70466,300.5754789654318,803.3321550196271,131656.11,40.337784,4371.1157,9.445944,112828.95,42.180218,0,,,,,300.5754789654318,0.00026609452,803.3321550196271,0.00029515996,0.00096718926,0.12005094
112934.16,42.2006,0.005632491,70467,300.5704668544802,803.3479978965291,131757.95,40.357277,4393.501,9.466274,112934.16,42.2006,0,,,,,300.5704668544802,0.0002659234,803.3479978965291,0.0002949264,-0.0043950537,0.13753776
112911.59,42.195877,0.0056325127,70468,300.5719579867483,803.3434710704935,131728.88,40.35276,4401.0117,9.46757,112911.59,42.195877,0,,,,,300.5719579867483,0.00026609865,803.3434710704935,0.00029497666,-0.0026786986,0.13276897
112928.52,42.2004,0.0056325346,70469,300.5722475866618,803.3405324463688,131753.19,40.35709,4388.633,9.458878,112928.52,42.2004,0,,,,,300.5722475866618,0.00026592062,803.3405324463688,0.00029492687,-0.0028894858,0.12957202
112946.3,42.195694,0.0056325565,70470,300.5736578446038,803.3461589714324,131753.23,40.35259,4389.6743,9.457556,112946.3,42.195694,0,,,,,300.5736578446038,0.00026593363,803.3461589714324,0.0002949148,-0.0012220719,0.13615313
112906.47,42.200607,0.0056325784,70471,300.57499455027465,803.3393446638273,131730.84,40.357285,4393.566,9.485756,112906.47,42.200607,0,,,,,300.57499455027465,0.0002660513,803.3393446638273,0.0002950362,-7.9978076e-05,0.12869237
112855.32,42.19184,0.0056326003,70472,300.57248803208233,803.3414086808361,131692.52,40.3489,4396.113,9.4644785,112855.32,42.19184,0,,,,,300.57248803208233,0.00026599973,803.3414086808361,0.0002948691,-0.002675766,0.13069175
112918.26,42.203968,0.005632622,70473,300.57514861557735,803.3414203676336,131751.34,40.3605,4396.029,9.474226,112918.26,42.203968,0,,,,,300.57514861557735,0.00026604935,803.3414203676336,0.000294919,0.0005133089,0.13093403
