flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
4955.7637,10.50925,0.005414945,132100,2047.5980693266888,1721.5006666049271,4052.685,8.5522,1190.5126,2.9562876,4955.7637,10.50925,0,,,,,2047.5980693266888,0.0013198856,1721.5006666049271,0.0015193525,-0.19202137,0.14041373
4936.0806,10.488767,0.0054149814,132101,2047.6000371702064,1721.5008763990681,4037.8555,8.535532,1193.5614,2.9570384,4936.0806,10.488767,0,,,,,2047.6000371702064,0.0013217638,1721.5008763990681,0.0015192803,-0.18904236,0.14000654
4960.9595,10.501925,0.0054150177,132102,2047.598865077188,1721.5025788292119,4056.5493,8.54624,1189.67,2.9586613,4960.9595,10.501925,0,,,,,2047.598865077188,0.0013173083,1721.5025788292119,0.0015152993,-0.19105351,0.14152764
4937.625,10.485249,0.005415054,132103,2047.5987383007102,1721.5020690483564,4032.7917,8.532669,1191.4624,2.9559572,4937.625,10.485249,0,,,,,2047.5987383007102,0.0013245287,1721.5020690483564,0.0015216424,-0.19298168,0.1416644
4920.7266,10.478884,0.0054150904,132104,2047.5963133789048,1721.5053685442642,4023.355,8.52749,1193.5488,2.957968,4920.7266,10.478884,0,,,,,2047.5963133789048,0.0013239577,1721.5053685442642,0.0015268101,-0.19211133,0.14513823
4951.0273,10.493184,0.0054151267,132105,2047.6002263421735,1721.4921002193112,4047.8547,8.539126,1189.9432,2.9546587,4951.0273,10.493184,0,,,,,2047.6002263421735,0.001317015,1721.4921002193112,0.0015175836,-0.18977107,0.13137598
4946.446,10.509149,0.005415163,132106,2047.6013653480752,1721.4998950969953,4045.687,8.552118,1193.6046,2.9615538,4946.446,10.509149,0,,,,,2047.6013653480752,0.0013229562,1721.4998950969953,0.001518299,-0.19041826,0.1395002
4958.0596,10.495825,0.0054151993,132107,2047.602314061724,1721.496393781192,4054.5547,8.541275,1184.1676,2.9533482,4958.0596,10.495825,0,,,,,2047.602314061724,0.001316717,1721.496393781192,0.0015173022,-0.18868753,0.13895568
4940.2314,10.482102,0.005415235,132108,2047.5984837134536,1721.5059024287164,4038.8442,8.530108,1188.4114,2.9514685,4940.2314,10.482102,0,,,,,2047.5984837134536,0.0013213342,1721.5059024287164,0.0015196034,-0.1927731,0.14689572
4944.2065,10.482583,0.0054152715,132109,2047.5972145837231,1721.4996007902755,4043.2522,8.530499,1185.6127,2.9492064,4944.2065,10.482583,0,,,,,2047.5972145837231,0.0013196159,1721.4996007902755,0.0015177886,-0.19162476,0.141471
4928.3643,10.480566,0.005415308,132110,2047.5995736524014,1721.4948985979092,4028.6616,8.528858,1194.0854,2.9557364,4928.3643,10.480566,0,,,,,2047.5995736524014,0.0013246203,1721.4948985979092,0.0015245227,-0.19178608,0.13593832
4955.144,10.492596,0.005415344,132111,2047.6028858849559,1721.4978742854419,4050.2695,8.538648,1188.3569,2.9536755,4955.144,10.492596,0,,,,,2047.6028858849559,0.0013199635,1721.4978742854419,0.001514981,-0.18884464,0.13753916
4945.338,10.487193,0.0054153805,132112,2047.5959277472534,1721.5014088073283,4043.0112,8.534251,1190.2566,2.9530764,4945.338,10.487193,0,,,,,2047.5959277472534,0.0013205055,1721.5014088073283,0.0015200126,-0.19429988,0.14350712
4954.776,10.497124,0.0054154163,132113,2047.598278554194,1721.509216308498,4047.255,8.542333,1193.5349,2.9567478,4954.776,10.497124,0,,,,,2047.598278554194,0.0013213863,1721.509216308498,0.0015186514,-0.1934495,0.14774379
4965.558,10.501985,0.0054154526,132114,2047.599518294194,1721.4994951860292,4055.316,8.5462885,1191.8335,2.954248,4965.558,10.501985,0,,,,,2047.599518294194,0.0013167702,1721.4994951860292,0.0015159069,-0.18813567,0.13936825
4947.6494,10.489831,0.005415489,132115,2047.6008737606005,1721.4966634352375,4044.2563,8.536397,1187.066,2.9557245,4947.6494,10.489831,0,,,,,2047.6008737606005,0.0013190232,1721.4966634352375,0.0015186144,-0.18830256,0.13529533
4930.7305,10.478727,0.0054155253,132116,2047.594523837387,1721.5146184667633,4025.1458,8.527362,1191.6455,2.95852,4930.7305,10.478727,0,,,,,2047.594523837387,0.0013261174,1721.5146184667633,0.0015261044,-0.19669749,0.15565519
4966.631,10.496339,0.005415561,132117,2047.6017364138636,1721.4860470994956,4060.029,8.541694,1186.7047,2.9497645,4966.631,10.496339,0,,,,,2047.6017364138636,0.001316775,1721.4860470994956,0.001514419,-0.18972343,0.12683664
4948.5522,10.494856,0.0054155975,132118,2047.5990431401424,1721.4951892983786,4045.9326,8.540486,1192.8743,2.9546847,4948.5522,10.494856,0,,,,,2047.5990431401424,0.0013198052,1721.4951892983786,0.0015185514,-0.18959875,0.13704766
4941.0596,10.487027,0.005415634,132119,2047.5967801973743,1721.500337256229,4035.9011,8.534116,1192.4939,2.958648,4941.0596,10.487027,0,,,,,2047.5967801973743,0.0013238299,1721.500337256229,0.0015228329,-0.19360189,0.1439059
4957.828,10.492144,0.0054156696,132120,2047.6003503895204,1721.499820837685,4049.0906,8.5382805,1190.4537,2.9546475,4957.828,10.492144,0,,,,,2047.6003503895204,0.0013182994,1721.499820837685,0.0015174461,-0.1881467,0.13933289
4938.931,10.480231,0.005415706,132121,2047.5992955552254,1721.502953189452,4034.5303,8.528585,1187.5717,2.9519124,4938.931,10.480231,0,,,,,2047.5992955552254,0.0013214296,1721.502953189452,0.0015219146,-0.19124185,0.14248271
4938.13,10.4793825,0.005415742,132122,2047.5976244418384,1721.497376042602,4035.4968,8.527895,1189.972,2.953407,4938.13,10.4793825,0,,,,,2047.5976244418384,0.0013233467,1721.497376042602,0.0015204671,-0.19230306,0.14031477
4958.3237,10.493436,0.005415814,132124,2047.5971612699907,1721.4966000217926,4049.3413,8.539331,1188.4657,2.9538925,4958.3237,10.493436,0,,,,,2047.5971612699907,0.0013169226,1721.4966000217926,0.0015179176,-0.19021706,0.13673438
4960.991,10.485914,0.0054158503,132125,2047.5985479618187,1721.499549938321,4046.9421,8.533211,1186.0363,2.9516153,4960.991,10.485914,0,,,,,2047.5985479618187,0.0013195415,1721.499549938321,0.0015183877,-0.19343176,0.13805139
4949.005,10.506047,0.005415886,132126,2047.5947946835847,1721.5015308302125,4041.9053,8.549595,1192.2014,2.9575155,4949.005,10.506047,0,,,,,2047.5947946835847,0.0013204118,1721.5015308302125,0.0015270661,-0.19228792,0.14196447
4942.8257,10.488747,0.0054159225,132127,2047.5966590280436,1721.4979721941115,4038.9316,8.535516,1185.7147,2.9563541,4942.8257,10.488747,0,,,,,2047.5966590280436,0.0013204674,1721.4979721941115,0.0015218589,-0.1924045,0.1386606
4959.6626,10.486837,0.005416319,132138,2047.5957784018647,1721.5107356130993,4048.6355,8.533962,1186.4198,2.9504213,4959.6626,10.486837,0,,,,,2047.5957784018647,0.0013208057,1721.5107356130993,0.0015170688,-0.1965326,0.15234816
4964.1865,10.49838,0.0054163546,132139,2047.602291305207,1721.4904922175688,4054.7915,8.543355,1189.26,2.9537246,4964.1865,10.49838,0,,,,,2047.602291305207,0.0013153296,1721.4904922175688,0.0015167558,-0.18787786,0.12947406
4955.611,10.509824,0.005416391,132140,2047.5931673174298,1721.5115094660173,4044.4082,8.552669,1189.5692,2.96114,4955.611,10.509824,0,,,,,2047.5931673174298,0.0013250051,1721.5115094660173,0.0015253667,-0.19797456,0.15655723
4982.381,10.531287,0.005416427,132141,2047.6006348152057,1721.4828929365474,4070.8887,8.570134,1196.0021,2.9635446,4982.381,10.531287,0,,,,,2047.6006348152057,0.0013151129,1721.4828929365474,0.001516475,-0.18875116,0.12319011
4956.04,10.495127,0.0054164627,132142,2047.5978340243764,1721.5045877418447,4045.4917,8.540708,1194.3329,2.9592817,4956.04,10.495127,0,,,,,2047.5978340243764,0.0013209534,1721.5045877418447,0.0015200374,-0.19126906,0.14531088
4948.893,10.479748,0.0054164985,132143,2047.6027342965588,1721.483046912588,4039.3765,8.5281925,1188.4641,2.9504433,4948.893,10.479748,0,,,,,2047.6027342965588,0.0013181375,1721.483046912588,0.001520515,-0.18681951,0.12741844
4943.532,10.481533,0.0054165344,132144,2047.5933565051942,1721.5084098918671,4033.627,8.529645,1192.3552,2.9605577,4943.532,10.481533,0,,,,,2047.5933565051942,0.001323634,1721.5084098918671,0.0015220848,-0.197575,0.14797723
4953.794,10.49443,0.00541657,132145,2047.5942483217839,1721.5091305591538,4041.0327,8.54014,1187.0934,2.9566505,4953.794,10.49443,0,,,,,2047.5942483217839,0.0013237501,1721.5091305591538,0.0015232089,-0.19732971,0.15048766
4935.0605,10.472599,0.0054166066,132146,2047.6032056897895,1721.4920308910218,4022.4944,8.522375,1192.1437,2.9583802,4935.0605,10.472599,0,,,,,2047.6032056897895,0.0013245807,1721.4920308910218,0.0015254063,-0.18864885,0.12454248
4952.843,10.488125,0.0054166424,132147,2047.5936597007362,1721.5157627439391,4038.0496,8.535009,1190.8403,2.955201,4952.843,10.488125,0,,,,,2047.5936597007362,0.0013240656,1721.5157627439391,0.001523371,-0.19900534,0.1564433
4957.362,10.492891,0.0054168575,132153,2047.5982664065662,1721.4886890354178,4051.0496,8.538888,1190.4982,2.9538672,4957.362,10.492891,0,,,,,2047.5982664065662,0.0013158779,1721.4886890354178,0.0015181169,-0.1889127,0.12808102
4963.109,10.49427,0.0054168934,132154,2047.600503667594,1721.5061337739994,4040.0374,8.54001,1186.2631,2.9565172,4963.109,10.49427,0,,,,,2047.600503667594,0.0013229798,1721.5061337739994,0.0015285892,-0.19363599,0.1353797
4959.3623,10.490402,0.0054169293,132155,2047.5942474913757,1721.5104341583751,4049.4084,8.536862,1188.8705,2.952035,4959.3623,10.490402,0,,,,,2047.5942474913757,0.0013204449,1721.5104341583751,0.0015178632,-0.19835101,0.14883417
4944.744,10.484,0.005416965,132156,2047.5925569046908,1721.5045682317416,4034.8328,8.531653,1188.2614,2.953391,4944.744,10.484,0,,,,,2047.5925569046908,0.0013227316,1721.5045682317416,0.001523619,-0.19516274,0.14597684
4952.745,10.511997,0.005417001,132157,2047.597511820638,1721.500925698681,4042.9194,8.554436,1189.6216,2.9613783,4952.745,10.511997,0,,,,,2047.597511820638,0.0013269333,1721.500925698681,0.0015231599,-0.19546337,0.1412316
4957.175,10.494361,0.005417037,132158,2047.60076686547,1721.5010526063343,4045.636,8.540084,1190.603,2.9529676,4957.175,10.494361,0,,,,,2047.60076686547,0.0013198022,1721.5010526063343,0.0015192949,-0.19100232,0.13891983
4956.2676,10.491369,0.005417072,132159,2047.5985635133845,1721.5044372406442,4045.9458,8.537649,1189.6714,2.9528084,4956.2676,10.491369,0,,,,,2047.5985635133845,0.0013201983,1721.5044372406442,0.0015196786,-0.19191533,0.14449851
4953.8184,10.491775,0.005417108,132160,2047.5995912032924,1721.492081734286,4044.8215,8.53798,1188.1251,2.9573328,4953.8184,10.491775,0,,,,,2047.5995912032924,0.0013181283,1721.492081734286,0.0015198056,-0.19082849,0.13246527
4968.734,10.49406,0.005417144,132161,2047.5973325480036,1721.5047144562323,4051.8345,8.539839,1184.869,2.9505987,4968.734,10.49406,0,,,,,2047.5973325480036,0.0013200784,1721.5047144562323,0.0015190432,-0.19490866,0.14522915
4960.849,10.4902935,0.00541718,132162,2047.5980563935584,1721.5004482343943,4048.026,8.536775,1188.298,2.9539244,4960.849,10.4902935,0,,,,,2047.5980563935584,0.0013209322,1721.5004482343943,0.0015184194,-0.19485138,0.141042
4957.471,10.49091,0.0054172156,132163,2047.5989460278734,1721.495735738162,4051.0327,8.537275,1188.2406,2.9516792,4957.471,10.49091,0,,,,,2047.5989460278734,0.0013181773,1721.495735738162,0.0015160163,-0.19096325,0.13348287
4952.195,10.480143,0.0054172515,132164,2047.598269852577,1721.5013162799758,4039.979,8.528514,1185.6458,2.950709,4952.195,10.480143,0,,,,,2047.598269852577,0.0013221238,1721.5013162799758,0.0015188532,-0.19188158,0.14449511
4932.7314,10.477361,0.005417287,132165,2047.6012510674238,1721.4882857234434,4028.4387,8.52625,1191.598,2.9561532,4932.7314,10.477361,0,,,,,2047.6012510674238,0.0013220794,1721.4882857234434,0.0015236137,-0.18980873,0.12722796
4966.463,10.497422,0.0054173227,132166,2047.599725929952,1721.490777822283,4057.3103,8.542575,1189.8127,2.9520543,4966.463,10.497422,0,,,,,2047.599725929952,0.0013157226,1721.490777822283,0.0015161907,-0.18997939,0.1334443
4964.9385,10.493002,0.0054173586,132167,2047.5973874557562,1721.4996643133609,4048.3154,8.538979,1184.0667,2.9539518,4964.9385,10.493002,0,,,,,2047.5973874557562,0.0013233742,1721.4996643133609,0.001519634,-0.19410937,0.1406474
4954.0234,10.48544,0.0054173945,132168,2047.595718287417,1721.495258053572,4043.1685,8.5328245,1187.082,2.9550824,4954.0234,10.48544,0,,,,,2047.595718287417,0.0013201786,1721.495258053572,0.0015169994,-0.19311269,0.13495982
4957.588,10.492621,0.00541743,132169,2047.6004445729016,1721.49446582871,4047.699,8.538669,1185.2308,2.9561808,4957.588,10.492621,0,,,,,2047.6004445729016,0.0013186398,1721.49446582871,0.0015167276,-0.1903456,0.13542372
4949.81,10.482473,0.0054174657,132170,2047.5961983348761,1721.4980349419645,4038.359,8.530411,1189.0406,2.9502091,4949.81,10.482473,0,,,,,2047.5961983348761,0.0013216644,1721.4980349419645,0.0015189761,-0.19198209,0.14021236
4955.9897,10.492607,0.0054175016,132171,2047.6011573017581,1721.4962416355772,4047.9182,8.538657,1188.6072,2.9522078,4955.9897,10.492607,0,,,,,2047.6011573017581,0.0013185976,1721.4962416355772,0.001519093,-0.18933417,0.13448432
4958.529,10.477114,0.005417537,132172,2047.5959806377853,1721.5049770401317,4039.3276,8.526049,1186.8259,2.9501998,4958.529,10.477114,0,,,,,2047.5959806377853,0.0013220898,1721.5049770401317,0.0015224834,-0.19642927,0.14095636
4957.7134,10.491581,0.005417573,132173,2047.6036862198364,1721.4817822826801,4049.27,8.537822,1188.7156,2.9554105,4957.7134,10.491581,0,,,,,2047.6036862198364,0.0013143705,1721.4817822826801,0.0015186921,-0.18612278,0.119682126
4937.0234,10.482653,0.005417608,132174,2047.5992513177632,1721.5001785103946,4027.5483,8.530557,1193.3882,2.9575045,4937.0234,10.482653,0,,,,,2047.5992513177632,0.0013244123,1721.5001785103946,0.0015240252,-0.19345619,0.14229895
4963.443,10.491384,0.005417644,132175,2047.5964391311948,1721.5134905661575,4037.4766,8.537662,1189.0231,2.9608617,4963.443,10.491384,0,,,,,2047.5964391311948,0.001322891,1721.5134905661575,0.001525087,-0.19751492,0.13920057
4963.7676,10.492234,0.00541768,132176,2047.5975456996619,1721.4984829758966,4053.5903,8.538353,1185.2777,2.9504454,4963.7676,10.492234,0,,,,,2047.5975456996619,0.0013175139,1721.4984829758966,0.001514656,-0.19391389,0.13988455
4939.815,10.479273,0.0054177153,132177,2047.5986111708041,1721.4977250909938,4030.6536,8.527806,1188.7032,2.954436,4939.815,10.479273,0,,,,,2047.5986111708041,0.0013229832,1721.4977250909938,0.001524501,-0.19324532,0.1378256
4935.207,10.486625,0.005417751,132178,2047.599988446049,1721.4928330992266,4027.519,8.533789,1186.5511,2.9568763,4935.207,10.486625,0,,,,,2047.599988446049,0.0013252802,1721.4928330992266,0.0015274417,-0.19078797,0.13344026
4950.5596,10.48226,0.0054177865,132179,2047.594653033837,1721.508982537803,4040.4731,8.530236,1188.4158,2.9531627,4950.5596,10.48226,0,,,,,2047.594653033837,0.0013214499,1721.508982537803,0.0015188367,-0.19414364,0.15027308
4960.04,10.489122,0.0054178224,132180,2047.603353518733,1721.4837139700176,4052.0154,8.535822,1186.132,2.9486241,4960.04,10.489122,0,,,,,2047.603353518733,0.0013156045,1721.4837139700176,0.0015171422,-0.18734974,0.12281325
4951.014,10.481356,0.005417858,132181,2047.5893885030273,1721.521068213072,4027.8208,8.529501,1188.137,2.9540472,4951.014,10.481356,0,,,,,2047.5893885030273,0.0013268926,1721.521068213072,0.0015281916,-0.20345365,0.1663428
4958.2944,10.502451,0.0054178936,132182,2047.5952961890086,1721.4982695130884,4048.1804,8.546668,1189.8473,2.9566638,4958.2944,10.502451,0,,,,,2047.5952961890086,0.0013213037,1721.4982695130884,0.0015202846,-0.19552584,0.13851503
4955.746,10.4817295,0.005417929,132183,2047.6023451128588,1721.4915462497029,4042.1665,8.529805,1185.3284,2.9534652,4955.746,10.4817295,0,,,,,2047.6023451128588,0.001318048,1721.4915462497029,0.0015219037,-0.1891805,0.13091812
4926.584,10.470191,0.0054179644,132184,2047.5987008888064,1721.505132661576,4018.1262,8.520415,1189.8937,2.9532847,4926.584,10.470191,0,,,,,2047.5987008888064,0.0013279681,1721.505132661576,0.0015256989,-0.19398607,0.14429548
4966.3823,10.502982,0.0054180003,132185,2047.5975271588104,1721.4934793231153,4057.925,8.5471,1190.3447,2.9560304,4966.3823,10.502982,0,,,,,2047.5975271588104,0.001316754,1721.4934793231153,0.0015147215,-0.19107519,0.13324983
4958.1567,10.511903,0.005418071,132187,2047.599586698973,1721.492290551189,4053.0632,8.554359,1187.9553,2.9573653,4958.1567,10.511903,0,,,,,2047.599586698973,0.0013195637,1721.492290551189,0.0015203224,-0.19096892,0.13526627
4943.5146,10.468358,0.0054181423,132189,2047.595685850168,1721.508357234385,4025.7437,8.518924,1187.0815,2.9519792,4943.5146,10.468358,0,,,,,2047.595685850168,0.0013251713,1721.508357234385,0.0015261939,-0.19725795,0.1422199
4938.8003,10.470858,0.0054181777,132190,2047.6025105468127,1721.4875144723303,4020.4624,8.520958,1187.9218,2.959593,4938.8003,10.470858,0,,,,,2047.6025105468127,0.0013246872,1721.4875144723303,0.0015279584,-0.19101638,0.10962014
4963.8955,10.508018,0.0054182136,132191,2047.5986743829758,1721.4940199661128,4052.9106,8.551197,1189.669,2.954194,4963.8955,10.508018,0,,,,,2047.5986743829758,0.0013191649,1721.4940199661128,0.0015217534,-0.1950046,0.13325447
4960.746,10.482485,0.005418249,132192,2047.5963863079867,1721.5140969624892,4035.8618,8.530419,1188.794,2.9527543,4960.746,10.482485,0,,,,,2047.5963863079867,0.001325343,1721.5140969624892,0.0015255846,-0.19818966,0.14681436
4962.963,10.486782,0.0054182843,132193,2047.5969158614696,1721.5092192676054,4048.4363,8.533916,1189.5942,2.9521797,4962.963,10.486782,0,,,,,2047.5969158614696,0.0013192708,1721.5092192676054,0.0015175922,-0.19744925,0.15106866
4958.703,10.487755,0.0054183197,132194,2047.5976980444718,1721.4915428755955,4049.6167,8.534708,1187.2498,2.9510162,4958.703,10.487755,0,,,,,2047.5976980444718,0.0013187967,1721.4915428755955,0.0015156652,-0.19076464,0.13382643
4943.821,10.482532,0.0054183556,132195,2047.5943386207052,1721.5054507527211,4034.9517,8.530458,1188.961,2.9546695,4943.821,10.482532,0,,,,,2047.5943386207052,0.0013230153,1721.5054507527211,0.0015209599,-0.19504349,0.14434233
4966.785,10.488587,0.005418391,132196,2047.598826016433,1721.490924182783,4057.4521,8.535386,1184.4702,2.9476075,4966.785,10.488587,0,,,,,2047.598826016433,0.0013156929,1721.490924182783,0.0015146773,-0.19241194,0.13064726
4956.015,10.490562,0.0054184264,132197,2047.5935903152053,1721.5033692286006,4043.901,8.536993,1191.0728,2.9550815,4956.015,10.490562,0,,,,,2047.5935903152053,0.0013207494,1721.5033692286006,0.0015198338,-0.19696838,0.1470153
4946.8345,10.48718,0.0054184617,132198,2047.5947229723465,1721.5046858748103,4038.0098,8.53424,1190.5011,2.9560072,4946.8345,10.48718,0,,,,,2047.5947229723465,0.0013228462,1721.5046858748103,0.0015205474,-0.19470671,0.1459839
4941.2397,10.480171,0.005418497,132199,2047.5977285587674,1721.4958402104517,4027.8274,8.528537,1190.1897,2.95899,4941.2397,10.480171,0,,,,,2047.5977285587674,0.0013219478,1721.4958402104517,0.0015265031,-0.19188438,0.12690987
4948.1353,10.494622,0.0054185325,132200,2047.5985395602067,1721.507520995766,4034.2024,8.5402975,1188.4563,2.958474,4948.1353,10.494622,0,,,,,2047.5985395602067,0.0013244797,1721.507520995766,0.0015256773,-0.19635476,0.1387041
4940.7573,10.476762,0.005418568,132201,2047.596305635565,1721.4975809150337,4032.1506,8.525763,1188.328,2.9539118,4940.7573,10.476762,0,,,,,2047.596305635565,0.0013221486,1721.4975809150337,0.0015216845,-0.19596851,0.13907418
4944.397,10.496472,0.0054186033,132202,2047.5971494690368,1721.4986422905272,4035.895,8.541802,1191.8358,2.9676323,4944.397,10.496472,0,,,,,2047.5971494690368,0.0013269284,1721.4986422905272,0.0015242982,-0.19360854,0.13880625
4960.2417,10.498469,0.0054186387,132203,2047.6032932783307,1721.4831558286212,4055.386,8.543427,1187.8973,2.9595387,4960.2417,10.498469,0,,,,,2047.6032932783307,0.0013156355,1721.4831558286212,0.0015168774,-0.18537548,0.12169575
4950.5337,10.481365,0.005418674,132204,2047.591434863132,1721.518672899159,4034.211,8.529509,1188.1414,2.9566495,4950.5337,10.481365,0,,,,,2047.591434863132,0.00132493,1721.518672899159,0.0015235938,-0.20143117,0.15937506
4943.133,10.482273,0.0054187095,132205,2047.5992039227522,1721.4964189549876,4032.4827,8.530248,1186.1588,2.9566522,4943.133,10.482273,0,,,,,2047.5992039227522,0.0013217286,1721.4964189549876,0.0015252532,-0.1951235,0.13045688
4948.466,10.4906225,0.005418745,132206,2047.5992760881315,1721.496239635101,4041.4497,8.537042,1190.1921,2.9553204,4948.466,10.4906225,0,,,,,2047.5992760881315,0.0013227051,1721.496239635101,0.0015212774,-0.19151711,0.13764402
4963.2485,10.497596,0.0054187803,132207,2047.6033258689502,1721.476022894264,4060.1902,8.542717,1187.1641,2.951662,4963.2485,10.497596,0,,,,,2047.6033258689502,0.0013153269,1721.476022894264,0.0015132547,-0.18632875,0.11495703
4960.633,10.495285,0.005418851,132209,2047.5979099034043,1721.5001450652528,4050.3062,8.540836,1188.4673,2.951959,4960.633,10.495285,0,,,,,2047.5979099034043,0.0013204186,1721.5001450652528,0.0015191676,-0.19556591,0.1431408
4953.785,10.49744,0.0054188864,132210,2047.5987220219788,1721.497755223096,4047.9011,8.54259,1187.4724,2.960395,4953.785,10.49744,0,,,,,2047.5987220219788,0.0013179845,1721.497755223096,0.0015200562,-0.19269893,0.13830577
4962.9937,10.488953,0.005418922,132211,2047.595392166322,1721.4982930315227,4046.163,8.535683,1191.6855,2.9532506,4962.9937,10.488953,0,,,,,2047.595392166322,0.0013210834,1721.4982930315227,0.0015209272,-0.19756941,0.13312279
4962.141,10.487128,0.005418957,132212,2047.5998862667334,1721.4912735560822,4052.2075,8.534199,1188.2427,2.948781,4962.141,10.487128,0,,,,,2047.5998862667334,0.0013148378,1721.4912735560822,0.0015196349,-0.18910724,0.13016619
4946.044,10.48985,0.0054189926,132213,2047.599636457006,1721.4992689431217,4030.0337,8.536414,1187.3456,2.9549804,4946.044,10.48985,0,,,,,2047.599636457006,0.001323914,1721.4992689431217,0.0015295396,-0.19495538,0.13207112
