flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2283.2314,2.038372,0.0026550824,11574,787.6823954194799,1129.9309203161843,1850.1617,1.587683,749.79895,0.595874,2283.2314,2.038372,0,,,,,787.6823954194799,0.0006483728,1129.9309203161843,0.0005583778,0.027451046,0.015498166
2284.2415,2.0380259,0.0026555685,11575,787.6803629275355,1129.931258267298,1849.5691,1.5874133,748.31995,0.5951905,2284.2415,2.0380259,0,,,,,787.6803629275355,0.0006482137,1129.931258267298,0.0005588606,0.026943251,0.015013258
2283.9607,2.0388632,0.002656054,11576,787.6800015949956,1129.930135522615,1850.7494,1.5880656,750.0556,0.5954854,2283.9607,2.0388632,0,,,,,787.6800015949956,0.0006482061,1129.930135522615,0.0005586744,0.026373168,0.015894478
2287.7988,2.0390742,0.002656539,11577,787.6786620748869,1129.9297787524117,1853.3514,1.5882298,749.56964,0.59519506,2287.7988,2.0390742,0,,,,,787.6786620748869,0.0006475365,1129.9297787524117,0.0005579748,0.025518753,0.014067479
2281.998,2.0375102,0.0026570233,11578,787.680376101646,1129.9308427178355,1848.7135,1.5870115,749.5911,0.59516305,2281.998,2.0375102,0,,,,,787.680376101646,0.000648596,1129.9308427178355,0.0005587706,0.026078941,0.016176652
2281.9639,2.0381212,0.002657507,11579,787.6792901815195,1129.9306243137482,1848.0532,1.5874876,750.1942,0.59625036,2281.9639,2.0381212,0,,,,,787.6792901815195,0.00064877677,1129.9306243137482,0.0005592225,0.025697306,0.015729466
2284.718,2.0384412,0.0026579902,11580,787.6798472441008,1129.9307076235839,1850.554,1.5877367,748.9977,0.595191,2284.718,2.0384412,0,,,,,787.6798472441008,0.00064791786,1129.9307076235839,0.000558925,0.025061896,0.014636465
2287.234,2.0391016,0.0026584726,11581,787.6801115843504,1129.93009449017,1852.7445,1.5882512,749.7103,0.5954305,2287.234,2.0391016,0,,,,,787.6801115843504,0.00064708624,1129.93009449017,0.0005582383,0.024702858,0.014989666
2285.072,2.038861,0.0026589546,11582,787.6792077164981,1129.929996117993,1851.3114,1.5880638,748.73834,0.595375,2285.072,2.038861,0,,,,,787.6792077164981,0.0006477775,1129.929996117993,0.00055862335,0.024375373,0.014207656
2284.2712,2.0383296,0.0026594358,11583,787.6783657543651,1129.930857302272,1850.8701,1.5876498,749.8779,0.5952912,2284.2712,2.0383296,0,,,,,787.6783657543651,0.0006479606,1129.930857302272,0.0005584021,0.023986239,0.014616359
2285.3425,2.0385828,0.0026599164,11584,787.6785947803804,1129.9297456229526,1852.518,1.5878471,748.10486,0.59565544,2285.3425,2.0385828,0,,,,,787.6785947803804,0.00064720714,1129.9297456229526,0.00055783516,0.023759361,0.014440642
2284.6611,2.0383127,0.0026603965,11585,787.6785517194377,1129.928448920971,1850.8954,1.5876367,749.96106,0.5950782,2284.6611,2.0383127,0,,,,,787.6785517194377,0.0006484043,1129.928448920971,0.00055863964,0.022935288,0.012808852
2282.9714,2.0378332,0.002660876,11586,787.6780084339426,1129.930028727632,1849.2034,1.5872632,748.7815,0.5953783,2282.9714,2.0378332,0,,,,,787.6780084339426,0.0006483339,1129.930028727632,0.00055929425,0.02295034,0.014459697
2285.8357,2.037675,0.0026613548,11587,787.6778927215382,1129.9306181129261,1852.0221,1.58714,747.80634,0.5946384,2285.8357,2.037675,0,,,,,787.6778927215382,0.00064751005,1129.9306181129261,0.00055799016,0.023741119,0.014827084
2283.0178,2.0384905,0.002661833,11588,787.6773162546308,1129.9294492837719,1850.2056,1.5877751,750.0514,0.59574455,2283.0178,2.0384905,0,,,,,787.6773162546308,0.00064810406,1129.9294492837719,0.00055879145,0.02232183,0.013041577
2283.1584,2.0400805,0.0026623106,11589,787.6777618531785,1129.9295638131189,1850.9834,1.5890137,748.7789,0.5955489,2283.1584,2.0400805,0,,,,,787.6777618531785,0.00064779416,1129.9295638131189,0.00055892434,0.022176078,0.014501897
2282.4507,2.038336,0.0026627877,11590,787.677443676939,1129.9295225236685,1848.9785,1.587655,748.9442,0.5951299,2282.4507,2.038336,0,,,,,787.677443676939,0.0006488318,1129.9295225236685,0.00055949047,0.021504024,0.013968039
2286.5667,2.0391204,0.002663264,11591,787.6768762404006,1129.9292149734688,1852.1932,1.5882659,749.77045,0.5954582,2286.5667,2.0391204,0,,,,,787.6768762404006,0.00064769184,1129.9292149734688,0.00055848015,0.021231493,0.013272193
2286.6763,2.0398943,0.00266374,11592,787.6747006228344,1129.9278149693707,1854.2512,1.5888687,748.82446,0.5951264,2286.6763,2.0398943,0,,,,,787.6747006228344,0.00064675004,1129.9278149693707,0.0005579977,0.020456057,0.013344882
2283.0774,2.0391097,0.002664215,11593,787.6753278086967,1129.9288581485437,1850.1499,1.5882576,750.3113,0.5954832,2283.0774,2.0391097,0,,,,,787.6753278086967,0.0006484165,1129.9288581485437,0.00055895525,0.020321788,0.012839193
2286.2666,2.038859,0.0026646897,11594,787.6756906248385,1129.9289382718935,1852.3032,1.5880622,749.8391,0.59550154,2286.2666,2.038859,0,,,,,787.6756906248385,0.000647506,1129.9289382718935,0.0005586378,0.019775573,0.0126576815
2287.0247,2.0383003,0.0026651635,11595,787.6757733314669,1129.9280378545648,1852.7361,1.5876272,748.98944,0.5948752,2287.0247,2.0383003,0,,,,,787.6757733314669,0.00064712565,1129.9280378545648,0.00055835565,0.019559797,0.011300785
2286.548,2.0391126,0.0026656368,11596,787.676385596829,1129.9289854063559,1852.277,1.5882596,748.8276,0.5953199,2286.548,2.0391126,0,,,,,787.676385596829,0.0006472328,1129.9289854063559,0.00055870775,0.01940322,0.012673328
2282.247,2.0375373,0.0026661097,11597,787.6740719685178,1129.9287437670691,1849.83,1.5870328,748.35913,0.5947577,2282.247,2.0375373,0,,,,,787.6740719685178,0.0006476819,1129.9287437670691,0.0005586031,0.018899221,0.012668191
2282.8738,2.0378554,0.0026665817,11598,787.6750027307879,1129.928133182015,1849.7008,1.5872804,749.67004,0.5950634,2282.8738,2.0378554,0,,,,,787.6750027307879,0.0006480237,1129.928133182015,0.00055895327,0.019078648,0.013531027
2283.0715,2.0374963,0.0026670534,11599,787.6753840880546,1129.9285402986732,1849.7692,1.5870008,748.96204,0.59487504,2283.0715,2.0374963,0,,,,,787.6753840880546,0.0006481148,1129.9285402986732,0.000559106,0.01847613,0.012367701
2284.5771,2.0393345,0.0026675242,11600,787.6744635798023,1129.9281038917973,1851.3195,1.5884326,749.57117,0.5953588,2284.5771,2.0393345,0,,,,,787.6744635798023,0.00064846507,1129.9281038917973,0.00055869855,0.017733537,0.011952282
2287.4138,2.0388215,0.0026679945,11601,787.6751834359862,1129.9281161158167,1854.9614,1.5880331,748.6899,0.59491533,2287.4138,2.0388215,0,,,,,787.6751834359862,0.00064651854,1129.9281161158167,0.00055755826,0.018531363,0.012845707
2283.786,2.0374572,0.002668464,11602,787.6734246596336,1129.9284189439193,1850.412,1.5869704,748.0188,0.59469604,2283.786,2.0374572,0,,,,,787.6734246596336,0.00064780394,1129.9284189439193,0.00055875006,0.017626198,0.011863633
2282.6626,2.0374875,0.0026689332,11603,787.6744136796052,1129.9275939875095,1849.9688,1.5869938,749.29785,0.59498084,2282.6626,2.0374875,0,,,,,787.6744136796052,0.0006479648,1129.9275939875095,0.0005588499,0.017379325,0.011972408
2287.9536,2.0400329,0.0026694017,11604,787.6721434148386,1129.9273518904342,1855.2479,1.5889766,748.2529,0.594852,2287.9536,2.0400329,0,,,,,787.6721434148386,0.00064678665,1129.9273518904342,0.00055783975,0.016637007,0.011299768
2286.6555,2.0386658,0.0026698697,11605,787.6730475260512,1129.9279077204292,1853.8077,1.5879116,748.2865,0.59503984,2286.6555,2.0386658,0,,,,,787.6730475260512,0.00064718415,1129.9279077204292,0.0005577184,0.016830955,0.012377918
2285.67,2.0378292,0.0026703367,11606,787.6726422111894,1129.9266333257872,1852.1814,1.5872601,748.7093,0.5949963,2285.67,2.0378292,0,,,,,787.6726422111894,0.00064717775,1129.9266333257872,0.00055847113,0.015987774,0.010260379
2284.7893,2.0377316,0.0026708036,11607,787.673297517177,1129.9283664778077,1850.8627,1.5871841,749.1268,0.59475285,2284.7893,2.0377316,0,,,,,787.673297517177,0.00064784894,1129.9283664778077,0.0005586078,0.01617158,0.0126721505
2284.5662,2.0381548,0.0026712695,11608,787.6724243596656,1129.9268275802974,1851.3212,1.5875138,748.29114,0.59540814,2284.5662,2.0381548,0,,,,,787.6724243596656,0.000647398,1129.9268275802974,0.0005587264,0.016017899,0.011490984
2284.063,2.0389354,0.002671735,11609,787.673215287523,1129.927319466783,1851.6421,1.5881218,749.32263,0.59523857,2284.063,2.0389354,0,,,,,787.673215287523,0.00064810336,1129.927319466783,0.00055868685,0.015964903,0.01157114
2283.6736,2.038137,0.0026721996,11610,787.6720838955908,1129.9278089161976,1851.3488,1.5875,748.9284,0.5953674,2283.6736,2.038137,0,,,,,787.6720838955908,0.000647919,1129.9278089161976,0.00055833114,0.015311259,0.011685914
2286.4648,2.0390847,0.002672664,11611,787.6715705021511,1129.9268812081252,1854.0204,1.588238,748.315,0.59512764,2286.4648,2.0390847,0,,,,,787.6715705021511,0.0006471367,1129.9268812081252,0.000557766,0.015133834,0.012354595
2281.5212,2.0376036,0.0026731275,11612,787.6734289713937,1129.9272189701792,1849.4175,1.5870844,749.4907,0.59483224,2281.5212,2.0376036,0,,,,,787.6734289713937,0.00064791384,1129.9272189701792,0.0005594474,0.015470996,0.01109966
2283.636,2.037695,0.0026735906,11613,787.6723496161115,1129.9267867125034,1850.857,1.5871556,748.95465,0.5951707,2283.636,2.037695,0,,,,,787.6723496161115,0.0006475273,1129.9267867125034,0.00055891776,0.014087718,0.011072221
2285.5864,2.0380821,0.002674053,11614,787.6721779009071,1129.9274880163155,1852.5662,1.5874571,747.70044,0.59483415,2285.5864,2.0380821,0,,,,,787.6721779009071,0.00064712303,1129.9274880163155,0.00055796327,0.014131215,0.011458888
2284.1094,2.0392885,0.0026745147,11615,787.6703969388329,1129.9263240700293,1851.7742,1.5883968,748.2709,0.5951389,2284.1094,2.0392885,0,,,,,787.6703969388329,0.00064896693,1129.9263240700293,0.0005585131,0.013891968,0.010412756
2283.4443,2.0380864,0.0026749757,11616,787.671640782425,1129.9269719678891,1851.0793,1.5874605,748.09906,0.59480995,2283.4443,2.0380864,0,,,,,787.671640782425,0.0006482961,1129.9269719678891,0.00055836595,0.013590725,0.010880751
2284.3208,2.0382304,0.0026754362,11617,787.6708436809927,1129.9271016973885,1852.7012,1.5875726,748.02545,0.59458226,2284.3208,2.0382304,0,,,,,787.6708436809927,0.00064689,1129.9271016973885,0.0005584081,0.013200052,0.011450304
2283.7437,2.038731,0.0026758963,11618,787.6713792504531,1129.9263431179043,1852.036,1.5879626,749.7807,0.59540987,2283.7437,2.038731,0,,,,,787.6713792504531,0.00064768374,1129.9263431179043,0.0005584121,0.013594814,0.0103935385
2282.6858,2.0379941,0.0026763557,11619,787.6710255267635,1129.9274543000615,1850.6616,1.5873886,748.20215,0.59530854,2282.6858,2.0379941,0,,,,,787.6710255267635,0.0006477782,1129.9274543000615,0.0005589986,0.013213282,0.0109688295
2286.1904,2.038809,0.0026768143,11620,787.6708000259018,1129.9271223685382,1852.7772,1.5880233,749.49634,0.59502417,2286.1904,2.038809,0,,,,,787.6708000259018,0.00064805854,1129.9271223685382,0.00055828167,0.013597596,0.011327167
2284.919,2.0381165,0.0026772723,11621,787.671498257673,1129.9278782597803,1852.2799,1.5874839,748.79565,0.5948776,2284.919,2.0381165,0,,,,,787.671498257673,0.00064723246,1129.9278782597803,0.0005586657,0.01292917,0.011396863
2287.336,2.0395138,0.0026777298,11622,787.6700494795255,1129.926387228138,1854.8876,1.5885723,749.7158,0.59540176,2287.336,2.0395138,0,,,,,787.6700494795255,0.0006471796,1129.926387228138,0.00055738015,0.013214551,0.010850301
2283.2603,2.0391307,0.0026781866,11623,787.6701103649996,1129.9271390438125,1851.4818,1.5882739,749.9686,0.5958313,2283.2603,2.0391307,0,,,,,787.6701103649996,0.00064817036,1129.9271390438125,0.00055866287,0.011860301,0.009470073
2282.0476,2.0378487,0.002678643,11624,787.669684507409,1129.9265036921342,1849.7137,1.5872754,750.11884,0.59507793,2282.0476,2.0378487,0,,,,,787.669684507409,0.0006481704,1129.9265036921342,0.0005590223,0.012446882,0.011064176
2285.2258,2.0378695,0.0026790986,11625,787.6702657543975,1129.9273343271461,1852.3883,1.5872915,749.0218,0.5948822,2285.2258,2.0378695,0,,,,,787.6702657543975,0.0006472047,1129.9273343271461,0.0005583237,0.012430838,0.012501548
2284.7869,2.0393186,0.0026795538,11626,787.670588767726,1129.9272240495875,1852.5872,1.58842,749.9176,0.5956833,2284.7869,2.0393186,0,,,,,787.670588767726,0.0006474152,1129.9272240495875,0.0005582814,0.012145765,0.010770764
2282.8013,2.0379338,0.002680008,11627,787.6701799159648,1129.9265536167468,1850.6978,1.5873415,749.98456,0.5950224,2282.8013,2.0379338,0,,,,,787.6701799159648,0.0006478099,1129.9265536167468,0.0005585264,0.011224307,0.010327696
2283.0051,2.0387533,0.002680462,11628,787.6708714434128,1129.9278745745028,1851.4885,1.5879798,751.0345,0.5953839,2283.0051,2.0387533,0,,,,,787.6708714434128,0.0006477647,1129.9278745745028,0.0005584892,0.0118190255,0.011867093
2289.0574,2.0399435,0.0026809152,11629,787.6703170127263,1129.9269473534632,1856.4905,1.588907,750.80133,0.59544665,2289.0574,2.0399435,0,,,,,787.6703170127263,0.0006468315,1129.9269473534632,0.00055723084,0.0111239115,0.010008478
2283.1316,2.0388043,0.0026813678,11630,787.6693861494357,1129.9267982620445,1851.2507,1.5880197,751.2615,0.59535027,2283.1316,2.0388043,0,,,,,787.6693861494357,0.0006480334,1129.9267982620445,0.00055868836,0.011105259,0.0105780065
2285.6133,2.0400767,0.0026818197,11631,787.6697722197628,1129.927170683841,1853.5979,1.5890107,751.3801,0.59575075,2285.6133,2.0400767,0,,,,,787.6697722197628,0.0006482442,1129.927170683841,0.0005578374,0.011599459,0.01118442
2285.9783,2.039186,0.0026822712,11632,787.6689295315098,1129.9271062788787,1853.4584,1.588317,751.37036,0.5952324,2285.9783,2.039186,0,,,,,787.6689295315098,0.0006476351,1129.9271062788787,0.00055821356,0.011183394,0.011292496
2282.5427,2.0398278,0.002682722,11633,787.669546582975,1129.9262454320005,1850.799,1.5888169,752.2409,0.595863,2282.5427,2.0398278,0,,,,,787.669546582975,0.0006484903,1129.9262454320005,0.0005591846,0.011039024,0.010831135
2286.3647,2.0390725,0.002683172,11634,787.6695230379693,1129.927084784716,1854.2827,1.5882285,749.89417,0.59520173,2286.3647,2.0390725,0,,,,,787.6695230379693,0.0006469815,1129.927084784716,0.00055765157,0.010185003,0.0103392545
2282.08,2.0404334,0.0026836216,11635,787.6689189263765,1129.9269212187965,1851.3062,1.5892885,751.7204,0.59604543,2282.08,2.0404334,0,,,,,787.6689189263765,0.0006495838,1129.9269212187965,0.00055904716,0.010803761,0.011446386
2287.2708,2.0402396,0.0026840705,11636,787.6676608404271,1129.9262739069077,1855.2555,1.5891374,750.87866,0.5957231,2287.2708,2.0402396,0,,,,,787.6676608404271,0.0006471666,1129.9262739069077,0.0005577142,0.009729724,0.010946778
2285.0737,2.0392992,0.002684519,11637,787.6693449969646,1129.9268253004511,1853.73,1.588405,749.477,0.59570765,2285.0737,2.0392992,0,,,,,787.6693449969646,0.0006472913,1129.9268253004511,0.00055796735,0.009890647,0.010977296
2283.2227,2.0382078,0.0026849667,11638,787.6692743861865,1129.92742719991,1852.3353,1.5875549,749.2473,0.59475696,2283.2227,2.0382078,0,,,,,787.6692743861865,0.00064748665,1129.92742719991,0.0005580329,0.010199856,0.0115293935
2284.7097,2.0391958,0.0026854137,11639,787.6695200452851,1129.9277757979705,1853.0675,1.5883245,749.1802,0.59500074,2284.7097,2.0391958,0,,,,,787.6695200452851,0.0006474124,1129.9277757979705,0.0005581344,0.009883172,0.011463228
2283.4688,2.0379252,0.0026858603,11640,787.6686106326322,1129.9272634390882,1852.1064,1.587335,748.5925,0.59489375,2283.4688,2.0379252,0,,,,,787.6686106326322,0.0006475211,1129.9272634390882,0.0005577677,0.010158496,0.011557608
2285.6458,2.040897,0.0026863061,11641,787.6683255815311,1129.9273323595894,1854.0239,1.5896496,748.801,0.5956234,2285.6458,2.040897,0,,,,,787.6683255815311,0.0006480295,1129.9273323595894,0.00055828405,0.009903992,0.010740457
2282.764,2.037892,0.0026867513,11642,787.6679603431184,1129.926686447669,1851.9316,1.5873091,748.1011,0.5946773,2282.764,2.037892,0,,,,,787.6679603431184,0.00064758706,1129.926686447669,0.0005580387,0.009570413,0.011616464
2288.1475,2.0394924,0.002687196,11643,787.6686047092701,1129.9282256787149,1856.1705,1.5885557,748.2331,0.5945111,2288.1475,2.0394924,0,,,,,787.6686047092701,0.00064620504,1129.9282256787149,0.00055722013,0.009807538,0.011183601
2284.9177,2.0380044,0.00268764,11644,787.6689737618184,1129.9267696756544,1853.4333,1.5873965,747.3433,0.59440637,2284.9177,2.0380044,0,,,,,787.6689737618184,0.00064676313,1129.9267696756544,0.00055745203,0.009207408,0.011058354
2286.3052,2.0386214,0.0026880836,11645,787.6682872443245,1129.9275705577006,1853.9678,1.5878772,747.6249,0.5947101,2286.3052,2.0386214,0,,,,,787.6682872443245,0.0006472042,1129.9275705577006,0.000557612,0.009285992,0.011411358
2288.1958,2.0396125,0.0026885264,11646,787.6677651787433,1129.92699121316,1855.727,1.5886493,747.8155,0.5948164,2288.1958,2.0396125,0,,,,,787.6677651787433,0.00064732163,1129.92699121316,0.0005574367,0.009190008,0.011404923
2283.3503,2.0379653,0.0026889686,11647,787.6680177079436,1129.927189575612,1851.8363,1.5873662,747.3904,0.59471,2283.3503,2.0379653,0,,,,,787.6680177079436,0.00064727553,1129.927189575612,0.00055810093,0.009238761,0.011394934
2286.0862,2.0390067,0.00268941,11648,787.6680272011589,1129.9270250734985,1853.9874,1.5881774,748.6746,0.5951963,2286.0862,2.0390067,0,,,,,787.6680272011589,0.00064680213,1129.9270250734985,0.00055758,0.009701298,0.012294451
2285.0215,2.039228,0.002689851,11649,787.6677182685676,1129.9270554723482,1853.509,1.5883495,748.30554,0.59559953,2285.0215,2.039228,0,,,,,787.6677182685676,0.0006472302,1129.9270554723482,0.0005579207,0.008574815,0.011563768
2288.09,2.0388517,0.0026902915,11650,787.6671073995989,1129.926455195441,1856.0902,1.5880564,746.6864,0.5943436,2288.09,2.0388517,0,,,,,787.6671073995989,0.000646317,1129.926455195441,0.0005570101,0.008529223,0.01169333
2285.3105,2.0388649,0.002690731,11651,787.6658404972551,1129.9266042214977,1853.9092,1.5880668,746.314,0.5946236,2285.3105,2.0388649,0,,,,,787.6658404972551,0.0006475671,1129.9266042214977,0.0005579115,0.00850039,0.012038815
2284.8774,2.037937,0.0026911702,11652,787.6662041782446,1129.9276930474587,1853.6993,1.5873439,747.28284,0.59467304,2284.8774,2.037937,0,,,,,787.6662041782446,0.00064679416,1129.9276930474587,0.0005573113,0.007977416,0.012210993
2283.7246,2.0375164,0.0026916089,11653,787.6671055726167,1129.9263009078604,1852.7538,1.5870165,747.5225,0.5944535,2283.7246,2.0375164,0,,,,,787.6671055726167,0.0006471184,1129.9263009078604,0.0005576074,0.008188752,0.011478989
2285.8699,2.0400455,0.0026920468,11654,787.6675566557017,1129.92617633196,1854.4478,1.5889864,747.5387,0.5952255,2285.8699,2.0400455,0,,,,,787.6675566557017,0.0006482848,1129.92617633196,0.0005577597,0.0079650115,0.011948587
2286.5002,2.0388136,0.002692484,11655,787.6676470651167,1129.9283537552274,1854.7051,1.5880269,747.75183,0.5947885,2286.5002,2.0388136,0,,,,,787.6676470651167,0.0006466524,1129.9283537552274,0.0005574593,0.0083373245,0.012161395
2283.3213,2.037724,0.0026929206,11656,787.6681740521872,1129.9273304537528,1852.2382,1.5871781,747.7434,0.5947018,2283.3213,2.037724,0,,,,,787.6681740521872,0.00064707495,1129.9273304537528,0.0005576785,0.007851453,0.01200265
2285.1042,2.0382602,0.0026933567,11657,787.66757335465,1129.9274304517662,1853.6893,1.5875958,747.13885,0.5947002,2285.1042,2.0382602,0,,,,,787.66757335465,0.0006468676,1129.9274304517662,0.0005573674,0.008211646,0.012118983
2286.041,2.0383637,0.002693792,11658,787.6676162374932,1129.9273301095982,1854.6356,1.5876765,745.94653,0.5949555,2286.041,2.0383637,0,,,,,787.6676162374932,0.00064630073,1129.9273301095982,0.00055725686,0.0076181293,0.012164846
2285.7583,2.0377648,0.002694227,11659,787.6673752384573,1129.9276404806849,1854.2656,1.5872099,746.25665,0.59418935,2285.7583,2.0377648,0,,,,,787.6673752384573,0.00064645504,1129.9276404806849,0.00055717514,0.007251669,0.012724629
2284.5737,2.0389307,0.0026946613,11660,787.6667004488324,1129.9274482820301,1853.095,1.588118,746.4556,0.5948722,2284.5737,2.0389307,0,,,,,787.6667004488324,0.000648256,1129.9274482820301,0.0005579796,0.0074221026,0.012000946
2283.1733,2.0394025,0.0026950948,11661,787.6662730348526,1129.9276802547163,1852.055,1.5884855,747.11096,0.5947342,2283.1733,2.0394025,0,,,,,787.6662730348526,0.0006471653,1129.9276802547163,0.0005585098,0.007343539,0.012862532
2284.5837,2.0382261,0.0026955279,11662,787.6674035664134,1129.9279368586347,1853.043,1.5875692,746.69446,0.59481275,2284.5837,2.0382261,0,,,,,787.6674035664134,0.0006471327,1129.9279368586347,0.00055777887,0.0073505365,0.012635983
2284.7861,2.037962,0.0026959602,11663,787.6669674058551,1129.9273736485936,1853.1555,1.5873636,746.1566,0.5945182,2284.7861,2.037962,0,,,,,787.6669674058551,0.00064710923,1129.9273736485936,0.00055781344,0.007891492,0.012388761
2283.4084,2.0377307,0.002696392,11664,787.6679933543627,1129.92864914381,1852.2692,1.5871832,746.4209,0.5945077,2283.4084,2.0377307,0,,,,,787.6679933543627,0.0006468354,1129.92864914381,0.00055781606,0.0072104693,0.01286904
2285.591,2.037968,0.002696823,11665,787.6672575751529,1129.9278519548209,1854.0609,1.587368,746.91614,0.59412795,2285.591,2.037968,0,,,,,787.6672575751529,0.00064654736,1129.9278519548209,0.0005573628,0.0071079712,0.01268363
2280.0288,2.0362158,0.0026972536,11666,787.6666385405518,1129.9273724687705,1849.96,1.5860033,746.29663,0.594447,2280.0288,2.0362158,0,,,,,787.6666385405518,0.000647312,1129.9273724687705,0.0005578854,0.006863367,0.013733813
2286.952,2.0376115,0.0026976834,11667,787.6675830694819,1129.928491589569,1855.4349,1.5870906,745.60205,0.59385496,2286.952,2.0376115,0,,,,,787.6675830694819,0.0006460009,1129.928491589569,0.00055638206,0.006935505,0.013311582
2283.682,2.038498,0.0026981127,11668,787.6665443782091,1129.927761178345,1852.7012,1.587781,746.66833,0.5948962,2283.682,2.038498,0,,,,,787.6665443782091,0.0006477584,1129.927761178345,0.000557856,0.0065513365,0.013023927
2281.3093,2.036791,0.0026985414,11669,787.6662703115018,1129.9289516450915,1850.6582,1.5864515,746.2396,0.59412336,2281.3093,2.036791,0,,,,,787.6662703115018,0.0006472132,1129.9289516450915,0.00055801537,0.0065952917,0.012963522
2288.2312,2.039202,0.0026989696,11670,787.6663619512344,1129.9289407152642,1855.8905,1.5883294,745.99097,0.59431314,2288.2312,2.039202,0,,,,,787.6663619512344,0.00064685114,1129.9289407152642,0.000557141,0.006813311,0.013368491
2283.156,2.0370176,0.0026993968,11671,787.667205811931,1129.927390721739,1852.0826,1.5866278,746.7326,0.5940692,2283.156,2.0370176,0,,,,,787.667205811931,0.00064690335,1129.927390721739,0.00055779965,0.007659927,0.01384705
2286.955,2.0400987,0.0026998238,11672,787.6665899341526,1129.9289100809176,1855.4619,1.5890279,746.1299,0.5943918,2286.955,2.0400987,0,,,,,787.6665899341526,0.0006467739,1129.9289100809176,0.00055767345,0.006411724,0.013591938
2287.605,2.0387704,0.00270025,11673,787.6663113561159,1129.928896073281,1855.5554,1.5879933,746.47736,0.59441644,2287.605,2.0387704,0,,,,,787.6663113561159,0.00064668735,1129.928896073281,0.0005570638,0.006564754,0.013951835
