flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
836.49445,6.4903946,0.0013659381,1130164,1008.6321271025174,665.6295037322241,813.5204,4.5637236,532.1637,1.838012,836.49445,6.4903946,0,,,,,1008.6321271025174,0.0034077503,665.6295037322241,0.0034307444,0.020202035,0.071276754
834.8035,6.4775257,0.0013659577,1130165,1008.6310313948693,665.6263953796929,811.1326,4.554674,529.77527,1.832574,834.8035,6.4775257,0,,,,,1008.6310313948693,0.0034222326,665.6263953796929,0.003425471,0.018564427,0.06693535
842.17773,6.492013,0.0013659772,1130166,1008.628203030532,665.630641425524,819.0405,4.564861,529.75464,1.8348119,842.17773,6.492013,0,,,,,1008.628203030532,0.003393992,665.630641425524,0.003398725,0.022921447,0.0834187
837.5905,6.487533,0.0013659968,1130167,1008.6366405296892,665.6292815665486,815.7291,4.561711,531.4113,1.8353107,837.5905,6.487533,0,,,,,1008.6366405296892,0.0034007651,665.6292815665486,0.0034120092,0.022755818,0.07269335
832.06665,6.4677415,0.0013660163,1130168,1008.6279819846651,665.6232907162611,809.87823,4.547795,528.06934,1.8298613,832.06665,6.4677415,0,,,,,1008.6279819846651,0.0034257683,665.6232907162611,0.0034303684,0.016121747,0.06821341
840.1936,6.482596,0.0013660359,1130169,1008.644814425105,665.6464126660875,817.7066,4.5582395,526.4215,1.8311051,840.1936,6.482596,0,,,,,1008.644814425105,0.0033880153,665.6464126660875,0.0033980154,0.028709292,0.0921849
836.23517,6.479506,0.0013660555,1130170,1008.6329639687515,665.6286489236213,812.73157,4.556067,530.7081,1.8348051,836.23517,6.479506,0,,,,,1008.6329639687515,0.0034183022,665.6286489236213,0.0034284634,0.016431706,0.062979855
833.1745,6.4771824,0.001366075,1130171,1008.6374405660347,665.6298357866618,811.426,4.554433,531.0171,1.8330935,833.1745,6.4771824,0,,,,,1008.6374405660347,0.0034135901,665.6298357866618,0.0034316583,0.020994702,0.07827273
842.6428,6.4817944,0.0013660946,1130172,1008.6285206032836,665.6236047720535,818.3404,4.557676,528.4827,1.8303539,842.6428,6.4817944,0,,,,,1008.6285206032836,0.0033841196,665.6236047720535,0.0034030944,0.015972804,0.06575098
837.0797,6.491804,0.0013661141,1130173,1008.6319455584801,665.6337813962997,814.90826,4.5647144,530.7207,1.834691,837.0797,6.491804,0,,,,,1008.6319455584801,0.0034184156,665.6337813962997,0.0034130742,0.017580578,0.076804906
832.3352,6.470537,0.0013661337,1130174,1008.6343967324759,665.6293271353213,810.72314,4.5497603,526.99524,1.8312232,832.3352,6.470537,0,,,,,1008.6343967324759,0.0034175925,665.6293271353213,0.0034168279,0.025283825,0.07400149
840.24994,6.483895,0.0013661532,1130175,1008.6368824842313,665.6322604793945,816.0123,4.5591526,531.2379,1.8345591,840.24994,6.483895,0,,,,,1008.6368824842313,0.0033969122,665.6322604793945,0.0034109533,0.019634811,0.080722496
829.79016,6.4748797,0.0013661728,1130176,1008.6305547267392,665.6259592464752,807.2775,4.5528135,532.0768,1.8359611,829.79016,6.4748797,0,,,,,1008.6305547267392,0.0034305933,665.6259592464752,0.0034452972,0.015907224,0.06516378
833.1111,6.4817767,0.0013661924,1130177,1008.6324069208468,665.6300836811989,811.88446,4.5576634,531.2291,1.835247,833.1111,6.4817767,0,,,,,1008.6324069208468,0.003415301,665.6300836811989,0.0034174842,0.020240156,0.07205046
842.00256,6.487203,0.0013662118,1130178,1008.6371312897053,665.6296101986819,818.62964,4.5614786,530.13873,1.8322124,842.00256,6.487203,0,,,,,1008.6371312897053,0.0033936268,665.6296101986819,0.0034068523,0.021599673,0.082000434
838.4033,6.473825,0.0013662314,1130179,1008.6344827918282,665.6231943363046,815.31244,4.552072,526.8696,1.830858,838.4033,6.473825,0,,,,,1008.6344827918282,0.0033926414,665.6231943363046,0.0034143825,0.022337124,0.06648873
835.14246,6.4846835,0.0013662509,1130180,1008.6442925362999,665.6365078997126,816.7083,4.559707,529.23645,1.8306525,835.14246,6.4846835,0,,,,,1008.6442925362999,0.0033961616,665.6365078997126,0.0034136819,0.026679926,0.093841545
836.9816,6.478623,0.0013662705,1130181,1008.6327976698276,665.622378000701,811.9286,4.555446,531.2142,1.8343577,836.9816,6.478623,0,,,,,1008.6327976698276,0.00342321,665.622378000701,0.0034193883,0.008199913,0.054949984
848.7539,6.4897976,0.0013662899,1130182,1008.6390187062094,665.6346196541878,822.45404,4.563303,527.1281,1.829807,848.7539,6.4897976,0,,,,,1008.6390187062094,0.0033850137,665.6346196541878,0.0033804846,0.018639684,0.07206386
827.42096,6.472777,0.0013663095,1130183,1008.6334047880351,665.6334449724966,809.2993,4.5513353,530.2755,1.8334005,827.42096,6.472777,0,,,,,1008.6334047880351,0.0034214812,665.6334449724966,0.003424369,0.023210311,0.07839249
845.5119,6.483743,0.001366329,1130184,1008.6345156947518,665.6308281174609,821.91315,4.5590463,525.4333,1.8285649,845.5119,6.483743,0,,,,,1008.6345156947518,0.0033764085,665.6308281174609,0.0033840213,0.019660028,0.07761453
830.3585,6.476677,0.0013663485,1130185,1008.6361721962786,665.6340327792474,809.7925,4.5540776,530.5856,1.8354605,830.3585,6.476677,0,,,,,1008.6361721962786,0.0034175238,665.6340327792474,0.003437145,0.015983839,0.06823959
832.5298,6.4800463,0.001366368,1130186,1008.6417646043075,665.6340746015035,812.3787,4.5564466,531.1861,1.8337072,832.5298,6.4800463,0,,,,,1008.6417646043075,0.0034119852,665.6340746015035,0.003422425,0.028104978,0.08427789
842.0894,6.491035,0.0013663876,1130187,1008.6314048720753,665.6243013648501,817.9915,4.5641737,532.6331,1.8359231,842.0894,6.491035,0,,,,,1008.6314048720753,0.0033929902,665.6243013648501,0.0034052266,0.01629032,0.068134025
838.3727,6.4918838,0.001366407,1130188,1008.6309180289726,665.6295727293292,816.51556,4.5647707,529.4737,1.8350018,838.3727,6.4918838,0,,,,,1008.6309180289726,0.0034029128,665.6295727293292,0.0034116136,0.017872866,0.07575275
842.90515,6.484156,0.0013664266,1130189,1008.6338681003024,665.6249250174445,818.4793,4.5593367,529.49396,1.8316432,842.90515,6.484156,0,,,,,1008.6338681003024,0.0033828176,665.6249250174445,0.0034077046,0.015225861,0.06816141
840.3363,6.4837294,0.001366446,1130190,1008.6348419208787,665.6344675026468,818.00305,4.5590367,528.32117,1.8323793,840.3363,6.4837294,0,,,,,1008.6348419208787,0.0033894088,665.6344675026468,0.00339885,0.02348226,0.08163584
832.6487,6.474277,0.0013664656,1130191,1008.6334583765857,665.6222034211523,812.18665,4.5523906,529.42883,1.8310158,832.6487,6.474277,0,,,,,1008.6334583765857,0.0034143561,665.6222034211523,0.0034190025,0.021105483,0.069579944
829.1516,6.469928,0.001366485,1130192,1008.6269690041631,665.6255332499491,809.467,4.5493317,529.5969,1.8322736,829.1516,6.469928,0,,,,,1008.6269690041631,0.0034243367,665.6255332499491,0.0034241625,0.016180992,0.07387269
838.99396,6.490526,0.0013665046,1130193,1008.6400521379177,665.6338792779028,817.6381,4.5638156,530.1068,1.8337632,838.99396,6.490526,0,,,,,1008.6400521379177,0.0034006923,665.6338792779028,0.0033968978,0.02201902,0.08568331
837.06036,6.4760323,0.001366524,1130194,1008.6299484433484,665.6268802421946,814.1988,4.553624,529.0251,1.831803,837.06036,6.4760323,0,,,,,1008.6299484433484,0.003416671,665.6268802421946,0.0034148342,0.009408212,0.059921443
830.32324,6.4752893,0.0013665436,1130195,1008.6342414721347,665.6306707295787,811.725,4.553102,529.45306,1.8323177,830.32324,6.4752893,0,,,,,1008.6342414721347,0.0034141352,665.6306707295787,0.0034195245,0.020364402,0.07459796
842.0767,6.486622,0.001366563,1130196,1008.6292539973738,665.6246111741657,819.59924,4.5610704,529.47375,1.8314707,842.0767,6.486622,0,,,,,1008.6292539973738,0.0033897664,665.6246111741657,0.0033947746,0.01565918,0.07336845
829.3946,6.477819,0.0013665826,1130197,1008.6365174163029,665.6309876580546,810.0173,4.5548806,529.8918,1.8346435,829.3946,6.477819,0,,,,,1008.6365174163029,0.0034158488,665.6309876580546,0.003423539,0.02712314,0.083674654
844.4641,6.4857764,0.001366602,1130198,1008.6259767596572,665.6294501739243,820.7439,4.560476,529.91125,1.8313472,844.4641,6.4857764,0,,,,,1008.6259767596572,0.0033779857,665.6294501739243,0.0033912004,0.01714681,0.07915512
837.27747,6.4813147,0.0013666215,1130199,1008.6288055221208,665.6269744655667,814.6063,4.557338,531.52783,1.8342735,837.27747,6.4813147,0,,,,,1008.6288055221208,0.0034023041,665.6269744655667,0.003420999,0.014099556,0.064611904
835.9246,6.47793,0.001366641,1130200,1008.6395430234826,665.6376854320985,814.68585,4.5549583,528.97974,1.8321898,835.9246,6.47793,0,,,,,1008.6395430234826,0.0033922582,665.6376854320985,0.0034109917,0.020895647,0.08063394
838.39026,6.475404,0.0013666605,1130201,1008.637617597467,665.6333079735159,815.25836,4.553182,528.6083,1.8306586,838.39026,6.475404,0,,,,,1008.637617597467,0.0033965735,665.6333079735159,0.0034100304,0.02043127,0.07413681
831.5867,6.474171,0.0013666799,1130202,1008.6352389639197,665.6312644527834,812.32,4.5523157,530.6992,1.8318278,831.5867,6.474171,0,,,,,1008.6352389639197,0.0034073333,665.6312644527834,0.0034151133,0.018475115,0.07778846
829.7692,6.4669495,0.0013666995,1130203,1008.6283485509674,665.6260866528054,809.00336,4.5472374,530.03815,1.8323709,829.7692,6.4669495,0,,,,,1008.6283485509674,0.0034289176,665.6260866528054,0.003434633,0.016892439,0.06651219
835.3681,6.489448,0.0013667189,1130204,1008.6351193247376,665.6323251978462,815.189,4.563058,533.184,1.8359329,835.3681,6.489448,0,,,,,1008.6351193247376,0.003402408,665.6323251978462,0.0034189385,0.020421121,0.07667097
823.25574,6.469534,0.0013667383,1130205,1008.6317539643902,665.6246217168496,806.214,4.549055,531.491,1.8348498,823.25574,6.469534,0,,,,,1008.6317539643902,0.0034309037,665.6246217168496,0.0034389982,0.014157883,0.07115286
842.1334,6.4879637,0.0013667578,1130206,1008.6403267693954,665.6376041152163,820.7077,4.562014,530.561,1.8328773,842.1334,6.4879637,0,,,,,1008.6403267693954,0.0033708513,665.6376041152163,0.0033818411,0.027069127,0.08701435
835.4128,6.4796314,0.0013667773,1130207,1008.6333701051749,665.6246345161916,814.20123,4.5561547,530.61035,1.8335681,835.4128,6.4796314,0,,,,,1008.6333701051749,0.0034082218,665.6246345161916,0.0034225693,0.017630355,0.06929928
832.41595,6.4724545,0.0013667968,1130208,1008.6250290483925,665.6229731942572,810.765,4.551109,527.9544,1.8316932,832.41595,6.4724545,0,,,,,1008.6250290483925,0.003418511,665.6229731942572,0.0034379293,0.010761856,0.06395084
852.0883,6.5011477,0.0013668162,1130209,1008.6354082328702,665.6375828026746,827.03296,4.5712843,530.69934,1.8336983,852.0883,6.5011477,0,,,,,1008.6354082328702,0.003365087,665.6375828026746,0.0033748252,0.022548098,0.07633228
835.22644,6.4812675,0.0013668357,1130210,1008.6371543191137,665.6287781679283,814.2533,4.5573053,529.99005,1.8327763,835.22644,6.4812675,0,,,,,1008.6371543191137,0.0034098043,665.6287781679283,0.0034137643,0.023317479,0.07776513
832.0822,6.475904,0.0013668551,1130211,1008.6298910987912,665.6220253192823,810.76654,4.553534,529.7959,1.8332968,832.0822,6.475904,0,,,,,1008.6298910987912,0.003415945,665.6220253192823,0.0034369864,0.013913159,0.06676788
838.94086,6.485968,0.0013668746,1130212,1008.6336034696482,665.6345398352239,818.102,4.560611,530.1416,1.830607,838.94086,6.485968,0,,,,,1008.6336034696482,0.0034009863,665.6345398352239,0.0033974368,0.020857686,0.078507505
840.4152,6.484117,0.0013668941,1130213,1008.6305352138831,665.6223580206854,818.57245,4.559309,530.4083,1.8329606,840.4152,6.484117,0,,,,,1008.6305352138831,0.0033918128,665.6223580206854,0.0034000042,0.020110967,0.06921985
850.9227,6.496144,0.0013669136,1130214,1008.6342053841689,665.6320270993266,826.17914,4.5677657,529.5618,1.8313046,850.9227,6.496144,0,,,,,1008.6342053841689,0.0033639907,665.6320270993266,0.0033850614,0.014806109,0.07408123
837.76697,6.4901896,0.001366933,1130215,1008.6358485893555,665.631534635692,815.007,4.563579,531.0273,1.8365077,837.76697,6.4901896,0,,,,,1008.6358485893555,0.003404342,665.631534635692,0.0034231653,0.016493736,0.071875356
839.2239,6.4852133,0.0013669524,1130216,1008.6308324434721,665.6273137718081,816.90985,4.56008,529.98065,1.8328024,839.2239,6.4852133,0,,,,,1008.6308324434721,0.0033964624,665.6273137718081,0.003402497,0.022186138,0.07831784
831.4707,6.4658585,0.0013669719,1130217,1008.6303460954282,665.635765640618,808.7153,4.5464706,527.132,1.83053,831.4707,6.4658585,0,,,,,1008.6303460954282,0.0034216626,665.635765640618,0.0034279965,0.023546439,0.07668125
835.8176,6.495191,0.0013669913,1130218,1008.6345360952721,665.6305020527924,815.6127,4.5670958,534.4678,1.8372624,835.8176,6.495191,0,,,,,1008.6345360952721,0.0034049768,665.6305020527924,0.0034223867,0.02245847,0.077411585
839.1776,6.48437,0.0013670108,1130219,1008.6392906501172,665.6318735033103,817.49536,4.559487,530.9591,1.8342,839.1776,6.48437,0,,,,,1008.6392906501172,0.003395291,665.6318735033103,0.003406968,0.016715605,0.07039072
838.98236,6.480635,0.0013670302,1130220,1008.6345780103352,665.6354070591378,817.4873,4.556861,528.4359,1.830221,838.98236,6.480635,0,,,,,1008.6345780103352,0.0033974086,665.6354070591378,0.0034011058,0.016140752,0.078473695
843.326,6.4865446,0.0013670496,1130221,1008.6333122894426,665.6262874745729,820.23456,4.561016,529.9231,1.8311956,843.326,6.4865446,0,,,,,1008.6333122894426,0.003385699,665.6262874745729,0.0033944368,0.02000989,0.07295619
834.19446,6.472599,0.0013670691,1130222,1008.6345425082404,665.6295252945825,811.9439,4.5512104,530.8963,1.8307682,834.19446,6.472599,0,,,,,1008.6345425082404,0.0034145247,665.6295252945825,0.003419985,0.013032182,0.07022579
837.79083,6.480217,0.0013670885,1130223,1008.6357886839869,665.6322402887748,816.5215,4.5565667,529.7005,1.8321357,837.79083,6.480217,0,,,,,1008.6357886839869,0.0033877343,665.6322402887748,0.0034130819,0.018660033,0.07432942
832.2425,6.4789877,0.001367108,1130224,1008.6367170946753,665.6265312678956,812.79486,4.555702,527.1982,1.8304348,832.2425,6.4789877,0,,,,,1008.6367170946753,0.0034087417,665.6265312678956,0.0034160982,0.015939891,0.07210918
838.4132,6.4945903,0.0013671274,1130225,1008.6360699946199,665.6302901471853,816.01556,4.5666733,528.2809,1.8347776,838.4132,6.4945903,0,,,,,1008.6360699946199,0.00340828,665.6302901471853,0.0034234782,0.016614582,0.066835016
834.6736,6.483784,0.0013671468,1130226,1008.6309932551554,665.6287610584393,813.0564,4.5590754,528.72595,1.8329982,834.6736,6.483784,0,,,,,1008.6309932551554,0.0034064054,665.6287610584393,0.0034199806,0.017285565,0.07904431
837.0426,6.4808507,0.0013671662,1130227,1008.6321460855937,665.6211173821989,816.0825,4.557012,529.3615,1.8330197,837.0426,6.4808507,0,,,,,1008.6321460855937,0.0034014776,665.6211173821989,0.0034098167,0.020612443,0.07346343
828.31915,6.4758725,0.0013671856,1130228,1008.6275204589698,665.6309846476902,810.8189,4.5535116,530.8855,1.8335088,828.31915,6.4758725,0,,,,,1008.6275204589698,0.0034221313,665.6309846476902,0.0034210589,0.021441936,0.080735974
830.8364,6.481695,0.001367205,1130229,1008.6309910846916,665.6241095496569,812.0452,4.557606,529.69226,1.8358489,830.8364,6.481695,0,,,,,1008.6309910846916,0.003415127,665.6241095496569,0.0034272408,0.017738996,0.07241686
841.4416,6.492793,0.0013672245,1130230,1008.6371409175758,665.6360680272289,820.18134,4.5654097,528.5637,1.8336431,841.4416,6.492793,0,,,,,1008.6371409175758,0.0034017712,665.6360680272289,0.0033842458,0.021402998,0.08330572
835.45703,6.4748316,0.0013672439,1130231,1008.6303572975264,665.6280228774554,814.94183,4.5527797,528.6593,1.8303208,835.45703,6.4748316,0,,,,,1008.6303572975264,0.0033920102,665.6280228774554,0.0034169958,0.014913427,0.06564779
833.04126,6.474847,0.0013672634,1130232,1008.6357770274664,665.6335680631296,813.65796,4.5527906,528.9251,1.8326888,833.04126,6.474847,0,,,,,1008.6357770274664,0.003400575,665.6335680631296,0.003407068,0.023181023,0.07873942
826.0996,6.470453,0.0013672827,1130233,1008.6350328265961,665.6325281264309,809.34174,4.549701,530.7976,1.8334092,826.0996,6.470453,0,,,,,1008.6350328265961,0.0034222142,665.6325281264309,0.0034338944,0.016510444,0.07330587
840.137,6.4957514,0.0013673021,1130234,1008.6368087203892,665.6348167975686,819.3201,4.56749,531.6098,1.8344902,840.137,6.4957514,0,,,,,1008.6368087203892,0.0034006715,665.6348167975686,0.003401596,0.02279162,0.08055071
828.8378,6.465532,0.0013673216,1130235,1008.6342033916023,665.6285543409028,810.2937,4.546241,528.846,1.8291798,828.8378,6.465532,0,,,,,1008.6342033916023,0.0034130034,665.6285543409028,0.0034240726,0.019145858,0.071585186
835.4395,6.4782395,0.001367341,1130236,1008.6390250879049,665.6350454530243,814.8682,4.5551763,529.6543,1.8314902,835.4395,6.4782395,0,,,,,1008.6390250879049,0.0034044685,665.6350454530243,0.0034093782,0.020162133,0.0800905
831.8798,6.474211,0.0013673604,1130237,1008.6334626453399,665.6290747155252,812.2471,4.552344,530.03955,1.8317587,831.8798,6.474211,0,,,,,1008.6334626453399,0.0034096255,665.6290747155252,0.0034235902,0.013529825,0.06593733
826.4803,6.475339,0.0013673798,1130238,1008.6368626949302,665.6329548687256,810.2055,4.553137,530.1428,1.8333579,826.4803,6.475339,0,,,,,1008.6368626949302,0.0034165513,665.6329548687256,0.0034309987,0.030260084,0.08804539
815.2007,6.4497366,0.0013673992,1130239,1008.6328512144179,665.6200216627697,800.8855,4.5351343,527.3269,1.8285935,815.2007,6.4497366,0,,,,,1008.6328512144179,0.0034465746,665.6200216627697,0.0034574748,0.017702902,0.07129306
830.53235,6.4681325,0.0013674186,1130240,1008.6301132152918,665.631584828383,811.0318,4.5480695,528.24506,1.8308198,830.53235,6.4681325,0,,,,,1008.6301132152918,0.0034116532,665.631584828383,0.0034272112,0.016965821,0.07255224
820.5566,6.45731,0.001367438,1130241,1008.6366680041597,665.6373540335171,805.077,4.5404596,526.77264,1.8283179,820.5566,6.45731,0,,,,,1008.6366680041597,0.0034313991,665.6373540335171,0.0034388998,0.022831896,0.07848039
818.0356,6.457456,0.0013674574,1130242,1008.6254289902276,665.6283285105775,801.48737,4.540562,529.8737,1.8305367,818.0356,6.457456,0,,,,,1008.6254289902276,0.003441564,665.6283285105775,0.003459871,0.015699714,0.06957496
821.7427,6.4719353,0.0013674768,1130243,1008.6370558227262,665.6311776328475,805.0258,4.5507436,532.52515,1.8358487,821.7427,6.4719353,0,,,,,1008.6370558227262,0.0034505203,665.6311776328475,0.0034502556,0.018126398,0.075498044
817.2589,6.459321,0.0013674962,1130244,1008.6301093694649,665.6263065923108,802.3158,4.5418735,529.04254,1.8320537,817.2589,6.459321,0,,,,,1008.6301093694649,0.0034408672,665.6263065923108,0.0034658324,0.01871666,0.072868556
820.53436,6.456744,0.0013675155,1130245,1008.63652379823,665.6275296643763,804.8814,4.540062,528.1809,1.82962,820.53436,6.456744,0,,,,,1008.63652379823,0.0034301737,665.6275296643763,0.0034454486,0.022046186,0.07710274
822.5461,6.4678044,0.001367535,1130246,1008.6345969447134,665.6306762499813,806.57135,4.547839,531.1702,1.83362,822.5461,6.4678044,0,,,,,1008.6345969447134,0.0034319256,665.6306762499813,0.0034409552,0.016430147,0.07127619
824.7983,6.462548,0.0013675544,1130247,1008.6367399025805,665.6324276539419,809.1577,4.5441427,525.2839,1.8278863,824.7983,6.462548,0,,,,,1008.6367399025805,0.003413844,665.6324276539419,0.0034276904,0.022643061,0.07963659
819.26227,6.4531007,0.0013675737,1130248,1008.6334900497978,665.6306306906112,803.59546,4.5374994,527.9175,1.8281345,819.26227,6.4531007,0,,,,,1008.6334900497978,0.0034350618,665.6306306906112,0.0034465266,0.015769795,0.07468308
834.80194,6.482007,0.0013675932,1130249,1008.6396485537925,665.6340590564469,816.8184,4.5578256,529.2178,1.8324075,834.80194,6.482007,0,,,,,1008.6396485537925,0.0033804516,665.6340590564469,0.0034047577,0.02721755,0.087008685
820.5369,6.4636717,0.0013676125,1130250,1008.6239550288727,665.6168001473395,804.2553,4.544933,529.9769,1.8329397,820.5369,6.4636717,0,,,,,1008.6239550288727,0.0034340757,665.6168001473395,0.0034545579,0.012177429,0.0663705
821.00555,6.4545655,0.001367632,1130251,1008.6396139065504,665.6336540564876,805.96246,4.53853,525.93555,1.8271514,821.00555,6.4545655,0,,,,,1008.6396139065504,0.0034248084,665.6336540564876,0.0034414064,0.020646114,0.07752858
816.59546,6.469412,0.0013676513,1130252,1008.6345847923221,665.6354154929872,804.0241,4.5489693,533.34564,1.8369975,816.59546,6.469412,0,,,,,1008.6345847923221,0.0034386124,665.6354154929872,0.0034552477,0.020250546,0.08124174
822.9023,6.4628687,0.0013676707,1130253,1008.6347581838256,665.6288710438333,806.95416,4.5443683,529.2837,1.831696,822.9023,6.4628687,0,,,,,1008.6347581838256,0.0034314157,665.6288710438333,0.0034324762,0.017567974,0.07053478
823.7897,6.46269,0.00136769,1130254,1008.6356117318273,665.6280923405349,805.0281,4.5442424,527.911,1.831815,823.7897,6.46269,0,,,,,1008.6356117318273,0.0034447238,665.6280923405349,0.0034430604,0.0172768,0.07215721
810.1174,6.456364,0.0013677095,1130255,1008.6371738995795,665.6311862311265,797.7751,4.539795,531.48676,1.8324726,810.1174,6.456364,0,,,,,1008.6371738995795,0.0034671363,665.6311862311265,0.0034765438,0.0192496,0.07121348
813.8685,6.449198,0.0013677288,1130256,1008.6330017495076,665.6316724459607,801.969,4.5347557,526.776,1.8278371,813.8685,6.449198,0,,,,,1008.6330017495076,0.0034327037,665.6316724459607,0.0034464232,0.01884723,0.08174554
820.6116,6.4637933,0.0013677481,1130257,1008.6344862881682,665.6236193940251,805.5275,4.545018,529.71796,1.8326657,820.6116,6.4637933,0,,,,,1008.6344862881682,0.0034282187,665.6236193940251,0.003447231,0.013736221,0.06715882
831.35626,6.4645133,0.0013677676,1130258,1008.6378434271352,665.6380200926859,813.0511,4.5455246,526.60474,1.8271703,831.35626,6.4645133,0,,,,,1008.6378434271352,0.0034087303,665.6380200926859,0.0034104884,0.02266393,0.08308922
832.6172,6.475281,0.0013677869,1130259,1008.6339137591499,665.6295255859676,813.63513,4.553096,528.4617,1.8305724,832.6172,6.475281,0,,,,,1008.6339137591499,0.0034090052,665.6295255859676,0.003413787,0.018925391,0.07579018
