flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
39260.97,23.968824,0.0016349258,70445,1835.4145156205225,789.7602111975775,37457.21,22.868635,2231.3328,8.066448,39260.97,23.968824,0,,,,,1835.4145156205225,0.0005007169,789.7602111975775,0.0005858312,-0.059282027,-0.016250338
39291.258,23.977226,0.0016349282,70446,1835.4410128887257,789.790411136101,37491.715,22.876652,2234.2136,8.077883,39291.258,23.977226,0,,,,,1835.4410128887257,0.00050093496,789.790411136101,0.00058423734,-0.027754804,0.018165454
39237.414,23.970083,0.0016349306,70447,1835.4417752966585,789.7947590185423,37438.89,22.869837,2237.771,8.087324,39237.414,23.970083,0,,,,,1835.4417752966585,0.00050190627,789.7947590185423,0.0005848485,-0.025971526,0.022467107
39272.293,23.981543,0.001634933,70448,1835.4427981221456,789.8054885560524,37468.535,22.88077,2250.1328,8.08253,39272.293,23.981543,0,,,,,1835.4427981221456,0.000501288,789.8054885560524,0.0005838532,-0.024900582,0.03287416
39262.723,23.976,0.0016349355,70449,1835.4487212193767,789.8055264843575,37454.523,22.87548,2249.7769,8.091456,39262.723,23.976,0,,,,,1835.4487212193767,0.0005011684,789.8055264843575,0.0005843579,-0.018550612,0.03250252
39252.945,23.987823,0.001634938,70450,1835.4488572537934,789.805486932028,37452.535,22.886763,2262.9045,8.106697,39252.945,23.987823,0,,,,,1835.4488572537934,0.00050192216,789.805486932028,0.0005847573,-0.017498482,0.03214285
39275.324,23.990477,0.0016349404,70451,1835.4465042149723,789.8094569516654,37469.402,22.889294,2248.169,8.100379,39275.324,23.990477,0,,,,,1835.4465042149723,0.0005017609,789.8094569516654,0.0005850827,-0.021377873,0.03660663
39286.297,23.983881,0.0016349428,70452,1835.447681296625,789.8057181010792,37480.008,22.883,2256.768,8.08869,39286.297,23.983881,0,,,,,1835.447681296625,0.0005015925,789.8057181010792,0.0005840169,-0.019456992,0.03290008
39306.934,23.998957,0.0016349453,70453,1835.4515129850001,789.8090401681276,37499.6,22.897385,2263.728,8.104785,39306.934,23.998957,0,,,,,1835.4515129850001,0.0005014377,789.8090401681276,0.00058446056,-0.016681746,0.036681272
39284.965,23.99007,0.0016349477,70454,1835.4506359567613,789.803076311661,37480.86,22.888908,2250.153,8.095679,39284.965,23.99007,0,,,,,1835.4506359567613,0.00050203444,789.803076311661,0.0005845928,-0.017436903,0.029629642
