flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0.0043253293,1464169,74.12167408612571,1171.4852783076722,6041.8257,25.378782,35631.098,12.973864,,,4096,,,,,74.12167408612571,0.0026440958,1171.4852783076722,0.0033968857,0.023230948,0.07205839
,,0.00432542,1464170,74.12553359284884,1171.4826245322313,6048.2324,25.032097,34528.598,12.775133,,,4096,,,,,74.12553359284884,0.002604763,1171.4826245322313,0.0033450911,0.024122246,0.07289267
,,0.0043255105,1464171,74.12209836950808,1171.4816786332267,6071.631,24.710617,33499.57,12.588746,,,4096,,,,,74.12209836950808,0.002559847,1171.4816786332267,0.0032893294,0.027179146,0.07450586
,,0.004325601,1464172,74.11569843083151,1171.4856739587149,6031.009,24.383945,32529.816,12.409656,,,4096,,,,,74.11569843083151,0.0025427022,1171.4856739587149,0.0032646258,0.022699682,0.0722677
,,0.004325691,1464173,74.12366999846009,1171.482808029094,6031.688,24.071028,31578.658,12.229086,,,4096,,,,,74.12366999846009,0.0025101376,1171.482808029094,0.003220689,0.026637616,0.07578877
,,0.004325782,1464174,74.12031379809098,1171.4867725077834,6052.3433,23.77495,30672.932,12.059463,,,4096,,,,,74.12031379809098,0.0024686782,1171.4867725077834,0.0031699543,0.020999584,0.0702523
,,0.0043258723,1464175,74.12081424373892,1171.482680064687,6000.0454,23.472128,29819.75,11.890009,,,4096,,,,,74.12081424373892,0.0024584106,1171.482680064687,0.0031539148,0.025556754,0.07382059
,,0.0043259626,1464176,74.1207107056278,1171.4847042917268,6035.6035,23.213974,29031.076,11.738615,,,4096,,,,,74.1207107056278,0.002415615,1171.4847042917268,0.003101028,0.0228312,0.07243133
,,0.004326053,1464177,74.11991157253611,1171.486814210829,6069.0796,22.955864,28259.291,11.585349,,,4096,,,,,74.11991157253611,0.0023753152,1171.486814210829,0.003051654,0.021834867,0.071086906
,,0.004326144,1464178,74.12187792726509,1171.4811638965796,6075.9893,22.705654,27546.396,11.439521,,,4096,,,,,74.12187792726509,0.0023474512,1171.4811638965796,0.0030089396,0.026090013,0.07117453
,,0.004326234,1464179,74.12155372318578,1171.4911111034935,6017.825,22.471848,26919.863,11.3121805,,,4096,,,,,74.12155372318578,0.002344477,1171.4911111034935,0.0030082648,0.026270162,0.076610066
,,0.0043263244,1464180,74.11958409443896,1171.4814045836467,6044.207,22.270845,26338.805,11.192814,,,4096,,,,,74.11958409443896,0.0023126379,1171.4814045836467,0.0029650307,0.023024851,0.072664574
,,0.004326415,1464181,74.11998697861097,1171.4837389660288,6068.316,22.07583,25774.467,11.076517,,,4096,,,,,74.11998697861097,0.002283554,1171.4837389660288,0.0029263464,0.024074137,0.07241758
,,0.0043265056,1464182,74.12286886531336,1171.4848976466292,6059.3716,21.893555,25282.26,10.974018,,,4096,,,,,74.12286886531336,0.002266367,1171.4848976466292,0.002904768,0.025396232,0.073346406
,,0.004326596,1464183,74.1289872216165,1171.4839751740606,6036.1626,21.717499,24823.74,10.873009,,,4096,,,,,74.1289872216165,0.0022573317,1171.4839751740606,0.0028926705,0.027278513,0.07159319
,,0.0043266863,1464184,74.12207301183774,1171.4927828671248,6006.068,21.55847,24414.314,10.782441,,,4096,,,,,74.12207301183774,0.0022504258,1171.4927828671248,0.002887702,0.024669476,0.076060124
,,0.004326777,1464185,74.11939463453241,1171.4853050776344,6084.153,21.446455,24057.98,10.707592,,,4096,,,,,74.11939463453241,0.0022118462,1171.4853050776344,0.0028337077,0.021280658,0.07423814
,,0.0043268674,1464186,74.12341595819959,1171.4809641028598,6049.15,21.313793,23729.42,10.632943,,,4096,,,,,74.12341595819959,0.002210064,1171.4809641028598,0.00282796,0.025101298,0.070666894
,,0.0043269577,1464187,74.12286364388301,1171.4878961045472,6040.614,21.19979,23436.322,10.570983,,,4096,,,,,74.12286364388301,0.0022003169,1171.4878961045472,0.0028198103,0.02351629,0.07285811
,,0.0043270485,1464188,74.12471499053271,1171.4908164993806,6042.193,21.100052,23164.016,10.507468,,,4096,,,,,74.12471499053271,0.002188188,1171.4908164993806,0.002806749,0.02654432,0.07802456
,,0.004327139,1464189,74.12795858975831,1171.4847884910014,6034.3657,21.024864,22969.053,10.468575,,,4096,,,,,74.12795858975831,0.0021845927,1171.4847884910014,0.0027950436,0.027925907,0.0736561
,,0.004327229,1464190,74.11993383997631,1171.4895974611438,6038.5186,20.937853,22743.113,10.41613,,,4096,,,,,74.11993383997631,0.002172854,1171.4895974611438,0.0027846282,0.018820923,0.07586538
,,0.00432732,1464191,74.12283105481798,1171.488374760225,6045.2285,20.86501,22539.197,10.37025,,,4096,,,,,74.12283105481798,0.0021633056,1171.488374760225,0.0027700665,0.02374768,0.073309794
,,0.0043274104,1464192,74.12131808254544,1171.4880189450614,6058.478,20.790327,22343.271,10.330884,,,4096,,,,,74.12131808254544,0.002150646,1171.4880189450614,0.0027528647,0.02091405,0.07560611
,,0.0043275007,1464193,74.12697537797256,1171.4846267357134,6061.0186,20.731739,22184.11,10.294252,,,4096,,,,,74.12697537797256,0.0021427632,1171.4846267357134,0.0027450835,0.02510488,0.074378304
,,0.0043275915,1464194,74.12434450693544,1171.488259172883,6032.701,20.666855,22042.033,10.259857,,,4096,,,,,74.12434450693544,0.0021465814,1171.488259172883,0.0027499222,0.027288718,0.07362584
,,0.004327682,1464195,74.12097565670896,1171.4918508676865,6027.641,20.602476,21889.383,10.22528,,,4096,,,,,74.12097565670896,0.0021409045,1171.4918508676865,0.0027440519,0.023257183,0.07560576
,,0.0043277727,1464196,74.12311935785708,1171.4888134607331,6027.3916,20.54406,21729.49,10.190184,,,4096,,,,,74.12311935785708,0.0021351555,1171.4888134607331,0.0027339268,0.022719463,0.074365266
,,0.004327863,1464197,74.12490972068456,1171.489072922393,6061.7397,20.493774,21574.354,10.151442,,,4096,,,,,74.12490972068456,0.0021180883,1171.489072922393,0.0027124702,0.02723835,0.07651605
,,0.0043279533,1464198,74.1261198275477,1171.4874942976267,6015.5054,20.432579,21449.152,10.125966,,,4096,,,,,74.1261198275477,0.0021270383,1171.4874942976267,0.0027226128,0.022695659,0.074223176
,,0.004328044,1464199,74.12557304447934,1171.4925000038572,6033.694,20.382816,21310.936,10.091055,,,4096,,,,,74.12557304447934,0.002115012,1171.4925000038572,0.002710323,0.024066636,0.07791131
,,0.0043281345,1464200,74.12393599123051,1171.4867000958836,6049.095,20.324995,21152.023,10.058453,,,4096,,,,,74.12393599123051,0.0021045152,1171.4867000958836,0.0026930496,0.023902094,0.074211165
,,0.0043282253,1464201,74.1187699079708,1171.4937343343847,6026.062,20.27087,21032.863,10.027944,,,4096,,,,,74.1187699079708,0.002106539,1171.4937343343847,0.0026973414,0.026035815,0.0764671
,,0.0043283156,1464202,74.12439716105835,1171.4868656807437,6062.3086,20.226322,20892.137,9.99442,,,4096,,,,,74.12439716105835,0.002089107,1171.4868656807437,0.0026736679,0.023123736,0.07785762
,,0.0043284064,1464203,74.12263127742948,1171.487699819538,6064.2236,20.171549,20748.268,9.961209,,,4096,,,,,74.12263127742948,0.0020815427,1171.487699819538,0.002667689,0.02077754,0.07368191
,,0.0043284968,1464204,74.12193296805677,1171.4859260637586,6058.0005,20.113968,20612.41,9.932608,,,4096,,,,,74.12193296805677,0.0020789686,1171.4859260637586,0.0026584785,0.023439351,0.07449
,,0.004328587,1464205,74.12694537840301,1171.4887921139562,6055.55,20.057451,20473.094,9.898273,,,4096,,,,,74.12694537840301,0.0020737909,1171.4887921139562,0.0026547073,0.027841557,0.07798774
,,0.004328678,1464206,74.12297323493905,1171.487481663036,6046.523,19.997786,20323.412,9.862729,,,4096,,,,,74.12297323493905,0.0020702698,1171.487481663036,0.0026500367,0.022558162,0.07784204
,,0.0043287682,1464207,74.1260050514324,1171.485044432224,6073.4243,19.954569,20198.467,9.835762,,,4096,,,,,74.1260050514324,0.0020556338,1171.485044432224,0.002631045,0.025202094,0.07768302
,,0.004328859,1464208,74.12241766815873,1171.484405260627,6026.67,19.893599,20077.63,9.807422,,,4096,,,,,74.12241766815873,0.0020656048,1171.484405260627,0.0026406308,0.0250224,0.0731157
,,0.0043289494,1464209,74.11923649190327,1171.4865280691367,6053.4873,19.850649,19954.564,9.775656,,,4096,,,,,74.11923649190327,0.002052205,1171.4865280691367,0.0026246463,0.02181531,0.07260807
,,0.00432904,1464210,74.12257037358242,1171.4914340139294,6067.757,19.798546,19818.057,9.742457,,,4096,,,,,74.12257037358242,0.0020411923,1171.4914340139294,0.0026119002,0.024147639,0.07686111
,,0.0043291305,1464211,74.11914153464497,1171.4923330290897,6050.093,19.750912,19713.436,9.715146,,,4096,,,,,74.11914153464497,0.0020412852,1171.4923330290897,0.0026162202,0.024711173,0.07949673
,,0.0043292213,1464212,74.12101152364137,1171.4859230762233,6063.713,19.704706,19577.945,9.689712,,,4096,,,,,74.12101152364137,0.002033308,1171.4859230762233,0.0026009209,0.01899408,0.07389244
,,0.0043293117,1464213,74.12250291439452,1171.4930923773068,6049.8237,19.649265,19455.688,9.65668,,,4096,,,,,74.12250291439452,0.0020333054,1171.4930923773068,0.0025990203,0.025803542,0.07778529
,,0.0043294025,1464214,74.12261651717417,1171.4881759989016,6024.08,19.605324,19368.336,9.636891,,,4096,,,,,74.12261651717417,0.0020360036,1171.4881759989016,0.0026036804,0.023750471,0.07655397
