flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1101.1832,6.6098228,0.0051937047,1715832,216.97537331970736,1715.8271898901191,738.7982,4.236771,467.32236,1.3428448,1101.1832,6.6098228,0,,,,,216.97537331970736,0.003324325,1715.8271898901191,0.0022599045,0.01927788,-0.08339559
1107.4921,6.6116366,0.0051937196,1715833,216.97478014504148,1715.825482065169,742.19476,4.2379336,464.72714,1.3394308,1107.4921,6.6116366,0,,,,,216.97478014504148,0.003316184,1715.825482065169,0.002253854,0.015687376,-0.07980818
1104.8489,6.618346,0.0051937345,1715834,216.9797794172298,1715.8274769760314,741.15967,4.242234,468.3909,1.3443909,1104.8489,6.618346,0,,,,,216.9797794172298,0.0033177352,1715.8274769760314,0.002254297,0.018572522,-0.082235344
1102.529,6.6163964,0.0051937494,1715835,216.97320710566058,1715.8253919383806,740.14435,4.2409844,467.98367,1.3434772,1102.529,6.6163964,0,,,,,216.97320710566058,0.0033171568,1715.8253919383806,0.0022593264,0.019805077,-0.08143751
1105.4875,6.6238275,0.0051937643,1715836,216.97494461019826,1715.8283817110303,740.6509,4.2457476,469.74893,1.3468238,1105.4875,6.6238275,0,,,,,216.97494461019826,0.0033267161,1715.8283817110303,0.002256565,0.01520431,-0.07690247
1090.1866,6.5978074,0.0051937797,1715837,216.97786551920532,1715.8241148539498,731.929,4.229069,467.10587,1.3448707,1090.1866,6.5978074,0,,,,,216.97786551920532,0.0033541643,1715.8241148539498,0.0022834104,0.017722968,-0.08222414
1108.6361,6.622459,0.0051937946,1715838,216.9848998006062,1715.8244121083005,743.70807,4.2448707,467.21167,1.3433124,1108.6361,6.622459,0,,,,,216.9848998006062,0.003312464,1715.8244121083005,0.0022524584,0.021076227,-0.082699254
1100.057,6.611818,0.0051938095,1715839,216.97275228768987,1715.8278007511137,737.73944,4.2380495,466.6679,1.3431585,1100.057,6.611818,0,,,,,216.97275228768987,0.0033281443,1715.8278007511137,0.0022635167,0.016865693,-0.07568087
1112.4266,6.6309915,0.0051938244,1715840,216.98316980512405,1715.8290620316732,746.012,4.2503395,467.87125,1.3438838,1112.4266,6.6309915,0,,,,,216.98316980512405,0.0033151528,1715.8290620316732,0.0022413165,0.016580183,-0.08014354
1106.0415,6.622141,0.0051938393,1715841,216.9749842996734,1715.828177646656,742.01166,4.2446666,467.25363,1.3440222,1106.0415,6.622141,0,,,,,216.9749842996734,0.0033131654,1715.828177646656,0.0022524896,0.019752488,-0.07877013
1105.4998,6.621752,0.005193854,1715842,216.98320908512636,1715.8297163056461,742.0048,4.244417,467.79028,1.3433425,1105.4998,6.621752,0,,,,,216.98320908512636,0.0033171684,1715.8297163056461,0.002249494,0.01890124,-0.08560007
1099.5251,6.6118517,0.005193869,1715843,216.97946733841627,1715.828746956584,737.42816,4.2380714,467.8822,1.3435212,1099.5251,6.6118517,0,,,,,216.97946733841627,0.003334573,1715.828746956584,0.0022625045,0.016703842,-0.073839694
1100.1685,6.6170382,0.005193884,1715844,216.97523836227276,1715.8257002737,738.2632,4.241396,467.91327,1.3452672,1100.1685,6.6170382,0,,,,,216.97523836227276,0.0033248716,1715.8257002737,0.0022657316,0.017522769,-0.07797849
1097.3611,6.610821,0.005193899,1715845,216.97730497864782,1715.8266443987511,737.1255,4.2374105,467.73615,1.345014,1097.3611,6.610821,0,,,,,216.97730497864782,0.0033436203,1715.8266443987511,0.002267787,0.019909797,-0.08500917
1108.6572,6.6162114,0.005193914,1715846,216.97785652747154,1715.8270662433272,743.6845,4.240866,464.47067,1.3410282,1108.6572,6.6162114,0,,,,,216.97785652747154,0.0033043637,1715.8270662433272,0.0022467766,0.019156551,-0.07720848
1104.4723,6.61857,0.0051939287,1715847,216.97781908437153,1715.827525029653,741.37756,4.2423773,468.14642,1.3442436,1104.4723,6.61857,0,,,,,216.97781908437153,0.003322432,1715.827525029653,0.0022540274,0.017636461,-0.080819234
1099.7709,6.617718,0.0051939436,1715848,216.97672344424015,1715.8285829791846,738.2741,4.241832,469.22073,1.3461561,1099.7709,6.617718,0,,,,,216.97672344424015,0.0033325914,1715.8285829791846,0.0022627383,0.021227472,-0.075618505
1105.0658,6.609171,0.0051939585,1715849,216.98161351813937,1715.828211407083,740.7362,4.2363534,464.57416,1.3420374,1105.0658,6.609171,0,,,,,216.98161351813937,0.0033257795,1715.828211407083,0.0022517692,0.018500127,-0.081376284
1104.8336,6.6198277,0.0051939734,1715850,216.9770064354017,1715.8254750262631,741.60016,4.243184,467.5592,1.3445598,1104.8336,6.6198277,0,,,,,216.9770064354017,0.0033193866,1715.8254750262631,0.0022560286,0.019385614,-0.08144353
1109.2622,6.6271715,0.0051939883,1715851,216.97655684543136,1715.830254810805,744.2044,4.247891,466.73703,1.342767,1109.2622,6.6271715,0,,,,,216.97655684543136,0.0033269888,1715.830254810805,0.0022437759,0.019175967,-0.07923018
1102.6971,6.6155405,0.005194003,1715852,216.9751937568329,1715.82529202869,739.9843,4.2404356,468.44888,1.3442852,1102.6971,6.6155405,0,,,,,216.9751937568329,0.0033276598,1715.82529202869,0.0022613644,0.018212212,-0.07952979
1117.1385,6.6433372,0.005194018,1715853,216.98221611344036,1715.8277190111,749.319,4.2582526,464.4582,1.3474739,1117.1385,6.6433372,0,,,,,216.98221611344036,0.0033036915,1715.8277190111,0.0022349935,0.019400952,-0.081824005
