flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1232.3156,6.3312783,0.0019244794,1035252,751.5565419701321,1801.0141110765696,949.158,4.871544,592.2033,1.9008987,1232.3156,6.3312783,0,,,,,751.5565419701321,0.0036896414,1801.0141110765696,0.0031309049,0.030572942,0.014121871
1232.3993,6.334722,0.0019245042,1035253,751.557807481381,1801.0096270323618,949.5406,4.874194,592.88184,1.9031919,1232.3993,6.334722,0,,,,,751.557807481381,0.0036972393,1801.0096270323618,0.0031272096,0.0271532,0.012837776
1228.9131,6.342622,0.001924529,1035254,751.558081988936,1801.0175162392763,946.8596,4.8802724,593.1173,1.9047797,1228.9131,6.342622,0,,,,,751.558081988936,0.0037122231,1801.0175162392763,0.0031423545,0.030540822,0.020581517
1223.8597,6.3313165,0.0019245537,1035255,751.567260742404,1801.0232440858663,943.1039,4.8715734,595.5902,1.9055598,1223.8597,6.3313165,0,,,,,751.567260742404,0.0037268482,1801.0232440858663,0.0031513502,0.031414,0.021143401
1221.6674,6.3197,0.0019245784,1035256,751.5518058473006,1801.0108644047893,940.8898,4.862635,592.1346,1.9013122,1221.6674,6.3197,0,,,,,751.5518058473006,0.003718873,1801.0108644047893,0.003151709,0.025351476,0.01185412
1225.9175,6.3181996,0.0019246031,1035257,751.5666597179686,1801.0141167612007,944.57526,4.8614807,590.6556,1.8998238,1225.9175,6.3181996,0,,,,,751.5666597179686,0.0037089742,1801.0141167612007,0.0031380395,0.029725948,0.013442625
1228.5863,6.33264,0.0019246279,1035258,751.5562308198645,1801.0107585886858,946.9415,4.872592,593.68665,1.9012525,1228.5863,6.33264,0,,,,,751.5562308198645,0.0037085526,1801.0107585886858,0.0031420267,0.027811851,0.0139315855
1220.1683,6.326207,0.0019246526,1035259,751.5609596123467,1801.0198994214645,939.9572,4.867642,595.4762,1.905849,1220.1683,6.326207,0,,,,,751.5609596123467,0.0037319714,1801.0198994214645,0.0031523444,0.03172395,0.01804122
1240.4817,6.3402953,0.0019246773,1035260,751.5591594757556,1801.022984067263,955.58514,4.8784823,589.9385,1.8967794,1240.4817,6.3402953,0,,,,,751.5591594757556,0.0036919753,1801.022984067263,0.0031070462,0.02996029,0.021680322
1233.4471,6.3248696,0.001924702,1035261,751.5616373360842,1801.0185899383532,950.357,4.866613,588.5023,1.8972551,1233.4471,6.3248696,0,,,,,751.5616373360842,0.0036887622,1801.0185899383532,0.0031233074,0.032925867,0.014806777
1243.5813,6.341371,0.0019247266,1035262,751.5549121353171,1801.0230073254113,958.33093,4.87931,590.34326,1.8983184,1243.5813,6.341371,0,,,,,751.5549121353171,0.0036594758,1801.0230073254113,0.003107636,0.030168049,0.014748921
1231.882,6.319122,0.0019247513,1035263,751.5530569929075,1801.0231301371878,949.49274,4.8621902,586.7769,1.8935637,1231.882,6.319122,0,,,,,751.5530569929075,0.0036928442,1801.0231301371878,0.0031171802,0.028328447,0.020030504
1236.8796,6.3332896,0.001924776,1035264,751.5620085873821,1801.0197247188084,952.71136,4.873091,592.4808,1.8975352,1236.8796,6.3332896,0,,,,,751.5620085873821,0.0036865873,1801.0197247188084,0.003121194,0.03404882,0.025340473
1227.8224,6.325029,0.0019248007,1035265,751.5567911691027,1801.0107712625138,944.09393,4.8667355,591.372,1.8999217,1227.8224,6.325029,0,,,,,751.5567911691027,0.0037228796,1801.0107712625138,0.0031357717,0.025213372,0.008335956
1233.4486,6.341788,0.0019248254,1035266,751.5581568707614,1801.0174457010403,950.3318,4.8796306,592.6993,1.9005955,1233.4486,6.341788,0,,,,,751.5581568707614,0.0037011576,1801.0174457010403,0.0031306567,0.029323446,0.01642801
1225.0203,6.3277864,0.00192485,1035267,751.563069102422,1801.0220168593219,944.2788,4.868857,593.1591,1.8996783,1225.0203,6.3277864,0,,,,,751.563069102422,0.0037086892,1801.0220168593219,0.0031423871,0.030613575,0.018407255
1220.3009,6.3201942,0.0019248747,1035268,751.5610829455485,1801.0267581656683,940.1803,4.8630157,591.8002,1.8990717,1220.3009,6.3201942,0,,,,,751.5610829455485,0.0037419642,1801.0267581656683,0.003148626,0.033390045,0.022583261
1226.1185,6.324185,0.0019248993,1035269,751.5662727617524,1801.0244955336213,944.0278,4.866086,591.79364,1.8990536,1226.1185,6.324185,0,,,,,751.5662727617524,0.0037254293,1801.0244955336213,0.0031413035,0.032547917,0.020241374
1242.9166,6.3416595,0.001924924,1035270,751.5636616391938,1801.0162652423758,956.9064,4.879532,589.59393,1.9028869,1242.9166,6.3416595,0,,,,,751.5636616391938,0.0036743258,1801.0162652423758,0.0031106693,0.03167051,0.015982728
1230.2561,6.328329,0.0019249485,1035271,751.5573000633033,1801.0198182567915,946.05743,4.8692746,590.1812,1.9005595,1230.2561,6.328329,0,,,,,751.5573000633033,0.0037090052,1801.0198182567915,0.0031392293,0.025651375,0.018978862
1225.993,6.330284,0.0019249732,1035272,751.5511865734576,1801.010779060442,944.2918,4.870779,592.4697,1.905085,1225.993,6.330284,0,,,,,751.5511865734576,0.0037174053,1801.010779060442,0.0031403848,0.025445426,0.011635759
1229.2112,6.3335366,0.0019249978,1035273,751.5647313535756,1801.0175656686179,947.17676,4.8732815,592.7692,1.9034127,1229.2112,6.3335366,0,,,,,751.5647313535756,0.0037115489,1801.0175656686179,0.0031379173,0.03188475,0.017904023
1242.9172,6.3373413,0.0019250223,1035274,751.5539784841773,1801.0129558509514,957.5082,4.8762093,590.3278,1.8972644,1242.9172,6.3373413,0,,,,,751.5539784841773,0.0036706284,1801.0129558509514,0.0031099052,0.029759679,0.017912913
1231.8187,6.3329396,0.001925047,1035275,751.5601864879663,1801.0209479471278,948.9952,4.872822,591.8888,1.900727,1231.8187,6.3329396,0,,,,,751.5601864879663,0.003694142,1801.0209479471278,0.0031336632,0.03688132,0.027658626
1222.5822,6.323492,0.0019250716,1035276,751.5571960209737,1801.01645756697,942.1545,4.865553,590.73724,1.8994886,1222.5822,6.323492,0,,,,,751.5571960209737,0.0037290682,1801.01645756697,0.0031491145,0.027135884,0.014681274
1223.3019,6.3471985,0.0019250961,1035277,751.5579623750671,1801.0164592329663,942.57666,4.883794,595.1828,1.906245,1223.3019,6.3471985,0,,,,,751.5579623750671,0.0037262123,1801.0164592329663,0.0031630052,0.02687403,0.014672104
1224.9536,6.3231015,0.0019251207,1035278,751.5682500490432,1801.0186679188841,944.1574,4.8652525,591.4631,1.8992835,1224.9536,6.3231015,0,,,,,751.5682500490432,0.0037034932,1801.0186679188841,0.0031482535,0.032898325,0.017016133
1233.7189,6.3301997,0.0019251453,1035279,751.5570945979962,1801.0197493233145,950.01044,4.870714,590.84784,1.9017743,1233.7189,6.3301997,0,,,,,751.5570945979962,0.0036993525,1801.0197493233145,0.003126709,0.028782113,0.018392118
1232.3513,6.334551,0.0019251698,1035280,751.5630205300276,1801.0231742667327,949.6684,4.8740616,592.38666,1.9004781,1232.3513,6.334551,0,,,,,751.5630205300276,0.0036983455,1801.0231742667327,0.003133741,0.030695053,0.021632224
1231.6208,6.3269734,0.0019251944,1035281,751.5601295861663,1801.0119016309952,949.04315,4.868232,591.9676,1.8984176,1231.6208,6.3269734,0,,,,,751.5601295861663,0.0036957702,1801.0119016309952,0.003126424,0.029880561,0.015793286
1230.3318,6.321383,0.001925219,1035282,751.557773378166,1801.0209709899723,947.8828,4.86393,590.1291,1.8954508,1230.3318,6.321383,0,,,,,751.557773378166,0.0036897436,1801.0209709899723,0.003135382,0.030357169,0.027644938
1229.8939,6.324096,0.0019252435,1035283,751.5574312189901,1801.0107329639604,947.47614,4.866018,589.9934,1.9006865,1229.8939,6.324096,0,,,,,751.5574312189901,0.0036952153,1801.0107329639604,0.0031314841,0.028960673,0.01678796
1236.319,6.34474,0.001925268,1035284,751.5613827380696,1801.0184598271937,952.4304,4.8819017,591.2511,1.9008181,1236.319,6.34474,0,,,,,751.5613827380696,0.0036985367,1801.0184598271937,0.003122045,0.029123668,0.020078614
1228.0431,6.3248954,0.0019252925,1035285,751.5587513549159,1801.0163773891195,946.33594,4.8666325,591.54285,1.8994201,1228.0431,6.3248954,0,,,,,751.5587513549159,0.0037143214,1801.0163773891195,0.003128523,0.028928736,0.015342097
1223.2783,6.3282666,0.001925317,1035286,751.5625652168918,1801.0210556656791,942.4951,4.8692265,590.2574,1.8975986,1223.2783,6.3282666,0,,,,,751.5625652168918,0.0037180737,1801.0210556656791,0.003156848,0.03435019,0.021718416
1228.8915,6.3304033,0.0019253416,1035287,751.5589763107866,1801.0231511530476,947.1134,4.8708706,594.4465,1.9005895,1228.8915,6.3304033,0,,,,,751.5589763107866,0.0036991753,1801.0231511530476,0.0031351675,0.030945385,0.021339748
1217.7922,6.326516,0.001925366,1035288,751.5557738326603,1801.0177258614342,938.5189,4.86788,590.8155,1.9029528,1217.7922,6.326516,0,,,,,751.5557738326603,0.0037345598,1801.0177258614342,0.0031636427,0.030466856,0.015931407
1235.2769,6.3373046,0.0019253906,1035289,751.5562329441091,1801.019773088007,951.1338,4.8761806,592.681,1.9009682,1235.2769,6.3373046,0,,,,,751.5562329441091,0.0036951113,1801.019773088007,0.003129429,0.025700841,0.016837321
1233.1001,6.3253756,0.001925415,1035290,751.5608408471098,1801.0152430137362,949.70166,4.8670025,590.0321,1.895819,1233.1001,6.3253756,0,,,,,751.5608408471098,0.0036880132,1801.0152430137362,0.0031279484,0.034809873,0.023566201
1223.8059,6.3209705,0.0019254395,1035291,751.5618204601743,1801.0175938690013,942.71277,4.863613,593.13367,1.900292,1223.8059,6.3209705,0,,,,,751.5618204601743,0.0037117237,1801.0175938690013,0.003140137,0.03365418,0.024186958
1228.8485,6.320896,0.001925464,1035292,751.5539168731532,1801.011912415052,946.4986,4.8635554,589.4969,1.8988606,1228.8485,6.320896,0,,,,,751.5539168731532,0.0036959366,1801.011912415052,0.003132483,0.02977677,0.017573524
1227.8842,6.3294888,0.0019254885,1035293,751.5589233645795,1801.0186813225214,946.2141,4.8701673,593.6483,1.903763,1227.8842,6.3294888,0,,,,,751.5589233645795,0.0037004817,1801.0186813225214,0.0031380006,0.03210935,0.023894519
1215.6415,6.3270235,0.0019255129,1035294,751.557551771373,1801.0176676201127,936.09753,4.8682704,591.6419,1.900477,1215.6415,6.3270235,0,,,,,751.557551771373,0.0037402574,1801.0176676201127,0.0031733138,0.031771164,0.023736125
1228.7338,6.3186984,0.0019255374,1035295,751.5555458839759,1801.0175725062395,946.6913,4.8618646,589.73395,1.8960549,1228.7338,6.3186984,0,,,,,751.5555458839759,0.0037022827,1801.0175725062395,0.0031312483,0.02786395,0.017722277
1231.9828,6.3391123,0.0019255618,1035296,751.5559355803088,1801.0163765906723,949.5487,4.877572,589.15027,1.9021511,1231.9828,6.3391123,0,,,,,751.5559355803088,0.0036915068,1801.0163765906723,0.0031358236,0.026529541,0.012591465
1235.3488,6.332034,0.0019255863,1035297,751.5640148312037,1801.0186777517815,951.71423,4.8721256,592.3028,1.899993,1235.3488,6.332034,0,,,,,751.5640148312037,0.0036910512,1801.0186777517815,0.003127548,0.03391084,0.021475384
1223.9669,6.324887,0.0019256107,1035298,751.55618443774,1801.0176988198211,942.9016,4.8666263,594.5359,1.9004791,1223.9669,6.324887,0,,,,,751.55618443774,0.0037138497,1801.0176988198211,0.0031521365,0.029072382,0.0180805
1221.9568,6.3224297,0.001925635,1035299,751.5633315026957,1801.0243835286703,941.3342,4.8647356,593.72504,1.9000742,1221.9568,6.3224297,0,,,,,751.5633315026957,0.0037224481,1801.0243835286703,0.0031477665,0.032679144,0.028757215
1232.1761,6.337431,0.0019256595,1035300,751.5610000927005,1801.0163899690945,949.5586,4.8762784,590.52454,1.8996402,1232.1761,6.337431,0,,,,,751.5610000927005,0.0036976566,1801.0163899690945,0.0031399142,0.03198414,0.01616424
1221.3003,6.325976,0.0019256839,1035301,751.5597872926795,1801.0233370729259,940.89685,4.867464,592.8859,1.9008933,1221.3003,6.325976,0,,,,,751.5597872926795,0.0037267087,1801.0233370729259,0.003155871,0.028175566,0.020752694
1212.1385,6.3252034,0.0019257084,1035302,751.5595770511362,1801.018931780479,932.9759,4.86687,593.0866,1.904972,1212.1385,6.3252034,0,,,,,751.5595770511362,0.0037616035,1801.018931780479,0.003179046,0.0348075,0.019737227
1219.702,6.32649,0.0019257327,1035303,751.5602539129367,1801.019914586071,939.3591,4.8678594,590.9982,1.9018757,1219.702,6.32649,0,,,,,751.5602539129367,0.0037324973,1801.019914586071,0.0031594243,0.034032837,0.023851953
1231.8645,6.330849,0.0019257572,1035304,751.5590111506363,1801.020853391835,948.9699,4.8712134,591.5858,1.9016528,1231.8645,6.330849,0,,,,,751.5590111506363,0.0037023437,1801.020853391835,0.0031248988,0.030181559,0.019121
1222.1122,6.3150344,0.0019257815,1035305,751.5603398666793,1801.022218869569,941.4757,4.859045,591.0344,1.8992538,1222.1122,6.3150344,0,,,,,751.5603398666793,0.0037126231,1801.022218869569,0.0031455765,0.033741705,0.02347156
1224.9734,6.343254,0.0019258058,1035306,751.5626610798611,1801.0254661862955,943.69385,4.8807583,593.5038,1.9037157,1224.9734,6.343254,0,,,,,751.5626610798611,0.0037219715,1801.0254661862955,0.0031549344,0.03466883,0.028142307
1226.27,6.320112,0.0019258303,1035307,751.5623997337082,1801.0209911687741,944.72424,4.862952,591.14026,1.8977536,1226.27,6.320112,0,,,,,751.5623997337082,0.0037124518,1801.0209911687741,0.0031417317,0.031073874,0.021428982
1225.004,6.323026,0.0019258546,1035308,751.5526084294457,1801.0153854275368,943.7092,4.865195,591.0505,1.8983285,1225.004,6.323026,0,,,,,751.5526084294457,0.0037222994,1801.0153854275368,0.0031475697,0.028543813,0.0104593355
1220.9993,6.316317,0.0019258789,1035309,751.5579565550265,1801.0210584239305,940.7224,4.8600326,591.6724,1.8993895,1220.9993,6.316317,0,,,,,751.5579565550265,0.003720358,1801.0210584239305,0.0031521632,0.033001535,0.021229956
1223.9143,6.3219805,0.0019259034,1035310,751.5617290894942,1801.0221068433648,942.6602,4.86439,591.2631,1.8993591,1223.9143,6.3219805,0,,,,,751.5617290894942,0.0037221897,1801.0221068433648,0.003143625,0.03384678,0.024855811
1220.5067,6.326144,0.0019259277,1035311,751.5626343695676,1801.0221690096428,939.65247,4.867594,592.6033,1.9025,1220.5067,6.326144,0,,,,,751.5626343695676,0.0037381365,1801.0221690096428,0.0031537644,0.031849187,0.015723126
1218.1189,6.307921,0.001925952,1035312,751.559724799128,1801.0233907785473,937.1617,4.8535724,590.34735,1.8996439,1218.1189,6.307921,0,,,,,751.559724799128,0.0037272982,1801.0233907785473,0.0031642462,0.032631125,0.023362586
1219.3756,6.316183,0.0019259764,1035313,751.561042022663,1801.018775543513,938.36224,4.859929,592.3094,1.9017287,1219.3756,6.316183,0,,,,,751.561042022663,0.003730219,1801.018775543513,0.0031552168,0.033023093,0.024954943
1215.9626,6.310074,0.0019260007,1035314,751.5592441096784,1801.0165587603424,935.94507,4.8552284,592.1591,1.8998265,1215.9626,6.310074,0,,,,,751.5592441096784,0.0037378047,1801.0165587603424,0.0031563423,0.029806217,0.016198365
1226.0079,6.3248477,0.001926025,1035315,751.5581742685717,1801.0165176735425,943.842,4.866596,593.08234,1.9003906,1226.0079,6.3248477,0,,,,,751.5581742685717,0.003709451,1801.0165176735425,0.0031432062,0.030546678,0.018510092
1218.6608,6.315511,0.0019260494,1035316,751.561561543346,1801.0256001596538,938.7584,4.859412,592.9233,1.8998641,1218.6608,6.315511,0,,,,,751.561561543346,0.0037395381,1801.0256001596538,0.0031558,0.032376915,0.029222796
1219.7244,6.3201237,0.0019260736,1035317,751.5569901142778,1801.0187322110437,938.62726,4.8629613,593.9654,1.9008217,1219.7244,6.3201237,0,,,,,751.5569901142778,0.0037340436,1801.0187322110437,0.0031588888,0.029351946,0.021266116
1226.4131,6.32614,0.0019260979,1035318,751.5602128462183,1801.0164607302786,944.5365,4.8675904,591.4368,1.9020511,1226.4131,6.32614,0,,,,,751.5602128462183,0.00371367,1801.0164607302786,0.0031394076,0.029139018,0.017086344
1219.9724,6.315959,0.0019261222,1035319,751.563499540326,1801.0278846168615,939.66095,4.8597565,591.12854,1.8980622,1219.9724,6.315959,0,,,,,751.563499540326,0.0037235375,1801.0278846168615,0.0031530552,0.03564759,0.026010504
1218.9385,6.3150573,0.0019261464,1035320,751.5610274650027,1801.0188303742466,938.6583,4.8590627,592.0855,1.8998629,1218.9385,6.3150573,0,,,,,751.5610274650027,0.003736643,1801.0188303742466,0.003154919,0.03133272,0.019061131
1215.0814,6.3182483,0.0019261708,1035321,751.5629256953088,1801.0211026043742,935.90497,4.8615184,595.04474,1.9027061,1215.0814,6.3182483,0,,,,,751.5629256953088,0.003742855,1801.0211026043742,0.0031662334,0.031174602,0.02335137
1215.6155,6.314094,0.0019261951,1035322,751.5531094075197,1801.0187663051997,936.44617,4.8583217,592.635,1.901357,1215.6155,6.314094,0,,,,,751.5531094075197,0.003736867,1801.0187663051997,0.0031554974,0.027936032,0.019737715
1215.9412,6.315501,0.0019262193,1035323,751.5646926062711,1801.0268196612199,936.15674,4.859404,592.52295,1.905305,1215.9412,6.315501,0,,,,,751.5646926062711,0.0037381982,1801.0268196612199,0.0031589593,0.036674663,0.02903003
1234.1208,6.328844,0.0019262437,1035324,751.5586116741797,1801.0197506514082,950.11975,4.869671,590.49133,1.8989754,1234.1208,6.328844,0,,,,,751.5586116741797,0.0036925562,1801.0197506514082,0.0031262643,0.034265157,0.019731227
1224.0969,6.3166957,0.0019262679,1035325,751.5583523397636,1801.0164867636406,942.6586,4.8603234,590.22064,1.8975122,1224.0969,6.3166957,0,,,,,751.5583523397636,0.0037240614,1801.0164867636406,0.0031409306,0.030491676,0.019407088
1214.4688,6.3200088,0.0019262921,1035326,751.5630356106778,1801.0222812355541,935.0147,4.8628726,593.19507,1.9089907,1214.4688,6.3200088,0,,,,,751.5630356106778,0.0037498635,1801.0222812355541,0.0031700183,0.028228646,0.024212701
1223.0127,6.3200808,0.0019263164,1035327,751.5578951650166,1801.0267586490604,941.4747,4.862928,591.7186,1.8984061,1223.0127,6.3200808,0,,,,,751.5578951650166,0.0037224123,1801.0267586490604,0.0031530445,0.028225543,0.024235263
1226.3948,6.3267593,0.0019263406,1035328,751.5624566279946,1801.0232925318028,944.8175,4.8680673,594.57733,1.9016844,1226.3948,6.3267593,0,,,,,751.5624566279946,0.0036966216,1801.0232925318028,0.0031425455,0.035117157,0.025311071
1217.9822,6.318188,0.0019263648,1035329,751.5581904032366,1801.0142803734068,937.9653,4.8614717,593.08136,1.9024178,1217.9822,6.318188,0,,,,,751.5581904032366,0.003734957,1801.0142803734068,0.0031602448,0.030270172,0.017804816
1206.5475,6.305704,0.001926389,1035330,751.551850766388,1801.0247587058527,928.79596,4.8518662,591.43396,1.9012241,1206.5475,6.305704,0,,,,,751.551850766388,0.003763366,1801.0247587058527,0.0031902422,0.03356675,0.028754793
1223.2032,6.319242,0.0019264133,1035331,751.560615589639,1801.0129994643535,942.1989,4.8622823,591.91144,1.8995775,1223.2032,6.319242,0,,,,,751.560615589639,0.0037237718,1801.0129994643535,0.0031453732,0.03037922,0.018982805
1216.7096,6.3082147,0.0019264375,1035332,751.5696968162916,1801.022224395609,937.0731,4.853798,590.1466,1.8970227,1216.7096,6.3082147,0,,,,,751.5696968162916,0.0037284377,1801.022224395609,0.0031630276,0.033142563,0.016767545
1232.0388,6.3249216,0.0019264617,1035333,751.5631317263986,1801.0209012561768,949.14026,4.866653,588.61536,1.8997998,1232.0388,6.3249216,0,,,,,751.5631317263986,0.003699694,1801.0209012561768,0.0031287454,0.03298021,0.022270082
1219.7065,6.3183813,0.0019264859,1035334,751.561565044307,1801.0290943686036,939.2564,4.861621,592.8817,1.9019172,1219.7065,6.3183813,0,,,,,751.561565044307,0.0037196605,1801.0290943686036,0.0031612413,0.031023407,0.024380319
1227.6656,6.325092,0.0019265101,1035335,751.5599763934431,1801.0152896379684,945.8117,4.8667836,591.05365,1.9009622,1227.6656,6.325092,0,,,,,751.5599763934431,0.0037089214,1801.0152896379684,0.003141672,0.030324273,0.020079263
1208.6436,6.3018527,0.0019265343,1035336,751.5566458526025,1801.0292537022417,931.11084,4.8489027,591.6554,1.8987814,1208.6436,6.3018527,0,,,,,751.5566458526025,0.0037585208,1801.0292537022417,0.003171439,0.031771716,0.024195675
1212.7931,6.3121376,0.0019265586,1035337,751.5659191872247,1801.0188923890871,934.40186,4.856817,592.11414,1.8985493,1212.7931,6.3121376,0,,,,,751.5659191872247,0.0037462094,1801.0188923890871,0.003166607,0.032611404,0.024147727
1213.4917,6.311595,0.0019265828,1035338,751.5651779693101,1801.019918608573,934.4182,4.856399,591.8046,1.9019331,1213.4917,6.311595,0,,,,,751.5651779693101,0.0037482474,1801.019918608573,0.003168449,0.03305377,0.023844806
1217.4088,6.316857,0.0019266069,1035339,751.5630223004688,1801.0222140755748,937.79016,4.860448,592.8322,1.9038843,1217.4088,6.316857,0,,,,,751.5630223004688,0.0037316678,1801.0222140755748,0.0031566278,0.033718593,0.024779877
1217.174,6.311802,0.0019266311,1035340,751.565367951467,1801.0176816633057,937.67566,4.8565583,591.7506,1.8982944,1217.174,6.311802,0,,,,,751.565367951467,0.0037262682,1801.0176816633057,0.003161995,0.031123854,0.017366024
1214.4805,6.3125253,0.0019266553,1035341,751.5639125890626,1801.0234759148605,935.5777,4.857115,592.62335,1.898879,1214.4805,6.3125253,0,,,,,751.5639125890626,0.0037433107,1801.0234759148605,0.0031709378,0.033025622,0.02511472
