flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1222.1611,7.9332094,0.004753628,1220691,1410.4330991204379,278.05713595755043,978.99615,5.1907425,843.09534,2.0597153,1222.1611,7.9332094,0,,,,,1410.4330991204379,0.0024722337,278.05713595755043,0.0037462965,0.02359911,0.015719233
1214.7322,7.9268684,0.004753611,1220692,1410.4253571909605,278.048899198661,973.44336,5.1865935,843.6236,2.060497,1214.7322,7.9268684,0,,,,,1410.4253571909605,0.0024845083,278.048899198661,0.003766118,0.015645761,0.0048268447
1229.8263,7.9451103,0.004753594,1220693,1410.4233064252849,278.04848121774205,983.7573,5.1985292,842.5386,2.0599163,1229.8263,7.9451103,0,,,,,1410.4233064252849,0.0024652565,278.04848121774205,0.0037303683,0.012361559,0.005160808
1219.8807,7.9286184,0.004753577,1220694,1410.428653708344,278.0473074018074,975.9128,5.187739,841.3346,2.057444,1219.8807,7.9286184,0,,,,,1410.428653708344,0.002479841,278.0473074018074,0.0037565227,0.018725974,0.0066281683
1227.7532,7.9340425,0.0047535603,1220695,1410.4254502131798,278.0456780606487,980.1404,5.1912875,841.71576,2.0587227,1227.7532,7.9340425,0,,,,,1410.4254502131798,0.0024701343,278.0456780606487,0.0037416914,0.009607347,-0.0018272313
1232.9675,7.9355354,0.0047535435,1220696,1410.43371497516,278.0523936509097,984.78406,5.1922646,841.02014,2.0590594,1232.9675,7.9355354,0,,,,,1410.43371497516,0.0024588676,278.0523936509097,0.0037231406,0.018036285,0.00675527
1223.541,7.9320025,0.0047535263,1220697,1410.4249045327333,278.0486025439708,979.2792,5.1899533,844.473,2.0583234,1223.541,7.9320025,0,,,,,1410.4249045327333,0.002471605,278.0486025439708,0.0037440069,0.010936294,0.0012325412
1224.2161,7.9332266,0.0047535095,1220698,1410.4296662779866,278.063961462281,979.7575,5.190754,840.2458,2.0574067,1224.2161,7.9332266,0,,,,,1410.4296662779866,0.002471173,278.063961462281,0.003747057,0.025092246,0.020388
1217.3303,7.9323173,0.004753493,1220699,1410.4309412406844,278.04868561966333,973.5095,5.190159,838.5941,2.059315,1217.3303,7.9323173,0,,,,,1410.4309412406844,0.0024873428,278.04868561966333,0.003770301,0.015809925,0.0042210976
1234.2384,7.9444532,0.0047534755,1220700,1410.427275001427,278.0484144395177,985.9721,5.1980996,840.00354,2.0538282,1234.2384,7.9444532,0,,,,,1410.427275001427,0.0024589237,278.0484144395177,0.0037324454,0.0123853665,0.002665468
1214.4506,7.931718,0.004753459,1220701,1410.4239418663858,278.0570974126479,973.6345,5.1897664,841.2749,2.0589237,1214.4506,7.931718,0,,,,,1410.4239418663858,0.0024876045,278.0570974126479,0.0037620852,0.021516833,0.011487847
1237.4894,7.9406548,0.004753442,1220702,1410.4225638351227,278.0495140500004,987.98303,5.1956143,839.17413,2.0560334,1237.4894,7.9406548,0,,,,,1410.4225638351227,0.002453555,278.0495140500004,0.0037098206,0.015694708,0.0067699477
1232.3474,7.9338303,0.004753425,1220703,1410.4276064961311,278.0512516179713,984.27124,5.1911488,841.781,2.0549798,1232.3474,7.9338303,0,,,,,1410.4276064961311,0.002460239,278.0512516179713,0.0037319881,0.017461242,0.005072198
1232.5715,7.9455514,0.004753408,1220704,1410.4301023533446,278.04551956525427,986.2701,5.198818,842.2598,2.055596,1232.5715,7.9455514,0,,,,,1410.4301023533446,0.002458912,278.04551956525427,0.0037232735,0.015598104,0.00073141954
1214.8186,7.915884,0.004753391,1220705,1410.4262039594153,278.0504044030634,969.5934,5.1794066,841.7011,2.057386,1214.8186,7.915884,0,,,,,1410.4262039594153,0.0024911836,278.0504044030634,0.0037796623,0.006356647,0.0037200141
1218.067,7.9248247,0.004753374,1220706,1410.4281499510234,278.0486147054381,976.8716,5.1852565,840.9183,2.0552938,1218.067,7.9248247,0,,,,,1410.4281499510234,0.0024758358,278.0486147054381,0.0037505312,0.017905,0.0019981358
1202.6349,7.916573,0.0047533573,1220707,1410.428909254286,278.0534762588633,965.14484,5.1798573,845.8382,2.0612144,1202.6349,7.916573,0,,,,,1410.428909254286,0.0025018416,278.0534762588633,0.0037980587,0.015020953,0.008250499
1217.0044,7.938177,0.00475334,1220708,1410.4260830795847,278.0556363468356,974.9944,5.193993,845.22833,2.0584776,1217.0044,7.938177,0,,,,,1410.4260830795847,0.0024840194,278.0556363468356,0.0037630121,0.018779654,0.0075173024
1217.0374,7.9259014,0.0047533233,1220709,1410.4262598041519,278.0530160923548,974.1857,5.185961,843.288,2.0594993,1217.0374,7.9259014,0,,,,,1410.4262598041519,0.0024825488,278.0530160923548,0.0037625101,0.012809827,0.0046896953
1213.4923,7.9207377,0.004753306,1220710,1410.426611637321,278.0588129315691,971.63544,5.1825824,843.3958,2.0578122,1213.4923,7.9207377,0,,,,,1410.426611637321,0.0024873642,278.0588129315691,0.0037689174,0.020504106,0.0132990545
1224.6104,7.935074,0.0047532893,1220711,1410.4268941839898,278.05267587048394,980.056,5.1919627,843.54834,2.064425,1224.6104,7.935074,0,,,,,1410.4268941839898,0.0024696803,278.05267587048394,0.0037452383,0.020413944,0.009384616
1213.817,7.9213595,0.004753272,1220712,1410.4237066182145,278.05037706473894,972.5154,5.182989,843.10767,2.0577443,1213.817,7.9213595,0,,,,,1410.4237066182145,0.002485326,278.05037706473894,0.0037648126,0.010975895,-0.002744982
1230.7815,7.934156,0.0047532553,1220713,1410.4270928099265,278.05528238733484,983.7129,5.191362,840.22894,2.0555553,1230.7815,7.934156,0,,,,,1410.4270928099265,0.0024618413,278.05528238733484,0.003732371,0.015543564,0.0066345935
1232.2856,7.9371524,0.004753238,1220714,1410.429311287415,278.0553318993748,984.41077,5.1933227,840.78455,2.0588396,1232.2856,7.9371524,0,,,,,1410.429311287415,0.0024603994,278.0553318993748,0.003724118,0.0123788845,0.0044622445
1220.1306,7.9267764,0.0047532213,1220715,1410.4264222995223,278.05845260066275,976.67896,5.1865335,841.08203,2.058171,1220.1306,7.9267764,0,,,,,1410.4264222995223,0.0024766524,278.05845260066275,0.003746381,0.021052709,0.016508318
1211.5482,7.924243,0.004753204,1220716,1410.428522078332,278.0545673210121,971.3901,5.184876,843.4636,2.0617678,1211.5482,7.924243,0,,,,,1410.428522078332,0.0024883864,278.0545673210121,0.003767814,0.020607622,-2.8354076e-05
1232.1721,7.933261,0.0047531873,1220717,1410.4231644036402,278.0497017531099,984.82983,5.1907763,837.10815,2.055732,1232.1721,7.933261,0,,,,,1410.4231644036402,0.0024586963,278.0497017531099,0.0037187014,0.010528629,0.0015232103
1221.937,7.926667,0.00475317,1220718,1410.432406588451,278.05153294961707,978.34796,5.186462,839.8933,2.0589063,1221.937,7.926667,0,,,,,1410.432406588451,0.0024720875,278.05153294961707,0.0037525755,0.016740488,0.0060408735
1227.1296,7.935693,0.0047531533,1220719,1410.426887565706,278.0501107509825,981.2611,5.192368,841.5667,2.0575535,1227.1296,7.935693,0,,,,,1410.426887565706,0.0024685673,278.0501107509825,0.0037457321,0.01569084,0.002384883
1224.842,7.9270315,0.004753136,1220720,1410.4290465806237,278.052747025142,980.2955,5.1867003,839.59607,2.0561383,1224.842,7.9270315,0,,,,,1410.4290465806237,0.0024679084,278.052747025142,0.0037389693,0.019838115,0.0064683543
1223.884,7.930133,0.0047531193,1220721,1410.4272366386908,278.0571432043442,978.59406,5.18873,842.2023,2.0562441,1223.884,7.930133,0,,,,,1410.4272366386908,0.002473062,278.0571432043442,0.0037481647,0.01279048,0.01606312
1210.8158,7.923241,0.004753102,1220722,1410.4302690994843,278.0461085800325,970.6361,5.1842203,842.90546,2.0585742,1210.8158,7.923241,0,,,,,1410.4302690994843,0.0024901107,278.0461085800325,0.0037751049,0.01881791,-0.0041967332
1221.8611,7.9302387,0.0047530853,1220723,1410.4313703142418,278.04179801325813,977.27856,5.188799,842.8817,2.057474,1221.8611,7.9302387,0,,,,,1410.4313703142418,0.0024763253,278.04179801325813,0.0037590822,0.008172711,-0.002180471
1224.2588,7.9376554,0.004753068,1220724,1410.4276700761804,278.05435728740116,978.258,5.1936517,847.812,2.0602436,1224.2588,7.9376554,0,,,,,1410.4276700761804,0.002475892,278.05435728740116,0.003754102,0.015450744,0.009840352
1225.2614,7.946216,0.004753051,1220725,1410.4302266214754,278.04873980931643,979.44116,5.199253,846.5887,2.062231,1225.2614,7.946216,0,,,,,1410.4302266214754,0.0024756535,278.04873980931643,0.0037588717,0.01248393,0.0024283736
1228.5513,7.941812,0.004753034,1220726,1410.4273313260944,278.05417579896573,981.02985,5.196371,844.6549,2.0605214,1228.5513,7.941812,0,,,,,1410.4273313260944,0.0024702395,278.05417579896573,0.0037446918,0.015918592,0.004987541
1216.1382,7.927271,0.004753017,1220727,1410.4242008904498,278.04601097462137,973.84045,5.186857,843.59186,2.0596094,1216.1382,7.927271,0,,,,,1410.4242008904498,0.0024841935,278.04601097462137,0.0037644953,0.011430567,-0.003962321
1221.1508,7.9195294,0.0047529996,1220728,1410.4247913726629,278.05577811935456,976.28467,5.181792,839.8584,2.054784,1221.1508,7.9195294,0,,,,,1410.4247913726629,0.0024759672,278.05577811935456,0.0037533958,0.014316882,0.009835601
1227.6522,7.9404216,0.004752983,1220729,1410.4324857502993,278.04710135372744,981.24304,5.1954618,842.2005,2.0596995,1227.6522,7.9404216,0,,,,,1410.4324857502993,0.0024696572,278.04710135372744,0.0037420967,0.012018025,-0.0061154612
1208.0209,7.9195485,0.0047529656,1220730,1410.4235950023958,278.0534843922164,966.7271,5.181804,845.37933,2.0596058,1208.0209,7.9195485,0,,,,,1410.4235950023958,0.0024997047,278.0534843922164,0.0037859604,0.014731473,0.0094992155
1218.1576,7.928054,0.0047529484,1220731,1410.4258893003366,278.0418393989939,973.72736,5.1873693,842.4838,2.0610888,1218.1576,7.928054,0,,,,,1410.4258893003366,0.0024841167,278.0418393989939,0.0037624738,0.01027101,-0.0048373253
1223.7988,7.939663,0.0047529317,1220732,1410.4298425560698,278.05151356767425,978.9219,5.1949654,840.40436,2.0571127,1223.7988,7.939663,0,,,,,1410.4298425560698,0.0024761783,278.05151356767425,0.003751192,0.014909638,0.004582157
1223.8364,7.933081,0.0047529144,1220733,1410.4300196256688,278.05415002742126,982.15753,5.190659,841.93054,2.0572677,1223.8364,7.933081,0,,,,,1410.4300196256688,0.002464862,278.05415002742126,0.0037358599,0.0202096,0.0070719677
1224.0505,7.927725,0.004752897,1220734,1410.4311126899559,278.0501001478072,979.98956,5.1871543,839.88196,2.0581293,1224.0505,7.927725,0,,,,,1410.4311126899559,0.0024682079,278.0501001478072,0.0037457824,0.012774034,0.0052341023
1222.0631,7.9386272,0.0047528804,1220735,1410.4280243971616,278.0572238756816,976.88837,5.194288,844.7328,2.0602045,1222.0631,7.9386272,0,,,,,1410.4280243971616,0.0024795956,278.0572238756816,0.0037586251,0.02073536,0.013205157
1219.9597,7.936307,0.004752863,1220736,1410.4247344965509,278.04749382707973,975.895,5.192769,845.4756,2.0615985,1219.9597,7.936307,0,,,,,1410.4247344965509,0.002481542,278.04749382707973,0.0037622005,0.015194476,0.00025961953
1228.1687,7.9425755,0.004752846,1220737,1410.4247381345278,278.0456527419313,981.0909,5.196871,844.4084,2.062601,1228.1687,7.9425755,0,,,,,1410.4247381345278,0.0024699792,278.0456527419313,0.0037320585,0.0111991195,0.0020805458
1219.9032,7.932221,0.0047528287,1220738,1410.4259993391024,278.0530006131643,976.22516,5.190096,843.4455,2.0607672,1219.9032,7.932221,0,,,,,1410.4259993391024,0.0024794536,278.0530006131643,0.0037575627,0.009995525,0.0020468102
1214.1135,7.9245296,0.004752812,1220739,1410.4258356025725,278.0576847439434,970.30164,5.1850634,844.47144,2.062846,1214.1135,7.9245296,0,,,,,1410.4258356025725,0.002491689,278.0576847439434,0.003779777,0.019098332,0.015204002
1224.7693,7.9472218,0.0047527947,1220740,1410.424668989905,278.043143383681,978.8076,5.199911,843.91046,2.060649,1224.7693,7.9472218,0,,,,,1410.424668989905,0.0024796894,278.043143383681,0.0037523871,0.013974777,0.00060265925
1218.881,7.925354,0.0047527775,1220741,1410.4324321918753,278.05010945778145,973.9684,5.1856027,844.8515,2.0570793,1218.881,7.925354,0,,,,,1410.4324321918753,0.0024826257,278.05010945778145,0.0037570116,0.011600402,0.003166014
1219.4343,7.9263134,0.0047527603,1220742,1410.4266885272818,278.05878416214347,975.70416,5.1862307,842.3551,2.0587852,1219.4343,7.9263134,0,,,,,1410.4266885272818,0.0024789167,278.05878416214347,0.003758616,0.016523317,0.006191032
1220.123,7.9266915,0.004752743,1220743,1410.4227861312359,278.05173815605497,975.58453,5.186478,841.82367,2.061815,1220.123,7.9266915,0,,,,,1410.4227861312359,0.0024791015,278.05173815605497,0.003757043,0.015925804,0.009572922
1218.4148,7.9232416,0.004752726,1220744,1410.427781588668,278.0389008145917,975.0496,5.184221,840.1874,2.0574543,1218.4148,7.9232416,0,,,,,1410.427781588668,0.0024795341,278.0389008145917,0.0037555282,0.013442665,0.0008341041
1229.1207,7.938626,0.004752709,1220745,1410.4320289845057,278.0483709206558,982.9509,5.194287,841.98645,2.0580196,1229.1207,7.938626,0,,,,,1410.4320289845057,0.0024647969,278.0483709206558,0.0037343919,0.019993408,0.008396701
1216.7527,7.93058,0.004752692,1220746,1410.4248650440043,278.0502477759614,974.79474,5.1890225,844.7795,2.0612729,1216.7527,7.93058,0,,,,,1410.4248650440043,0.0024823989,278.0502477759614,0.0037619518,0.009563057,0.010178823
