flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0.0038161417,246227,1457.462976336121,1023.3495151386364,392.12933,10.642538,7553.7817,4.7034907,,,12288,,,,,1457.462976336121,0.0125692375,1023.3495151386364,0.013029994,0.0020259295,-0.030664813
,,0.0038161478,246228,1457.4636291872478,1023.3624045716089,404.0589,10.701538,7626.7583,4.7263074,,,12288,,,,,1457.4636291872478,0.012266015,1023.3624045716089,0.012638478,0.00031339287,-0.03686344
,,0.0038161536,246229,1457.4660921693205,1023.3649638407414,398.88208,10.736567,7690.9307,4.7443633,,,12288,,,,,1457.4660921693205,0.012460673,1023.3649638407414,0.012828859,0.0053688786,-0.024781805
,,0.0038161594,246230,1457.4721412419829,1023.3749237241153,385.28482,10.780879,7761.676,4.767216,,,12288,,,,,1457.4721412419829,0.012942555,1023.3749237241153,0.013277207,-0.0013903815,-0.02825591
,,0.0038161655,246231,1457.4811370876123,1023.3842818225395,385.2406,10.826882,7839.951,4.7870083,,,12288,,,,,1457.4811370876123,0.012990393,1023.3842818225395,0.01328498,0.0057033915,-0.017446827
,,0.0038161713,246232,1457.4696686517652,1023.354426497886,389.46896,10.873558,7906.427,4.80846,,,12288,,,,,1457.4696686517652,0.012917683,1023.354426497886,0.013373406,-0.001107857,-0.033579223
,,0.0038161774,246233,1457.4782595246645,1023.3440957582442,404.68024,10.933492,7990.761,4.8326654,,,12288,,,,,1457.4782595246645,0.012491313,1023.3440957582442,0.01300779,0.0066429772,-0.024442267
,,0.0038161834,246234,1457.4720288870465,1023.3413117255168,386.8318,10.968119,8058.1533,4.8486094,,,12288,,,,,1457.4720288870465,0.013116292,1023.3413117255168,0.013672553,-0.0020612953,-0.028151395
,,0.0038161892,246235,1457.4823271217178,1023.364342738929,396.0972,11.030885,8135.739,4.8745375,,,12288,,,,,1457.4823271217178,0.012872412,1023.364342738929,0.013279213,0.008678762,-0.018393686
,,0.0038161953,246236,1457.469845087186,1023.3501447697139,386.98813,11.066483,8209.045,4.8976617,,,12288,,,,,1457.469845087186,0.013229311,1023.3501447697139,0.013727109,-0.0019071097,-0.03223858
,,0.0038162014,246237,1457.477070137729,1023.396493494855,387.3745,11.112723,8283.075,4.914631,,,12288,,,,,1457.477070137729,0.0132635655,1023.396493494855,0.013498498,0.0049214545,-0.020419516
,,0.0038162074,246238,1457.4866398866795,1023.3890660391711,400.96628,11.169124,8358.403,4.941149,,,12288,,,,,1457.4866398866795,0.012869544,1023.3890660391711,0.013142123,0.0060888953,-0.031055044
,,0.0038162135,246239,1457.4862793664843,1023.3693486166255,405.27063,11.217324,8435.549,4.9602337,,,12288,,,,,1457.4862793664843,0.012789173,1023.3693486166255,0.013165832,-0.0007772109,-0.026250884
,,0.0038162195,246240,1457.4511632211666,1023.3620556775277,400.87677,11.27041,8517.759,4.985287,,,12288,,,,,1457.4511632211666,0.013042892,1023.3620556775277,0.013419026,0.007609463,-0.027839525
,,0.0038162256,246241,1457.475415254515,1023.3763208006171,399.32944,11.317214,8595.594,5.008481,,,12288,,,,,1457.475415254515,0.013103416,1023.3763208006171,0.013440135,0.005707043,-0.026690362
,,0.0038162316,246242,1457.46936865552,1023.3604929071948,400.66394,11.367718,8679.177,5.0309644,,,12288,,,,,1457.46936865552,0.013126405,1023.3604929071948,0.013550886,0.0022014133,-0.023878045
,,0.0038162377,246243,1457.4804560956147,1023.3456508111151,391.21118,11.413494,8756.997,5.0528455,,,12288,,,,,1457.4804560956147,0.013482923,1023.3456508111151,0.014037144,0.0047743213,-0.034258924
,,0.0038162437,246244,1457.48092259749,1023.3477018631991,370.71014,11.451583,8834.7,5.0739436,,,12288,,,,,1457.48092259749,0.014273165,1023.3477018631991,0.014849213,0.007990759,-0.027969567
,,0.00381625,246245,1457.468520104008,1023.3538717967567,388.9395,11.512253,8923.1875,5.0969224,,,12288,,,,,1457.468520104008,0.013694562,1023.3538717967567,0.01418359,0.003911845,-0.029802062
,,0.003816256,246246,1457.481632582635,1023.3475972835931,375.32364,11.559569,9013.013,5.1218166,,,12288,,,,,1457.481632582635,0.014230292,1023.3475972835931,0.014806067,0.0052838144,-0.026028024
,,0.0038162621,246247,1457.4866113867831,1023.3504571435923,398.9585,11.619172,9086.64,5.1451745,,,12288,,,,,1457.4866113867831,0.013453257,1023.3504571435923,0.013979643,0.004513251,-0.024581745
,,0.0038162684,246248,1457.4590686482347,1023.3299815937673,390.24185,11.67093,9183.064,5.169232,,,12288,,,,,1457.4590686482347,0.013853901,1023.3299815937673,0.014513391,0.0033415656,-0.033081993
,,0.0038162745,246249,1457.475861438444,1023.3427552728037,383.44485,11.712824,9254.19,5.191265,,,12288,,,,,1457.475861438444,0.014119318,1023.3427552728037,0.014719932,0.010102454,-0.029431446
,,0.0038162807,246250,1457.4866203356296,1023.3568122583939,393.92935,11.769241,9345.103,5.2117567,,,12288,,,,,1457.4866203356296,0.013800947,1023.3568122583939,0.0142972525,0.006444835,-0.021880891
,,0.0038162868,246251,1457.4628708771581,1023.3438096749942,390.31375,11.814076,9425.148,5.233741,,,12288,,,,,1457.4628708771581,0.014012973,1023.3438096749942,0.014579667,0.0080541335,-0.032762628
,,0.003816293,246252,1457.4574268352633,1023.3529791833954,372.78073,11.862879,9513.576,5.2560806,,,12288,,,,,1457.4574268352633,0.014743994,1023.3529791833954,0.015258976,0.008416544,-0.02516193
,,0.0038162994,246253,1457.481558116051,1023.3336505157496,383.9486,11.917122,9600.246,5.2830405,,,12288,,,,,1457.481558116051,0.014339363,1023.3336505157496,0.015033754,0.0058202883,-0.02885007
,,0.0038163057,246254,1457.4678029367371,1023.3520810557484,374.48575,11.957801,9678.245,5.30142,,,12288,,,,,1457.4678029367371,0.014771454,1023.3520810557484,0.015316108,0.00790612,-0.032693688
,,0.003816312,246255,1457.4864135200828,1023.3694096540318,376.6733,12.017937,9774.17,5.3292356,,,12288,,,,,1457.4864135200828,0.014735019,1023.3694096540318,0.015178595,0.0044680275,-0.03449457
,,0.003816318,246256,1457.492531888755,1023.3445053823777,389.18896,12.071802,9856.288,5.35281,,,12288,,,,,1457.492531888755,0.014321555,1023.3445053823777,0.014935687,0.0078191105,-0.022154171
,,0.0038163243,246257,1457.4694489866079,1023.3540549778501,386.62558,12.127933,9951.475,5.378526,,,12288,,,,,1457.4694489866079,0.014508068,1023.3540549778501,0.015031061,0.009447399,-0.0326344
,,0.0038163306,246258,1457.4584573972247,1023.3441957378396,393.05997,12.17721,10035.388,5.3964305,,,12288,,,,,1457.4584573972247,0.014351178,1023.3441957378396,0.014922051,0.0036553475,-0.025826415
,,0.003816337,246259,1457.4636311348163,1023.3714999459713,392.203,12.233438,10125.918,5.4216313,,,12288,,,,,1457.4636311348163,0.014436867,1023.3714999459713,0.014825307,0.010231923,-0.03358734
,,0.0038163434,246260,1457.4683846301266,1023.3485369960146,378.87985,12.27495,10216.733,5.4453225,,,12288,,,,,1457.4683846301266,0.014985156,1023.3485369960146,0.01556891,0.0070078755,-0.029233249
,,0.0038163497,246261,1457.4692393087917,1023.3855169835624,386.2082,12.331757,10306.493,5.4701405,,,12288,,,,,1457.4692393087917,0.014766927,1023.3855169835624,0.015084874,0.0054778336,-0.032203738
,,0.003816356,246262,1457.481800795602,1023.3505945549631,388.90582,12.387115,10402.051,5.494247,,,12288,,,,,1457.481800795602,0.01471341,1023.3505945549631,0.015288715,0.006743598,-0.034019522
,,0.0038163622,246263,1457.4571726558634,1023.350745213394,391.37637,12.432692,10480.927,5.514116,,,12288,,,,,1457.4571726558634,0.014716709,1023.350745213394,0.015249172,0.016464997,-0.02916932
,,0.0038163688,246264,1457.4879461561889,1023.3674400717484,391.27377,12.483393,10574.9,5.532318,,,12288,,,,,1457.4879461561889,0.01473482,1023.3674400717484,0.015193398,0.0026867217,-0.029437913
,,0.003816375,246265,1457.4704994801325,1023.3406322799158,399.15308,12.54141,10662.827,5.5590825,,,12288,,,,,1457.4704994801325,0.0145300925,1023.3406322799158,0.015163265,0.006283291,-0.028669372
,,0.0038163816,246266,1457.4807436515277,1023.3494330355431,394.53882,12.589683,10758.457,5.5854654,,,12288,,,,,1457.4807436515277,0.014741254,1023.3494330355431,0.015326765,0.011628555,-0.024760228
,,0.0038163878,246267,1457.5003425566097,1023.3457984892116,402.66437,12.648713,10856.893,5.609214,,,12288,,,,,1457.5003425566097,0.014501796,1023.3457984892116,0.015117769,0.00574237,-0.033337835
,,0.0038163944,246268,1457.47398084481,1023.3199210344694,371.98822,12.692541,10958.344,5.6352725,,,12288,,,,,1457.47398084481,0.015769668,1023.3199210344694,0.01666143,0.0067506563,-0.025139205
,,0.003816401,246269,1457.4717680786182,1023.3711664493579,378.10452,12.747155,11052.616,5.6583962,,,12288,,,,,1457.4717680786182,0.015585865,1023.3711664493579,0.016026609,0.008484317,-0.03666117
,,0.0038164072,246270,1457.4609311160548,1023.3399874550412,394.2706,12.809746,11149.832,5.6834335,,,12288,,,,,1457.4609311160548,0.015042035,1023.3399874550412,0.015685517,0.004626763,-0.030097678
,,0.0038164137,246271,1457.4563648527933,1023.3656434805881,384.63394,12.858114,11248.455,5.7061353,,,12288,,,,,1457.4563648527933,0.015488566,1023.3656434805881,0.015931606,0.0076424433,-0.028395101
,,0.0038164202,246272,1457.4383300182537,1023.3415722844289,357.45386,12.9018135,11347.049,5.7333035,,,12288,,,,,1457.4383300182537,0.016778136,1023.3415722844289,0.017410804,0.009469328,-0.03258198
,,0.0038164267,246273,1457.4732820951454,1023.3336581484631,385.80853,12.968301,11447.205,5.7575965,,,12288,,,,,1457.4732820951454,0.015535821,1023.3336581484631,0.016285138,0.007740021,-0.027204366
,,0.0038164333,246274,1457.469049565019,1023.3380658000971,384.02112,13.018826,11547.873,5.7785625,,,12288,,,,,1457.469049565019,0.015677847,1023.3380658000971,0.016385686,0.0026791838,-0.038850844
,,0.0038164398,246275,1457.469934671295,1023.3422497878132,396.55136,13.081288,11649.464,5.8068566,,,12288,,,,,1457.469934671295,0.015252898,1023.3422497878132,0.015906606,0.00818926,-0.029932527
