flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0.00032852247,70445,1222.9406953898394,1306.388152464898,7222.7495,10.32932,1067.9813,3.1238296,,,4096,,,,,1222.9406953898394,0.0009889979,1306.388152464898,0.0010612063,0.017130941,-0.042581577
,,0.0003285371,70446,1222.9183488935855,1306.3604809266556,7246.7153,10.336801,1060.045,3.113921,,,4096,,,,,1222.9183488935855,0.000990008,1306.3604809266556,0.0010538311,-0.0129987905,-0.07576777
,,0.00032855175,70447,1222.91835894592,1306.356500827887,7233.872,10.346101,1069.3302,3.1326666,,,4096,,,,,1222.91835894592,0.0009930917,1306.356500827887,0.0010566134,-0.013415468,-0.07964096
,,0.00032856636,70448,1222.917068222805,1306.347377709235,7221.961,10.339634,1067.825,3.1285224,,,4096,,,,,1222.917068222805,0.0009943668,1306.347377709235,0.0010570708,-0.014924248,-0.09032412
,,0.00032858102,70449,1222.910464836905,1306.346959206044,7248.8833,10.35458,1072.0824,3.1316745,,,4096,,,,,1222.910464836905,0.000990856,1306.346959206044,0.0010541541,-0.021540914,-0.09022204
,,0.00032859566,70450,1222.9098038449224,1306.346554037918,7232.0527,10.3481655,1076.2682,3.1345172,,,4096,,,,,1222.9098038449224,0.0009929287,1306.346554037918,0.0010570061,-0.022886962,-0.09054148
,,0.00032861033,70451,1222.9144630612236,1306.3432880109413,7220.17,10.343894,1079.3927,3.137022,,,4096,,,,,1222.9144630612236,0.0009950267,1306.3432880109413,0.0010574294,-0.018506464,-0.094060205
,,0.00032862497,70452,1222.9107545660934,1306.346802318549,7232.549,10.362317,1080.8846,3.1480742,,,4096,,,,,1222.9107545660934,0.000995518,1306.346802318549,0.0010600943,-0.019836962,-0.0903342
,,0.00032863964,70453,1222.9091311357708,1306.3423097091495,7234.9243,10.350529,1082.8246,3.1385045,,,4096,,,,,1222.9091311357708,0.0009953678,1306.3423097091495,0.0010551163,-0.023700913,-0.09380516
,,0.0003286543,70454,1222.9092853101372,1306.3491336744878,7221.5513,10.355893,1091.0542,3.1537583,,,4096,,,,,1222.9092853101372,0.0009957445,1306.3491336744878,0.0010585374,-0.023026427,-0.0870222
