flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1449.0037,7.4621816,0.002151855,1170661,1009.891692411363,1795.0132705807594,1306.4274,5.817689,898.3076,2.4294424,1449.0037,7.4621816,0,,,,,1009.891692411363,0.0029223708,1795.0132705807594,0.0029272637,-0.13848248,-0.058740094
1459.1118,7.466266,0.0021518783,1170662,1009.8939020288543,1795.0153206786883,1313.2634,5.820873,895.584,2.425127,1459.1118,7.466266,0,,,,,1009.8939020288543,0.0029116496,1795.0153206786883,0.0029152746,-0.13793826,-0.052636765
1447.3373,7.4538536,0.0021519014,1170663,1009.8875411591653,1795.0101312582683,1305.5366,5.8111963,895.2309,2.425289,1447.3373,7.4538536,0,,,,,1009.8875411591653,0.0029207766,1795.0101312582683,0.0029229473,-0.14427786,-0.0625559
1455.5137,7.469475,0.0021519247,1170664,1009.8854560011379,1795.012828345274,1310.9678,5.8233743,897.7996,2.4269648,1455.5137,7.469475,0,,,,,1009.8854560011379,0.0029175894,1795.012828345274,0.0029141763,-0.14128262,-0.056835722
1445.5292,7.4537644,0.0021519477,1170665,1009.8932377453679,1795.0120723547186,1303.4764,5.811126,896.23376,2.4279394,1445.5292,7.4537644,0,,,,,1009.8932377453679,0.0029317716,1795.0120723547186,0.002924237,-0.13829409,-0.055460993
1452.105,7.4574127,0.0021519708,1170666,1009.8893422219635,1795.0105726455781,1308.6047,5.8139706,893.57385,2.4233487,1452.105,7.4574127,0,,,,,1009.8893422219635,0.002923438,1795.0105726455781,0.0029180576,-0.13965724,-0.058856137
1450.23,7.46529,0.002151994,1170667,1009.8865012193515,1795.012464507006,1306.8931,5.8201118,897.4583,2.4302583,1450.23,7.46529,0,,,,,1009.8865012193515,0.002922897,1795.012464507006,0.00292088,-0.1410851,-0.05598087
1452.7719,7.4684515,0.002152017,1170668,1009.8968640031997,1795.0117932922296,1309.5116,5.8225765,898.3,2.4280226,1452.7719,7.4684515,0,,,,,1009.8968640031997,0.0029252553,1795.0117932922296,0.002918909,-0.1401065,-0.05921137
1455.3619,7.4675775,0.0021520404,1170669,1009.8858210238741,1795.0113097395247,1310.5907,5.821895,896.87524,2.430852,1455.3619,7.4675775,0,,,,,1009.8858210238741,0.0029125337,1795.0113097395247,0.0029118455,-0.13926314,-0.057326544
1462.9628,7.4675946,0.0021520634,1170670,1009.8883125138227,1795.0091940783288,1316.3788,5.821909,894.2834,2.424707,1462.9628,7.4675946,0,,,,,1009.8883125138227,0.0029004186,1795.0091940783288,0.0029083455,-0.14142871,-0.05799887
1446.8668,7.461175,0.0021520865,1170671,1009.8896616855895,1795.0120112152415,1303.9855,5.8169036,899.4748,2.4289424,1446.8668,7.461175,0,,,,,1009.8896616855895,0.0029290102,1795.0120112152415,0.0029316468,-0.13976352,-0.059481025
1443.73,7.4553866,0.0021521098,1170672,1009.8838475588889,1795.0137517303435,1301.9934,5.8123913,899.0038,2.4294412,1443.73,7.4553866,0,,,,,1009.8838475588889,0.0029301068,1795.0137517303435,0.0029290835,-0.14210173,-0.058572896
1460.7892,7.4801197,0.0021521328,1170673,1009.890644588964,1795.0067192733995,1316.2274,5.8316736,901.18414,2.4335604,1460.7892,7.4801197,0,,,,,1009.890644588964,0.0029091912,1795.0067192733995,0.0029055283,-0.14326286,-0.06822889
1450.6382,7.476586,0.002152156,1170674,1009.8889251010463,1795.0162611247051,1306.6722,5.8289185,901.1697,2.432619,1450.6382,7.476586,0,,,,,1009.8889251010463,0.0029328156,1795.0162611247051,0.0029305827,-0.14074044,-0.05739205
1462.0837,7.4743886,0.0021521791,1170675,1009.8892102290142,1795.0144436690161,1316.0391,5.8272057,898.01843,2.4290364,1462.0837,7.4743886,0,,,,,1009.8892102290142,0.0029066892,1795.0144436690161,0.0029067262,-0.14220095,-0.057153407
1463.7363,7.475248,0.0021522022,1170676,1009.8925616344153,1795.0119642928287,1317.4723,5.8278756,896.26605,2.4277632,1463.7363,7.475248,0,,,,,1009.8925616344153,0.0029095411,1795.0119642928287,0.0029087253,-0.14022759,-0.064494714
1455.6493,7.4677234,0.0021522255,1170677,1009.8901875085867,1795.0230263386907,1307.9702,5.822009,900.0536,2.4340312,1455.6493,7.4677234,0,,,,,1009.8901875085867,0.0029211673,1795.0230263386907,0.0029238416,-0.1340633,-0.04207899
1450.6002,7.4709506,0.0021522485,1170678,1009.8905095139105,1795.013201796517,1306.5476,5.824525,900.804,2.4343162,1450.6002,7.4709506,0,,,,,1009.8905095139105,0.0029248355,1795.013201796517,0.0029253813,-0.13879824,-0.05674853
1447.6382,7.457979,0.0021522716,1170679,1009.8902571666824,1795.0111497189591,1304.7203,5.814412,895.847,2.4284499,1447.6382,7.457979,0,,,,,1009.8902571666824,0.0029286162,1795.0111497189591,0.0029234006,-0.14034922,-0.059667926
1456.7108,7.4757824,0.0021522949,1170680,1009.892046848266,1795.0125561694165,1311.3158,5.8282924,901.5106,2.4334426,1456.7108,7.4757824,0,,,,,1009.892046848266,0.0029221887,1795.0125561694165,0.0029169866,-0.13659061,-0.058239955
1446.9395,7.4707775,0.002152318,1170681,1009.8938810526253,1795.0133426319653,1303.3622,5.8243904,903.00653,2.4327683,1446.9395,7.4707775,0,,,,,1009.8938810526253,0.0029393455,1795.0133426319653,0.0029327327,-0.1390784,-0.055961847
1457.4802,7.4728994,0.002152341,1170682,1009.8867061730027,1795.00878435365,1311.6416,5.8260446,899.06,2.4325826,1457.4802,7.4728994,0,,,,,1009.8867061730027,0.0029229836,1795.00878435365,0.002914013,-0.13937452,-0.058957133
1450.0844,7.46221,0.002152364,1170683,1009.8933485335936,1795.0167288052014,1304.7573,5.817711,898.0021,2.4296286,1450.0844,7.46221,0,,,,,1009.8933485335936,0.0029340244,1795.0167288052014,0.0029275315,-0.13675696,-0.048436042
1461.9746,7.472509,0.0021523873,1170684,1009.886428700404,1795.0086154775322,1314.7772,5.8257403,898.42786,2.4289985,1461.9746,7.472509,0,,,,,1009.886428700404,0.0029094205,1795.0086154775322,0.0029107756,-0.14164795,-0.06514131
1448.6726,7.4559364,0.0021524103,1170685,1009.888795275795,1795.0111840611412,1305.2778,5.8128195,895.9387,2.4269624,1448.6726,7.4559364,0,,,,,1009.888795275795,0.0029209564,1795.0111840611412,0.002922809,-0.13828407,-0.05705527
1454.7198,7.4643836,0.0021524334,1170686,1009.8930722480545,1795.0171988203347,1308.6078,5.8194056,899.7879,2.4277256,1454.7198,7.4643836,0,,,,,1009.8930722480545,0.0029207764,1795.0171988203347,0.0029207368,-0.13714962,-0.052326117
1457.1038,7.469925,0.0021524564,1170687,1009.8876388255557,1795.0112169792455,1312.1329,5.8237257,897.99133,2.4275973,1457.1038,7.469925,0,,,,,1009.8876388255557,0.0029184306,1795.0112169792455,0.0029101616,-0.14026949,-0.062016267
1452.6519,7.4672112,0.0021524797,1170688,1009.8894489676294,1795.0123682809408,1308.189,5.82161,900.1033,2.430676,1452.6519,7.4672112,0,,,,,1009.8894489676294,0.0029221124,1795.0123682809408,0.002916688,-0.13884613,-0.05755052
1459.9344,7.469392,0.0021525028,1170689,1009.8930355246071,1795.0150790241953,1313.0208,5.82331,897.4218,2.4263113,1459.9344,7.469392,0,,,,,1009.8930355246071,0.002913618,1795.0150790241953,0.0029129281,-0.13635793,-0.055700168
1439.2106,7.4562016,0.0021525258,1170690,1009.8926255392208,1795.009461216283,1297.8163,5.8130264,898.7963,2.4292736,1439.2106,7.4562016,0,,,,,1009.8926255392208,0.0029413728,1795.009461216283,0.0029387886,-0.14075902,-0.05914914
1452.4612,7.4610996,0.0021525489,1170691,1009.8923857708251,1795.01609092173,1306.6772,5.816845,895.2582,2.4299064,1452.4612,7.4610996,0,,,,,1009.8923857708251,0.002925253,1795.01609092173,0.0029206886,-0.13816357,-0.055038698
1453.2316,7.4590306,0.002152572,1170692,1009.8934286202325,1795.0169011873268,1307.4596,5.815232,894.83496,2.424641,1453.2316,7.4590306,0,,,,,1009.8934286202325,0.0029228278,1795.0169011873268,0.00292173,-0.13725425,-0.053144857
1454.769,7.4662113,0.0021525952,1170693,1009.8963117157076,1795.0129523176945,1309.3088,5.8208303,898.32544,2.429257,1454.769,7.4662113,0,,,,,1009.8963117157076,0.0029250192,1795.0129523176945,0.0029171265,-0.13848391,-0.058928203
1459.0564,7.471383,0.0021526183,1170694,1009.8891019840964,1795.0099222824908,1313.7229,5.8248625,896.8177,2.4309175,1459.0564,7.471383,0,,,,,1009.8891019840964,0.0029139537,1795.0099222824908,0.002907744,-0.14220026,-0.063125275
1463.4974,7.471332,0.0021526413,1170695,1009.8875121935757,1795.0231903428885,1314.0875,5.8248224,897.50055,2.429085,1463.4974,7.471332,0,,,,,1009.8875121935757,0.002912723,1795.0231903428885,0.0029114496,-0.13562986,-0.04987115
1449.4215,7.4575076,0.0021526644,1170696,1009.8901569289205,1795.016760871365,1305.4678,5.814045,895.7029,2.4296904,1449.4215,7.4575076,0,,,,,1009.8901569289205,0.002921942,1795.016760871365,0.002921041,-0.13874532,-0.058672015
1467.5176,7.4704533,0.0021526874,1170697,1009.8981537536012,1795.0114622278013,1319.8596,5.824137,893.06354,2.425712,1467.5176,7.4704533,0,,,,,1009.8981537536012,0.0028994977,1795.0114622278013,0.0028925186,-0.13809882,-0.05937734
1461.4628,7.475699,0.0021527105,1170698,1009.8896401460247,1795.0170790303468,1313.8438,5.8282266,898.2912,2.428986,1461.4628,7.475699,0,,,,,1009.8896401460247,0.0029128296,1795.0170790303468,0.0029121947,-0.13728409,-0.055354383
1449.8757,7.464378,0.0021527337,1170699,1009.8869791528158,1795.0098846102408,1305.6847,5.819401,897.37445,2.4320402,1449.8757,7.464378,0,,,,,1009.8869791528158,0.002928402,1795.0098846102408,0.0029241832,-0.14067458,-0.06015399
1443.1348,7.4507294,0.0021527568,1170700,1009.8933497389452,1795.0177825733315,1299.5048,5.80876,894.58856,2.4247227,1443.1348,7.4507294,0,,,,,1009.8933497389452,0.0029331371,1795.0177825733315,0.00293734,-0.13559152,-0.056454737
1453.7821,7.4613833,0.0021527798,1170701,1009.8889789314593,1795.018563481639,1308.0659,5.8170667,894.2202,2.4258442,1453.7821,7.4613833,0,,,,,1009.8889789314593,0.0029210614,1795.018563481639,0.0029215994,-0.141938,-0.057594493
1449.6241,7.4592,0.002152803,1170702,1009.89674656626,1795.019326185467,1303.7383,5.815364,897.6114,2.4310796,1449.6241,7.4592,0,,,,,1009.89674656626,0.0029327124,1795.019326185467,0.002927947,-0.1343167,-0.04769532
1454.3162,7.470329,0.002152826,1170703,1009.8875561429577,1795.0072837837336,1309.7385,5.8240404,899.7572,2.4299955,1454.3162,7.470329,0,,,,,1009.8875561429577,0.0029178448,1795.0072837837336,0.0029115162,-0.13948503,-0.06488759
1454.5353,7.46777,0.002152849,1170704,1009.8920084865887,1795.0213333977622,1308.734,5.8220453,897.81726,2.4298546,1454.5353,7.46777,0,,,,,1009.8920084865887,0.0029227207,1795.0213333977622,0.0029177128,-0.13689232,-0.052658826
1446.8632,7.4640336,0.002152872,1170705,1009.8931657825265,1795.0106429932985,1303.7866,5.8191323,901.649,2.4311233,1446.8632,7.4640336,0,,,,,1009.8931657825265,0.002931855,1795.0106429932985,0.002926546,-0.13902345,-0.06257362
1458.6984,7.459731,0.002152895,1170706,1009.8892981236777,1795.0145758941476,1311.0295,5.8157783,894.117,2.4249477,1458.6984,7.459731,0,,,,,1009.8892981236777,0.0029181023,1795.0145758941476,0.0029115817,-0.13739242,-0.05029936
1446.1753,7.4561596,0.0021529181,1170707,1009.8862179742101,1795.015429976548,1301.9999,5.8129935,898.02405,2.4292932,1446.1753,7.4561596,0,,,,,1009.8862179742101,0.0029280428,1795.015429976548,0.0029309918,-0.13719076,-0.056463674
1464.0095,7.4740415,0.0021529412,1170708,1009.8923141301061,1795.0138958450063,1316.4387,5.826935,894.4888,2.4268208,1464.0095,7.4740415,0,,,,,1009.8923141301061,0.0029121314,1795.0138958450063,0.0029062566,-0.13783176,-0.059500873
1447.434,7.445632,0.0021529642,1170709,1009.8919292430492,1795.0116325375182,1302.2068,5.804786,891.8493,2.4216046,1447.434,7.445632,0,,,,,1009.8919292430492,0.0029279492,1795.0116325375182,0.0029283154,-0.13460685,-0.052099735
1454.6328,7.465524,0.0021529873,1170710,1009.8901003795713,1795.0074603893434,1310.5101,5.820295,894.6438,2.4272,1454.6328,7.465524,0,,,,,1009.8901003795713,0.002917438,1795.0074603893434,0.0029145875,-0.13944572,-0.06374689
1450.4347,7.453755,0.0021530103,1170711,1009.8944955201415,1795.0201682901577,1304.821,5.811119,894.53265,2.4259675,1450.4347,7.453755,0,,,,,1009.8944955201415,0.0029302828,1795.0201682901577,0.002922195,-0.13514133,-0.04851786
1455.8628,7.4733477,0.0021530334,1170712,1009.8897388729046,1795.0132096096354,1310.3612,5.826394,899.97577,2.4301305,1455.8628,7.4733477,0,,,,,1009.8897388729046,0.00291616,1795.0132096096354,0.0029135584,-0.13754776,-0.058695454
1454.4553,7.466522,0.0021530564,1170713,1009.8943288773344,1795.0101127367693,1308.3303,5.8210726,899.67676,2.4312863,1454.4553,7.466522,0,,,,,1009.8943288773344,0.0029242476,1795.0101127367693,0.0029165512,-0.13679992,-0.053666018
1448.8754,7.462024,0.0021530795,1170714,1009.8845255674994,1795.0116301429982,1304.9474,5.8175664,899.5402,2.4292097,1448.8754,7.462024,0,,,,,1009.8845255674994,0.0029254605,1795.0116301429982,0.0029265513,-0.13714509,-0.059354838
1450.3883,7.4734435,0.0021531025,1170715,1009.8884392244083,1795.0219137636864,1304.2549,5.8264685,902.2999,2.4385214,1450.3883,7.4734435,0,,,,,1009.8884392244083,0.0029355828,1795.0219137636864,0.0029345923,-0.13763422,-0.05222385
1459.1841,7.4632387,0.0021531256,1170716,1009.8911090138997,1795.0103475545216,1313.4982,5.818513,893.2769,2.4259605,1459.1841,7.4632387,0,,,,,1009.8911090138997,0.0029080391,1795.0103475545216,0.0029121973,-0.14031407,-0.06530158
1455.2333,7.465033,0.0021531486,1170717,1009.8936056656889,1795.0176256241048,1307.1344,5.8199115,898.8277,2.4283192,1455.2333,7.465033,0,,,,,1009.8936056656889,0.0029296423,1795.0176256241048,0.0029243855,-0.13477568,-0.047900952
1445.5928,7.468215,0.0021531717,1170718,1009.8928408591257,1795.0087695670034,1302.9938,5.8223925,901.8659,2.4342132,1445.5928,7.468215,0,,,,,1009.8928408591257,0.0029340163,1795.0087695670034,0.0029285476,-0.14127956,-0.06360273
1448.1636,7.4684415,0.0021531947,1170719,1009.8883882879642,1795.0154546233105,1304.04,5.822569,902.1577,2.4344466,1448.1636,7.4684415,0,,,,,1009.8883882879642,0.0029297674,1795.0154546233105,0.0029345616,-0.1365257,-0.0605233
1470.173,7.481251,0.0021532178,1170720,1009.8917350818721,1795.0204319043773,1318.9432,5.8325553,898.7322,2.4313762,1470.173,7.481251,0,,,,,1009.8917350818721,0.0029023252,1795.0204319043773,0.002905013,-0.13333265,-0.045831997
1461.57,7.468409,0.0021532408,1170721,1009.8975890061906,1795.016716225036,1313.6785,5.822544,896.9444,2.4273431,1461.57,7.468409,0,,,,,1009.8975890061906,0.002918896,1795.016716225036,0.0029092624,-0.13314497,-0.053885765
1451.6766,7.4655647,0.002153264,1170722,1009.8914773660669,1795.0142439983383,1306.2185,5.8203263,896.547,2.4315207,1451.6766,7.4655647,0,,,,,1009.8914773660669,0.0029295268,1795.0142439983383,0.0029222064,-0.13621184,-0.055201333
1444.69,7.4558277,0.002153287,1170723,1009.8888048916211,1795.0083972489992,1302.635,5.812735,897.0759,2.4266713,1444.69,7.4558277,0,,,,,1009.8888048916211,0.002931961,1795.0083972489992,0.0029303033,-0.1395486,-0.06611496
1438.2174,7.448058,0.00215331,1170724,1009.8930220736631,1795.0218644104875,1294.562,5.806678,897.5614,2.4311874,1438.2174,7.448058,0,,,,,1009.8930220736631,0.00294585,1795.0218644104875,0.0029482262,-0.13311285,-0.046155035
1440.7917,7.4514594,0.002153333,1170725,1009.8940877061165,1795.0087103326955,1297.9764,5.809329,897.0731,2.4291015,1440.7917,7.4514594,0,,,,,1009.8940877061165,0.0029415544,1795.0087103326955,0.0029363323,-0.13580988,-0.06020101
1445.9762,7.4690905,0.002153356,1170726,1009.8934667819173,1795.0126030444196,1301.7572,5.823075,899.697,2.431918,1445.9762,7.4690905,0,,,,,1009.8934667819173,0.0029417486,1795.0126030444196,0.002936434,-0.13631475,-0.051769454
1456.9899,7.463429,0.0021533791,1170727,1009.8903757583724,1795.0078081518407,1310.8624,5.818661,896.16064,2.4271188,1456.9899,7.463429,0,,,,,1009.8903757583724,0.0029213957,1795.0078081518407,0.002908001,-0.13614918,-0.05879659
1449.3711,7.4587717,0.002153402,1170728,1009.8904825620239,1795.0140784173575,1304.9453,5.81503,898.0042,2.4281266,1449.3711,7.4587717,0,,,,,1009.8904825620239,0.0029251496,1795.0140784173575,0.0029247352,-0.13540436,-0.056665055
1452.7988,7.4617734,0.002153425,1170729,1009.8905980398098,1795.0127218252148,1307.6611,5.8173704,896.50385,2.4315693,1452.7988,7.4617734,0,,,,,1009.8905980398098,0.0029187666,1795.0127218252148,0.0029173286,-0.13701509,-0.059265077
1441.7775,7.4597187,0.002153448,1170730,1009.889560150238,1795.0094802861395,1300.0763,5.8157687,900.0837,2.4331822,1441.7775,7.4597187,0,,,,,1009.889560150238,0.0029383765,1795.0094802861395,0.0029331665,-0.14091209,-0.061726447
1450.9192,7.454081,0.002153471,1170731,1009.8902805022368,1795.0159658132204,1303.7922,5.811373,894.1309,2.4260628,1450.9192,7.454081,0,,,,,1009.8902805022368,0.0029296062,1795.0159658132204,0.0029313313,-0.1337329,-0.047587436
1464.111,7.474883,0.0021534942,1170732,1009.8944703277263,1795.0108795526385,1316.489,5.827591,896.36035,2.429851,1464.111,7.474883,0,,,,,1009.8944703277263,0.0029163235,1795.0108795526385,0.002903574,-0.13512084,-0.058926273
1461.4677,7.4715714,0.0021535172,1170733,1009.8917878591976,1795.0154798485398,1313.1981,5.8250093,895.4404,2.4272811,1461.4677,7.4715714,0,,,,,1009.8917878591976,0.0029160322,1795.0154798485398,0.0029155433,-0.13325368,-0.048140626
1451.9877,7.468312,0.00215354,1170734,1009.8898165455721,1795.009436168994,1307.8157,5.8224673,898.35547,2.4297554,1451.9877,7.468312,0,,,,,1009.8898165455721,0.0029305029,1795.009436168994,0.00292334,-0.13948187,-0.06140271
1468.7247,7.4788065,0.002153563,1170735,1009.8954086934805,1795.0111618109258,1318.9843,5.83065,897.23816,2.430321,1468.7247,7.4788065,0,,,,,1009.8954086934805,0.0029060198,1795.0111618109258,0.0028993841,-0.13397545,-0.053907577
1446.3685,7.4585967,0.0021535861,1170736,1009.8963138433547,1795.0108311142649,1302.5055,5.8148937,897.2306,2.4296331,1446.3685,7.4585967,0,,,,,1009.8963138433547,0.0029384792,1795.0108311142649,0.0029332447,-0.13451563,-0.057779696
1445.7804,7.455201,0.0021536092,1170737,1009.8885205755473,1795.0167517608709,1300.8881,5.8122463,898.4515,2.4285576,1445.7804,7.455201,0,,,,,1009.8885205755473,0.0029316086,1795.0167517608709,0.0029328181,-0.13579091,-0.05390361
1450.2974,7.4620647,0.0021536322,1170738,1009.8932651610354,1795.0150254519838,1305.338,5.817598,898.2628,2.428581,1450.2974,7.4620647,0,,,,,1009.8932651610354,0.0029292705,1795.0150254519838,0.0029332512,-0.13751559,-0.052143823
1460.593,7.4712234,0.002153655,1170739,1009.8931435355548,1795.0114384270908,1313.941,5.8247375,897.57184,2.428363,1460.593,7.4712234,0,,,,,1009.8931435355548,0.0029095078,1795.0114384270908,0.0029107742,-0.13480103,-0.060331162
1465.242,7.4711294,0.002153678,1170740,1009.8921148576102,1795.0133309167231,1317.2657,5.8246646,896.5932,2.4273002,1465.242,7.4711294,0,,,,,1009.8921148576102,0.002905537,1795.0133309167231,0.002901105,-0.13683933,-0.056358695
1462.526,7.46634,0.0021537011,1170741,1009.8981421108853,1795.0143035185993,1315.6552,5.8209305,894.11096,2.426857,1462.526,7.46634,0,,,,,1009.8981421108853,0.0029122531,1795.0143035185993,0.002905792,-0.13624452,-0.05725706
1447.1249,7.4551616,0.0021537242,1170742,1009.8984336109017,1795.0116715393303,1302.6394,5.812216,895.9738,2.4254358,1447.1249,7.4551616,0,,,,,1009.8984336109017,0.0029276982,1795.0116715393303,0.002926657,-0.133897,-0.05437624
1453.3225,7.4641123,0.0021537472,1170743,1009.8886975003734,1795.0126882828733,1308.4293,5.8191934,896.7513,2.4267192,1453.3225,7.4641123,0,,,,,1009.8886975003734,0.0029202567,1795.0126882828733,0.0029205715,-0.13497196,-0.059222374
1452.7677,7.4677787,0.00215377,1170744,1009.8903984290971,1795.0174082785447,1307.0198,5.822052,899.4288,2.4343424,1452.7677,7.4677787,0,,,,,1009.8903984290971,0.002926109,1795.0174082785447,0.0029222937,-0.13702647,-0.054121234
1446.2759,7.4551783,0.0021537931,1170745,1009.8897541883125,1795.0166405186371,1302.4318,5.8122287,896.0445,2.4262116,1446.2759,7.4551783,0,,,,,1009.8897541883125,0.0029357832,1795.0166405186371,0.0029243408,-0.13355424,-0.053855687
1452.8737,7.4652734,0.0021538162,1170746,1009.8916810915534,1795.0081577357914,1309.3496,5.820099,897.74817,2.4274156,1452.8737,7.4652734,0,,,,,1009.8916810915534,0.0029239769,1795.0081577357914,0.002909797,-0.13792858,-0.065362535
1456.1144,7.4610567,0.002153839,1170747,1009.8912466981717,1795.019796999212,1308.7498,5.8168116,893.385,2.427078,1456.1144,7.4610567,0,,,,,1009.8912466981717,0.0029136303,1795.019796999212,0.002922726,-0.13540113,-0.051171545
1459.7428,7.465134,0.002153862,1170748,1009.8955178573203,1795.0161711907328,1312.562,5.8199906,895.6844,2.4278967,1459.7428,7.465134,0,,,,,1009.8955178573203,0.0029129526,1795.0161711907328,0.0029051446,-0.13454321,-0.053694226
1451.9447,7.473059,0.002153885,1170749,1009.8944962865935,1795.0100855871112,1307.4731,5.826169,902.1421,2.4327009,1451.9447,7.473059,0,,,,,1009.8944962865935,0.0029216595,1795.0100855871112,0.0029269569,-0.13811044,-0.06113802
1451.1476,7.460383,0.0021539081,1170750,1009.8972284857975,1795.0151013363889,1304.7533,5.816286,897.01276,2.42815,1451.1476,7.460383,0,,,,,1009.8972284857975,0.0029324742,1795.0151013363889,0.0029310368,-0.13056602,-0.048025094
1448.4427,7.46479,0.002153931,1170751,1009.8926062604596,1795.0159097651213,1303.6401,5.819722,900.73975,2.4315114,1448.4427,7.46479,0,,,,,1009.8926062604596,0.0029368238,1795.0159097651213,0.0029328105,-0.1346933,-0.05410121
1465.4045,7.471746,0.002153954,1170752,1009.8914526380713,1795.009253783618,1318.4219,5.8251452,896.04016,2.4269967,1465.4045,7.471746,0,,,,,1009.8914526380713,0.0029053083,1795.009253783618,0.0028988237,-0.13868538,-0.06291174
1445.3738,7.456361,0.002153977,1170753,1009.8921151988175,1795.0156009939028,1300.316,5.8131504,897.73486,2.4302037,1445.3738,7.456361,0,,,,,1009.8921151988175,0.0029392773,1795.0156009939028,0.0029330507,-0.13436198,-0.050027706
1462.6067,7.471619,0.0021539999,1170754,1009.8941320296238,1795.0081847522642,1316.3403,5.825046,896.2734,2.4250152,1462.6067,7.471619,0,,,,,1009.8941320296238,0.0029088599,1795.0081847522642,0.00290565,-0.13592379,-0.062113047
1460.5527,7.47799,0.002154023,1170755,1009.8927281178006,1795.0156537784571,1314.1293,5.8300133,899.0554,2.4310863,1460.5527,7.47799,0,,,,,1009.8927281178006,0.002910641,1795.0156537784571,0.0029175088,-0.13669948,-0.057518724
1444.5084,7.467102,0.002154046,1170756,1009.8970960858377,1795.0169233058436,1299.9951,5.8215246,898.7651,2.4307194,1444.5084,7.467102,0,,,,,1009.8970960858377,0.0029461086,1795.0169233058436,0.002935637,-0.13321653,-0.050423753
