flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0.0051095067,973721,862.4532087731078,825.5239172068445,702.2186,7.5495915,3373.409,3.1418893,,,4096,,,,,862.4532087731078,0.0050289906,825.5239172068445,0.0050181723,0.012076117,-0.09327177
,,0.005109526,973722,862.450084853574,825.5157490036063,713.62573,7.5365906,3350.0454,3.135,,,4096,,,,,862.450084853574,0.0049426453,825.5157490036063,0.0049276627,0.009467371,-0.09576641
,,0.0051095462,973723,862.4587919037688,825.526181759734,689.33777,7.4989696,3328.7117,3.1236656,,,4096,,,,,862.4587919037688,0.0050844895,825.526181759734,0.005078046,0.0075058746,-0.09727602
,,0.0051095663,973724,862.459514784197,825.5179777977125,702.3345,7.4926653,3309.098,3.1158233,,,4096,,,,,862.459514784197,0.0049870554,825.5179777977125,0.004978532,0.014309648,-0.0980816
,,0.005109586,973725,862.4595276868148,825.5219978209808,696.974,7.4682436,3287.7761,3.1090055,,,4096,,,,,862.4595276868148,0.0050083753,825.5219978209808,0.0050007007,0.0089067845,-0.09670012
,,0.005109606,973726,862.4539618778458,825.5239466544322,694.5943,7.447271,3268.2122,3.0993204,,,4096,,,,,862.4539618778458,0.0050148387,825.5239466544322,0.0050045922,0.006182968,-0.09419311
,,0.005109626,973727,862.4563981750078,825.5241147274812,687.86816,7.426199,3247.058,3.086667,,,4096,,,,,862.4563981750078,0.005049588,825.5241147274812,0.005040178,0.012384482,-0.09302911
,,0.0051096454,973728,862.45919618737,825.5255446206316,700.01654,7.4159846,3230.0557,3.0810227,,,4096,,,,,862.45919618737,0.0049531925,825.5255446206316,0.004946614,0.008078268,-0.092461154
,,0.0051096654,973729,862.4568561222268,825.5288745821462,711.093,7.3998938,3205.6536,3.0688539,,,4096,,,,,862.4568561222268,0.004867799,825.5288745821462,0.004861436,0.013398973,-0.09898442
,,0.0051096855,973730,862.4624627238617,825.5192200068389,715.8135,7.39058,3191.124,3.0629797,,,4096,,,,,862.4624627238617,0.0048272535,825.5192200068389,0.0048208274,0.011675067,-0.09735446
,,0.005109705,973731,862.4558930118035,825.5217174865862,695.0337,7.358801,3173.6233,3.057094,,,4096,,,,,862.4558930118035,0.0049522137,825.5217174865862,0.004942689,0.008090085,-0.09688053
,,0.005109725,973732,862.4521853206381,825.5175835011784,703.5236,7.345209,3154.169,3.0468893,,,4096,,,,,862.4521853206381,0.0048864656,825.5175835011784,0.004873977,0.013968162,-0.095446594
,,0.005109745,973733,862.4561778099295,825.5216119024509,694.8349,7.33159,3145.0803,3.0431314,,,4096,,,,,862.4561778099295,0.0049354997,825.5216119024509,0.0049264194,0.01258246,-0.09226919
,,0.005109765,973734,862.4544697089624,825.5196689913405,696.7195,7.308471,3121.402,3.0291343,,,4096,,,,,862.4544697089624,0.004908998,825.5196689913405,0.0048979945,0.011590216,-0.1008569
,,0.0051097847,973735,862.4571709932627,825.5176474166886,698.79565,7.288877,3099.6096,3.0175252,,,4096,,,,,862.4571709932627,0.0048804,825.5176474166886,0.004870669,0.008333901,-0.0942327
,,0.0051098047,973736,862.4548358574292,825.5233441932758,697.2589,7.2716875,3083.7869,3.0106769,,,4096,,,,,862.4548358574292,0.004880669,825.5233441932758,0.0048713167,0.0077996654,-0.094123
,,0.0051098247,973737,862.4532883021631,825.5250537594505,699.38513,7.2586484,3067.266,3.003872,,,4096,,,,,862.4532883021631,0.0048582787,825.5250537594505,0.0048486004,0.012501361,-0.09558589
,,0.0051098447,973738,862.4469702801309,825.5231100636969,695.4713,7.236051,3048.6365,2.9953873,,,4096,,,,,862.4469702801309,0.004874321,825.5231100636969,0.0048600063,0.009280619,-0.09457644
,,0.0051098643,973739,862.4590574707945,825.5228538563185,705.60956,7.2294593,3031.9883,2.9909594,,,4096,,,,,862.4590574707945,0.0047931494,825.5228538563185,0.0047861696,0.008753523,-0.0961886
,,0.0051098843,973740,862.4513192298438,825.5267331858553,698.279,7.2110615,3019.2278,2.9830782,,,4096,,,,,862.4513192298438,0.00483539,825.5267331858553,0.0048255096,0.011008671,-0.09566267
,,0.0051099043,973741,862.4560114361813,825.5228489864471,703.7453,7.1945467,2997.5386,2.971929,,,4096,,,,,862.4560114361813,0.004785203,825.5228489864471,0.0047768,0.012194217,-0.093669705
,,0.0051099244,973742,862.4577297527327,825.5247883146458,702.1589,7.182136,2987.022,2.9670963,,,4096,,,,,862.4577297527327,0.0047865347,825.5247883146458,0.004779802,0.008689286,-0.09490056
,,0.005109944,973743,862.4479450854424,825.5155567044325,701.54596,7.159553,2965.2925,2.9544907,,,4096,,,,,862.4479450854424,0.0047826082,825.5155567044325,0.0047672596,0.010932541,-0.095513016
,,0.005109964,973744,862.4574845565156,825.5243971495338,710.413,7.1498632,2949.8113,2.9478462,,,4096,,,,,862.4574845565156,0.0047115246,825.5243971495338,0.0047041997,0.0076469695,-0.090949826
,,0.005109984,973745,862.457585334877,825.5209743934788,699.1664,7.13303,2937.0989,2.9456983,,,4096,,,,,862.457585334877,0.004774599,825.5209743934788,0.004766459,0.011287815,-0.09548485
,,0.005110004,973746,862.4579052807379,825.5208938000336,699.5184,7.1164412,2921.7573,2.9362018,,,4096,,,,,862.4579052807379,0.004761344,825.5208938000336,0.0047535277,0.011116747,-0.09962734
,,0.005110024,973747,862.4528367992475,825.5223261397531,710.4119,7.1069016,2903.4832,2.9284105,,,4096,,,,,862.4528367992475,0.0046857675,825.5223261397531,0.004675612,0.00902735,-0.09835491
,,0.0051100436,973748,862.4604217152628,825.5295389483282,708.7955,7.0913143,2883.302,2.9196222,,,4096,,,,,862.4604217152628,0.0046822806,825.5295389483282,0.004678892,0.011080588,-0.09101712
,,0.0051100636,973749,862.4527580462382,825.5263065570791,697.73395,7.070429,2875.7422,2.9124336,,,4096,,,,,862.4527580462382,0.0047472664,825.5263065570791,0.0047378344,0.010542738,-0.09537734
,,0.0051100836,973750,862.456953071164,825.5258783242516,711.4686,7.0596247,2856.0461,2.9058857,,,4096,,,,,862.456953071164,0.004646027,825.5258783242516,0.004639573,0.010145671,-0.09071337
,,0.0051101036,973751,862.458440977308,825.5205502378855,701.47095,7.0401306,2842.8823,2.9004755,,,4096,,,,,862.458440977308,0.0046979403,825.5205502378855,0.004690551,0.012946011,-0.10251389
,,0.0051101237,973752,862.4506274271926,825.5243695582411,700.5514,7.02305,2829.665,2.8900533,,,4096,,,,,862.4506274271926,0.0046980334,825.5243695582411,0.0046870606,0.009038054,-0.09700873
,,0.0051101437,973753,862.4525337072963,825.5264280806699,691.0341,7.0027823,2815.7224,2.8841689,,,4096,,,,,862.4525337072963,0.0047471444,825.5264280806699,0.0047379145,0.009659931,-0.091610394
,,0.0051101632,973754,862.4551538550652,825.5168948612973,702.313,6.9995604,2801.73,2.877824,,,4096,,,,,862.4551538550652,0.0046684444,825.5168948612973,0.0046583726,0.0097492635,-0.097746864
,,0.0051101833,973755,862.4555906794627,825.5274685096477,711.1657,6.9910474,2786.4905,2.8699145,,,4096,,,,,862.4555906794627,0.004605351,825.5274685096477,0.00459853,0.009385104,-0.09350943
,,0.0051102033,973756,862.4555631201082,825.5241308828222,699.14813,6.964595,2769.3162,2.862379,,,4096,,,,,862.4555631201082,0.00466585,825.5241308828222,0.0046580136,0.008403777,-0.10168556
,,0.0051102233,973757,862.4587829870557,825.5204071705392,699.7987,6.954114,2760.1545,2.8562407,,,4096,,,,,862.4587829870557,0.0046533174,825.5204071705392,0.004646171,0.008616002,-0.09285682
,,0.0051102433,973758,862.4555059641782,825.5276622230135,696.8709,6.9448047,2751.5964,2.853102,,,4096,,,,,862.4555059641782,0.0046680435,825.5276622230135,0.0046613826,0.010364864,-0.093604445
,,0.0051102634,973759,862.4501738421335,825.5222413977885,695.8717,6.927513,2736.1387,2.8479686,,,4096,,,,,862.4501738421335,0.0046654786,825.5222413977885,0.0046545216,0.007294089,-0.09423135
,,0.0051102834,973760,862.4600013572376,825.5201614606883,707.3711,6.9200916,2721.1797,2.837622,,,4096,,,,,862.4600013572376,0.0045813587,825.5201614606883,0.0045750923,0.013491969,-0.09956327
,,0.005110303,973761,862.462689382163,825.5311225228387,697.63226,6.901534,2711.2488,2.8329954,,,4096,,,,,862.462689382163,0.0046312837,825.5311225228387,0.004629089,0.007452046,-0.09583555
,,0.005110323,973762,862.4485587585832,825.5272996285746,704.6242,6.8975987,2700.251,2.8261697,,,4096,,,,,862.4485587585832,0.0045910715,825.5272996285746,0.004580546,0.0071928385,-0.09222676
,,0.005110343,973763,862.4510548730666,825.5326118932628,704.1721,6.8798213,2684.1025,2.8207974,,,4096,,,,,862.4510548730666,0.004580215,825.5326118932628,0.004572944,0.008978705,-0.09329242
,,0.005110363,973764,862.459113175354,825.5270860372132,708.2747,6.8770375,2675.3716,2.8163598,,,4096,,,,,862.459113175354,0.004548689,825.5270860372132,0.004543446,0.011108522,-0.09478872
,,0.005110383,973765,862.4510075855794,825.5216861060561,711.8062,6.867303,2664.3342,2.8098063,,,4096,,,,,862.4510075855794,0.004524285,825.5216861060561,0.0045135673,0.008746448,-0.1001416
,,0.005110403,973766,862.4542849246538,825.5256556444488,696.6652,6.8398895,2650.523,2.802059,,,4096,,,,,862.4542849246538,0.0046012904,825.5256556444488,0.004593497,0.008590297,-0.09568178
,,0.005110423,973767,862.4496561748723,825.5220829356064,694.68585,6.8346314,2642.6016,2.7977228,,,4096,,,,,862.4496561748723,0.0046146875,825.5220829356064,0.004602511,0.006904963,-0.08961192
,,0.005110443,973768,862.4540699589551,825.5217044053609,702.8284,6.8289747,2634.8513,2.7945797,,,4096,,,,,862.4540699589551,0.0045544947,825.5217044053609,0.004545502,0.0095389765,-0.098344795
,,0.005110463,973769,862.4605756034198,825.5233370536474,705.7939,6.816562,2620.2097,2.7864466,,,4096,,,,,862.4605756034198,0.004524635,825.5233370536474,0.0045192875,0.010462841,-0.097512744
,,0.005110483,973770,862.449965042445,825.5197318566816,706.50604,6.8081803,2611.2368,2.784031,,,4096,,,,,862.449965042445,0.004519402,825.5197318566816,0.0045081186,0.007681247,-0.09672051
,,0.005110503,973771,862.4575713883239,825.5217555451575,695.4104,6.7901573,2603.4473,2.7789016,,,4096,,,,,862.4575713883239,0.004575206,825.5217555451575,0.004568002,0.011253784,-0.099504866
,,0.005110523,973772,862.4523199600634,825.5270062345134,699.38556,6.7818832,2591.8887,2.772706,,,4096,,,,,862.4523199600634,0.004546883,825.5270062345134,0.004538634,0.007257529,-0.09388263
,,0.005110543,973773,862.4474267505682,825.5287126253646,697.32947,6.7693357,2582.1816,2.766124,,,4096,,,,,862.4474267505682,0.0045547793,825.5287126253646,0.004544558,0.008381956,-0.09280439
,,0.005110563,973774,862.4511670455433,825.521849270398,695.4767,6.7656045,2573.344,2.7640092,,,4096,,,,,862.4511670455433,0.0045627225,825.521849270398,0.004552261,0.009566836,-0.09572187
,,0.005110583,973775,862.4531425436612,825.5199233136742,699.01746,6.750426,2561.6602,2.7565444,,,4096,,,,,862.4531425436612,0.004528215,825.5199233136742,0.004518854,0.005506188,-0.10142962
,,0.005110603,973776,862.4561748068603,825.5167017746596,688.63873,6.735711,2555.7515,2.752968,,,4096,,,,,862.4561748068603,0.0045846594,825.5167017746596,0.004575651,0.011224726,-0.09691783
,,0.005110623,973777,862.4634989978252,825.516440431072,696.0806,6.7317963,2546.993,2.750034,,,4096,,,,,862.4634989978252,0.0045301435,825.516440431072,0.0045243134,0.0118324505,-0.09190537
,,0.005110643,973778,862.4458419985634,825.5232683359905,705.6402,6.7301164,2535.949,2.744871,,,4096,,,,,862.4458419985634,0.0044771987,825.5232683359905,0.004464502,0.0055796886,-0.09603999
,,0.005110663,973779,862.4537948994923,825.5231976054225,704.1507,6.7199035,2528.9111,2.741669,,,4096,,,,,862.4537948994923,0.004475306,825.5231976054225,0.0044668554,0.005900158,-0.09424282
,,0.005110683,973780,862.4531230281665,825.5198994598034,697.7383,6.707616,2520.742,2.7369602,,,4096,,,,,862.4531230281665,0.0045086616,825.5198994598034,0.0044988017,0.009230687,-0.09740813
,,0.005110703,973781,862.4533865273038,825.5266659433042,701.8632,6.697796,2512.004,2.7304962,,,4096,,,,,862.4533865273038,0.0044756667,825.5266659433042,0.0044679977,0.009593597,-0.09706656
,,0.005110723,973782,862.449218858789,825.5303454598345,695.2424,6.686734,2503.8088,2.728555,,,4096,,,,,862.449218858789,0.0045125755,825.5303454598345,0.0045036683,0.0057165953,-0.09063864
,,0.005110743,973783,862.4579035777472,825.5251906142751,690.73315,6.6749277,2495.6863,2.725544,,,4096,,,,,862.4579035777472,0.0045290943,825.5251906142751,0.0045230486,0.005572739,-0.08756685
,,0.005110763,973784,862.4529069955735,825.5161314658462,700.49756,6.6751466,2488.3103,2.72074,,,4096,,,,,862.4529069955735,0.0044696745,825.5161314658462,0.004459232,0.01416764,-0.1034713
,,0.005110783,973785,862.4511175255227,825.5192671833079,709.80505,6.668496,2475.762,2.7125866,,,4096,,,,,862.4511175255227,0.0044085607,825.5192671833079,0.0043981993,0.0017524336,-0.09398328
,,0.005110803,973786,862.4517780035136,825.5246187656968,702.6005,6.6587873,2470.1924,2.7093992,,,4096,,,,,862.4517780035136,0.0044469894,825.5246187656968,0.004437985,0.01132511,-0.09895394
,,0.005110823,973787,862.4563636882721,825.523374044623,687.0664,6.6402874,2463.6348,2.7086756,,,4096,,,,,862.4563636882721,0.004530463,825.523374044623,0.0045239753,0.004782575,-0.09289005
,,0.005110843,973788,862.4584081357895,825.5247013827527,697.0492,6.6346364,2452.4023,2.70244,,,4096,,,,,862.4584081357895,0.004461931,825.5247013827527,0.0044566425,0.012646231,-0.09727465
,,0.005110863,973789,862.4496464282896,825.5233194518544,687.739,6.6212454,2448.7168,2.6987011,,,4096,,,,,862.4496464282896,0.004517508,825.5233194518544,0.0045070886,0.0101851085,-0.09891427
,,0.005110883,973790,862.448693696231,825.5245299263943,703.35394,6.6248255,2435.0718,2.6927292,,,4096,,,,,862.448693696231,0.004421196,825.5245299263943,0.004411418,0.00080488814,-0.09581793
,,0.005110903,973791,862.4594013545034,825.5248443076841,694.39417,6.610529,2431.7334,2.6908455,,,4096,,,,,862.4594013545034,0.0044631874,825.5248443076841,0.0044578146,0.009569411,-0.093853645
,,0.005110923,973792,862.4630144056374,825.5211353858998,702.5372,6.6051626,2423.4092,2.6852038,,,4096,,,,,862.4630144056374,0.004406887,825.5211353858998,0.004402415,0.0066521373,-0.09429111
,,0.0051109437,973793,862.455635772904,825.5143470638492,698.607,6.592003,2411.3936,2.6777346,,,4096,,,,,862.455635772904,0.004426575,825.5143470638492,0.004417573,0.008387567,-0.094213195
,,0.0051109637,973794,862.4411266131632,825.5192470554224,710.41705,6.5949025,2404.4292,2.6756613,,,4096,,,,,862.4411266131632,0.004362987,825.5192470554224,0.004347671,0.0066631655,-0.09645705
,,0.0051109837,973795,862.4487045860145,825.5192118992803,710.16174,6.5901656,2399.219,2.67167,,,4096,,,,,862.4487045860145,0.004357886,825.5192118992803,0.0043465756,0.009003236,-0.09602745
,,0.0051110038,973796,862.4541864390021,825.5228498841957,699.99243,6.572551,2391.9417,2.6708636,,,4096,,,,,862.4541864390021,0.00440543,825.5228498841957,0.004397198,0.0063595814,-0.09552014
,,0.005111024,973797,862.4475025483911,825.5260822135025,703.35724,6.563183,2382.0686,2.6622183,,,4096,,,,,862.4475025483911,0.004382177,825.5260822135025,0.004371743,0.00109732,-0.086476415
,,0.005111044,973798,862.4557991238574,825.5211190345811,697.38464,6.5538683,2377.265,2.6607447,,,4096,,,,,862.4557991238574,0.0044087623,825.5211190345811,0.004401221,0.011956073,-0.096523
,,0.005111064,973799,862.4536827586446,825.5106486193016,711.3383,6.5559645,2367.1445,2.6593306,,,4096,,,,,862.4536827586446,0.004325207,825.5106486193016,0.0043150797,0.0033484052,-0.09986825
,,0.005111084,973800,862.4500951374142,825.5209139187448,707.1486,6.5461726,2363.1025,2.6537437,,,4096,,,,,862.4500951374142,0.004346522,825.5209139187448,0.004336176,0.00020064453,-0.09578595
,,0.005111104,973801,862.4525356108419,825.5277145464396,702.125,6.5360794,2357.2405,2.6513624,,,4096,,,,,862.4525356108419,0.0043691425,825.5277145464396,0.004361735,0.010074784,-0.094333924
,,0.005111124,973802,862.4528622696107,825.5274466077306,701.0336,6.52079,2343.7444,2.642503,,,4096,,,,,862.4528622696107,0.004366145,825.5274466077306,0.0043588392,0.005067015,-0.09448363
,,0.005111144,973803,862.4493171221196,825.5207253807371,700.7091,6.5166936,2339.9392,2.6412535,,,4096,,,,,862.4493171221196,0.004367064,825.5207253807371,0.0043563526,0.0070443046,-0.09935926
,,0.005111164,973804,862.4543798571336,825.5293581661437,696.09143,6.5056906,2332.4402,2.6364653,,,4096,,,,,862.4543798571336,0.0043862895,825.5293581661437,0.004380172,0.00909957,-0.096628055
,,0.005111184,973805,862.4486314504727,825.522138851902,709.8516,6.5012536,2319.088,2.6290169,,,4096,,,,,862.4486314504727,0.0043020183,825.522138851902,0.0042918073,0.005374744,-0.093290426
,,0.005111204,973806,862.4523954848542,825.5244271732729,692.1704,6.4834404,2316.4036,2.6298835,,,4096,,,,,862.4523954848542,0.004396001,825.5244271732729,0.004388209,0.0058891373,-0.09158816
,,0.0051112245,973807,862.4490701098223,825.5188076481409,709.4643,6.4848523,2305.9307,2.6227255,,,4096,,,,,862.4490701098223,0.0042932723,825.5188076481409,0.0042826314,0.0022106804,-0.10141715
,,0.0051112445,973808,862.4545018273031,825.5292194363768,696.8644,6.4679914,2299.9792,2.6196065,,,4096,,,,,862.4545018273031,0.004356212,825.5292194363768,0.004350541,0.009340267,-0.097173266
,,0.0051112645,973809,862.4437217795197,825.5260805993138,693.1147,6.4582763,2293.749,2.6166165,,,4096,,,,,862.4437217795197,0.004378753,825.5260805993138,0.0043663667,0.002687934,-0.09141622
,,0.0051112846,973810,862.4557922959328,825.5188905741248,706.4738,6.465828,2288.6548,2.6142895,,,4096,,,,,862.4557922959328,0.0042956774,825.5188905741248,0.0042883265,0.0072804308,-0.091494866
,,0.0051113046,973811,862.4585521769355,825.5224618684612,698.80725,6.447872,2280.77,2.608635,,,4096,,,,,862.4585521769355,0.004329452,825.5224618684612,0.0043236916,0.010263028,-0.09791923
,,0.0051113246,973812,862.4461019338615,825.5224188827947,701.68524,6.445446,2273.2173,2.6044614,,,4096,,,,,862.4461019338615,0.004316596,825.5224188827947,0.0043051112,0.0054202536,-0.09357646
,,0.0051113446,973813,862.4556680233308,825.5192643164177,691.8289,6.432291,2267.1655,2.6042974,,,4096,,,,,862.4556680233308,0.0043635326,825.5192643164177,0.004355546,0.0077632833,-0.09990739
,,0.0051113646,973814,862.4485486293705,825.5258163201072,698.36005,6.4238315,2256.9006,2.599006,,,4096,,,,,862.4485486293705,0.0043205796,825.5258163201072,0.004311001,0.0056165257,-0.08792651
,,0.005111385,973815,862.4539016608726,825.5206118147266,701.76215,6.413823,2245.4644,2.5904462,,,4096,,,,,862.4539016608726,0.0042914134,825.5206118147266,0.0042832326,0.00824994,-0.101797394
,,0.005111405,973816,862.451628636753,825.5225406719976,689.7451,6.4049726,2245.6199,2.5913517,,,4096,,,,,862.451628636753,0.0043599494,825.5225406719976,0.004351183,0.0056848647,-0.094584905
,,0.005111425,973817,862.4543079926603,825.517140411369,708.6559,6.4119344,2234.6953,2.5867052,,,4096,,,,,862.4543079926603,0.004248697,825.517140411369,0.00424038,0.0049359705,-0.09392803
,,0.005111445,973818,862.4587476340611,825.5253842102928,705.01654,6.3966227,2226.0454,2.5824437,,,4096,,,,,862.4587476340611,0.004258186,825.5253842102928,0.0042532743,0.009871617,-0.095006235
,,0.005111465,973819,862.4525896534577,825.525391879088,702.7884,6.3919663,2222.6243,2.578031,,,4096,,,,,862.4525896534577,0.0042719524,825.525391879088,0.004264242,0.005595654,-0.09625382
,,0.0051114853,973820,862.4426574378499,825.5252594652936,705.6052,6.3900905,2216.4375,2.5730636,,,4096,,,,,862.4426574378499,0.0042600553,825.5252594652936,0.004246893,0.0038375643,-0.09546101
,,0.0051115053,973821,862.4546149424624,825.520174516941,709.2847,6.381634,2210.9387,2.5698953,,,4096,,,,,862.4546149424624,0.0042257705,825.520174516941,0.0042180903,0.006506574,-0.096381396
,,0.0051115258,973822,862.4477809487962,825.5234550032864,708.1657,6.3721294,2202.553,2.5670183,,,4096,,,,,862.4477809487962,0.004229018,825.5234550032864,0.0042189863,0.0033551205,-0.08829692
,,0.005111546,973823,862.4604685130676,825.5203820654202,701.0882,6.3575788,2193.9111,2.563149,,,4096,,,,,862.4604685130676,0.004255833,825.5203820654202,0.004250787,0.010833205,-0.09931874
,,0.005111566,973824,862.4594553571519,825.5185577237547,704.4922,6.3532333,2190.8176,2.5574007,,,4096,,,,,862.4594553571519,0.0042336313,825.5185577237547,0.004227961,0.007255665,-0.097870745
,,0.005111586,973825,862.4520002175128,825.5232874722227,708.6926,6.353325,2184.6501,2.5567791,,,4096,,,,,862.4520002175128,0.004211879,825.5232874722227,0.0042040204,0.0044733537,-0.09473427
,,0.005111606,973826,862.4487318523185,825.5202022793944,700.8679,6.3381357,2178.0608,2.5531993,,,4096,,,,,862.4487318523185,0.0042497413,825.5202022793944,0.0042396626,0.0045165,-0.09002076
,,0.005111626,973827,862.4608171593765,825.5235268388718,700.4306,6.327552,2168.9436,2.5491393,,,4096,,,,,862.4608171593765,0.004240197,825.5235268388718,0.004235906,0.009219583,-0.09585092
,,0.0051116464,973828,862.4558750482757,825.521828555192,701.85504,6.3335323,2164.8198,2.5474105,,,4096,,,,,862.4558750482757,0.004238482,825.521828555192,0.004231869,0.004449538,-0.09540996
,,0.0051116664,973829,862.4482879286526,825.5233119592125,707.2201,6.318777,2152.5435,2.5423803,,,4096,,,,,862.4482879286526,0.004199505,825.5233119592125,0.0041900836,0.005540299,-0.097996384
,,0.0051116864,973830,862.441492933447,825.5203486408979,700.39355,6.3124366,2156.1028,2.53911,,,4096,,,,,862.441492933447,0.0042400328,825.5203486408979,0.0042262105,-0.0016408869,-0.08750183
,,0.0051117064,973831,862.453503645761,825.521807868538,704.0625,6.3098636,2145.242,2.535489,,,4096,,,,,862.453503645761,0.0042113727,825.521807868538,0.004203362,0.009167512,-0.09919964
,,0.0051117265,973832,862.4490374996482,825.523354057219,707.2827,6.3030877,2138.9792,2.5341926,,,4096,,,,,862.4490374996482,0.004188766,825.523354057219,0.0041797366,0.006153655,-0.09074307
,,0.0051117465,973833,862.4547966821119,825.5236892734646,695.06476,6.285795,2134.0835,2.5311644,,,4096,,,,,862.4547966821119,0.004247656,825.5236892734646,0.004240613,0.0057424777,-0.09517401
,,0.005111767,973834,862.4446276710582,825.5238476573835,689.5359,6.2741065,2130.3845,2.527301,,,4096,,,,,862.4446276710582,0.0042780703,825.5238476573835,0.004266395,0.0043515214,-0.091761984
,,0.005111787,973835,862.4529539296409,825.5219118490456,698.6637,6.2710896,2120.1047,2.5215547,,,4096,,,,,862.4529539296409,0.00421735,825.5219118490456,0.0042093378,0.00871481,-0.09466086
,,0.005111807,973836,862.4433683186418,825.5251214871536,698.7381,6.265384,2115.2131,2.5194492,,,4096,,,,,862.4433683186418,0.004217404,825.5251214871536,0.0042056167,0.0036113663,-0.09491029
