flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1574.523,3.271062,0.0051302477,120173,1403.096510101883,495.0244618662853,1390.2233,2.6469343,916.6206,1.1091827,1574.523,3.271062,0,,,,,1403.096510101883,0.0013175796,495.0244618662853,0.0013211373,0.021672575,-0.028981362
1577.2797,3.2717404,0.005130313,120174,1403.0997280716317,495.02015179462086,1392.6437,2.6474833,915.4679,1.1092094,1577.2797,3.2717404,0,,,,,1403.0997280716317,0.0013157957,495.02015179462086,0.0013185191,0.02209811,-0.031838182
1580.3878,3.271543,0.005130378,120175,1403.0962964884034,495.0235209171395,1394.84,2.6473236,914.7455,1.1078961,1580.3878,3.271543,0,,,,,1403.0962964884034,0.0013147516,495.0235209171395,0.0013178977,0.02109397,-0.028564611
1578.9888,3.2718725,0.0051304433,120176,1403.095465273453,495.0219983668782,1393.9558,2.6475902,916.24066,1.108258,1578.9888,3.2718725,0,,,,,1403.095465273453,0.0013150647,495.0219983668782,0.0013183919,0.021241833,-0.029868416
1582.8813,3.272319,0.0051305075,120177,1403.0983032493916,495.0228874378735,1396.8918,2.6479514,915.12585,1.1073457,1582.8813,3.272319,0,,,,,1403.0983032493916,0.0013117167,495.0228874378735,0.0013158068,0.020991763,-0.028859155
1581.542,3.2725112,0.005130572,120178,1403.0979119825201,495.0221225090655,1395.9767,2.648107,915.08765,1.1089288,1581.542,3.2725112,0,,,,,1403.0979119825201,0.001313121,495.0221225090655,0.0013163704,0.019785663,-0.027845368
1580.4249,3.2760677,0.005130636,120179,1403.09799837254,495.0210691940016,1395.3463,2.650985,914.70026,1.1091907,1580.4249,3.2760677,0,,,,,1403.09799837254,0.0013170004,495.0210691940016,0.001318644,0.021351503,-0.029979046
1577.179,3.2755578,0.0051307,120180,1403.0991311893936,495.02370317618505,1392.827,2.6505723,916.2528,1.110818,1577.179,3.2755578,0,,,,,1403.0991311893936,0.0013165411,495.02370317618505,0.0013207799,0.020545885,-0.028236158
1577.2041,3.2693758,0.0051307636,120181,1403.0988998772823,495.02343893620986,1392.771,2.6455698,912.8794,1.107179,1577.2041,3.2693758,0,,,,,1403.0988998772823,0.001314659,495.02343893620986,0.0013187862,0.0204723,-0.02930478
1573.5886,3.272304,0.005130827,120182,1403.0949840647443,495.02180570044067,1389.7351,2.6479394,914.65265,1.1084666,1573.5886,3.272304,0,,,,,1403.0949840647443,0.0013191834,495.02180570044067,0.0013223975,0.01980042,-0.02702318
1579.1532,3.272694,0.00513089,120183,1403.0948438866433,495.0210948024523,1394.5416,2.648255,916.74207,1.108919,1579.1532,3.272694,0,,,,,1403.0948438866433,0.0013152709,495.0210948024523,0.0013164973,0.019866483,-0.029156253
1575.4421,3.2715113,0.0051309527,120184,1403.097954719586,495.0233376205138,1391.5776,2.6472979,914.41284,1.1084394,1575.4421,3.2715113,0,,,,,1403.097954719586,0.0013173225,495.0233376205138,0.0013194098,0.020824064,-0.028084693
1574.9408,3.2708178,0.0051310156,120185,1403.094195503641,495.0252443792364,1391.3434,2.6467366,915.88794,1.108419,1574.9408,3.2708178,0,,,,,1403.094195503641,0.0013174427,495.0252443792364,0.001320114,0.019244604,-0.028696284
1579.9678,3.2742245,0.005131078,120186,1403.0961439962248,495.02144733664807,1395.4069,2.6494935,913.7823,1.1120902,1579.9678,3.2742245,0,,,,,1403.0961439962248,0.0013141091,495.02144733664807,0.0013162941,0.020729532,-0.028440304
1573.6754,3.2711554,0.00513114,120187,1403.0964905823828,495.0236302026073,1390.0546,2.6470098,916.26044,1.1085829,1573.6754,3.2711554,0,,,,,1403.0964905823828,0.0013189884,495.0236302026073,0.0013201737,0.020139834,-0.027626699
1577.4185,3.270623,0.005131202,120188,1403.0964159110445,495.02494644859354,1393.3492,2.6465793,914.12134,1.1077108,1577.4185,3.270623,0,,,,,1403.0964159110445,0.0013153377,495.02494644859354,0.0013176169,0.020887753,-0.028052635
1571.7976,3.2687697,0.0051312638,120189,1403.0995256981503,495.0220746670984,1388.7125,2.6450794,915.3219,1.1074963,1571.7976,3.2687697,0,,,,,1403.0995256981503,0.0013180767,495.0220746670984,0.0013208216,0.019958196,-0.027315212
1580.8429,3.2731497,0.005131325,120190,1403.096416803037,495.0247684241078,1396.1018,2.6486237,916.4957,1.1080071,1580.8429,3.2731497,0,,,,,1403.096416803037,0.00131457,495.0247684241078,0.0013154758,0.018321745,-0.02747193
1575.3041,3.2730038,0.0051313867,120191,1403.0980648691939,495.0237470535874,1391.7488,2.6485057,916.3908,1.110318,1575.3041,3.2730038,0,,,,,1403.0980648691939,0.0013166962,495.0237470535874,0.0013195499,0.020583898,-0.027416492
1576.506,3.2732196,0.0051314477,120192,1403.0964273699992,495.02277017940395,1392.6797,2.6486802,915.8777,1.1093442,1576.506,3.2732196,0,,,,,1403.0964273699992,0.0013168603,495.02277017940395,0.001318894,0.019915093,-0.027647229
1575.8851,3.2700713,0.0051315087,120193,1403.0940255115524,495.0240356038951,1392.0416,2.6461327,914.75604,1.108076,1575.8851,3.2700713,0,,,,,1403.0940255115524,0.0013161511,495.0240356038951,0.0013178868,0.018139446,-0.026326943
1581.0405,3.2715619,0.005131569,120194,1403.0978003129817,495.0230713187504,1396.2806,2.647339,913.02167,1.1084017,1581.0405,3.2715619,0,,,,,1403.0978003129817,0.0013130517,495.0230713187504,0.0013147693,0.019444192,-0.02706223
1579.1163,3.2746794,0.0051316298,120195,1403.0979242078108,495.0256820221381,1394.9504,2.6498616,915.0322,1.1083579,1579.1163,3.2746794,0,,,,,1403.0979242078108,0.0013170639,495.0256820221381,0.0013180714,0.020256331,-0.026896214
1578.8857,3.272465,0.00513169,120196,1403.0955677263769,495.022970499293,1394.6813,2.6480696,914.8558,1.1101949,1578.8857,3.272465,0,,,,,1403.0955677263769,0.0013138775,495.022970499293,0.0013168604,0.0183703,-0.026165849
1575.7637,3.2716258,0.00513175,120197,1403.0968080128703,495.0264135609945,1392.2812,2.6473904,915.3122,1.1090024,1575.7637,3.2716258,0,,,,,1403.0968080128703,0.0013171188,495.0264135609945,0.0013195295,0.019323064,-0.028003218
1572.1028,3.2699313,0.00513181,120198,1403.0938533452436,495.02456260299675,1389.2097,2.6460195,916.4853,1.1087669,1572.1028,3.2699313,0,,,,,1403.0938533452436,0.0013177763,495.02456260299675,0.0013206007,0.018704431,-0.02710093
1575.4514,3.271478,0.0051318696,120199,1403.0977555219158,495.02496129582545,1391.921,2.647271,915.28284,1.1100124,1575.4514,3.271478,0,,,,,1403.0977555219158,0.0013165134,495.02496129582545,0.0013192918,0.019243825,-0.02590332
1575.6774,3.2720072,0.005131929,120200,1403.0971313761158,495.0237913549411,1392.1168,2.647699,915.8515,1.1083564,1575.6774,3.2720072,0,,,,,1403.0971313761158,0.0013172918,495.0237913549411,0.0013196175,0.019800521,-0.026275013
1578.7524,3.2751033,0.0051319883,120201,1403.0934048757067,495.02416446492833,1394.5944,2.6502047,915.6327,1.1087058,1578.7524,3.2751033,0,,,,,1403.0934048757067,0.0013170347,495.02416446492833,0.0013186138,0.018133484,-0.02595759
1576.1206,3.2746058,0.0051320475,120202,1403.0957156975035,495.023934264202,1392.4033,2.649802,915.18646,1.1088965,1576.1206,3.2746058,0,,,,,1403.0957156975035,0.001319347,495.023934264202,0.0013207505,0.018411301,-0.02598248
1578.5876,3.2728233,0.0051321066,120203,1403.0983445887248,495.02390991401836,1394.4945,2.6483595,916.64935,1.1090407,1578.5876,3.2728233,0,,,,,1403.0983445887248,0.0013150169,495.02390991401836,0.0013174294,0.018976662,-0.02577385
1574.4315,3.2700384,0.0051321653,120204,1403.0939912973581,495.02523047195257,1390.9614,2.646106,914.4439,1.1083423,1574.4315,3.2700384,0,,,,,1403.0939912973581,0.0013171177,495.02523047195257,0.0013193102,0.017879728,-0.02562842
1575.1074,3.2696497,0.005132224,120205,1403.094373679638,495.02543125540393,1391.5695,2.6457915,914.7575,1.1081283,1575.1074,3.2696497,0,,,,,1403.094373679638,0.0013158157,495.02543125540393,0.0013183287,0.01763113,-0.026209138
1573.649,3.2712734,0.005132282,120206,1403.0949181960084,495.0245747872503,1390.3433,2.6471055,916.4951,1.1087976,1573.649,3.2712734,0,,,,,1403.0949181960084,0.001318514,495.0245747872503,0.0013207142,0.01831237,-0.02426104
1570.2457,3.2693334,0.0051323404,120207,1403.094357497375,495.02478459911924,1387.6531,2.6455355,916.4705,1.1085299,1570.2457,3.2693334,0,,,,,1403.094357497375,0.0013186814,495.02478459911924,0.0013211721,0.019058155,-0.025585866
1573.295,3.2700999,0.0051323986,120208,1403.0955895191075,495.0238916409067,1390.1213,2.6461558,915.26605,1.1089962,1573.295,3.2700999,0,,,,,1403.0955895191075,0.0013177316,495.0238916409067,0.0013211359,0.017983597,-0.024499744
1578.855,3.2720027,0.0051324563,120209,1403.094273481485,495.02386446112774,1394.6498,2.6476955,913.8271,1.1078787,1578.855,3.2720027,0,,,,,1403.094273481485,0.0013141353,495.02386446112774,0.0013169075,0.018606797,-0.024721062
1579.5385,3.2719808,0.005132514,120210,1403.0944191772164,495.02514072676627,1395.2113,2.647678,914.3539,1.1081278,1579.5385,3.2719808,0,,,,,1403.0944191772164,0.001313302,495.02514072676627,0.0013160938,0.018567111,-0.025612937
1575.2987,3.2706661,0.005132572,120211,1403.0931010773813,495.0231836461932,1391.7018,2.646614,914.9323,1.1080337,1575.2987,3.2706661,0,,,,,1403.0931010773813,0.0013161673,495.0231836461932,0.001319378,0.018086934,-0.024876185
1576.7004,3.2725565,0.005132629,120212,1403.0948743149218,495.0244997094611,1392.7263,2.6481438,915.1866,1.1080916,1576.7004,3.2725565,0,,,,,1403.0948743149218,0.0013177055,495.0244997094611,0.0013184057,0.017595744,-0.024654217
1575.8896,3.27123,0.0051326863,120213,1403.0941056899414,495.02564591854366,1392.1562,2.6470704,915.5542,1.1087441,1575.8896,3.27123,0,,,,,1403.0941056899414,0.0013163998,495.02564591854366,0.0013197988,0.017469522,-0.024478493
1577.4316,3.2723877,0.005132743,120214,1403.0970154345828,495.0255747691662,1393.4906,2.6480072,916.1065,1.1087071,1577.4316,3.2723877,0,,,,,1403.0970154345828,0.0013157364,495.0255747691662,0.0013170674,0.018401051,-0.024712544
1578.0952,3.2717652,0.0051328,120215,1403.0952857686616,495.02478879756165,1393.7804,2.6475034,915.127,1.109946,1578.0952,3.2717652,0,,,,,1403.0952857686616,0.0013143487,495.02478879756165,0.0013172252,0.018290665,-0.024807813
1582.2286,3.2752252,0.005132857,120216,1403.0932490087848,495.02494939031925,1397.5083,2.6503031,915.9473,1.1088161,1582.2286,3.2752252,0,,,,,1403.0932490087848,0.0013133304,495.02494939031925,0.0013158852,0.018029442,-0.0242274
1575.1096,3.272015,0.0051329136,120217,1403.0939102557352,495.0261279759745,1390.9789,2.6477056,917.6638,1.1089592,1575.1096,3.272015,0,,,,,1403.0939102557352,0.0013175535,495.0261279759745,0.00132072,0.01813451,-0.024349783
1573.9678,3.2735481,0.00513297,120218,1403.093962431068,495.0260069386348,1390.9282,2.648946,914.5199,1.1082746,1573.9678,3.2735481,0,,,,,1403.093962431068,0.0013202014,495.0260069386348,0.0013218805,0.016746074,-0.024150886
1575.4642,3.2704523,0.0051330263,120219,1403.0932807316824,495.02601165936466,1391.4044,2.646441,914.22186,1.1079179,1575.4642,3.2704523,0,,,,,1403.0932807316824,0.0013173549,495.02601165936466,0.0013192509,0.017530667,-0.023624623
1571.9734,3.2708158,0.005133082,120220,1403.0937942314802,495.0247710912124,1388.443,2.6467354,917.5801,1.1091038,1571.9734,3.2708158,0,,,,,1403.0937942314802,0.0013184947,495.0247710912124,0.0013222572,0.01697072,-0.023932451
1583.9556,3.27727,0.0051331385,120221,1403.0941223188072,495.0270097546902,1398.2394,2.651958,914.74664,1.1081203,1583.9556,3.27727,0,,,,,1403.0941223188072,0.0013135101,495.0270097546902,0.0013166658,0.01707316,-0.024156446
1573.6395,3.271728,0.005133194,120222,1403.0961366857669,495.0239607016199,1389.9001,2.6474733,918.22864,1.1097857,1573.6395,3.271728,0,,,,,1403.0961366857669,0.0013184024,495.0239607016199,0.0013215514,0.016889954,-0.024483679
1577.0948,3.2698786,0.00513325,120223,1403.0927254297808,495.02530797443137,1392.5002,2.6459768,914.0172,1.1080475,1577.0948,3.2698786,0,,,,,1403.0927254297808,0.0013147516,495.02530797443137,0.001318274,0.016980307,-0.022987837
1579.1663,3.273675,0.005133305,120224,1403.0941140853602,495.02582570964177,1394.4177,2.6490488,916.397,1.111731,1579.1663,3.273675,0,,,,,1403.0941140853602,0.0013148611,495.02582570964177,0.0013169976,0.01720038,-0.023748245
1574.8246,3.2704175,0.0051333606,120225,1403.0936528649977,495.02579912058667,1390.7428,2.6464128,916.7121,1.1083705,1574.8246,3.2704175,0,,,,,1403.0936528649977,0.0013175986,495.02579912058667,0.0013201853,0.01717387,-0.023675207
1580.5818,3.274806,0.005133416,120226,1403.0927100266947,495.0241922562524,1395.4701,2.649964,915.913,1.1094903,1580.5818,3.274806,0,,,,,1403.0927100266947,0.0013150576,495.0241922562524,0.0013170663,0.016936192,-0.023815047
1572.3113,3.2713199,0.005133471,120227,1403.095705028373,495.024384946375,1388.7161,2.6471431,915.91626,1.1098639,1572.3113,3.2713199,0,,,,,1403.095705028373,0.001319454,495.024384946375,0.001322162,0.017156571,-0.023868745
1579.6484,3.273553,0.005133526,120228,1403.0940629093593,495.02624410950204,1394.4252,2.6489499,914.65485,1.1118608,1579.6484,3.273553,0,,,,,1403.0940629093593,0.0013152263,495.02624410950204,0.0013168205,0.016604694,-0.021997953
1581.2915,3.2729352,0.005133581,120229,1403.0933035850182,495.02283719325453,1395.7473,2.6484504,915.7935,1.1085523,1581.2915,3.2729352,0,,,,,1403.0933035850182,0.001313094,495.02283719325453,0.0013163958,0.016178744,-0.023369478
1578.3073,3.2702038,0.0051336354,120230,1403.0943616317747,495.0274034877882,1393.415,2.6462398,913.47217,1.1085957,1578.3073,3.2702038,0,,,,,1403.0943616317747,0.0013146035,495.0274034877882,0.0013169557,0.01659003,-0.023309426
1576.1199,3.2725916,0.00513369,120231,1403.092322188753,495.02531518044975,1391.4707,2.6481721,916.6451,1.1093607,1576.1199,3.2725916,0,,,,,1403.092322188753,0.0013188174,495.02531518044975,0.0013198919,0.016338043,-0.022477623
1575.7225,3.2716162,0.0051337443,120232,1403.090425810978,495.0260410392246,1391.0999,2.6473827,916.7578,1.1091769,1575.7225,3.2716162,0,,,,,1403.090425810978,0.0013167287,495.0260410392246,0.0013191554,0.016567636,-0.02213378
1577.7935,3.2718148,0.005133799,120233,1403.0940240111725,495.0236477707485,1392.8832,2.6475434,915.54877,1.1085767,1577.7935,3.2718148,0,,,,,1403.0940240111725,0.0013156267,495.0236477707485,0.0013182363,0.016634287,-0.02325613
1577.5312,3.274414,0.005133853,120234,1403.0940372032921,495.02511827586864,1392.4528,2.6496468,915.23236,1.1079973,1577.5312,3.274414,0,,,,,1403.0940372032921,0.0013177139,495.02511827586864,0.0013199021,0.01721587,-0.022124957
1576.4537,3.2709515,0.005133907,120235,1403.095520291793,495.02719767876624,1391.6375,2.646845,914.27,1.1089059,1576.4537,3.2709515,0,,,,,1403.095520291793,0.0013176241,495.02719767876624,0.0013189925,0.016810944,-0.021901593
1580.3053,3.273654,0.005133961,120236,1403.0928407196504,495.02640320130257,1394.652,2.6490319,915.80115,1.1089485,1580.3053,3.273654,0,,,,,1403.0928407196504,0.0013157763,495.02640320130257,0.001317791,0.015540373,-0.021686193
1577.6534,3.2702572,0.0051340144,120237,1403.0916501074992,495.0267876495252,1392.6611,2.6462831,914.3756,1.1078372,1577.6534,3.2702572,0,,,,,1403.0916501074992,0.001316309,495.0267876495252,0.0013177138,0.01693823,-0.021450834
1576.9572,3.272505,0.0051340684,120238,1403.0941354932506,495.0244479184677,1392.0494,2.648102,917.281,1.1117018,1576.9572,3.272505,0,,,,,1403.0941354932506,0.0013162278,495.0244479184677,0.0013181564,0.01667005,-0.023844983
1572.1868,3.2707162,0.0051341215,120239,1403.0945374524597,495.0265795971932,1387.9825,2.6466546,917.06177,1.1102495,1572.1868,3.2707162,0,,,,,1403.0945374524597,0.0013198184,495.0265795971932,0.001321467,0.014976698,-0.022148564
1573.7333,3.2702332,0.005134175,120240,1403.0931666219722,495.0269431340939,1389.3575,2.6462636,915.6262,1.1087414,1573.7333,3.2702332,0,,,,,1403.0931666219722,0.0013184954,495.0269431340939,0.0013203964,0.016692024,-0.022581253
1576.4535,3.2725942,0.005134228,120241,1403.0920605926635,495.02502328963703,1391.322,2.648174,917.0409,1.109186,1576.4535,3.2725942,0,,,,,1403.0920605926635,0.0013177863,495.02502328963703,0.001319558,0.01572842,-0.021507248
1579.0309,3.2736046,0.0051342812,120242,1403.094136070596,495.02498444494535,1393.399,2.6489918,915.8913,1.10924,1579.0309,3.2736046,0,,,,,1403.094136070596,0.0013170727,495.02498444494535,0.0013181018,0.01656257,-0.022093017
1575.5657,3.2765608,0.0051343343,120243,1403.0929372159467,495.02915227404213,1390.3657,2.651384,918.15643,1.1108031,1575.5657,3.2765608,0,,,,,1403.0929372159467,0.0013193586,495.02915227404213,0.0013227701,0.014791096,-0.02085806
1576.6622,3.27102,0.0051343874,120244,1403.0940660820556,495.02666607202434,1391.3625,2.6469002,916.4929,1.1080695,1576.6622,3.27102,0,,,,,1403.0940660820556,0.0013170658,495.02666607202434,0.0013189588,0.015560629,-0.021460408
1575.3033,3.2694802,0.00513444,120245,1403.0942013898984,495.02643165132673,1390.3208,2.6456544,913.3732,1.1080763,1575.3033,3.2694802,0,,,,,1403.0942013898984,0.0013176845,495.02643165132673,0.0013199968,0.015593698,-0.021909373
1573.8479,3.2705736,0.0051344926,120246,1403.0943890578747,495.0270603273519,1389.0428,2.6465394,915.3394,1.1098228,1573.8479,3.2705736,0,,,,,1403.0943890578747,0.0013177521,495.0270603273519,0.0013206684,0.016564807,-0.0210896
1585.6078,3.273332,0.0051345453,120247,1403.0930620356698,495.0277435394264,1398.3903,2.6487713,914.30676,1.1078124,1585.6078,3.273332,0,,,,,1403.0930620356698,0.0013119313,495.0277435394264,0.0013133185,0.015151373,-0.022310235
1579.362,3.2761953,0.005134598,120248,1403.0911702671024,495.0270910041497,1393.2875,2.6510882,915.9837,1.1099654,1579.362,3.2761953,0,,,,,1403.0911702671024,0.0013161006,495.0270910041497,0.0013194082,0.015330059,-0.020177057
1579.0151,3.2754714,0.00513465,120249,1403.0921939159991,495.02725903805475,1392.9349,2.6505024,915.41095,1.1096691,1579.0151,3.2754714,0,,,,,1403.0921939159991,0.0013160632,495.02725903805475,0.001319496,0.015917571,-0.020632796
1573.1079,3.2722304,0.005134702,120250,1403.0920509918865,495.027349155068,1388.3564,2.6478798,917.38525,1.110355,1573.1079,3.2722304,0,,,,,1403.0920509918865,0.0013198422,495.027349155068,0.0013228158,0.015535336,-0.021764528
1577.8186,3.2718399,0.0051347543,120251,1403.0912083942787,495.0257685834595,1391.853,2.6475637,916.3194,1.1093006,1577.8186,3.2718399,0,,,,,1403.0912083942787,0.0013164353,495.0257685834595,0.0013189359,0.0155289555,-0.020773845
1579.3267,3.2764995,0.005134806,120252,1403.0922662489247,495.0256407821171,1393.1544,2.6513343,915.91003,1.1108584,1579.3267,3.2764995,0,,,,,1403.0922662489247,0.0013183377,495.0256407821171,0.0013192093,0.015494561,-0.021577694
1575.0166,3.271932,0.0051348577,120253,1403.0917410518555,495.02592287384294,1389.4138,2.6476383,917.58685,1.1101428,1575.0166,3.271932,0,,,,,1403.0917410518555,0.0013191123,495.02592287384294,0.0013203714,0.014629187,-0.019840913
1579.6141,3.2721338,0.0051349094,120254,1403.093075352782,495.02821355558586,1393.2661,2.6478016,915.0574,1.1084353,1579.6141,3.2721338,0,,,,,1403.093075352782,0.0013156523,495.02821355558586,0.0013169283,0.015048487,-0.020501357
1577.0516,3.2730272,0.005134961,120255,1403.0917932920906,495.0288019203981,1391.1361,2.6485245,915.231,1.1085056,1577.0516,3.2730272,0,,,,,1403.0917932920906,0.0013176717,495.0288019203981,0.0013203191,0.015379095,-0.02030135
1583.2444,3.2749455,0.005135013,120256,1403.0931549239742,495.02796891246663,1396.2667,2.6500769,916.57996,1.1092348,1583.2444,3.2749455,0,,,,,1403.0931549239742,0.0013133581,495.02796891246663,0.0013160147,0.016119473,-0.020965032
1575.893,3.2711375,0.005135064,120257,1403.093022656665,495.02713138396047,1389.9958,2.6469955,914.92834,1.1092901,1575.893,3.2711375,0,,,,,1403.093022656665,0.0013172776,495.02713138396047,0.0013200914,0.014254272,-0.020466832
1579.5687,3.2712653,0.0051351152,120258,1403.092722414576,495.0254674420274,1392.9788,2.6470988,915.60455,1.1085712,1579.5687,3.2712653,0,,,,,1403.092722414576,0.0013154778,495.0254674420274,0.0013177304,0.014800943,-0.020098958
1581.9666,3.2719798,0.0051351665,120259,1403.0935868439162,495.02687987585267,1394.9409,2.6476772,914.604,1.1077667,1581.9666,3.2719798,0,,,,,1403.0935868439162,0.0013141431,495.02687987585267,0.0013157132,0.015265521,-0.020074548
1574.976,3.2724686,0.0051352177,120260,1403.091819100819,495.0269981013385,1389.1504,2.6480725,916.6336,1.1091985,1574.976,3.2724686,0,,,,,1403.091819100819,0.0013200925,495.0269981013385,0.0013227741,0.014320108,-0.019972183
1579.0848,3.2714663,0.0051352684,120261,1403.0926264302018,495.02832279647805,1392.5958,2.6472614,916.8857,1.1084019,1579.0848,3.2714663,0,,,,,1403.0926264302018,0.001316016,495.02832279647805,0.0013199451,0.0147394845,-0.020731721
1580.689,3.2723129,0.005135319,120262,1403.0923143146701,495.02663103010224,1393.6378,2.6479466,915.43066,1.1090473,1580.689,3.2723129,0,,,,,1403.0923143146701,0.0013145265,495.02663103010224,0.0013168885,0.014470535,-0.020288602
1581.1776,3.2731426,0.00513537,120263,1403.0945618765604,495.0262617726248,1394.1622,2.648618,916.8161,1.1095282,1581.1776,3.2731426,0,,,,,1403.0945618765604,0.0013151116,495.0262617726248,0.0013168599,0.014603002,-0.019024411
1580.876,3.2719886,0.0051354207,120264,1403.0921195692868,495.0278806985794,1394.0359,2.6476843,914.9628,1.1080297,1580.876,3.2719886,0,,,,,1403.0921195692868,0.0013147539,495.0278806985794,0.0013177239,0.01486586,-0.020434773
1576.181,3.2695968,0.005135471,120265,1403.0920271489442,495.0277376542777,1390.0986,2.6457486,915.4026,1.1078559,1576.181,3.2695968,0,,,,,1403.0920271489442,0.0013170032,495.0277376542777,0.0013187311,0.015306076,-0.019872071
1582.8329,3.2732825,0.0051355218,120266,1403.0920903995052,495.0293530799038,1395.4575,2.6487312,913.9671,1.1106044,1582.8329,3.2732825,0,,,,,1403.0920903995052,0.0013131005,495.0293530799038,0.0013152641,0.014418396,-0.020085756
1585.8751,3.2733612,0.005135572,120267,1403.092302999854,495.0276409551872,1397.7983,2.648795,914.0376,1.1084214,1585.8751,3.2733612,0,,,,,1403.092302999854,0.0013119048,495.0276409551872,0.0013142916,0.014874312,-0.019049736
