flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2147.0986,11.043926,0.0041407184,1640980,1994.651541973886,1276.8496230512867,5457.309,9.190859,984.1737,2.717431,2147.0986,11.043926,0,,,,,1994.651541973886,0.0012034402,1276.8496230512867,0.0012412781,-0.02457933,0.01201404
2097.454,11.023202,0.0041407696,1640981,1994.6516090347275,1276.85018004368,5425.468,9.173612,990.11395,2.7213924,2097.454,11.023202,0,,,,,1994.6516090347275,0.0012049242,1276.85018004368,0.0012466642,-0.026063506,0.022380933
2125.0532,11.0261755,0.004140821,1640982,1994.6506936301696,1276.8481273002249,5443.589,9.176086,979.9202,2.7079113,2125.0532,11.0261755,0,,,,,1994.6506936301696,0.001205377,1276.8481273002249,0.0012422915,-0.026591824,0.015182775
2134.5303,11.035627,0.0041408725,1640983,1994.6511404186913,1276.849603603402,5454.7134,9.183952,980.9841,2.7070749,2134.5303,11.035627,0,,,,,1994.6511404186913,0.0012013101,1276.849603603402,0.0012415864,-0.02511017,0.021642182
2122.2012,11.0204935,0.0041409237,1640984,1994.6525508236286,1276.8496405565775,5435.78,9.171357,981.35144,2.7059627,2122.2012,11.0204935,0,,,,,1994.6525508236286,0.0012034391,1276.8496405565775,0.0012453928,-0.022681462,0.014369217
2109.6982,11.017683,0.004140975,1640985,1994.6528006857184,1276.8481683547725,5433.82,9.169019,983.0797,2.7108562,2109.6982,11.017683,0,,,,,1994.6528006857184,0.0012037525,1276.8481683547725,0.0012440115,-0.027016575,0.021590093
2125.269,11.030261,0.0041410266,1640986,1994.6534631374172,1276.8495769334736,5445.4087,9.179487,983.14197,2.7082126,2125.269,11.030261,0,,,,,1994.6534631374172,0.0012019087,1276.8495769334736,0.0012439772,-0.024298782,0.01928379
2118.9954,11.029298,0.004141078,1640987,1994.6504004790052,1276.8499783659322,5442.5215,9.178685,983.3138,2.7184155,2118.9954,11.029298,0,,,,,1994.6504004790052,0.0012046566,1276.8499783659322,0.001243069,-0.026298638,0.018793851
2125.4573,11.038304,0.004141129,1640988,1994.6514519392122,1276.850432789325,5457.581,9.186179,982.0528,2.714997,2125.4573,11.038304,0,,,,,1994.6514519392122,0.0012002973,1276.850432789325,0.0012413907,-0.026244158,0.029996762
2124.5347,11.029046,0.004141181,1640989,1994.6494443512584,1276.8470202049357,5437.7803,9.178475,984.82104,2.7119052,2124.5347,11.029046,0,,,,,1994.6494443512584,0.0012046538,1276.8470202049357,0.0012443261,-0.024436118,0.01085644
2131.5498,11.040593,0.004141232,1640990,1994.6497898504083,1276.84948151698,5457.8433,9.188085,985.5134,2.7117717,2131.5498,11.040593,0,,,,,1994.6497898504083,0.0012010989,1276.84948151698,0.001241711,-0.029125262,0.017779686
2126.9333,11.034242,0.004141283,1640991,1994.6509064070171,1276.8489588612695,5447.091,9.182799,989.3207,2.7132034,2126.9333,11.034242,0,,,,,1994.6509064070171,0.0012010674,1276.8489588612695,0.001244226,-0.02658771,0.01992598
2130.8884,11.042836,0.0041413344,1640992,1994.6522644330325,1276.8497713279664,5457.6064,9.189951,983.8022,2.7116115,2130.8884,11.042836,0,,,,,1994.6522644330325,0.0012016639,1276.8497713279664,0.0012420313,-0.02571678,0.024094824
2129.1274,11.036374,0.004141386,1640993,1994.6500920186559,1276.847697772307,5450.1577,9.184574,983.99866,2.7127676,2129.1274,11.036374,0,,,,,1994.6500920186559,0.0012017656,1276.847697772307,0.0012419925,-0.026323967,0.015447188
2138.2573,11.045587,0.0041414374,1640994,1994.651666857149,1276.8503538618493,5462.2812,9.192241,980.0115,2.7129135,2138.2573,11.045587,0,,,,,1994.651666857149,0.0012007748,1276.8503538618493,0.0012418248,-0.025979897,0.022633545
2115.1377,11.035026,0.0041414886,1640995,1994.6525404830963,1276.849659508688,5439.47,9.183451,988.8373,2.719106,2115.1377,11.035026,0,,,,,1994.6525404830963,0.0012052932,1276.849659508688,0.0012446804,-0.02629739,0.01998567
2115.338,11.031324,0.0041415403,1640996,1994.6511331982715,1276.8485083917428,5442.5103,9.180372,985.5104,2.714484,2115.338,11.031324,0,,,,,1994.6511331982715,0.0012028705,1276.8485083917428,0.0012440842,-0.029400364,0.016527917
2097.6763,11.022943,0.0041415915,1640997,1994.6503193387234,1276.8493764182745,5430.6255,9.173396,985.8796,2.71357,2097.6763,11.022943,0,,,,,1994.6503193387234,0.0012065726,1276.8493764182745,0.001246488,-0.028893227,0.018901534
2112.8381,11.032689,0.0041416427,1640998,1994.650046833647,1276.847635091026,5441.6787,9.181507,983.1128,2.7132077,2112.8381,11.032689,0,,,,,1994.650046833647,0.0012028138,1276.847635091026,0.0012458602,-0.025131036,0.016109513
2118.189,11.031652,0.004141694,1640999,1994.6506977325794,1276.8495130054325,5449.749,9.180644,982.9289,2.7075434,2118.189,11.031652,0,,,,,1994.6506977325794,0.0012019082,1276.8495130054325,0.0012425494,-0.027667794,0.022175966
2136.2385,11.044556,0.0041417456,1641000,1994.6501805626071,1276.8485681172826,5464.073,9.191382,980.9943,2.711342,2136.2385,11.044556,0,,,,,1994.6501805626071,0.0012010458,1276.8485681172826,0.0012402809,-0.027201155,0.020105114
2128.873,11.037968,0.004141797,1641001,1994.6540028027678,1276.8464643633843,5450.946,9.1859,987.508,2.7110183,2128.873,11.037968,0,,,,,1994.6540028027678,0.001202377,1276.8464643633843,0.001241973,-0.023446612,0.01664266
2125.2107,11.039175,0.004141848,1641002,1994.6505814697114,1276.8513145198883,5457.6763,9.186905,984.3337,2.708746,2125.2107,11.039175,0,,,,,1994.6505814697114,0.0011983183,1276.8513145198883,0.0012443201,-0.02813788,0.023799242
2114.3962,11.020532,0.0041418993,1641003,1994.6497867602327,1276.8499337716935,5439.643,9.17139,980.0053,2.7066462,2114.3962,11.020532,0,,,,,1994.6497867602327,0.0012024892,1276.8499337716935,0.0012433811,-0.02642254,0.0153849665
2124.2695,11.0404215,0.004141951,1641004,1994.6498079417686,1276.8486123218818,5456.6353,9.187942,986.0942,2.7175996,2124.2695,11.0404215,0,,,,,1994.6498079417686,0.001201073,1276.8486123218818,0.0012415526,-0.0269568,0.024353955
2104.8313,11.019976,0.004142002,1641005,1994.6483061986696,1276.8504640878705,5435.4487,9.170926,982.843,2.7076547,2104.8313,11.019976,0,,,,,1994.6483061986696,0.0012023345,1276.8504640878705,0.0012460054,-0.030825872,0.015754698
2108.946,11.030855,0.0041420534,1641006,1994.6508381193787,1276.8494776131413,5438.2334,9.17998,986.591,2.7121139,2108.946,11.030855,0,,,,,1994.6508381193787,0.0012058086,1276.8494776131413,0.0012451885,-0.027648443,0.017382182
2094.6885,11.019895,0.0041421046,1641007,1994.653938134288,1276.8509760540576,5425.369,9.170859,986.8493,2.7191062,2094.6885,11.019895,0,,,,,1994.653938134288,0.0012047963,1276.8509760540576,0.0012465942,-0.023603758,0.021401403
2112.3362,11.035396,0.0041421563,1641008,1994.6482251240072,1276.8494571505437,5447.7793,9.183759,985.3163,2.712162,2112.3362,11.035396,0,,,,,1994.6482251240072,0.0012028969,1276.8494571505437,0.0012442077,-0.031168846,0.021995014
2104.4224,11.029697,0.0041422076,1641009,1994.6509636946648,1276.8488582965408,5441.3716,9.179017,986.1709,2.7132077,2104.4224,11.029697,0,,,,,1994.6509636946648,0.0012027591,1276.8488582965408,0.0012436885,-0.029486574,0.01999875
2119.231,11.028423,0.004142259,1641010,1994.6519492038624,1276.8488949452637,5443.711,9.177957,981.1711,2.709531,2119.231,11.028423,0,,,,,1994.6519492038624,0.0012031074,1276.8488949452637,0.0012434489,-0.024934279,0.017256722
2120.916,11.035682,0.00414231,1641011,1994.6522722108198,1276.849139964828,5452.5063,9.183997,982.49774,2.7084477,2120.916,11.035682,0,,,,,1994.6522722108198,0.0011984308,1276.849139964828,0.0012432638,-0.0282656,0.021346731
2129.342,11.036752,0.0041423617,1641012,1994.6487174123165,1276.8470819984796,5453.622,9.184888,982.0165,2.711974,2129.342,11.036752,0,,,,,1994.6487174123165,0.0012006809,1276.8470819984796,0.0012431194,-0.027740125,0.01247503
2103.231,11.032656,0.004142413,1641013,1994.6516707473809,1276.8489145403353,5440.909,9.181479,988.9643,2.7149022,2103.231,11.032656,0,,,,,1994.6516707473809,0.0012047032,1276.8489145403353,0.0012454801,-0.028065916,0.024745988
2122.923,11.02947,0.004142464,1641014,1994.6484608367305,1276.8484216568927,5450.9414,9.178828,975.6557,2.706746,2122.923,11.02947,0,,,,,1994.6484608367305,0.0012020471,1276.8484216568927,0.0012425,-0.027528476,0.017047297
2122.476,11.036624,0.0041425154,1641015,1994.6520496614612,1276.8474529765708,5452.1655,9.184781,982.5639,2.7095358,2122.476,11.036624,0,,,,,1994.6520496614612,0.0012013156,1276.8474529765708,0.0012426034,-0.026108876,0.021200273
2117.1953,11.037171,0.0041425666,1641016,1994.6502550039188,1276.8485813390514,5446.081,9.185238,986.5737,2.7107458,2117.1953,11.037171,0,,,,,1994.6502550039188,0.0012041333,1276.8485813390514,0.0012435617,-0.027419902,0.016248196
2134.945,11.0452,0.0041426183,1641017,1994.64522186447,1276.8503184903057,5464.924,9.191919,982.5907,2.7121832,2134.945,11.0452,0,,,,,1994.64522186447,0.0012005242,1276.8503184903057,0.0012407934,-0.03135756,0.02243817
2122.3054,11.026421,0.0041426695,1641018,1994.650600118236,1276.8481841942232,5446.362,9.1762905,979.1373,2.711,2122.3054,11.026421,0,,,,,1994.650600118236,0.0012031555,1276.8481841942232,0.0012420946,-0.02503427,0.015554143
2112.4617,11.028294,0.0041427207,1641019,1994.6498837528977,1276.8471649254795,5445.05,9.17785,983.4641,2.708694,2112.4617,11.028294,0,,,,,1994.6498837528977,0.0012025422,1276.8471649254795,0.0012424398,-0.028953135,0.022411283
2123.1875,11.044233,0.004142772,1641020,1994.6495669843898,1276.84934329287,5450.839,9.191114,986.4658,2.7144833,2123.1875,11.044233,0,,,,,1994.6495669843898,0.0012025959,1276.84934329287,0.0012445553,-0.028808177,0.018384144
2118.8223,11.037029,0.004142823,1641021,1994.6526460323719,1276.8489815738783,5448.4766,9.185119,987.44293,2.7126555,2118.8223,11.037029,0,,,,,1994.6526460323719,0.0012043507,1276.8489815738783,0.0012439273,-0.025394525,0.022293499
2145.3943,11.039879,0.004142875,1641022,1994.6527826065685,1276.8486919814388,5467.766,9.18749,977.6829,2.7078176,2145.3943,11.039879,0,,,,,1994.6527826065685,0.0011980254,1276.8486919814388,0.001239076,-0.027139837,0.018633908
2134.1729,11.035423,0.004142926,1641023,1994.651254512314,1276.8505045403638,5458.364,9.183783,977.29926,2.7069492,2134.1729,11.035423,0,,,,,1994.651254512314,0.0011998556,1276.8505045403638,0.0012419065,-0.027649743,0.016818054
2125.6685,11.04096,0.0041429773,1641024,1994.6506344517982,1276.8495686256892,5453.943,9.188391,983.93176,2.7123551,2125.6685,11.04096,0,,,,,1994.6506344517982,0.0012018983,1276.8495686256892,0.0012433372,-0.02739839,0.019453553
2129.1863,11.041414,0.0041430285,1641025,1994.647813487071,1276.8467266853133,5458.8237,9.188767,985.0896,2.709987,2129.1863,11.041414,0,,,,,1994.647813487071,0.0012002786,1276.8467266853133,0.001241514,-0.031018523,0.019838177
2124.639,11.038459,0.0041430797,1641026,1994.6515106318088,1276.850151030026,5450.8164,9.186309,982.27795,2.7174387,2124.639,11.038459,0,,,,,1994.6515106318088,0.0012003018,1276.850151030026,0.0012444456,-0.02734036,0.01793911
2136.781,11.041536,0.004143131,1641027,1994.652556940065,1276.8488145300223,5462.9473,9.188869,984.7851,2.7116127,2136.781,11.041536,0,,,,,1994.652556940065,0.0011985318,1276.8488145300223,0.0012401424,-0.029158672,0.01904503
2116.1675,11.027317,0.0041431827,1641028,1994.652358837187,1276.848448021244,5443.348,9.177036,985.0429,2.7102304,2116.1675,11.027317,0,,,,,1994.652358837187,0.0012002116,1276.848448021244,0.001244163,-0.02609375,0.01721458
2127.3071,11.032906,0.004143234,1641029,1994.6502496827468,1276.8482022638477,5452.4106,9.181688,981.6689,2.710061,2127.3071,11.032906,0,,,,,1994.6502496827468,0.0012018849,1276.8482022638477,0.0012417345,-0.027537448,0.020195017
2127.1016,11.037596,0.004143285,1641030,1994.6489777603292,1276.8473878830757,5450.432,9.18559,985.37994,2.7166717,2127.1016,11.037596,0,,,,,1994.6489777603292,0.0012014776,1276.8473878830757,0.0012445217,-0.029937696,0.016274458
2106.7053,11.021282,0.0041433363,1641031,1994.6493683716822,1276.848593336792,5435.42,9.172014,983.6906,2.7115655,2106.7053,11.021282,0,,,,,1994.6493683716822,0.0012034504,1276.848593336792,0.0012442291,-0.027344232,0.017955653
2131.8018,11.034171,0.0041433875,1641032,1994.6518162527095,1276.8484815107818,5453.5415,9.18274,978.6526,2.7099795,2131.8018,11.034171,0,,,,,1994.6518162527095,0.0012014745,1276.8484815107818,0.001243289,-0.02732016,0.016611207
2131.3137,11.035877,0.004143439,1641033,1994.6500416076528,1276.8497849745916,5454.251,9.18416,981.6895,2.7110755,2131.3137,11.035877,0,,,,,1994.6500416076528,0.0012009833,1276.8497849745916,0.0012431126,-0.027675288,0.021132432
2119.183,11.036326,0.00414349,1641034,1994.6495863299838,1276.8502626918419,5449.748,9.184534,984.3216,2.7087045,2119.183,11.036326,0,,,,,1994.6495863299838,0.0012013693,1276.8502626918419,0.0012446044,-0.031325687,0.01697205
2125.5874,11.035232,0.0041435417,1641035,1994.650382661147,1276.8512789946221,5450.211,9.183623,984.5954,2.71023,2125.5874,11.035232,0,,,,,1994.650382661147,0.0012024137,1276.8512789946221,0.001243084,-0.02563234,0.02300525
2134.8682,11.042429,0.004143593,1641036,1994.6484645998123,1276.848474999826,5459.615,9.189612,983.0375,2.7086887,2134.8682,11.042429,0,,,,,1994.6484645998123,0.0012024724,1276.848474999826,0.0012414756,-0.029805487,0.019847177
2118.3032,11.026012,0.004143644,1641037,1994.652090469882,1276.8484273360698,5438.787,9.17595,985.8161,2.714036,2118.3032,11.026012,0,,,,,1994.652090469882,0.0012026326,1276.8484273360698,0.001243857,-0.025881628,0.016753523
2138.4497,11.050564,0.0041436953,1641038,1994.6475384711039,1276.8483418691121,5465.142,9.1963825,983.7379,2.714904,2138.4497,11.050564,0,,,,,1994.6475384711039,0.0011988693,1276.8483418691121,0.0012422546,-0.03129427,0.018765239
2126.0977,11.03736,0.0041437466,1641039,1994.6496303558326,1276.8502603878276,5450.4487,9.185395,983.9189,2.7108054,2126.0977,11.03736,0,,,,,1994.6496303558326,0.0012022466,1276.8502603878276,0.0012442393,-0.029084548,0.018014494
2119.1802,11.030386,0.004143798,1641040,1994.6505716416618,1276.8486228965662,5444.1543,9.17959,983.95337,2.7120109,2119.1802,11.030386,0,,,,,1994.6505716416618,0.0012024635,1276.8486228965662,0.0012433531,-0.027131919,0.019907247
2136.3706,11.0434265,0.004143849,1641041,1994.6490607126564,1276.8498632513172,5461.006,9.190442,984.8266,2.7109463,2136.3706,11.0434265,0,,,,,1994.6490607126564,0.0012003365,1276.8498632513172,0.0012413571,-0.030394249,0.019072458
2118.3203,11.021423,0.0041439002,1641042,1994.6497754698853,1276.8474690433204,5442.898,9.172132,978.1131,2.7106805,2118.3203,11.021423,0,,,,,1994.6497754698853,0.0012025861,1276.8474690433204,0.0012416446,-0.029035727,0.015790878
2122.8896,11.025969,0.0041439515,1641043,1994.6507492889186,1276.8510153916448,5447.5317,9.175914,979.9087,2.7075238,2122.8896,11.025969,0,,,,,1994.6507492889186,0.0011989934,1276.8510153916448,0.001244019,-0.029938532,0.017062232
2129.901,11.032422,0.004144003,1641044,1994.6476546471422,1276.8477485337787,5455.49,9.181284,981.9155,2.7080913,2129.901,11.032422,0,,,,,1994.6476546471422,0.0012013887,1276.8477485337787,0.0012419306,-0.032922037,0.016029447
2100.1868,11.022508,0.0041440544,1641045,1994.651750419891,1276.8501628548981,5429.991,9.173034,985.688,2.711813,2100.1868,11.022508,0,,,,,1994.651750419891,0.0012041427,1276.8501628548981,0.0012470796,-0.030235918,0.01650879
2126.53,11.036813,0.0041441056,1641046,1994.6483370164856,1276.847046618219,5449.516,9.184939,985.41327,2.714324,2126.53,11.036813,0,,,,,1994.6483370164856,0.0012022672,1276.847046618219,0.0012448132,-0.030204445,0.016779799
2115.8853,11.0249195,0.004144157,1641047,1994.6501706249555,1276.8498792489106,5440.721,9.175041,983.59894,2.7092936,2115.8853,11.0249195,0,,,,,1994.6501706249555,0.0012036735,1276.8498792489106,0.0012438344,-0.029901218,0.014486627
2137.537,11.040557,0.004144208,1641048,1994.6486434904114,1276.8474861558682,5460.1094,9.188055,982.4131,2.7111838,2137.537,11.040557,0,,,,,1994.6486434904114,0.0012008863,1276.8474861558682,0.0012423142,-0.029654965,0.014790935
2124.478,11.032334,0.0041442593,1641049,1994.6475653842515,1276.8478463657807,5449.901,9.181211,983.05896,2.7105782,2124.478,11.032334,0,,,,,1994.6475653842515,0.0012019435,1276.8478463657807,0.001243307,-0.034354582,0.01451954
2118.1523,11.028886,0.0041443105,1641050,1994.6504335990073,1276.8468608792257,5441.617,9.178342,980.47845,2.7065723,2118.1523,11.028886,0,,,,,1994.6504335990073,0.00120144,1276.8468608792257,0.0012456313,-0.030554105,0.0142306555
2128.184,11.046512,0.0041443617,1641051,1994.646876981566,1276.8457712472355,5455.556,9.19301,986.0062,2.7109635,2128.184,11.046512,0,,,,,1994.646876981566,0.0011994641,1276.8457712472355,0.0012441787,-0.032286715,0.01413733
2144.3306,11.039915,0.004144413,1641052,1994.6504676663526,1276.8478477178194,5463.193,9.18752,981.9426,2.7074463,2144.3306,11.039915,0,,,,,1994.6504676663526,0.0012010915,1276.8478477178194,0.0012405196,-0.030104032,0.014738538
2122.449,11.0302725,0.004144464,1641053,1994.646728581102,1276.8481999033575,5446.3936,9.179496,983.3723,2.711275,2122.449,11.0302725,0,,,,,1994.646728581102,0.0012019477,1276.8481999033575,0.0012429137,-0.029725106,0.015546065
2121.0764,11.034452,0.0041445154,1641054,1994.6476871579098,1276.8519434554757,5448.193,9.182974,983.6308,2.7099147,2121.0764,11.034452,0,,,,,1994.6476871579098,0.0012023139,1276.8519434554757,0.001244812,-0.030753642,0.017316077
2118.8018,11.02993,0.0041445666,1641055,1994.6488960182692,1276.847451653346,5442.199,9.179211,983.2213,2.7098935,2118.8018,11.02993,0,,,,,1994.6488960182692,0.0012022842,1276.847451653346,0.0012442947,-0.032359842,0.011712821
2134.844,11.037019,0.004144618,1641056,1994.6477641463662,1276.8489870176259,5454.038,9.18511,984.9867,2.7101293,2134.844,11.037019,0,,,,,1994.6477641463662,0.001202302,1276.8489870176259,0.0012430107,-0.029992212,0.015302613
2120.3733,11.023757,0.004144669,1641057,1994.6524490608433,1276.8477132124444,5439.626,9.174074,979.95013,2.7107656,2120.3733,11.023757,0,,,,,1994.6524490608433,0.001203108,1276.8477132124444,0.0012434591,-0.028132834,0.015677905
2116.755,11.025698,0.0041447203,1641058,1994.648613661376,1276.847030333655,5441.295,9.175689,981.235,2.7099783,2116.755,11.025698,0,,,,,1994.648613661376,0.0012025152,1276.847030333655,0.0012440677,-0.031980705,0.012744249
2124.6643,11.032261,0.0041447715,1641059,1994.6479864423623,1276.8475167009262,5450.662,9.18115,982.43445,2.7087164,2124.6643,11.032261,0,,,,,1994.6479864423623,0.0012005288,1276.8475167009262,0.0012426479,-0.029771289,0.019601459
2117.2974,11.031102,0.0041448227,1641060,1994.648230081162,1276.8497324637308,5442.7036,9.180186,986.3099,2.7123432,2117.2974,11.031102,0,,,,,1994.648230081162,0.001203946,1276.8497324637308,0.0012436449,-0.030623619,0.01687896
2122.1401,11.030711,0.004144874,1641061,1994.6519166752457,1276.847233364365,5444.6064,9.17986,984.02203,2.7096982,2122.1401,11.030711,0,,,,,1994.6519166752457,0.0012031317,1276.847233364365,0.0012426043,-0.029685197,0.014101343
