flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0.0034336403,1426396,1552.7906893345084,175.58873187306145,642.52704,21.618378,31241.469,10.300627,,,4096,,,,,1552.7906893345084,0.020797072,175.58873187306145,0.022095904,-0.027985567,-0.21091995
,,0.0034337495,1426397,1552.783957874111,175.61760317272973,649.9579,20.631784,28375.402,9.82497,,,4096,,,,,1552.783957874111,0.019626139,175.61760317272973,0.020588703,-0.031398598,-0.20892687
,,0.003433859,1426398,1552.777820149875,175.64575536557626,654.93744,19.660135,25690.98,9.351773,,,4096,,,,,1552.777820149875,0.018575829,175.64575536557626,0.019273032,-0.030447584,-0.20870653
,,0.0034339682,1426399,1552.785076945968,175.62375228334213,655.1551,18.663742,23089.854,8.863253,,,4096,,,,,1552.785076945968,0.017608881,175.62375228334213,0.01843956,-0.028427867,-0.21088904
,,0.0034340774,1426400,1552.7656050955866,175.62566641624426,651.1813,17.725157,20745.057,8.410716,,,4096,,,,,1552.7656050955866,0.016850617,175.62566641624426,0.017606948,-0.028435268,-0.20946239
,,0.0034341868,1426401,1552.7608312046518,175.60475876770826,663.2516,16.834389,18625.318,7.9783244,,,4096,,,,,1552.7608312046518,0.015719691,175.60475876770826,0.016535943,-0.035566743,-0.20835605
,,0.003434296,1426402,1552.789878952139,175.64487416383668,647.5281,15.993223,16743.707,7.5676646,,,4096,,,,,1552.789878952139,0.01526036,175.64487416383668,0.01584911,-0.031918567,-0.20851386
,,0.0034344054,1426403,1552.7771925902457,175.6452041234185,684.79816,15.298233,15215.66,7.227722,,,4096,,,,,1552.7771925902457,0.013798766,175.6452041234185,0.0143336225,-0.027376102,-0.20435166
,,0.0034345146,1426404,1552.7733725257672,175.63274945640222,655.4406,14.6787815,13966.643,6.9259014,,,4096,,,,,1552.7733725257672,0.013846541,175.63274945640222,0.014433337,-0.029368851,-0.20883355
,,0.003434624,1426405,1552.7737132353561,175.63049109550218,655.87585,14.19058,12998.565,6.693346,,,4096,,,,,1552.7737132353561,0.013376929,175.63049109550218,0.013937388,-0.03203176,-0.21000575
,,0.0034347333,1426406,1552.7609505560702,175.61551878613972,658.8036,13.802502,12254.483,6.501273,,,4096,,,,,1552.7609505560702,0.012969265,175.61551878613972,0.01357483,-0.030185228,-0.20725909
,,0.0034348427,1426407,1552.7633665363364,175.62063751091577,659.5552,13.509381,11707.677,6.3544655,,,4096,,,,,1552.7633665363364,0.012673595,175.62063751091577,0.013253829,-0.026804632,-0.20546056
,,0.0034349519,1426408,1552.7752939188317,175.6460681871588,677.5143,13.303746,11316.873,6.24975,,,4096,,,,,1552.7752939188317,0.012135746,175.6460681871588,0.012590484,-0.028985165,-0.20779952
,,0.0034350613,1426409,1552.7860499386068,175.63663722445636,641.289,13.138359,11047.526,6.177041,,,4096,,,,,1552.7860499386068,0.0126402145,175.63663722445636,0.013172573,-0.029244093,-0.20630877
,,0.0034351707,1426410,1552.7632089699107,175.6265530007732,670.52075,13.053957,10869.204,6.1277757,,,4096,,,,,1552.7632089699107,0.012045458,175.6265530007732,0.012556676,-0.029061055,-0.2087591
,,0.0034352802,1426411,1552.76197958355,175.6436291149321,673.011,12.957719,10701.047,6.0818777,,,4096,,,,,1552.76197958355,0.0119044855,175.6436291149321,0.012356857,-0.027716558,-0.20635043
,,0.0034353894,1426412,1552.7826640039227,175.63309689820142,648.9271,12.8766985,10575.529,6.045625,,,4096,,,,,1552.7826640039227,0.012255806,175.63309689820142,0.012763644,-0.028853692,-0.20817699
,,0.0034354988,1426413,1552.776839217055,175.62625350562772,647.1076,12.808302,10458.465,6.015189,,,4096,,,,,1552.776839217055,0.012218345,175.62625350562772,0.012763802,-0.028955847,-0.20498016
,,0.0034356082,1426414,1552.7664252856227,175.63636925180222,660.25964,12.753314,10354.459,5.9823785,,,4096,,,,,1552.7664252856227,0.011941529,175.63636925180222,0.012414136,-0.028876808,-0.2053468
,,0.0034357177,1426415,1552.7579384649737,175.60956296698052,652.30927,12.6981125,10263.733,5.955255,,,4096,,,,,1552.7579384649737,0.012060584,175.60956296698052,0.012633681,-0.030699093,-0.20903051
,,0.003435827,1426416,1552.7748985268715,175.6372801882647,673.70087,12.6517725,10168.26,5.931013,,,4096,,,,,1552.7748985268715,0.011593077,175.6372801882647,0.012074016,-0.027334766,-0.20636472
,,0.0034359365,1426417,1552.7832164891167,175.62758568555384,666.30206,12.595896,10076.883,5.9054384,,,4096,,,,,1552.7832164891167,0.011666115,175.62758568555384,0.012196591,-0.028059203,-0.20291167
