flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
10541.354,13.69754,0.0046267854,91226,651.1735579524643,171.92701089962074,9904.6045,12.629214,1749.86,4.7446856,10541.354,13.69754,0,,,,,651.1735579524643,0.0011755498,171.92701089962074,0.0011088623,0.08795326,0.1622759
10548.892,13.704903,0.0046268324,91227,651.1684991827889,171.91778736079786,9924.257,12.636003,1747.594,4.7441854,10548.892,13.704903,0,,,,,651.1684991827889,0.0011748928,171.91778736079786,0.00110736,0.08318577,0.15182725
10527.047,13.6934805,0.0046268795,91228,651.1689106773896,171.92721600561637,9899.435,12.625471,1743.9296,4.748357,10527.047,13.6934805,0,,,,,651.1689106773896,0.001176543,171.92721600561637,0.0011087648,0.083862,0.16201964
10529.312,13.697392,0.0046269265,91229,651.1678080341782,171.92436363099202,9901.903,12.629078,1742.1343,4.7470994,10529.312,13.697392,0,,,,,651.1678080341782,0.0011770384,171.92436363099202,0.0011081026,0.081489176,0.15669657
10525.976,13.6854,0.0046269735,91230,651.1743982497674,171.9263950142276,9886.881,12.618021,1742.5544,4.7412505,10525.976,13.6854,0,,,,,651.1743982497674,0.0011760078,171.9263950142276,0.001111622,0.09025893,0.16113584
10560.84,13.715808,0.0046270206,91231,651.1681135704101,171.9193057714042,9934.171,12.646058,1745.9597,4.7430487,10560.84,13.715808,0,,,,,651.1681135704101,0.0011758372,171.9193057714042,0.0011082095,0.082346216,0.15340744
10553.089,13.701455,0.0046270676,91232,651.1712536573866,171.92395130293144,9917.732,12.632823,1748.0453,4.7445564,10553.089,13.701455,0,,,,,651.1712536573866,0.0011744781,171.92395130293144,0.0011092089,0.08590741,0.1588599
10534.565,13.695279,0.004627114,91233,651.1684580251349,171.92426562173722,9906.607,12.62713,1742.8063,4.7443237,10534.565,13.695279,0,,,,,651.1684580251349,0.001175665,171.92426562173722,0.0011080801,0.08412979,0.15569709
10517.75,13.688999,0.004627161,91234,651.1735006845782,171.92439450010977,9884.669,12.62134,1746.8967,4.7443633,10517.75,13.688999,0,,,,,651.1735006845782,0.0011775229,171.92439450010977,0.0011118767,0.088471316,0.15808485
10525.341,13.689174,0.004627208,91235,651.1701791181063,171.92511899214003,9895.628,12.6215,1741.0573,4.7398453,10525.341,13.689174,0,,,,,651.1701791181063,0.0011766588,171.92511899214003,0.0011086866,0.08462186,0.15962444
10518.709,13.695559,0.0046272553,91236,651.170091361012,171.91678501256663,9891.945,12.627386,1750.751,4.75352,10518.709,13.695559,0,,,,,651.170091361012,0.0011781984,171.91678501256663,0.0011100766,0.08476123,0.14800872
10542.156,13.702838,0.0046273023,91237,651.1699208946937,171.92950144855234,9908.164,12.634099,1747.4893,4.744881,10542.156,13.702838,0,,,,,651.1699208946937,0.0011766535,171.92950144855234,0.0011095052,0.08490995,0.16324812
10526.014,13.6977215,0.004627349,91238,651.173900396779,171.92305239947365,9896.952,12.629381,1753.1458,4.7491055,10526.014,13.6977215,0,,,,,651.173900396779,0.0011765856,171.92305239947365,0.0011108919,0.085794166,0.15639296
10550.773,13.704258,0.004627396,91239,651.1661250251744,171.9225218213459,9923.919,12.635407,1745.9747,4.7490616,10550.773,13.704258,0,,,,,651.1661250251744,0.0011750314,171.9225218213459,0.0011070956,0.07914593,0.1556244
10535.385,13.689149,0.004627443,91240,651.1681614937106,171.92159673930183,9908.613,12.621478,1736.9999,4.7338233,10535.385,13.689149,0,,,,,651.1681614937106,0.0011765943,171.92159673930183,0.0011085569,0.08211963,0.15668656
10545.531,13.694085,0.00462749,91241,651.1693495669548,171.92426924717424,9915.226,12.626029,1734.5214,4.7386055,10545.531,13.694085,0,,,,,651.1693495669548,0.0011750804,171.92426924717424,0.0011086024,0.08197701,0.15815338
10571.474,13.704814,0.0046275365,91242,651.1726410807111,171.92154665793083,9936.587,12.635921,1738.5336,4.7375693,10571.474,13.704814,0,,,,,651.1726410807111,0.001172694,171.92154665793083,0.0011067481,0.08771196,0.15428051
10518.8955,13.692793,0.0046275835,91243,651.1686536772569,171.92494446120355,9891.441,12.624837,1745.4548,4.7465887,10518.8955,13.692793,0,,,,,651.1686536772569,0.0011781233,171.92494446120355,0.0011104145,0.081482686,0.15800363
10537.052,13.696275,0.00462763,91244,651.1713706870639,171.9218852630088,9904.38,12.628048,1748.3049,4.744918,10537.052,13.696275,0,,,,,651.1713706870639,0.001176122,171.9218852630088,0.00111085,0.08356771,0.15639104
10544.805,13.7088,0.004627677,91245,651.1681086850678,171.9234133721198,9915.59,12.639596,1740.723,4.7565618,10544.805,13.7088,0,,,,,651.1681086850678,0.0011746394,171.9234133721198,0.0011093024,0.08339092,0.15634745
10555.8545,13.702849,0.004627724,91246,651.1747384733145,171.91703775193406,9920.543,12.63411,1740.1852,4.7473273,10555.8545,13.702849,0,,,,,651.1747384733145,0.0011746896,171.91703775193406,0.0011084006,0.087762564,0.15001845
10544.27,13.7024555,0.0046277707,91247,651.1674740941907,171.9242730712855,9915.855,12.633747,1747.0707,4.7432246,10544.27,13.7024555,0,,,,,651.1674740941907,0.0011759329,171.9242730712855,0.0011086443,0.08084474,0.15769906
10521.165,13.695242,0.004627818,91248,651.1700100976044,171.92038482226943,9893.076,12.627096,1750.8899,4.751209,10521.165,13.695242,0,,,,,651.1700100976044,0.001177347,171.92038482226943,0.001110064,0.084315725,0.15308101
10550.179,13.706919,0.0046278643,91249,651.1707554187564,171.92354001577343,9919.0205,12.637862,1741.1096,4.749354,10550.179,13.706919,0,,,,,651.1707554187564,0.0011751098,171.92354001577343,0.0011084882,0.08566741,0.15725398
10548.167,13.697759,0.0046279114,91250,651.1664421439865,171.92207481885157,9921.345,12.6294155,1736.4899,4.731935,10548.167,13.697759,0,,,,,651.1664421439865,0.0011749117,171.92207481885157,0.0011086549,0.07999391,0.1542231
10547.481,13.698282,0.0046279584,91251,651.1680240252276,171.92105395088888,9919.1,12.629899,1739.1975,4.741924,10547.481,13.698282,0,,,,,651.1680240252276,0.0011744328,171.92105395088888,0.0011072617,0.083725005,0.1546543
10562.815,13.7146845,0.004628005,91252,651.1707508874513,171.9207902516062,9922.537,12.645021,1746.5336,4.746071,10562.815,13.7146845,0,,,,,651.1707508874513,0.0011758563,171.9207902516062,0.0011100784,0.08686596,0.15556048
10548.109,13.699792,0.004628052,91253,651.1724045227961,171.91619951284727,9913.523,12.6312895,1743.021,4.7341294,10548.109,13.699792,0,,,,,651.1724045227961,0.0011769808,171.91619951284727,0.0011094873,0.086055644,0.14894983
10549.439,13.700586,0.0046280986,91254,651.1614729572685,171.92608046765946,9924.616,12.632023,1742.2498,4.742289,10549.439,13.700586,0,,,,,651.1614729572685,0.0011749929,171.92608046765946,0.0011082717,0.07388332,0.15780485
10533.983,13.697968,0.004628145,91255,651.1684961088025,171.92199478600753,9906.799,12.629608,1746.905,4.74671,10533.983,13.697968,0,,,,,651.1684961088025,0.001175666,171.92199478600753,0.0011093207,0.08361434,0.15436998
10560.667,13.7119,0.004628192,91256,651.1690753901349,171.9231652450576,9929.516,12.642454,1740.91,4.746456,10560.667,13.7119,0,,,,,651.1690753901349,0.0011749571,171.9231652450576,0.001108118,0.08326516,0.15464962
10562.152,13.709075,0.0046282387,91257,651.1678055257076,171.921331900738,9929.525,12.639851,1742.8138,4.751912,10562.152,13.709075,0,,,,,651.1678055257076,0.0011740897,171.921331900738,0.0011058208,0.083247155,0.15383607
10538.646,13.703897,0.0046282858,91258,651.1678312132836,171.9165801435279,9909.106,12.6350765,1743.5339,4.759355,10538.646,13.703897,0,,,,,651.1678312132836,0.0011768648,171.9165801435279,0.0011094703,0.08123264,0.15010257
10536.32,13.70123,0.0046283323,91259,651.1691919129182,171.92244536079957,9907.915,12.632617,1743.9542,4.7561984,10536.32,13.70123,0,,,,,651.1691919129182,0.0011752188,171.92244536079957,0.0011090817,0.08514253,0.15505326
10543.729,13.701348,0.004628379,91260,651.1668023112371,171.9204959162185,9917.593,12.632726,1746.8367,4.741099,10543.729,13.701348,0,,,,,651.1668023112371,0.0011758878,171.9204959162185,0.0011081324,0.08020683,0.15272075
10569.869,13.708877,0.004628426,91261,651.1678292707496,171.92031317472768,9941.787,12.639667,1741.2395,4.73667,10569.869,13.708877,0,,,,,651.1678292707496,0.0011744486,171.92031317472768,0.0011057537,0.07981693,0.1531012
10533.347,13.691526,0.0046284725,91262,651.1691139012929,171.91825695860007,9905.649,12.62367,1739.0518,4.7424264,10533.347,13.691526,0,,,,,651.1691139012929,0.0011740937,171.91825695860007,0.0011080515,0.08389861,0.15330213
10525.581,13.696893,0.004628519,91263,651.1701140759232,171.91908057658063,9894.778,12.628617,1748.2703,4.753866,10525.581,13.696893,0,,,,,651.1701140759232,0.0011771997,171.91908057658063,0.0011098009,0.08430116,0.15306781
10548.86,13.708574,0.004628566,91264,651.1718071733716,171.92145811771792,9913.115,12.639388,1751.6516,4.7515616,10548.86,13.708574,0,,,,,651.1718071733716,0.0011772608,171.92145811771792,0.0011096264,0.08511106,0.15328757
10533.572,13.701282,0.0046286127,91265,651.1654203860751,171.91970285296156,9913.044,12.632664,1747.1163,4.7405796,10533.572,13.701282,0,,,,,651.1654203860751,0.0011781174,171.91970285296156,0.001108936,0.076263815,0.15307006
10547.612,13.714717,0.004628659,91266,651.1678943891768,171.92129791873032,9918.464,12.645051,1752.6367,4.749852,10547.612,13.714717,0,,,,,651.1678943891768,0.0011763914,171.92129791873032,0.0011103664,0.08176713,0.15520394
10537.183,13.712277,0.0046287063,91267,651.167962045803,171.91951935925727,9909.482,12.642802,1751.9888,4.7500033,10537.183,13.712277,0,,,,,651.167962045803,0.0011774772,171.91951935925727,0.0011110996,0.08114076,0.15043542
10537.145,13.692288,0.004628753,91268,651.1701293603852,171.91829779631064,9902.03,12.624372,1744.864,4.7411823,10537.145,13.692288,0,,,,,651.1701293603852,0.0011756722,171.91829779631064,0.0011098797,0.085513644,0.14996366
10538.999,13.706537,0.0046287994,91269,651.166601269286,171.9187896767003,9914.466,12.63751,1752.5634,4.7529755,10538.999,13.706537,0,,,,,651.166601269286,0.0011768946,171.9187896767003,0.0011087722,0.08020762,0.15040095
10535.052,13.702905,0.004628846,91270,651.168378825076,171.92293496904983,9907.37,12.63416,1747.3411,4.744721,10535.052,13.702905,0,,,,,651.168378825076,0.001178072,171.92293496904983,0.0011094224,0.08120336,0.15519539
10544.486,13.696238,0.0046288925,91271,651.1678227843123,171.9217802743906,9921.1045,12.628014,1741.2156,4.7339787,10544.486,13.696238,0,,,,,651.1678227843123,0.001175094,171.9217802743906,0.0011080131,0.08256712,0.1550191
10534.772,13.6929,0.0046289396,91272,651.1651833996207,171.91155579174722,9918.175,12.624936,1737.7753,4.732008,10534.772,13.6929,0,,,,,651.1651833996207,0.0011756993,171.91155579174722,0.0011068037,0.07582321,0.14485395
10560.516,13.713571,0.004628986,91273,651.1724424187436,171.92355747822913,9930.709,12.643995,1751.0804,4.746523,10560.516,13.713571,0,,,,,651.1724424187436,0.0011754782,171.92355747822913,0.0011075925,0.08553893,0.15854532
10557.229,13.70736,0.0046290327,91274,651.1679212013042,171.91555133002154,9933.6045,12.638269,1732.9757,4.7386413,10557.229,13.70736,0,,,,,651.1679212013042,0.0011743649,171.91555133002154,0.0011085228,0.080454715,0.1480365
10543.403,13.709225,0.0046290793,91275,651.1682356615634,171.9196179022842,9919.963,12.639988,1747.6381,4.7579956,10543.403,13.709225,0,,,,,651.1682356615634,0.0011764742,171.9196179022842,0.0011077378,0.079644166,0.15155053
10553.96,13.702281,0.004629126,91276,651.168430783274,171.91951511521452,9926.994,12.633585,1739.9609,4.7425323,10553.96,13.702281,0,,,,,651.168430783274,0.0011745759,171.91951511521452,0.0011073883,0.08311163,0.15090206
10520.596,13.703554,0.0046291724,91277,651.1675340979143,171.91357882890128,9898.543,12.634759,1753.4368,4.7498045,10520.596,13.703554,0,,,,,651.1675340979143,0.0011770802,171.91357882890128,0.0011107855,0.081152394,0.14666298
10548.662,13.701921,0.004629219,91278,651.1688013846094,171.91801454405686,9922.285,12.633254,1744.6702,4.742891,10548.662,13.701921,0,,,,,651.1688013846094,0.0011750773,171.91801454405686,0.0011085488,0.082973994,0.15229915
10553.249,13.709092,0.0046292655,91279,651.1684855497867,171.9176516216227,9925.247,12.639866,1750.2222,4.744592,10553.249,13.709092,0,,,,,651.1684855497867,0.0011755208,171.9176516216227,0.0011086041,0.08098037,0.15151083
10558.875,13.715078,0.004629312,91280,651.1674285677927,171.9168653186608,9936.518,12.645385,1740.4473,4.752076,10558.875,13.715078,0,,,,,651.1674285677927,0.0011736496,171.9168653186608,0.0011085499,0.07967131,0.14800194
10528.762,13.686597,0.0046293586,91281,651.1690119458331,171.9167634659727,9902.222,12.619125,1739.6555,4.7347264,10528.762,13.686597,0,,,,,651.1690119458331,0.0011746158,171.9167634659727,0.0011090194,0.08213926,0.15047099
10518.845,13.689522,0.004629405,91282,651.165862519674,171.91660538757918,9894.357,12.621821,1737.0486,4.7391243,10518.845,13.689522,0,,,,,651.165862519674,0.00117864,171.91660538757918,0.0011106178,0.078756034,0.14745949
10540.533,13.699387,0.004629452,91283,651.1691631087493,171.91796707129654,9913.953,12.630918,1744.4562,4.7407274,10540.533,13.699387,0,,,,,651.1691631087493,0.0011758629,171.91796707129654,0.0011086691,0.083757386,0.1504063
10544.796,13.704781,0.0046294983,91284,651.1667976471348,171.91825041463636,9921.844,12.635889,1748.52,4.7404547,10544.796,13.704781,0,,,,,651.1667976471348,0.0011759363,171.91825041463636,0.0011089331,0.07962428,0.1503644
10550.288,13.706603,0.004629545,91285,651.1655757237683,171.91453979523834,9928.497,12.63757,1747.3096,4.7429676,10550.288,13.706603,0,,,,,651.1655757237683,0.001175511,171.91453979523834,0.0011082031,0.07775218,0.1462051
10563.353,13.719119,0.0046295915,91286,651.1673188136452,171.9186374959507,9936.129,12.649111,1748.7104,4.753767,10563.353,13.719119,0,,,,,651.1673188136452,0.0011751143,171.9186374959507,0.0011080711,0.08116307,0.1502742
10518.112,13.696912,0.004629638,91287,651.1677181850615,171.9187022518947,9893.349,12.628635,1750.5162,4.7481704,10518.112,13.696912,0,,,,,651.1677181850615,0.0011774049,171.9187022518947,0.0011109592,0.08064405,0.15007746
10536.352,13.700122,0.0046296846,91288,651.1639899554034,171.91806357974605,9918.654,12.631595,1744.9812,4.742613,10536.352,13.700122,0,,,,,651.1639899554034,0.0011754121,171.91806357974605,0.0011073541,0.076410584,0.14883399
10548.06,13.700063,0.004629731,91289,651.1664542834884,171.915270421851,9926.353,12.63154,1738.3527,4.7393584,10548.06,13.700063,0,,,,,651.1664542834884,0.001174394,171.915270421851,0.0011066998,0.08033033,0.14725125
10539.378,13.697914,0.0046297777,91290,651.1688229023359,171.9167419013421,9909.352,12.629559,1747.8278,4.7463055,10539.378,13.697914,0,,,,,651.1688229023359,0.0011752896,171.9167419013421,0.0011088201,0.08210308,0.14607365
10556.285,13.709462,0.004629824,91291,651.1666606201445,171.91647670042536,9930.525,12.640206,1740.3599,4.743537,10556.285,13.709462,0,,,,,651.1666606201445,0.0011748279,171.91647670042536,0.0011069056,0.07834137,0.14956746
10542.033,13.707082,0.0046298704,91292,651.1663431387766,171.91952659153034,9913.026,12.638012,1749.934,4.7554584,10542.033,13.707082,0,,,,,651.1663431387766,0.0011761991,171.91952659153034,0.0011083157,0.081727065,0.15133211
10533.134,13.7149105,0.004629917,91293,651.1586220508296,171.9070754016058,9926.257,12.645229,1748.8477,4.75221,10533.134,13.7149105,0,,,,,651.1586220508296,0.0011768132,171.9070754016058,0.0011080413,0.06726694,0.13715003
10539.623,13.699821,0.0046299635,91294,651.1757726243881,171.91917855960452,9913.657,12.631318,1742.9049,4.740786,10539.623,13.699821,0,,,,,651.1757726243881,0.0011766175,171.91917855960452,0.0011088598,0.088199444,0.15216582
10546.196,13.704832,0.00463001,91295,651.1666593796558,171.91786840426505,9924.814,12.635937,1744.3192,4.7423778,10546.196,13.704832,0,,,,,651.1666593796558,0.0011773239,171.91786840426505,0.0011066954,0.07544049,0.1516123
10537.021,13.70644,0.004630056,91296,651.1677814605661,171.91089496873624,9912.631,12.637421,1748.1697,4.7604003,10537.021,13.70644,0,,,,,651.1677814605661,0.0011762647,171.91089496873624,0.0011097123,0.08133992,0.14058334
10528.2,13.701214,0.004630103,91297,651.1672992586914,171.92073936697517,9899.381,12.632601,1753.0927,4.7558837,10528.2,13.701214,0,,,,,651.1672992586914,0.0011774319,171.92073936697517,0.0011102818,0.0808478,0.15460916
10544.82,13.702255,0.0046301493,91298,651.1616152282515,171.90760586074526,9930.782,12.633562,1739.4644,4.7362823,10544.82,13.702255,0,,,,,651.1616152282515,0.0011745578,171.90760586074526,0.0011077838,0.07396257,0.1383213
10545.44,13.701975,0.004630196,91299,651.16436964205,171.91399272109697,9925.428,12.633304,1740.5542,4.7439146,10545.44,13.701975,0,,,,,651.16436964205,0.0011746428,171.91399272109697,0.0011080947,0.075585894,0.14329687
10554.7295,13.699185,0.004630242,91300,651.1632127119054,171.91725355964013,9932.144,12.630731,1732.9939,4.73068,10554.7295,13.699185,0,,,,,651.1632127119054,0.0011751374,171.91725355964013,0.0011063687,0.07846548,0.14921248
10535.254,13.697001,0.0046302886,91301,651.1697530508822,171.91451968505103,9910.864,12.628718,1742.1445,4.742921,10535.254,13.697001,0,,,,,651.1697530508822,0.0011755995,171.91451968505103,0.0011082418,0.081640765,0.14646769
10537.756,13.711192,0.004630335,91302,651.1627734448678,171.9156331244729,9919.909,12.641802,1748.5756,4.7502785,10537.756,13.711192,0,,,,,651.1627734448678,0.001177592,171.9156331244729,0.0011089107,0.074236,0.14696223
10540.558,13.709749,0.0046303812,91303,651.1665748987951,171.91289856061388,9919.214,12.640472,1734.5752,4.75595,10540.558,13.709749,0,,,,,651.1665748987951,0.0011756797,171.91289856061388,0.0011100302,0.078669064,0.14414786
10550.086,13.706626,0.004630428,91304,651.164541744336,171.9116558626505,9934.77,12.637591,1737.5863,4.7303944,10550.086,13.706626,0,,,,,651.164541744336,0.0011761778,171.9116558626505,0.0011079534,0.07556891,0.14201361
10541.119,13.706018,0.004630474,91305,651.1655216256908,171.90753161627168,9919.671,12.637032,1747.7905,4.7487617,10541.119,13.706018,0,,,,,651.1655216256908,0.0011768506,171.90753161627168,0.0011081548,0.07755241,0.13868451
10541.942,13.703784,0.0046305205,91306,651.1632784971396,171.91474614388457,9919.77,12.634971,1743.9017,4.741232,10541.942,13.703784,0,,,,,651.1632784971396,0.0011760767,171.91474614388457,0.0011102855,0.07568855,0.14546803
10549.248,13.69911,0.004630567,91307,651.1664138896298,171.91478442431745,9925.775,12.630662,1737.7509,4.7383904,10549.248,13.69911,0,,,,,651.1664138896298,0.0011745837,171.91478442431745,0.0011070253,0.080717005,0.14901681
10545.138,13.709431,0.004630613,91308,651.1638543066682,171.9125310763856,9926.023,12.640178,1739.7483,4.7327576,10545.138,13.709431,0,,,,,651.1638543066682,0.0011781773,171.9125310763856,0.0011095967,0.07581418,0.14355733
10569.787,13.711486,0.0046306597,91309,651.1656877252832,171.9143199647548,9950.149,12.642073,1735.0066,4.7329216,10569.787,13.711486,0,,,,,651.1656877252832,0.0011730598,171.9143199647548,0.0011064771,0.076785535,0.14560054
