flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,-0.003619928,935174,1811.9517755269087,118.71782076715151,1380.784,13.467732,10484.273,6.5611935,,,4096,,,,,1811.9517755269087,0.006506048,118.71782076715151,0.006019759,-0.032789648,0.12921031
,,-0.0036198224,935175,1811.9600267230364,118.72633051800194,1361.632,13.300897,10210.743,6.47635,,,4096,,,,,1811.9600267230364,0.0065098787,118.72633051800194,0.006027146,-0.026725376,0.13606307
,,-0.0036197167,935176,1811.9525036384796,118.71990154558924,1380.9059,13.1610985,9951.8955,6.4005375,,,4096,,,,,1811.9525036384796,0.006349292,118.71990154558924,0.005884655,-0.03438074,0.12938388
,,-0.0036196113,935177,1811.9419098215985,118.72708125073751,1372.2961,13.012763,9703.236,6.3214684,,,4096,,,,,1811.9419098215985,0.006326357,118.72708125073751,0.005848527,-0.031664383,0.13425896
,,-0.0036195058,935178,1811.9428842491998,118.72337561301498,1346.248,12.855003,9462.518,6.241865,,,4096,,,,,1811.9428842491998,0.0063681435,118.72337561301498,0.0058841915,-0.03411914,0.13560054
,,-0.0036194003,935179,1811.950646377893,118.73100496594085,1373.1112,12.726786,9226.203,6.1662636,,,4096,,,,,1811.950646377893,0.0061806086,118.73100496594085,0.0057200254,-0.029732464,0.14302078
,,-0.0036192948,935180,1811.9524756062606,118.7272207492639,1368.5579,12.600138,9014.718,6.1014533,,,4096,,,,,1811.9524756062606,0.006132119,118.7272207492639,0.0056822915,-0.03115433,0.13260353
,,-0.0036191891,935181,1811.9486537391745,118.72124548705932,1354.2551,12.4650135,8800.911,6.0324545,,,4096,,,,,1811.9486537391745,0.0061328937,118.72124548705932,0.0056753955,-0.03193183,0.13779023
,,-0.0036190837,935182,1811.9496579865136,118.72372416609419,1372.9215,12.341639,8591.555,5.963211,,,4096,,,,,1811.9496579865136,0.005987176,118.72372416609419,0.005541884,-0.032854892,0.13209796
,,-0.003618978,935183,1811.9391852247425,118.73006942344303,1370.4987,12.229983,8417.511,5.900955,,,4096,,,,,1811.9391852247425,0.0059511694,118.73006942344303,0.0055067614,-0.03376099,0.13758847
,,-0.0036188725,935184,1811.9414942926621,118.7192662460548,1372.2205,12.107905,8219.48,5.835494,,,4096,,,,,1811.9414942926621,0.0058846716,118.7192662460548,0.005441484,-0.029562393,0.13645194
,,-0.003618767,935185,1811.9475938378573,118.73084242304311,1376.2299,12.001619,8050.4,5.776582,,,4096,,,,,1811.9475938378573,0.005813152,118.73084242304311,0.0053742994,-0.028740479,0.13987415
,,-0.0036186613,935186,1811.9469010551431,118.72560266886468,1375.249,11.896321,7881.183,5.7242174,,,4096,,,,,1811.9469010551431,0.0057655675,118.72560266886468,0.0053345454,-0.034984723,0.13818866
,,-0.0036185556,935187,1811.945036299279,118.73215684418156,1363.5035,11.789082,7731.7056,5.66517,,,4096,,,,,1811.945036299279,0.00576399,118.73215684418156,0.0053318464,-0.030233074,0.13910192
,,-0.0036184501,935188,1811.9439582754364,118.71605674391695,1383.7156,11.709844,7588.3813,5.621067,,,4096,,,,,1811.9439582754364,0.0056397594,118.71605674391695,0.0052196383,-0.03872975,0.1283916
,,-0.0036183444,935189,1811.9489005447526,118.72315558354472,1389.3693,11.611612,7444.307,5.5633492,,,4096,,,,,1811.9489005447526,0.00557322,118.72315558354472,0.0051488886,-0.026264235,0.14247707
,,-0.0036182387,935190,1811.9350145690134,118.72776577952273,1338.0021,11.513286,7325.352,5.524049,,,4096,,,,,1811.9350145690134,0.0057362635,118.72776577952273,0.0053055193,-0.028894842,0.14120814
,,-0.0036181333,935191,1811.9394063604757,118.72744021033694,1360.8081,11.436971,7198.131,5.474516,,,4096,,,,,1811.9394063604757,0.005601881,118.72744021033694,0.0051830844,-0.027561458,0.14055464
,,-0.0036180275,935192,1811.9442199005111,118.72323311750488,1382.6057,11.37122,7082.318,5.434229,,,4096,,,,,1811.9442199005111,0.0054816552,118.72323311750488,0.0050664577,-0.034128457,0.13700485
,,-0.0036179218,935193,1811.9592610363645,118.72627829585656,1364.2446,11.276479,6959.961,5.3906226,,,4096,,,,,1811.9592610363645,0.0054986533,118.72627829585656,0.005099806,-0.030974364,0.13904634
,,-0.0036178161,935194,1811.9470560754646,118.72541029918675,1369.8575,11.214924,6862.8325,5.3531394,,,4096,,,,,1811.9470560754646,0.005454161,118.72541029918675,0.0050497777,-0.032793276,0.13486868
,,-0.0036177104,935195,1811.9388639397414,118.73036274025829,1364.77,11.145215,6759.106,5.319352,,,4096,,,,,1811.9388639397414,0.0054464806,118.73036274025829,0.0050333394,-0.029373663,0.13871029
,,-0.0036176047,935196,1811.9480122371929,118.7240149124903,1378.0479,11.082055,6663.8125,5.279925,,,4096,,,,,1811.9480122371929,0.005356599,118.7240149124903,0.0049559963,-0.027374217,0.13669023
,,-0.003617499,935197,1811.9523126817164,118.72916511649844,1371.8909,11.0228,6586.838,5.247434,,,4096,,,,,1811.9523126817164,0.0053481935,118.72916511649844,0.004955366,-0.026446678,0.14286189
,,-0.0036173933,935198,1811.9367298233237,118.72910225502419,1362.6525,10.960696,6502.3613,5.2169614,,,4096,,,,,1811.9367298233237,0.005363919,118.72910225502419,0.004959638,-0.032527957,0.1373508
,,-0.0036172876,935199,1811.9452660001998,118.71674378184932,1380.4971,10.919644,6428.3228,5.1927323,,,4096,,,,,1811.9452660001998,0.0052693505,118.71674378184932,0.0048738327,-0.031226471,0.13363732
,,-0.003617182,935200,1811.945675742662,118.73230866430225,1366.841,10.868117,6363.8955,5.1665573,,,4096,,,,,1811.945675742662,0.005291935,118.73230866430225,0.0049074204,-0.028957205,0.14308408
,,-0.0036170762,935201,1811.936139668366,118.71609057339582,1364.5139,10.820801,6300.4727,5.140965,,,4096,,,,,1811.936139668366,0.005282206,118.71609057339582,0.004886922,-0.03362031,0.13171189
,,-0.0036169705,935202,1811.945783282322,118.72660538712373,1348.7577,10.772493,6244.6104,5.1211095,,,4096,,,,,1811.945783282322,0.0053221993,118.72660538712373,0.0049237497,-0.026205612,0.14408886
,,-0.0036168646,935203,1811.9505518068272,118.7253596788571,1389.0256,10.7501545,6180.091,5.0951247,,,4096,,,,,1811.9505518068272,0.0051555717,118.7253596788571,0.004768391,-0.031838194,0.1383178
,,-0.0036167589,935204,1811.9419371255915,118.73461971091996,1355.6383,10.702117,6133.7905,5.0772214,,,4096,,,,,1811.9419371255915,0.005260083,118.73461971091996,0.0048670806,-0.026456071,0.14032574
,,-0.0036166531,935205,1811.9376101572384,118.72934825261622,1365.7266,10.669374,6092.045,5.0579195,,,4096,,,,,1811.9376101572384,0.0052040806,118.72934825261622,0.0048165517,-0.035475835,0.13753378
,,-0.0036165472,935206,1811.9453253698061,118.72720650113034,1370.9741,10.641722,6043.9175,5.0429053,,,4096,,,,,1811.9453253698061,0.0051737507,118.72720650113034,0.0047799577,-0.032980982,0.14031856
,,-0.0036164415,935207,1811.9494534100575,118.73043989851053,1398.2412,10.63122,6007.3296,5.0300927,,,4096,,,,,1811.9494534100575,0.0050615193,118.73043989851053,0.0046906034,-0.029579975,0.14391835
,,-0.0036163358,935208,1811.9445145580241,118.73201447733778,1364.0587,10.590212,5975.161,5.0184164,,,4096,,,,,1811.9445145580241,0.00516923,118.73201447733778,0.0047855107,-0.03038443,0.14322034
,,-0.0036162299,935209,1811.9418222612385,118.7261181124615,1360.4277,10.5669775,5941.81,5.006123,,,4096,,,,,1811.9418222612385,0.005170247,118.7261181124615,0.004785228,-0.03241961,0.13949704
,,-0.0036161242,935210,1811.9431973664255,118.73108758909703,1375.2549,10.545352,5902.479,4.9890985,,,4096,,,,,1811.9431973664255,0.0051072123,118.73108758909703,0.00472816,-0.0353365,0.14078718
,,-0.0036160182,935211,1811.9484028381678,118.72878341196683,1359.6885,10.524124,5885.27,4.979568,,,4096,,,,,1811.9484028381678,0.0051496318,118.72878341196683,0.0047727777,-0.028299024,0.14142212
,,-0.0036159123,935212,1811.939427633444,118.71916184438648,1370.7504,10.510141,5858.3657,4.9686565,,,4096,,,,,1811.939427633444,0.005110599,118.71916184438648,0.0047232215,-0.032399457,0.14010625
,,-0.0036158066,935213,1811.9471843942601,118.72713253139453,1384.5536,10.499237,5838.0537,4.958063,,,4096,,,,,1811.9471843942601,0.0050490764,118.72713253139453,0.0046760635,-0.029911218,0.14075114
,,-0.0036157006,935214,1811.9431605081195,118.7223846361915,1369.119,10.474498,5817.8716,4.9523654,,,4096,,,,,1811.9431605081195,0.005096336,118.7223846361915,0.00471252,-0.029572507,0.1427248
,,-0.0036155947,935215,1811.9529486393583,118.7325316632037,1370.3126,10.462419,5799.99,4.9460683,,,4096,,,,,1811.9529486393583,0.005083249,118.7325316632037,0.0047063814,-0.02521191,0.14395753
,,-0.003615489,935216,1811.9473303223467,118.7296473846737,1389.9863,10.455572,5778.05,4.9344645,,,4096,,,,,1811.9473303223467,0.0050085583,118.7296473846737,0.004640247,-0.033776607,0.14166653
,,-0.003615383,935217,1811.9451690548683,118.72682291298787,1373.644,10.442608,5765.7065,4.932902,,,4096,,,,,1811.9451690548683,0.0050572944,118.72682291298787,0.004686291,-0.032205965,0.14019136
,,-0.0036152771,935218,1811.9488821525376,118.72674527370674,1361.8438,10.422709,5751.972,4.923164,,,4096,,,,,1811.9488821525376,0.005086786,118.72674527370674,0.004719931,-0.030528855,0.14382485
,,-0.0036151712,935219,1811.9475243116628,118.72928405829371,1369.6161,10.420687,5735.0044,4.9210534,,,4096,,,,,1811.9475243116628,0.0050662053,118.72928405829371,0.0046857945,-0.033385247,0.13868755
,,-0.0036150652,935220,1811.949368773407,118.73135424206123,1372.4031,10.403574,5714.1436,4.9125814,,,4096,,,,,1811.949368773407,0.0050418614,118.73135424206123,0.004675147,-0.025345907,0.15179607
,,-0.0036149593,935221,1811.9411395657055,118.72398706966321,1380.6604,10.396298,5692.7905,4.905605,,,4096,,,,,1811.9411395657055,0.0050139627,118.72398706966321,0.00464542,-0.03140388,0.13728794
,,-0.0036148534,935222,1811.9455897264565,118.7377107099018,1369.1007,10.38229,5684.9907,4.9021564,,,4096,,,,,1811.9455897264565,0.0050434633,118.7377107099018,0.004678646,-0.030542828,0.14199236
,,-0.0036147474,935223,1811.949924819286,118.73509136205897,1379.4034,10.371334,5661.303,4.8915024,,,4096,,,,,1811.949924819286,0.005000491,118.73509136205897,0.004635705,-0.028078107,0.14314899
,,-0.0036146415,935224,1811.9445130206313,118.73455114433064,1385.043,10.367785,5650.99,4.8858185,,,4096,,,,,1811.9445130206313,0.0049858904,118.73455114433064,0.0046192515,-0.03733932,0.14316364
,,-0.0036145356,935225,1811.9455545352246,118.72668787258884,1373.3535,10.345232,5632.2886,4.8764205,,,4096,,,,,1811.9455545352246,0.0050143385,118.72668787258884,0.0046421727,-0.029804114,0.14291418
,,-0.0036144296,935226,1811.942649691803,118.72959556657317,1357.5894,10.332766,5624.1973,4.8726716,,,4096,,,,,1811.942649691803,0.0050646937,118.72959556657317,0.0046902085,-0.028179921,0.14241141
,,-0.0036143234,935227,1811.9494898727241,118.73649728326517,1357.7118,10.3114,5598.616,4.865945,,,4096,,,,,1811.9494898727241,0.0050497674,118.73649728326517,0.004685905,-0.02690735,0.14479402
,,-0.0036142175,935228,1811.9376597532714,118.72891128290934,1385.0836,10.31811,5589.396,4.8570347,,,4096,,,,,1811.9376597532714,0.0049618427,118.72891128290934,0.00459436,-0.031901132,0.14242928
,,-0.0036141116,935229,1811.9492207496664,118.73329940997003,1381.892,10.302631,5575.965,4.852499,,,4096,,,,,1811.9492207496664,0.0049597947,118.73329940997003,0.004600246,-0.033014894,0.14311557
,,-0.0036140054,935230,1811.9439739431969,118.72471931142971,1377.0187,10.29507,5568.7515,4.85059,,,4096,,,,,1811.9439739431969,0.0049742917,118.72471931142971,0.0046102805,-0.034257606,0.14182004
,,-0.0036138995,935231,1811.9491934062798,118.736562666364,1356.884,10.277901,5556.5605,4.8478346,,,4096,,,,,1811.9491934062798,0.0050334195,118.736562666364,0.004675296,-0.031904582,0.14410484
,,-0.0036137935,935232,1811.9525572518273,118.73307308434485,1387.2764,10.2719755,5529.988,4.834493,,,4096,,,,,1811.9525572518273,0.0049241288,118.73307308434485,0.0045690816,-0.027310263,0.14594473
,,-0.0036136874,935233,1811.955265000236,118.72481829468137,1376.7859,10.259551,5518.8013,4.831554,,,4096,,,,,1811.955265000236,0.0049608047,118.72481829468137,0.004592466,-0.028549498,0.14475933
,,-0.0036135814,935234,1811.940331699718,118.73045578801788,1394.5833,10.2626,5508.055,4.8284936,,,4096,,,,,1811.940331699718,0.004894653,118.73045578801788,0.004535665,-0.030495703,0.14458263
,,-0.0036134752,935235,1811.9496003548738,118.72485138198743,1363.2748,10.240833,5500.8394,4.827509,,,4096,,,,,1811.9496003548738,0.0049967323,118.72485138198743,0.0046266112,-0.028809426,0.14566946
,,-0.0036133693,935236,1811.9502596169552,118.72689766347187,1370.2596,10.232741,5485.77,4.820219,,,4096,,,,,1811.9502596169552,0.004970185,118.72689766347187,0.0046013338,-0.030662615,0.14121754
,,-0.0036132631,935237,1811.9412404718846,118.72971973256423,1375.7555,10.226717,5471.5664,4.815101,,,4096,,,,,1811.9412404718846,0.0049494808,118.72971973256423,0.0045785536,-0.02706194,0.15023927
,,-0.003613157,935238,1811.9420456662767,118.73025849857356,1373.1129,10.217216,5461.5234,4.810783,,,4096,,,,,1811.9420456662767,0.0049507306,118.73025849857356,0.004587545,-0.027047982,0.1497417
,,-0.003613051,935239,1811.951755221617,118.7320812971352,1386.0796,10.222188,5458.1694,4.81201,,,4096,,,,,1811.951755221617,0.0049023475,118.7320812971352,0.0045454926,-0.028716797,0.14301321
,,-0.0036129449,935240,1811.9522940173074,118.73448086388449,1386.6311,10.214634,5448.927,4.8041387,,,4096,,,,,1811.9522940173074,0.0048974245,118.73448086388449,0.004541908,-0.030731099,0.14429544
,,-0.0036128387,935241,1811.9451493653357,118.72514330415966,1379.4784,10.1980715,5431.678,4.795935,,,4096,,,,,1811.9451493653357,0.004920077,118.72514330415966,0.004558102,-0.030769411,0.13928314
,,-0.0036127325,935242,1811.944526199691,118.74041282410677,1359.4861,10.177104,5417.6123,4.7903576,,,4096,,,,,1811.944526199691,0.0049842983,118.74041282410677,0.004617009,-0.029050337,0.14812803
,,-0.0036126263,935243,1811.947640168056,118.7382885857714,1357.156,10.169356,5411.9688,4.7861943,,,4096,,,,,1811.947640168056,0.0049857143,118.7382885857714,0.004616762,-0.02899523,0.14602235
,,-0.0036125202,935244,1811.9432687136136,118.72995226072062,1373.217,10.178313,5405.0386,4.783929,,,4096,,,,,1811.9432687136136,0.0049323216,118.72995226072062,0.004566738,-0.03138574,0.14667904
,,-0.0036124142,935245,1811.9471295805126,118.72566895110963,1362.9929,10.1639805,5398.758,4.7818003,,,4096,,,,,1811.9471295805126,0.0049683596,118.72566895110963,0.0045959777,-0.028568974,0.14466321
,,-0.003612308,935246,1811.9489944468685,118.74243461045603,1357.2318,10.149949,5384.326,4.7719417,,,4096,,,,,1811.9489944468685,0.0049743853,118.74243461045603,0.0046159388,-0.029564084,0.14868347
,,-0.003612202,935247,1811.9400517234058,118.72324883293946,1372.5315,10.147949,5370.996,4.7668552,,,4096,,,,,1811.9400517234058,0.004929398,118.72324883293946,0.004555057,-0.032914203,0.14454098
,,-0.0036120957,935248,1811.949602341199,118.73652748495847,1362.8882,10.141052,5367.302,4.768784,,,4096,,,,,1811.949602341199,0.0049548093,118.73652748495847,0.0045849467,-0.024118936,0.14929955
,,-0.0036119893,935249,1811.9405639091572,118.73164297743838,1373.6019,10.139825,5351.5977,4.7615657,,,4096,,,,,1811.9405639091572,0.004910502,118.73164297743838,0.0045540472,-0.03345573,0.14786829
,,-0.0036118831,935250,1811.9394994154436,118.73597835459357,1380.7981,10.132034,5344.259,4.756161,,,4096,,,,,1811.9394994154436,0.004885621,118.73597835459357,0.004527301,-0.026574943,0.1463233
,,-0.003611777,935251,1811.9567398464276,118.74103848956597,1380.6506,10.117173,5328.933,4.748923,,,4096,,,,,1811.9567398464276,0.0048666326,118.74103848956597,0.00452346,-0.028489731,0.14789091
,,-0.0036116708,935252,1811.9438181322653,118.72742931763312,1355.2529,10.103223,5325.946,4.751241,,,4096,,,,,1811.9438181322653,0.0049555483,118.72742931763312,0.004594901,-0.030291937,0.14229941
,,-0.0036115646,935253,1811.9532663665113,118.73187285125152,1365.5063,10.100423,5313.4146,4.745572,,,4096,,,,,1811.9532663665113,0.0049194233,118.73187285125152,0.004554085,-0.031111456,0.14712416
,,-0.0036114582,935254,1811.9502610922425,118.73571820955928,1378.514,10.093041,5295.9854,4.7385035,,,4096,,,,,1811.9502610922425,0.004864446,118.73571820955928,0.0045132725,-0.027804187,0.14569741
,,-0.003611352,935255,1811.9498933102066,118.73436668094527,1368.6714,10.0911665,5299.345,4.7413626,,,4096,,,,,1811.9498933102066,0.004900877,118.73436668094527,0.004545596,-0.02742802,0.14751747
,,-0.003611246,935256,1811.93998423881,118.73064747835983,1369.4856,10.083895,5283.6323,4.73118,,,4096,,,,,1811.93998423881,0.0049016234,118.73064747835983,0.004541232,-0.032520514,0.1509639
,,-0.0036111395,935257,1811.9430384523732,118.72967862570708,1383.8923,10.082244,5276.326,4.731439,,,4096,,,,,1811.9430384523732,0.0048456127,118.72967862570708,0.0044905622,-0.029384933,0.14369243
,,-0.0036110333,935258,1811.9504356387254,118.72979051143118,1367.1387,10.065696,5266.827,4.728906,,,4096,,,,,1811.9504356387254,0.0048969644,118.72979051143118,0.004538803,-0.030256953,0.14423962
,,-0.003610927,935259,1811.946883567896,118.73557517426481,1373.5148,10.056855,5251.4443,4.7211666,,,4096,,,,,1811.946883567896,0.0048720464,118.73557517426481,0.0045150556,-0.030504545,0.14873768
,,-0.0036108207,935260,1811.9503262120875,118.74343317163854,1372.042,10.053095,5247.815,4.71939,,,4096,,,,,1811.9503262120875,0.004869584,118.74343317163854,0.0045172228,-0.031403497,0.1545354
,,-0.0036107143,935261,1811.9513635461153,118.72874011088933,1380.0469,10.046771,5232.1143,4.712267,,,4096,,,,,1811.9513635461153,0.0048450683,118.72874011088933,0.004490494,-0.029816732,0.14598577
,,-0.0036106082,935262,1811.9469441572014,118.73035215646478,1359.8656,10.034362,5228.8857,4.712084,,,4096,,,,,1811.9469441572014,0.00490701,118.73035215646478,0.004547682,-0.024656197,0.14720057
,,-0.0036105018,935263,1811.942488268169,118.73451112287803,1370.4048,10.026579,5212.4,4.7053175,,,4096,,,,,1811.942488268169,0.004868149,118.73451112287803,0.0045131287,-0.032069918,0.14730918
,,-0.0036103956,935264,1811.936240188937,118.72370439803733,1378.9761,10.025047,5203.1226,4.7008758,,,4096,,,,,1811.936240188937,0.004839366,118.72370439803733,0.0044827093,-0.033916544,0.1429839
,,-0.0036102892,935265,1811.9470098562392,118.73024234821469,1375.1687,10.012132,5190.344,4.697264,,,4096,,,,,1811.9470098562392,0.0048398864,118.73024234821469,0.0044885837,-0.025956387,0.15230268
,,-0.0036101828,935266,1811.9562304974384,118.74014410806481,1371.9946,10.01542,5183.093,4.6935086,,,4096,,,,,1811.9562304974384,0.0048499247,118.74014410806481,0.0045053777,-0.029019108,0.15636395
,,-0.0036100764,935267,1811.9453816124922,118.73342109695089,1367.1317,10.002706,5172.149,4.6857123,,,4096,,,,,1811.9453816124922,0.0048669977,118.73342109695089,0.004508355,-0.026779078,0.14435704
,,-0.0036099702,935268,1811.9462569021234,118.73248172360967,1403.1268,10.001457,5154.5103,4.682483,,,4096,,,,,1811.9462569021234,0.0047448836,118.73248172360967,0.004394245,-0.031016557,0.15265636
,,-0.0036098638,935269,1811.9456391734345,118.72202330943331,1376.5488,9.981477,5147.768,4.676269,,,4096,,,,,1811.9456391734345,0.004825005,118.72202330943331,0.004465229,-0.030488087,0.14554223
,,-0.0036097574,935270,1811.9463063577653,118.73292768496118,1380.498,9.975292,5136.981,4.6727047,,,4096,,,,,1811.9463063577653,0.004812414,118.73292768496118,0.0044538155,-0.030783962,0.15023439
,,-0.003609651,935271,1811.9528259568492,118.74018479914767,1369.8228,9.957426,5118.9346,4.667562,,,4096,,,,,1811.9528259568492,0.004832654,118.74018479914767,0.0044830563,-0.024160923,0.15397395
,,-0.0036095446,935272,1811.9420300575723,118.7369332018434,1369.0095,9.950441,5110.8335,4.660618,,,4096,,,,,1811.9420300575723,0.0048358566,118.7369332018434,0.004482076,-0.030424459,0.15134658
,,-0.0036094382,935273,1811.9497847869752,118.72951639448705,1375.1246,9.939953,5092.9424,4.653912,,,4096,,,,,1811.9497847869752,0.0048098103,118.72951639448705,0.004455676,-0.025787571,0.14992847
,,-0.0036093318,935274,1811.9424176955301,118.73381277382573,1376.2056,9.940367,5094.9497,4.6519904,,,4096,,,,,1811.9424176955301,0.0048058988,118.73381277382573,0.0044513643,-0.028076736,0.15135738
