flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
26379.969,19.182377,-0.0024394193,348446,1216.7492062231108,1384.4683233588744,24646.254,17.918394,1579.6083,4.6654177,26379.969,19.182377,0,,,,,1216.7492062231108,0.0005814512,1384.4683233588744,0.00057765684,-0.005194826,-0.0038392306
26385.809,19.1833,-0.002439447,348447,1216.754056731154,1384.4774677457724,24637.426,17.919256,1584.6974,4.6664615,26385.809,19.1833,0,,,,,1216.754056731154,0.00058100244,1384.4774677457724,0.0005776798,0.0014964964,0.006521951
26378.465,19.17976,-0.0024394745,348448,1216.7496129599501,1384.4685941170476,24635.217,17.915949,1591.632,4.656828,26378.465,19.17976,0,,,,,1216.7496129599501,0.0005817981,1384.4685941170476,0.0005776696,-0.0031610918,-0.0026784034
26396.885,19.183289,-0.002439502,348449,1216.7491016896147,1384.472981091224,24655.434,17.919247,1576.7494,4.642032,26396.885,19.183289,0,,,,,1216.7491016896147,0.0005817105,1384.472981091224,0.0005783964,-0.0032700063,0.0013960963
26386.697,19.185545,-0.0024395296,348450,1216.7506429677326,1384.467366261161,24647.025,17.921352,1586.4055,4.667961,26386.697,19.185545,0,,,,,1216.7506429677326,0.00058165507,1384.467366261161,0.00057738775,-0.0024754652,-0.0037427456
26361.535,19.171053,-0.002439557,348451,1216.7444119719673,1384.464802690262,24622.139,17.907816,1578.4446,4.6478515,26361.535,19.171053,0,,,,,1216.7444119719673,0.00058172934,1384.464802690262,0.0005782585,-0.009116203,-0.006419339
26371.928,19.17529,-0.0024395848,348452,1216.7500491586388,1384.4705131761941,24619.594,17.911774,1590.2098,4.6602907,26371.928,19.17529,0,,,,,1216.7500491586388,0.00058185885,1384.4705131761941,0.00057850656,-0.0037295618,-0.0010312584
26390.264,19.180864,-0.0024396123,348453,1216.7518486628005,1384.4710109678308,24641.227,17.91698,1584.3766,4.6525087,26390.264,19.180864,0,,,,,1216.7518486628005,0.000581853,1384.4710109678308,0.00057782535,-0.0010207485,0.00066573534
26375.904,19.181581,-0.0024396398,348454,1216.7463012890303,1384.466465231035,24637.19,17.91765,1588.2039,4.659621,26375.904,19.181581,0,,,,,1216.7463012890303,0.0005813007,1384.466465231035,0.00057791494,-0.006991782,-0.0050273337
26384.414,19.175144,-0.0024396675,348455,1216.7486431686334,1384.4687330717816,24619.44,17.911638,1584.5874,4.658045,26384.414,19.175144,0,,,,,1216.7486431686334,0.00058243563,1384.4687330717816,0.00057817274,-0.003310817,-0.0028338095
26397.373,19.185846,-0.002439695,348456,1216.7440535916267,1384.4630465358791,24649.87,17.921635,1583.9753,4.6609917,26397.373,19.185846,0,,,,,1216.7440535916267,0.0005818061,1384.4630465358791,0.0005778748,-0.009604124,-0.00987731
26357.268,19.173641,-0.0024397224,348457,1216.7565816816768,1384.4775182063433,24600.766,17.910234,1584.337,4.666492,26357.268,19.173641,0,,,,,1216.7565816816768,0.0005825086,1384.4775182063433,0.00057921,0.0036317054,0.007676794
26383.611,19.18375,-0.00243975,348458,1216.7410094701304,1384.4606085034345,24635.242,17.919676,1587.343,4.672031,26383.611,19.18375,0,,,,,1216.7410094701304,0.00058321137,1384.4606085034345,0.0005779986,-0.011421089,-0.0119496165
26382.693,19.18097,-0.0024397776,348459,1216.7524845504731,1384.4740487623885,24623.262,17.917078,1581.6666,4.6633215,26382.693,19.18097,0,,,,,1216.7524845504731,0.00058194855,1384.4740487623885,0.00057803607,-0.000726857,0.0026329323
26412.06,19.178022,-0.002439805,348460,1216.7504381340789,1384.468297517036,24649.258,17.914328,1575.2902,4.6434517,26412.06,19.178022,0,,,,,1216.7504381340789,0.00058228977,1384.468297517036,0.00057749014,-0.0019877204,-0.0035734058
26346.068,19.160688,-0.0024398325,348461,1216.7443841328452,1384.470413712826,24579.984,17.898132,1586.4169,4.652559,26346.068,19.160688,0,,,,,1216.7443841328452,0.0005839616,1384.470413712826,0.0005791031,-0.0093543315,-0.0013314829
26379.021,19.182947,-0.00243986,348462,1216.752126864379,1384.4648951354436,24625.295,17.918924,1583.9493,4.662028,26379.021,19.182947,0,,,,,1216.752126864379,0.00058218767,1384.4648951354436,0.0005782443,-0.0016237997,-0.0067021577
26388.203,19.178837,-0.0024398877,348463,1216.7474403864787,1384.4732374815585,24644.715,17.915087,1583.492,4.6463,26388.203,19.178837,0,,,,,1216.7474403864787,0.0005816789,1384.4732374815585,0.00057792134,-0.0055324454,0.0008503735
26363.932,19.173922,-0.0024399152,348464,1216.748151071549,1384.4652907083587,24611.46,17.910494,1586.6854,4.656488,26363.932,19.173922,0,,,,,1216.748151071549,0.00058289693,1384.4652907083587,0.0005784431,-0.0047487346,-0.0058711236
26371.33,19.179018,-0.0024399427,348465,1216.7515867550756,1384.4683292893499,24630.408,17.915257,1587.0967,4.6643896,26371.33,19.179018,0,,,,,1216.7515867550756,0.0005812345,1384.4683292893499,0.00057735224,-0.0011615854,-0.0032081695
26387.26,19.177244,-0.0024399702,348466,1216.750319242206,1384.4698166827743,24637.629,17.9136,1577.5887,4.660025,26387.26,19.177244,0,,,,,1216.750319242206,0.0005818413,1384.4698166827743,0.00057833607,-0.004853098,-0.0005435494
26364.387,19.172564,-0.0024399976,348467,1216.744574250553,1384.4632140988824,24610.262,17.909227,1586.8396,4.6641455,26364.387,19.172564,0,,,,,1216.744574250553,0.00058201555,1384.4632140988824,0.00057908456,-0.008362279,-0.008053245
26361.521,19.163836,-0.002440025,348468,1216.7512916465103,1384.475243576104,24600.37,17.901075,1584.7319,4.6479497,26361.521,19.163836,0,,,,,1216.7512916465103,0.0005824912,1384.475243576104,0.0005786311,-0.0021604896,0.0043599773
26395.555,19.179842,-0.0024400526,348469,1216.7554008727925,1384.4723221816375,24655.068,17.916027,1576.3867,4.646232,26395.555,19.179842,0,,,,,1216.7554008727925,0.00058090594,1384.4723221816375,0.0005771607,0.0021566022,0.00091611425
26392.87,19.186514,-0.00244008,348470,1216.743870451627,1384.4641190676518,24650.379,17.922258,1583.8586,4.662565,26392.87,19.186514,0,,,,,1216.743870451627,0.0005818437,1384.4641190676518,0.00057724107,-0.009328082,-0.008103474
26356.63,19.171587,-0.0024401075,348471,1216.7533621815692,1384.4730088117888,24605.684,17.908314,1584.814,4.6561337,26356.63,19.171587,0,,,,,1216.7533621815692,0.0005818949,1384.4730088117888,0.0005788936,0.0012517214,0.001005134
26398.307,19.183643,-0.002440135,348472,1216.7479908324906,1384.4666232076565,24656.408,17.919579,1576.804,4.6519737,26398.307,19.183643,0,,,,,1216.7479908324906,0.0005812543,1384.4666232076565,0.00057801045,-0.005244294,-0.0049490626
26392.416,19.179533,-0.0024401625,348473,1216.7513750303826,1384.471089797762,24643.273,17.915737,1580.6184,4.653002,26392.416,19.179533,0,,,,,1216.7513750303826,0.0005816398,1384.471089797762,0.00057804224,-0.0021975876,-0.000638874
26367.488,19.175323,-0.00244019,348474,1216.750615806788,1384.4682668934277,24618.135,17.911804,1584.5272,4.655135,26367.488,19.175323,0,,,,,1216.750615806788,0.00058178743,1384.4682668934277,0.00057886407,-0.0032090994,-0.0038408665
26392.012,19.184107,-0.0024402174,348475,1216.7466140871957,1384.4681701401498,24643.477,17.92001,1586.0452,4.6604505,26392.012,19.184107,0,,,,,1216.7466140871957,0.0005823733,1384.4681701401498,0.0005775079,-0.0058655366,-0.003346518
26349.63,19.170145,-0.002440245,348476,1216.754815765528,1384.4721772881871,24593.014,17.90697,1581.2277,4.667321,26349.63,19.170145,0,,,,,1216.754815765528,0.0005830239,1384.4721772881871,0.0005794702,0.001023116,0.0007656758
26381.2,19.182852,-0.0024402724,348477,1216.7481074950872,1384.469824856088,24631.066,17.918837,1593.8761,4.6665015,26381.2,19.182852,0,,,,,1216.7481074950872,0.00058183254,1384.469824856088,0.00057800446,-0.004741195,-0.0018471284
26368.445,19.163988,-0.0024402998,348478,1216.7445777819942,1384.4639241589537,24590.93,17.901217,1581.9994,4.6574006,26368.445,19.163988,0,,,,,1216.7445777819942,0.0005840213,1384.4639241589537,0.00058004266,-0.008969625,-0.0075925277
26373.982,19.176281,-0.0024403273,348479,1216.748033434658,1384.4612302251942,24627.164,17.912699,1581.3322,4.6624246,26373.982,19.176281,0,,,,,1216.748033434658,0.0005820319,1384.4612302251942,0.0005786347,-0.005255009,-0.010697062
26406.408,19.1821,-0.0024403548,348480,1216.7549582154215,1384.47524700326,24661.697,17.918137,1577.2418,4.6432366,26406.408,19.1821,0,,,,,1216.7549582154215,0.0005810095,1384.47524700326,0.0005777693,0.0019494623,0.004471927
26369.904,19.169632,-0.0024403823,348481,1216.742931782728,1384.4618521576297,24622.398,17.906488,1579.8412,4.6502666,26369.904,19.169632,0,,,,,1216.742931782728,0.00058204617,1384.4618521576297,0.0005782092,-0.011114899,-0.009763274
26359.672,19.172878,-0.0024404097,348482,1216.7548623765335,1384.473526932542,24606.309,17.909521,1582.3241,4.6593394,26359.672,19.172878,0,,,,,1216.7548623765335,0.0005827761,1384.473526932542,0.0005783975,0.0020975424,0.002638061
26391.582,19.17286,-0.0024404372,348483,1216.756108995943,1384.4801844650233,24632.73,17.909502,1575.2052,4.6503334,26391.582,19.17286,0,,,,,1216.756108995943,0.0005814047,1384.4801844650233,0.00057783636,0.001773725,0.009098715
26387.566,19.18183,-0.0024404647,348484,1216.7440102878932,1384.4655783681874,24642.969,17.917883,1574.7378,4.653603,26387.566,19.18183,0,,,,,1216.7440102878932,0.0005818179,1384.4655783681874,0.00057871145,-0.009531536,-0.0062155654
26339.625,19.16843,-0.002440492,348485,1216.7474091866957,1384.4619246779268,24597.71,17.905365,1586.3376,4.659232,26339.625,19.16843,0,,,,,1216.7474091866957,0.00058281777,1384.4619246779268,0.0005785676,-0.0062812897,-0.010899638
26421.385,19.192793,-0.0024405194,348486,1216.7505958228855,1384.4733099236282,24669.613,17.928123,1579.4065,4.6585207,26421.385,19.192793,0,,,,,1216.7505958228855,0.0005813375,1384.4733099236282,0.0005772591,-0.0033736757,0.001811328
26421.896,19.187328,-0.0024405469,348487,1216.7532004613058,1384.4715672814887,24659.908,17.92302,1580.1495,4.659661,26421.896,19.187328,0,,,,,1216.7532004613058,0.0005817384,1384.4715672814887,0.0005780596,-0.00020030001,-0.00048190757
26383.648,19.186855,-0.0024405743,348488,1216.7493347629231,1384.4699376405829,24637.438,17.922579,1589.6785,4.6726656,26383.648,19.186855,0,,,,,1216.7493347629231,0.0005819742,1384.4699376405829,0.00057771936,-0.0032216492,-0.0018174822
26395.986,19.178665,-0.0024406018,348489,1216.7469105163784,1384.4650908087349,24640.83,17.914927,1578.2871,4.647332,26395.986,19.178665,0,,,,,1216.7469105163784,0.00058214343,1384.4650908087349,0.00057807384,-0.00681176,-0.0053656637
26361.75,19.169321,-0.002440629,348490,1216.755407983468,1384.477225160967,24604.59,17.906199,1584.4238,4.657866,26361.75,19.169321,0,,,,,1216.755407983468,0.00058234355,1384.477225160967,0.00057870086,0.0030016527,0.0069702584
26378.184,19.170551,-0.0024406565,348491,1216.7469673152536,1384.464476404478,24630.848,17.907347,1577.9113,4.6422806,26378.184,19.170551,0,,,,,1216.7469673152536,0.0005817206,1384.464476404478,0.00057759014,-0.006620216,-0.0075846706
26402.38,19.190275,-0.002440684,348492,1216.7397731826068,1384.4639268816286,24647.312,17.925772,1587.2079,4.6599617,26402.38,19.190275,0,,,,,1216.7397731826068,0.0005831568,1384.4639268816286,0.00057861366,-0.014120682,-0.007787366
26402.002,19.175411,-0.0024407113,348493,1216.7564258425539,1384.4769188547089,24635.178,17.911886,1579.8031,4.646648,26402.002,19.175411,0,,,,,1216.7564258425539,0.0005816496,1384.4769188547089,0.0005787458,0.004417672,0.0057090227
26347.191,19.174475,-0.0024407387,348494,1216.7482921049177,1384.4627928803393,24615.51,17.911013,1587.9531,4.6591887,26347.191,19.174475,0,,,,,1216.7482921049177,0.0005823759,1384.4627928803393,0.000578173,-0.0048512374,-0.008635497
26387.092,19.182705,-0.0024407662,348495,1216.7463813113054,1384.4681183485002,24638.812,17.918701,1588.5885,4.653054,26387.092,19.182705,0,,,,,1216.7463813113054,0.00058208144,1384.4681183485002,0.0005779221,-0.0069461535,-0.0036531764
26366.707,19.172878,-0.0024407934,348496,1216.7502067564492,1384.470884584278,24631.305,17.909521,1582.0105,4.6509113,26366.707,19.172878,0,,,,,1216.7502067564492,0.0005810068,1384.470884584278,0.00057764555,-0.0027450568,-0.0006303746
26440.87,19.194489,-0.002440821,348497,1216.748641610462,1384.4670234805867,24690.93,17.929707,1575.9675,4.6446385,26440.87,19.194489,0,,,,,1216.748641610462,0.00058124546,1384.4670234805867,0.0005772398,-0.0054348568,-0.0046642576
26352.824,19.172289,-0.0024408484,348498,1216.7513769791144,1384.4720269039142,24608.266,17.90897,1582.2957,4.664752,26352.824,19.172289,0,,,,,1216.7513769791144,0.00058228074,1384.4720269039142,0.0005780599,-0.0015091181,0.0010313623
26393.217,19.177084,-0.0024408756,348499,1216.7489297779996,1384.4691288324075,24635.783,17.91345,1577.576,4.658595,26393.217,19.177084,0,,,,,1216.7489297779996,0.00058268645,1384.4691288324075,0.00057873124,-0.0022083807,-0.0013712854
26392.227,19.178457,-0.002440903,348500,1216.7540177337482,1384.4735193202582,24634.244,17.914732,1579.6833,4.65322,26392.227,19.178457,0,,,,,1216.7540177337482,0.00058298546,1384.4735193202582,0.00057807454,0.0012504176,0.001968786
26400.875,19.185123,-0.0024409303,348501,1216.7498473361252,1384.4692362485596,24656.385,17.92096,1584.3223,4.6522202,26400.875,19.185123,0,,,,,1216.7498473361252,0.0005810499,1384.4692362485596,0.0005777071,-0.0042904415,-0.0037595807
26367.06,19.17517,-0.0024409578,348502,1216.7470956614422,1384.4632091152735,24592.324,17.911663,1586.323,4.665997,26367.06,19.17517,0,,,,,1216.7470956614422,0.0005834189,1384.4632091152735,0.00058011705,-0.0060211625,-0.008979067
26366.07,19.1683,-0.0024409853,348503,1216.7515001938907,1384.4725431354125,24616.227,17.905247,1579.0142,4.647737,26366.07,19.1683,0,,,,,1216.7515001938907,0.0005824253,1384.4725431354125,0.0005788081,-0.0020321023,0.0019887786
26396.51,19.187128,-0.0024410125,348504,1216.7488060050096,1384.4715698091422,24656.361,17.922832,1581.5864,4.6609383,26396.51,19.187128,0,,,,,1216.7488060050096,0.0005817394,1384.4715698091422,0.0005769635,-0.00359565,0.00029309615
26355.168,19.168016,-0.00244104,348505,1216.7513238218457,1384.4693681086346,24595.934,17.90498,1583.9872,4.6507144,26355.168,19.168016,0,,,,,1216.7513238218457,0.0005826606,1384.4693681086346,0.0005791389,-0.00070005725,-0.0031195907
26352.533,19.16273,-0.0024410672,348506,1216.7494342972795,1384.4740022124374,24590.025,17.90004,1582.198,4.653855,26352.533,19.16273,0,,,,,1216.7494342972795,0.00058270124,1384.4740022124374,0.00057885784,-0.0031732218,0.0033263962
26373.922,19.174334,-0.0024410947,348507,1216.7504555317744,1384.4711075519003,24616.096,17.91088,1580.5507,4.657505,26373.922,19.174334,0,,,,,1216.7504555317744,0.00058306113,1384.4711075519003,0.000578494,-0.0022717048,0.00023898488
26381.828,19.17463,-0.002441122,348508,1216.75144263131,1384.468849375445,24620.012,17.911158,1583.397,4.6544037,26381.828,19.17463,0,,,,,1216.75144263131,0.00058257394,1384.468849375445,0.0005786073,-0.000905152,-0.0021697818
26373.553,19.16871,-0.0024411492,348509,1216.7479791545877,1384.4685409090268,24604.254,17.905628,1579.386,4.649201,26373.553,19.16871,0,,,,,1216.7479791545877,0.000584402,1384.4685409090268,0.0005786981,-0.0040163826,-0.0050277873
26367.316,19.175953,-0.0024411767,348510,1216.7483906219736,1384.4668062799913,24617.736,17.912394,1584.346,4.6657286,26367.316,19.175953,0,,,,,1216.7483906219736,0.00058213976,1384.4668062799913,0.0005777272,-0.0035545328,-0.0052680615
26384.164,19.178759,-0.002441204,348511,1216.7490805107168,1384.4682594049468,24622.775,17.915012,1586.3398,4.666426,26384.164,19.178759,0,,,,,1216.7490805107168,0.0005827012,1384.4682594049468,0.0005784643,-0.0038038136,-0.0036582476
26350.92,19.165052,-0.0024412314,348512,1216.7502389591036,1384.4739391830888,24603.99,17.90221,1581.2385,4.6476555,26350.92,19.165052,0,,,,,1216.7502389591036,0.0005823526,1384.4739391830888,0.00057798333,-0.0023551458,0.0021370167
26392.188,19.188828,-0.0024412586,348513,1216.7518784157653,1384.4724754306228,24650.635,17.92442,1586.7914,4.661713,26392.188,19.188828,0,,,,,1216.7518784157653,0.0005812487,1384.4724754306228,0.00057798094,-0.00058458996,0.0014791928
26381.96,19.175003,-0.0024412859,348514,1216.7419329573202,1384.4556724176862,24624.271,17.911505,1583.7706,4.6580396,26381.96,19.175003,0,,,,,1216.7419329573202,0.0005832917,1384.4556724176862,0.00057919265,-0.011965806,-0.01741358
26390.725,19.16831,-0.0024413134,348515,1216.752851283673,1384.4751321224703,24622.602,17.905254,1577.3718,4.64247,26390.725,19.16831,0,,,,,1216.752851283673,0.0005824116,1384.4751321224703,0.0005777309,-0.00066476944,0.004286099
26433.51,19.193718,-0.0024413406,348516,1216.7510172158636,1384.4717632896957,24672.92,17.928988,1582.8552,4.6616573,26433.51,19.193718,0,,,,,1216.7510172158636,0.0005814245,1384.4717632896957,0.0005780364,-0.0020255153,-0.001504336
26378.416,19.174244,-0.0024413678,348517,1216.7463347525334,1384.463317593695,24612.129,17.910797,1587.4098,4.6590505,26378.416,19.174244,0,,,,,1216.7463347525334,0.00058224384,1384.463317593695,0.00057903444,-0.0068404977,-0.009553067
26362.994,19.168217,-0.0024413953,348518,1216.7499241608627,1384.4740236701061,24588.006,17.905167,1587.0481,4.6679983,26362.994,19.168217,0,,,,,1216.7499241608627,0.0005828784,1384.4740236701061,0.0005791876,-0.0028704973,0.0022322969
26385.254,19.18441,-0.0024414225,348519,1216.7534450492597,1384.4794969765878,24635.268,17.920292,1583.671,4.655936,26385.254,19.18441,0,,,,,1216.7534450492597,0.0005821679,1384.4794969765878,0.0005783624,-0.00032418504,0.009371696
26398.535,19.180864,-0.0024414498,348520,1216.7421409589354,1384.4561462717447,24643.775,17.91698,1582.5758,4.6599298,26398.535,19.180864,0,,,,,1216.7421409589354,0.0005823278,1384.4561462717447,0.0005784017,-0.010602953,-0.015109198
26385.893,19.174229,-0.0024414773,348521,1216.7537965086744,1384.4719729101887,24618.543,17.910784,1576.754,4.649205,26385.893,19.174229,0,,,,,1216.7537965086744,0.00058252463,1384.4719729101887,0.00057882245,0.0006257624,0.0008289607
26339.447,19.164597,-0.0024415045,348522,1216.7522076879243,1384.4708471477527,24590.37,17.901785,1583.1709,4.6492147,26339.447,19.164597,0,,,,,1216.7522076879243,0.0005816934,1384.4708471477527,0.00057891686,-0.0005989415,-0.0009430541
26413.4,19.182018,-0.0024415317,348523,1216.7491716960922,1384.4654737274038,24650.182,17.91806,1580.485,4.649439,26413.4,19.182018,0,,,,,1216.7491716960922,0.0005814046,1384.4654737274038,0.0005787918,-0.0046206,-0.006572353
26405.82,19.181698,-0.002441559,348524,1216.750108150999,1384.4692069124455,24640.46,17.917759,1577.0527,4.6490026,26405.82,19.181698,0,,,,,1216.750108150999,0.0005823514,1384.4692069124455,0.0005791173,-0.0020779537,-0.002138751
26369.547,19.167885,-0.0024415862,348525,1216.7542152856906,1384.4778951362255,24616.746,17.904858,1584.3346,4.647532,26369.547,19.167885,0,,,,,1216.7542152856906,0.00058174116,1384.4778951362255,0.0005782863,0.0013476647,0.007967186
