flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0.0032643988,1249448,1978.5501559537042,256.3995377355744,592.91095,8.111772,3924.1128,3.451734,,,4096,,,,,1978.5501559537042,0.006382829,256.3995377355744,0.0064556403,0.020170534,-0.004592578
,,0.0032644155,1249449,1978.5530282433047,256.40613981020516,588.2041,8.130827,3947.4048,3.4642072,,,4096,,,,,1978.5530282433047,0.0064507653,256.40613981020516,0.0065091243,0.017469538,-0.004594194
,,0.0032644323,1249450,1978.5503747479759,256.4045538215408,598.1586,8.172726,3988.664,3.4809396,,,4096,,,,,1978.5503747479759,0.006374078,256.4045538215408,0.006436864,0.023544287,-0.004114767
,,0.003264449,1249451,1978.5538544893386,256.4064766550598,596.0279,8.195797,4017.831,3.492947,,,4096,,,,,1978.5538544893386,0.006417329,256.4064766550598,0.006474735,0.019034911,0.0012467615
,,0.0032644658,1249452,1978.555697090916,256.4049192216426,604.2342,8.225662,4048.369,3.5038476,,,4096,,,,,1978.555697090916,0.0063554863,256.4049192216426,0.0064132917,0.022742426,-0.00054999016
,,0.0032644826,1249453,1978.5536001997903,256.4014730286716,600.403,8.261033,4085.544,3.518747,,,4096,,,,,1978.5536001997903,0.0064215427,256.4014730286716,0.0064883083,0.020969354,-0.0049032574
,,0.0032644996,1249454,1978.5479047376514,256.41124983822493,600.71106,8.289003,4119.4033,3.5340104,,,4096,,,,,1978.5479047376514,0.006433709,256.41124983822493,0.0064882026,0.017429797,-0.0045743138
,,0.0032645164,1249455,1978.5396528538602,256.39795652887716,598.60785,8.308488,4148.646,3.5437722,,,4096,,,,,1978.5396528538602,0.00646382,256.39795652887716,0.0065511,0.021410579,-0.0005113531
,,0.0032645331,1249456,1978.5515218391924,256.40606380076696,587.85895,8.332366,4185.351,3.558646,,,4096,,,,,1978.5515218391924,0.006610322,256.40606380076696,0.006673507,0.023058422,-0.0054111066
,,0.0032645501,1249457,1978.5520406894339,256.4122489993105,597.68396,8.367877,4216.559,3.573793,,,4096,,,,,1978.5520406894339,0.0065301345,256.4122489993105,0.0065808636,0.020643227,-0.0029462674
,,0.0032645669,1249458,1978.540393314437,256.3933633085606,608.5844,8.409316,4255.4263,3.5884295,,,4096,,,,,1978.540393314437,0.0064355996,256.3933633085606,0.0065313983,0.019521838,-0.0019058656
,,0.0032645839,1249459,1978.5427300929812,256.4047256137524,585.22455,8.4259615,4295.1777,3.6033177,,,4096,,,,,1978.5427300929812,0.006705539,256.4047256137524,0.006780721,0.023013556,-0.0015519888
,,0.0032646006,1249460,1978.5459681802895,256.3949678427886,592.89343,8.456336,4323.61,3.6145089,,,4096,,,,,1978.5459681802895,0.0066459943,256.3949678427886,0.0067372876,0.01795323,0.0019997244
,,0.0032646176,1249461,1978.5468063642238,256.3951153007945,580.54016,8.481381,4363.869,3.6312838,,,4096,,,,,1978.5468063642238,0.0068063824,256.3951153007945,0.006899659,0.028062584,-0.0074541266
,,0.0032646344,1249462,1978.543884702591,256.41355878023296,599.37976,8.517356,4394.1743,3.6420019,,,4096,,,,,1978.543884702591,0.0066189636,256.41355878023296,0.006676789,0.018747516,0.0039851055
,,0.0032646514,1249463,1978.5530918429554,256.4149671044973,592.2226,8.540965,4430.2017,3.6539664,,,4096,,,,,1978.5530918429554,0.006726627,256.4149671044973,0.0067734686,0.02242347,-0.011187629
,,0.0032646682,1249464,1978.5561720130218,256.4029804499806,602.6421,8.582911,4466.306,3.669307,,,4096,,,,,1978.5561720130218,0.0066465805,256.4029804499806,0.006711094,0.026459923,0.004910589
,,0.0032646852,1249465,1978.5598573294994,256.39605191419855,578.45776,8.596445,4505.581,3.6846614,,,4096,,,,,1978.5598573294994,0.0069378093,256.39605191419855,0.007015974,0.024071414,-0.010983047
,,0.0032647022,1249466,1978.5456747394942,256.4003102456153,590.5897,8.630085,4541.3594,3.6982517,,,4096,,,,,1978.5456747394942,0.0068060756,256.4003102456153,0.0068894397,0.02180547,-0.0030403489
,,0.0032647192,1249467,1978.5465618941787,256.39842506154804,581.04694,8.661459,4579.39,3.7104502,,,4096,,,,,1978.5465618941787,0.0069433437,256.39842506154804,0.0070338044,0.023128614,0.0009265602
,,0.003264736,1249468,1978.5569749670408,256.4041626904142,584.8402,8.689876,4614.426,3.7249696,,,4096,,,,,1978.5569749670408,0.0069329855,256.4041626904142,0.0069983583,0.02825744,0.008945942
,,0.003264753,1249469,1978.546349601522,256.41456606250864,582.80554,8.710821,4641.843,3.7371736,,,4096,,,,,1978.546349601522,0.006961341,256.41456606250864,0.0070179245,0.01617159,-0.01805745
,,0.00326477,1249470,1978.546429756795,256.3929247874469,587.26746,8.749659,4686.7495,3.7525556,,,4096,,,,,1978.546429756795,0.006939281,256.3929247874469,0.007041019,0.02822981,0.002172963
,,0.003264787,1249471,1978.5440692028874,256.4111788667478,583.5317,8.774049,4718.7935,3.766651,,,4096,,,,,1978.5440692028874,0.0069997036,256.4111788667478,0.0070661646,0.024463257,-0.0073442063
,,0.003264804,1249472,1978.5480881377991,256.39807432831185,590.07385,8.812255,4758.3115,3.7810361,,,4096,,,,,1978.5480881377991,0.006956968,256.39807432831185,0.007045993,0.021821449,-0.00304106
,,0.003264821,1249473,1978.5487077728856,256.40039053364603,588.8875,8.832401,4783.669,3.7917793,,,4096,,,,,1978.5487077728856,0.0069871955,256.40039053364603,0.007071017,0.024995012,-0.011746739
,,0.0032648381,1249474,1978.5485673047735,256.4065903257171,577.6986,8.860628,4830.712,3.806841,,,4096,,,,,1978.5485673047735,0.0071445233,256.4065903257171,0.0072171483,0.021690821,-0.0037245015
,,0.0032648551,1249475,1978.5324195258845,256.39366732013934,585.7907,8.8872385,4859.6787,3.8172157,,,4096,,,,,1978.5324195258845,0.007052355,256.39366732013934,0.007167286,0.025336139,-0.017013106
,,0.0032648721,1249476,1978.54709844743,256.40146341212824,585.5618,8.919767,4898.4224,3.8341486,,,4096,,,,,1978.54709844743,0.0070931143,256.40146341212824,0.0071779964,0.025559941,0.0136444345
,,0.0032648891,1249477,1978.5532376680121,256.3956453675114,586.03925,8.945203,4931.5625,3.843003,,,4096,,,,,1978.5532376680121,0.0071150735,256.3956453675114,0.007207018,0.025326408,-0.014737096
,,0.0032649061,1249478,1978.5585739866656,256.396920915237,594.74536,8.974678,4962.3096,3.8553772,,,4096,,,,,1978.5585739866656,0.007040986,256.396920915237,0.007121836,0.021089392,-0.0038233348
,,0.0032649233,1249479,1978.548478177608,256.4057067871965,581.8205,9.003752,5007.7676,3.872843,,,4096,,,,,1978.548478177608,0.0072072563,256.4057067871965,0.0072828783,0.026865907,-0.003452143
,,0.0032649403,1249480,1978.543934000678,256.3930339860882,576.82916,9.033306,5045.439,3.8886447,,,4096,,,,,1978.543934000678,0.0072879894,256.3930339860882,0.0073985606,0.0230709,-0.007074161
,,0.0032649576,1249481,1978.5573648400707,256.4036553810764,591.5389,9.060703,5073.405,3.8962245,,,4096,,,,,1978.5573648400707,0.00714459,256.4036553810764,0.007212962,0.023530519,-0.009940507
,,0.0032649746,1249482,1978.5502723875486,256.41406226206533,588.27313,9.087756,5110.797,3.910136,,,4096,,,,,1978.5502723875486,0.0071955873,256.41406226206533,0.0072526373,0.028800968,0.008383825
