flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2054.5786,8.804931,0.0025281105,1346627,1886.1587369921108,1321.3794875296649,2440.537,6.830588,779.5225,2.318832,2054.5786,8.804931,0,,,,,1886.1587369921108,0.0016938394,1321.3794875296649,0.0019294231,-0.03666922,-0.082170755
2040.2784,8.79742,0.0025281373,1346628,1886.1587155061045,1321.3826104270336,2429.1433,6.8247614,782.39264,2.3204894,2040.2784,8.79742,0,,,,,1886.1587155061045,0.0017055778,1321.3826104270336,0.0019356635,-0.037500817,-0.08107676
2042.1718,8.791335,0.0025281643,1346629,1886.1636908301411,1321.3775177347545,2430.9387,6.820041,779.3288,2.32149,2042.1718,8.791335,0,,,,,1886.1636908301411,0.0016972994,1321.3775177347545,0.0019314205,-0.034353968,-0.08088761
2025.513,8.785135,0.002528191,1346630,1886.160270132105,1321.3785260734476,2417.3499,6.8152313,781.697,2.3207955,2025.513,8.785135,0,,,,,1886.160270132105,0.0017062081,1321.3785260734476,0.0019463274,-0.038536966,-0.08330452
2037.9982,8.786478,0.002528218,1346631,1886.15960818393,1321.3792272215642,2427.5654,6.816273,778.0025,2.3187156,2037.9982,8.786478,0,,,,,1886.15960818393,0.0017010474,1321.3792272215642,0.0019327473,-0.03651469,-0.08052303
2047.5272,8.795482,0.0025282449,1346632,1886.1578957888992,1321.378701006553,2434.8894,6.823258,779.2853,2.3198135,2047.5272,8.795482,0,,,,,1886.1578957888992,0.0016951944,1321.378701006553,0.0019301813,-0.03656681,-0.08223602
2047.845,8.793804,0.0025282719,1346633,1886.158142495187,1321.381596495434,2434.183,6.821956,778.7291,2.319562,2047.845,8.793804,0,,,,,1886.158142495187,0.0017000444,1321.381596495434,0.0019302607,-0.035444073,-0.08151989
2042.8733,8.790659,0.0025282986,1346634,1886.158340196689,1321.3785714373828,2429.995,6.819516,781.7091,2.3211102,2042.8733,8.790659,0,,,,,1886.158340196689,0.0017026995,1321.3785714373828,0.0019343693,-0.038651038,-0.08311163
2034.4519,8.800328,0.0025283257,1346635,1886.1589292174644,1321.3777488808737,2424.878,6.827018,780.24634,2.3241298,2034.4519,8.800328,0,,,,,1886.1589292174644,0.0017064429,1321.3777488808737,0.0019388942,-0.03764533,-0.08198666
2044.4355,8.812374,0.0025283524,1346636,1886.1610457958718,1321.3797930645026,2431.8242,6.836363,777.2212,2.321766,2044.4355,8.812374,0,,,,,1886.1610457958718,0.001701849,1321.3797930645026,0.0019430572,-0.035764895,-0.08205431
2035.5127,8.784045,0.0025283794,1346637,1886.1605948262745,1321.3799971959013,2425.592,6.814386,779.5662,2.3194394,2035.5127,8.784045,0,,,,,1886.1605948262745,0.0017042352,1321.3799971959013,0.0019350362,-0.034862556,-0.07954139
2025.7814,8.778179,0.0025284062,1346638,1886.1597512044016,1321.3766732774152,2417.4207,6.809835,780.9707,2.322369,2025.7814,8.778179,0,,,,,1886.1597512044016,0.0017064167,1321.3766732774152,0.0019391048,-0.03808176,-0.08205771
2027.0774,8.797365,0.0025284332,1346639,1886.1575329367583,1321.3781221640584,2418.8625,6.824719,781.635,2.3268142,2027.0774,8.797365,0,,,,,1886.1575329367583,0.001709245,1321.3781221640584,0.0019435473,-0.036832165,-0.08192725
2030.3492,8.785548,0.00252846,1346640,1886.1617743322688,1321.3834393157379,2421.901,6.8155518,776.61945,2.321015,2030.3492,8.785548,0,,,,,1886.1617743322688,0.0017082896,1321.3834393157379,0.0019382433,-0.033116426,-0.07835331
2044.5013,8.785768,0.002528487,1346641,1886.159845977321,1321.3798680318578,2431.0278,6.815722,777.13275,2.3158321,2044.5013,8.785768,0,,,,,1886.159845977321,0.0017015263,1321.3798680318578,0.0019304545,-0.03628824,-0.08202578
2038.951,8.788026,0.0025285138,1346642,1886.1598364800273,1321.3797651293332,2427.0203,6.817474,780.98303,2.3203545,2038.951,8.788026,0,,,,,1886.1598364800273,0.0017029536,1321.3797651293332,0.0019368252,-0.035738047,-0.07998782
2035.6995,8.789302,0.0025285408,1346643,1886.1600980224825,1321.3827522392564,2425.0188,6.818464,782.0208,2.3225038,2035.6995,8.789302,0,,,,,1886.1600980224825,0.0017021399,1321.3827522392564,0.001941416,-0.037850495,-0.07911947
2028.3778,8.780117,0.0025285676,1346644,1886.1595939671763,1321.3782103440865,2418.4592,6.8113384,782.598,2.3245118,2028.3778,8.780117,0,,,,,1886.1595939671763,0.0017096627,1321.3782103440865,0.0019419548,-0.03648342,-0.08304418
2045.7263,8.792023,0.0025285943,1346645,1886.1598896861474,1321.3800111722292,2432.8765,6.8205748,779.1632,2.3180065,2045.7263,8.792023,0,,,,,1886.1598896861474,0.0016994645,1321.3800111722292,0.0019325358,-0.0369775,-0.081515454
2030.5654,8.784227,0.0025286213,1346646,1886.1600922647438,1321.3816303880546,2421.5503,6.814527,780.28925,2.319695,2030.5654,8.784227,0,,,,,1886.1600922647438,0.001705161,1321.3816303880546,0.0019380165,-0.037141584,-0.08096537
2028.2917,8.783371,0.0025286481,1346647,1886.1624627226167,1321.3809567435299,2420.0994,6.813863,781.5735,2.322379,2028.2917,8.783371,0,,,,,1886.1624627226167,0.0017080698,1321.3809567435299,0.0019385637,-0.03484878,-0.08148663
2038.7646,8.781655,0.0025286751,1346648,1886.1593870964496,1321.3821572765362,2427.4,6.8125315,778.75543,2.3186834,2038.7646,8.781655,0,,,,,1886.1593870964496,0.0017007807,1321.3821572765362,0.0019343736,-0.03559542,-0.08227254
2040.7245,8.78816,0.002528702,1346649,1886.1601082624288,1321.3851970102503,2429.8591,6.8175783,780.4047,2.318978,2040.7245,8.78816,0,,,,,1886.1601082624288,0.0017016407,1321.3851970102503,0.001935409,-0.03467743,-0.08073339
2037.2828,8.786613,0.0025287287,1346650,1886.1579060186655,1321.3823283850454,2425.743,6.8163786,779.91693,2.319607,2037.2828,8.786613,0,,,,,1886.1579060186655,0.001702716,1321.3823283850454,0.0019360873,-0.037892416,-0.08005308
2036.0834,8.79105,0.0025287557,1346651,1886.1591598224795,1321.3802211248471,2425.6577,6.81982,779.9016,2.3201478,2036.0834,8.79105,0,,,,,1886.1591598224795,0.0017010727,1321.3802211248471,0.0019391454,-0.035681162,-0.08108004
2044.466,8.785192,0.0025287825,1346652,1886.1572656117194,1321.3783069293684,2431.6436,6.815275,776.0133,2.317406,2044.466,8.785192,0,,,,,1886.1572656117194,0.0016963752,1321.3783069293684,0.0019308912,-0.03931167,-0.08167393
2049.7732,8.794679,0.0025288092,1346653,1886.1623291786927,1321.3828143154255,2436.5662,6.8226347,777.4738,2.3201678,2049.7732,8.794679,0,,,,,1886.1623291786927,0.0016999539,1321.3828143154255,0.0019319735,-0.034231,-0.08205581
2045.478,8.805548,0.0025288363,1346654,1886.1602069824344,1321.3807609068879,2432.8794,6.8310666,777.13715,2.3231435,2045.478,8.805548,0,,,,,1886.1602069824344,0.0017057839,1321.3807609068879,0.0019299123,-0.033775713,-0.079171464
2043.523,8.7869005,0.002528863,1346655,1886.159611210336,1321.3802972035055,2430.9045,6.816601,778.85223,2.3165817,2043.523,8.7869005,0,,,,,1886.159611210336,0.0016986036,1321.3802972035055,0.0019301457,-0.03658521,-0.08124261
2037.3488,8.778547,0.0025288898,1346656,1886.1635513213812,1321.3841409276065,2425.86,6.81012,777.928,2.3154674,2037.3488,8.778547,0,,,,,1886.1635513213812,0.0017035818,1321.3841409276065,0.0019330387,-0.034891173,-0.0796317
2039.0824,8.797908,0.0025289166,1346657,1886.1580332123858,1321.379206232835,2428.2178,6.82514,781.4178,2.3282473,2039.0824,8.797908,0,,,,,1886.1580332123858,0.0017034053,1321.379206232835,0.0019367246,-0.037159596,-0.08146408
2054.5374,8.797684,0.0025289436,1346658,1886.1591387189942,1321.381026653438,2439.7036,6.824966,776.9891,2.31636,2054.5374,8.797684,0,,,,,1886.1591387189942,0.0016966151,1321.381026653438,0.001924296,-0.03567987,-0.07978983
2054.0032,8.805361,0.0025289704,1346659,1886.1571344630418,1321.3792832493336,2439.4355,6.8309216,781.48346,2.3248832,2054.0032,8.805361,0,,,,,1886.1571344630418,0.0016939612,1321.3792832493336,0.0019308132,-0.03631195,-0.08110548
2049.1401,8.79569,0.0025289971,1346660,1886.1592513582957,1321.3789891276526,2435.1443,6.823419,778.9384,2.3173337,2049.1401,8.79569,0,,,,,1886.1592513582957,0.0016968991,1321.3789891276526,0.001931094,-0.038087428,-0.08037477
2038.2556,8.7841,0.002529024,1346661,1886.1560708676648,1321.3824983901686,2426.1724,6.8144283,779.826,2.31889,2038.2556,8.7841,0,,,,,1886.1560708676648,0.0017036687,1321.3824983901686,0.0019376792,-0.037072074,-0.081187256
2066.543,8.810869,0.002529051,1346662,1886.1606572346109,1321.378735782727,2448.8157,6.835195,780.1047,2.32092,2066.543,8.810869,0,,,,,1886.1606572346109,0.0016899519,1321.378735782727,0.0019239617,-0.03541681,-0.08200261
2023.974,8.773438,0.0025290777,1346663,1886.1600047782815,1321.3801276583256,2416.814,6.806157,778.3527,2.3190775,2023.974,8.773438,0,,,,,1886.1600047782815,0.0017099248,1321.3801276583256,0.0019394853,-0.034535043,-0.080160454
2036.6338,8.785215,0.0025291045,1346664,1886.1604166398256,1321.3834167242926,2425.3606,6.815294,777.63,2.3195574,2036.6338,8.785215,0,,,,,1886.1604166398256,0.0017034562,1321.3834167242926,0.0019384146,-0.035482872,-0.07874873
2035.7019,8.789984,0.0025291312,1346665,1886.1618146637525,1321.3819302656702,2424.8481,6.818992,781.529,2.3203921,2035.7019,8.789984,0,,,,,1886.1618146637525,0.0017005525,1321.3819302656702,0.0019388517,-0.036261566,-0.08184422
2026.9288,8.773475,0.002529158,1346666,1886.1601435576479,1321.381100512968,2419.04,6.8061852,779.47943,2.317607,2026.9288,8.773475,0,,,,,1886.1601435576479,0.001705414,1321.381100512968,0.0019363258,-0.035521045,-0.08044637
2051.2341,8.807331,0.0025291848,1346667,1886.1597184525717,1321.3823977418706,2437.58,6.8324504,779.6055,2.326892,2051.2341,8.807331,0,,,,,1886.1597184525717,0.0017003907,1321.3823977418706,0.0019294868,-0.034250677,-0.079501465
