flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2002.9088,9.023595,0.005591529,1055170,1642.6241544369552,1427.0346660978619,1495.882,6.638251,1421.6871,2.7556455,2002.9088,9.023595,0,,,,,1642.6241544369552,0.0020597582,1427.0346660978619,0.0029937096,-0.06820302,0.067588106
2002.0134,9.027476,0.005591543,1055171,1642.6245733221576,1427.0345381048635,1495.2078,6.6411066,1424.0693,2.7615907,2002.0134,9.027476,0,,,,,1642.6245733221576,0.0020625251,1427.0345381048635,0.0029952966,-0.07002154,0.07124463
2000.0751,9.028958,0.005591557,1055172,1642.621988207136,1427.033483821476,1494.7528,6.642197,1426.7975,2.7650928,2000.0751,9.028958,0,,,,,1642.621988207136,0.002062189,1427.033483821476,0.0029956398,-0.07264861,0.06518249
2015.7697,9.042253,0.005591571,1055173,1642.6286949744613,1427.0288966149433,1506.1439,6.6519766,1427.5178,2.7638555,2015.7697,9.042253,0,,,,,1642.6286949744613,0.0020511097,1427.0288966149433,0.0029698578,-0.06342277,0.063767925
2014.3044,9.051476,0.005591585,1055174,1642.629669322016,1427.0289461430227,1505.0294,6.6587615,1436.411,2.767457,2014.3044,9.051476,0,,,,,1642.629669322016,0.002055057,1427.0289461430227,0.0029837012,-0.0684933,0.062830955
2016.9103,9.059253,0.005591599,1055175,1642.6254752219272,1427.0212452228386,1506.6365,6.664483,1440.2439,2.7701547,2016.9103,9.059253,0,,,,,1642.6254752219272,0.0020540685,1427.0212452228386,0.002981501,-0.069393516,0.060907174
2005.9913,9.055316,0.0055916132,1055176,1642.6263997873484,1427.0371776505206,1498.3286,6.661587,1442.0361,2.773934,2005.9913,9.055316,0,,,,,1642.6263997873484,0.0020645137,1427.0371776505206,0.0029923308,-0.06811222,0.068162344
2015.0643,9.058698,0.005591627,1055177,1642.6231398077964,1427.0311170039486,1505.5955,6.664075,1441.1593,2.7724495,2015.0643,9.058698,0,,,,,1642.6231398077964,0.0020546447,1427.0311170039486,0.0029842614,-0.070993185,0.06848914
2007.9191,9.064124,0.005591641,1055178,1642.6248043238782,1427.0267347283955,1500.5134,6.6680665,1448.9983,2.7752922,2007.9191,9.064124,0,,,,,1642.6248043238782,0.0020632462,1427.0267347283955,0.0029938368,-0.070429765,0.06259107
2014.0222,9.090399,0.005591655,1055179,1642.6234500852895,1427.0242681247655,1505.2402,6.6873956,1453.9182,2.7828188,2014.0222,9.090399,0,,,,,1642.6234500852895,0.0020628793,1427.0242681247655,0.0030015914,-0.06455463,0.059832375
2018.5541,9.086697,0.005591669,1055180,1642.624850205203,1427.036760802917,1508.0325,6.6846724,1455.8242,2.7844298,2018.5541,9.086697,0,,,,,1642.624850205203,0.0020581428,1427.036760802917,0.0029897832,-0.069520965,0.069932595
2021.3938,9.09008,0.005591683,1055181,1642.6184859112716,1427.0288707567322,1510.5482,6.687162,1452.3793,2.7862797,2021.3938,9.09008,0,,,,,1642.6184859112716,0.0020550326,1427.0288707567322,0.0029857957,-0.07590107,0.06357946
2001.3381,9.086976,0.005591697,1055182,1642.627539412925,1427.0246453992827,1495.5044,6.6848774,1465.4775,2.7928321,2001.3381,9.086976,0,,,,,1642.627539412925,0.0020748095,1427.0246453992827,0.0030137664,-0.061489362,0.054448873
2013.022,9.101784,0.005591711,1055183,1642.6209216780412,1427.0314059536736,1503.9058,6.695771,1464.645,2.7922637,2013.022,9.101784,0,,,,,1642.6209216780412,0.002065924,1427.0314059536736,0.003003011,-0.07312586,0.069730945
2004.3704,9.100192,0.005591725,1055184,1642.625810583805,1427.0305696234432,1497.6768,6.6946006,1470.3827,2.796452,2004.3704,9.100192,0,,,,,1642.625810583805,0.002074527,1427.0305696234432,0.003016316,-0.07026237,0.067350775
1996.8016,9.110561,0.0055917394,1055185,1642.627613872935,1427.0201961304203,1492.1964,6.7022285,1473.1494,2.7972534,1996.8016,9.110561,0,,,,,1642.627613872935,0.0020871158,1427.0201961304203,0.003032568,-0.0674017,0.055476807
2033.5875,9.129818,0.0055917534,1055186,1642.623590779332,1427.034513725199,1518.9027,6.716395,1475.748,2.8018236,2033.5875,9.129818,0,,,,,1642.623590779332,0.0020523707,1427.034513725199,0.0029811054,-0.07013976,0.07069936
1985.8596,9.102226,0.0055917674,1055187,1642.6250284789164,1427.0343400451648,1484.1464,6.696097,1481.2736,2.8007185,1985.8596,9.102226,0,,,,,1642.6250284789164,0.0020939838,1427.0343400451648,0.0030406134,-0.07011337,0.068451196
2004.101,9.122288,0.0055917813,1055188,1642.6262404339334,1427.0214211132184,1497.0273,6.7108555,1485.172,2.803319,2004.101,9.122288,0,,,,,1642.6262404339334,0.002081201,1427.0214211132184,0.0030242864,-0.07035917,0.057178132
1993.9565,9.126254,0.0055917953,1055189,1642.6259058327819,1427.0339539280362,1490.9954,6.713773,1489.0948,2.810648,1993.9565,9.126254,0,,,,,1642.6259058327819,0.002090853,1427.0339539280362,0.0030328955,-0.07162351,0.06570531
2008.4756,9.137653,0.0055918093,1055190,1642.6249004764716,1427.0325161103924,1501.2993,6.722159,1490.5139,2.8113997,2008.4756,9.137653,0,,,,,1642.6249004764716,0.0020779257,1427.0325161103924,0.0030189708,-0.068386905,0.065965004
1989.0664,9.132306,0.0055918233,1055191,1642.6262502595496,1427.0338795404784,1486.1106,6.718225,1500.9246,2.816375,1989.0664,9.132306,0,,,,,1642.6262502595496,0.002097998,1427.0338795404784,0.0030501888,-0.067689635,0.06008417
2003.3269,9.151368,0.005591837,1055192,1642.6241888226139,1427.023630935064,1496.9902,6.7322483,1503.4696,2.8149602,2003.3269,9.151368,0,,,,,1642.6241888226139,0.0020876464,1427.023630935064,0.0030356087,-0.06814802,0.05939816
2011.8302,9.165342,0.005591851,1055193,1642.6231161578417,1427.0337821885237,1503.5635,6.742528,1505.9617,2.8219721,2011.8302,9.165342,0,,,,,1642.6231161578417,0.0020808317,1427.0337821885237,0.0030233858,-0.071908526,0.06889644
2000.74,9.148418,0.0055918656,1055194,1642.6241491496014,1427.0236463542126,1496.0417,6.730078,1504.6438,2.819786,2000.74,9.148418,0,,,,,1642.6241491496014,0.0020871402,1427.0236463542126,0.0030349884,-0.06673635,0.055879377
2007.7986,9.1655035,0.0055918796,1055195,1642.6206786401142,1427.0372973392593,1500.6107,6.742647,1510.2578,2.8224814,2007.7986,9.1655035,0,,,,,1642.6206786401142,0.0020847702,1427.0372973392593,0.0030305716,-0.07370195,0.07374631
2007.1039,9.163867,0.0055918936,1055196,1642.6257415930147,1427.022610132123,1500.2019,6.7414427,1510.9333,2.8238945,2007.1039,9.163867,0,,,,,1642.6257415930147,0.002086002,1427.022610132123,0.0030371777,-0.06728939,0.06026643
2002.9723,9.167183,0.0055919075,1055197,1642.6253263340052,1427.0270892681494,1496.4655,6.7438817,1515.3258,2.8242562,2002.9723,9.167183,0,,,,,1642.6253263340052,0.0020920858,1427.0270892681494,0.0030448255,-0.07049765,0.063706025
1999.2189,9.173624,0.0055919215,1055198,1642.6217042835535,1427.0281647332058,1494.7025,6.748621,1519.6409,2.831458,1999.2189,9.173624,0,,,,,1642.6217042835535,0.0020942665,1427.0281647332058,0.0030472255,-0.070469126,0.068073444
2004.1917,9.197657,0.0055919355,1055199,1642.6215307261032,1427.0291913126684,1498.3506,6.7663007,1522.1295,2.835358,2004.1917,9.197657,0,,,,,1642.6215307261032,0.0020939433,1427.0291913126684,0.0030450085,-0.070770346,0.06160791
2001.9388,9.187166,0.0055919494,1055200,1642.6193538057532,1427.0295017205444,1496.782,6.758583,1529.2882,2.8362615,2001.9388,9.187166,0,,,,,1642.6193538057532,0.0020942604,1427.0295017205444,0.0030495648,-0.07008987,0.062757716
2005.8641,9.19949,0.0055919634,1055201,1642.6261512795477,1427.0248653396125,1499.0256,6.7676487,1530.0078,2.842977,2005.8641,9.19949,0,,,,,1642.6261512795477,0.0020951089,1427.0248653396125,0.0030461794,-0.067982264,0.06294581
2023.1312,9.212753,0.0055919774,1055202,1642.6247444562325,1427.022609122796,1512.3088,6.777406,1531.7189,2.8435247,2023.1312,9.212753,0,,,,,1642.6247444562325,0.0020791816,1427.022609122796,0.0030266743,-0.06822555,0.055559248
2030.0306,9.223708,0.005591992,1055203,1642.6257019522684,1427.0303750240842,1516.8661,6.7854652,1538.8547,2.8422256,2030.0306,9.223708,0,,,,,1642.6257019522684,0.002076315,1427.0303750240842,0.0030233606,-0.070560105,0.07144447
1999.201,9.209351,0.005592006,1055204,1642.6255211134473,1427.0272220893683,1494.6416,6.774904,1541.8793,2.8476777,1999.201,9.209351,0,,,,,1642.6255211134473,0.0021028693,1427.0272220893683,0.003060647,-0.06944666,0.05941739
2011.5122,9.242888,0.0055920198,1055205,1642.6282204906004,1427.0283547330396,1502.89,6.7995753,1550.2853,2.8527513,2011.5122,9.242888,0,,,,,1642.6282204906004,0.0021019985,1427.0283547330396,0.003059118,-0.06741898,0.065400906
2004.2512,9.24252,0.0055920337,1055206,1642.6236220628534,1427.029670455602,1497.3971,6.799305,1553.2335,2.8584507,2004.2512,9.24252,0,,,,,1642.6236220628534,0.0021049618,1427.029670455602,0.0030713303,-0.072262995,0.0645714
2002.6791,9.225744,0.0055920477,1055207,1642.6210099078708,1427.0262788306388,1497.0027,6.7869635,1549.6888,2.8554332,2002.6791,9.225744,0,,,,,1642.6210099078708,0.0021025615,1427.0262788306388,0.0030579758,-0.07061119,0.05991011
2019.9156,9.252487,0.0055920617,1055208,1642.6240414534773,1427.0345223755376,1509.4572,6.806637,1555.6453,2.8576908,2019.9156,9.252487,0,,,,,1642.6240414534773,0.002091967,1427.0345223755376,0.0030462714,-0.06971987,0.06655154
2006.8823,9.249385,0.0055920756,1055209,1642.6257787882294,1427.0180674142018,1500.0983,6.8043547,1561.5912,2.867716,2006.8823,9.249385,0,,,,,1642.6257787882294,0.0021041355,1427.0180674142018,0.0030634594,-0.06560772,0.054822706
2008.8108,9.254438,0.0055920896,1055210,1642.6229075281913,1427.0321623422776,1501.1665,6.808072,1566.9579,2.8684087,2008.8108,9.254438,0,,,,,1642.6229075281913,0.002102849,1427.0321623422776,0.0030698876,-0.07270381,0.07317349
2013.4229,9.262603,0.0055921036,1055211,1642.6291381339165,1427.0272549001681,1504.531,6.8140783,1569.9741,2.8716578,2013.4229,9.262603,0,,,,,1642.6291381339165,0.0021012477,1427.0272549001681,0.0030559264,-0.06577763,0.054252394
2013.7548,9.271764,0.005592118,1055212,1642.624122782292,1427.033208543825,1505.5253,6.820818,1573.4258,2.8753436,2013.7548,9.271764,0,,,,,1642.624122782292,0.002100844,1427.033208543825,0.0030599933,-0.069706775,0.065058574
2016.7913,9.275919,0.005592132,1055213,1642.618438439165,1427.0318666494563,1507.2527,6.8238745,1575.209,2.8724096,2016.7913,9.275919,0,,,,,1642.618438439165,0.0020987901,1427.0318666494563,0.0030631165,-0.075343855,0.067837
2001.6373,9.27316,0.005592146,1055214,1642.625474417592,1427.0275195836464,1497.0979,6.821845,1581.002,2.8763027,2001.6373,9.27316,0,,,,,1642.625474417592,0.0021133195,1427.0275195836464,0.0030800835,-0.069108434,0.06121445
2026.0774,9.297145,0.00559216,1055215,1642.62222830004,1427.0307021777962,1514.0697,6.8394895,1585.5426,2.882661,2026.0774,9.297145,0,,,,,1642.62222830004,0.002094382,1427.0307021777962,0.0030543634,-0.06896388,0.06514336
2002.7008,9.2893,0.005592174,1055216,1642.6253343063572,1427.017132391508,1496.6514,6.833718,1585.4353,2.884036,2002.7008,9.2893,0,,,,,1642.6253343063572,0.0021175141,1427.017132391508,0.003086588,-0.07003469,0.054255407
2021.8394,9.300649,0.005592188,1055217,1642.6234866457812,1427.0298083593827,1511.7426,6.8420672,1588.4532,2.8828049,2021.8394,9.300649,0,,,,,1642.6234866457812,0.0020984714,1427.0298083593827,0.0030590368,-0.07117935,0.06506871
2030.557,9.317336,0.005592202,1055218,1642.623844054874,1427.030614176484,1517.4111,6.854343,1588.3746,2.8836071,2030.557,9.317336,0,,,,,1642.623844054874,0.0020935175,1427.030614176484,0.0030537012,-0.070316255,0.06421653
1996.8096,9.300705,0.005592216,1055219,1642.6238237931868,1427.0300288283308,1492.3217,6.8421082,1601.9242,2.895415,1996.8096,9.300705,0,,,,,1642.6238237931868,0.0021254849,1427.0300288283308,0.003098751,-0.07219351,0.06500322
2016.3661,9.31599,0.0055922302,1055220,1642.6266534848432,1427.027600839173,1506.5602,6.8533535,1599.3993,2.892618,2016.3661,9.31599,0,,,,,1642.6266534848432,0.0021107607,1427.027600839173,0.0030772001,-0.06752068,0.06405978
2002.5385,9.308392,0.005592244,1055221,1642.625026564934,1427.0345536314246,1496.0221,6.847763,1606.432,2.895066,2002.5385,9.308392,0,,,,,1642.625026564934,0.0021223992,1427.0345536314246,0.0030931167,-0.06857342,0.062613286
1998.803,9.317538,0.005592258,1055222,1642.6290445391803,1427.0254394080648,1494.6355,6.854492,1610.6611,2.8976016,1998.803,9.317538,0,,,,,1642.6290445391803,0.002127407,1427.0254394080648,0.0031028655,-0.06749407,0.06377167
2018.4679,9.332009,0.005592272,1055223,1642.624540957209,1427.0229475088966,1508.6929,6.865137,1609.7489,2.896305,2018.4679,9.332009,0,,,,,1642.624540957209,0.0021108745,1427.0229475088966,0.0030787433,-0.07308064,0.05757746
2019.3864,9.329293,0.005592286,1055224,1642.6211747557797,1427.0229665390175,1508.5559,6.86314,1611.2134,2.8989604,2019.3864,9.329293,0,,,,,1642.6211747557797,0.002108811,1427.0229665390175,0.0030792083,-0.07286711,0.0694399
2001.611,9.328293,0.0055923,1055225,1642.6250954125317,1427.020757179904,1495.9374,6.862404,1620.1836,2.9036987,2001.611,9.328293,0,,,,,1642.6250954125317,0.0021266106,1427.020757179904,0.0031024748,-0.06834293,0.06117246
2006.7216,9.342578,0.005592314,1055226,1642.623950497758,1427.022911322365,1498.9489,6.8729124,1624.9767,2.9147503,2006.7216,9.342578,0,,,,,1642.623950497758,0.002124774,1427.022911322365,0.0031045426,-0.06776231,0.05820429
2009.7819,9.34927,0.0055923285,1055227,1642.6273668209658,1427.0325384495773,1502.1128,6.8778358,1626.0239,2.9132464,2009.7819,9.34927,0,,,,,1642.6273668209658,0.0021228136,1427.0325384495773,0.0030975244,-0.068302944,0.07107413
1996.5746,9.348828,0.0055923425,1055228,1642.621535351957,1427.0218339492674,1492.8413,6.8775105,1633.0094,2.9153109,1996.5746,9.348828,0,,,,,1642.621535351957,0.0021338984,1427.0218339492674,0.0031166289,-0.07514472,0.055368215
2016.9065,9.361755,0.0055923564,1055229,1642.6241438155887,1427.028818466379,1507.4673,6.8870206,1630.8887,2.917196,2016.9065,9.361755,0,,,,,1642.6241438155887,0.0021175842,1427.028818466379,0.0030935432,-0.07092725,0.068337925
2002.1125,9.359845,0.0055923704,1055230,1642.6252110437947,1427.0277448400036,1496.0004,6.8856153,1640.2372,2.9190562,2002.1125,9.359845,0,,,,,1642.6252110437947,0.002133414,1427.0277448400036,0.0031154272,-0.06508261,0.062208988
1996.6526,9.361627,0.0055923844,1055231,1642.6266780933133,1427.0218658979993,1492.7184,6.886926,1638.5378,2.9195695,1996.6526,9.361627,0,,,,,1642.6266780933133,0.0021386023,1427.0218658979993,0.0031245346,-0.06635168,0.054387063
2010.7632,9.37922,0.0055923983,1055232,1642.6223973598314,1427.026714440386,1501.7953,6.8998685,1641.2346,2.9223785,2010.7632,9.37922,0,,,,,1642.6223973598314,0.002128878,1427.026714440386,0.0031117094,-0.07288865,0.07269981
2008.8104,9.386921,0.0055924123,1055233,1642.6217989822865,1427.0232187534973,1500.6925,6.905534,1654.805,2.931346,2008.8104,9.386921,0,,,,,1642.6217989822865,0.0021323718,1427.0232187534973,0.0031111252,-0.071587734,0.058963455
2015.9559,9.398344,0.0055924263,1055234,1642.6235422646355,1427.0299227176754,1506.5364,6.913937,1655.342,2.932747,2015.9559,9.398344,0,,,,,1642.6235422646355,0.0021270383,1427.0299227176754,0.0031040045,-0.06838494,0.06376412
2015.646,9.394888,0.0055924407,1055235,1642.6267303740772,1427.0253851581292,1505.9315,6.9113946,1653.0564,2.9299715,2015.646,9.394888,0,,,,,1642.6267303740772,0.0021281275,1427.0253851581292,0.0031050807,-0.067808196,0.066572525
2008.0339,9.38931,0.0055924547,1055236,1642.6279874796437,1427.0255283656147,1499.7408,6.907291,1658.2273,2.931453,2008.0339,9.38931,0,,,,,1642.6279874796437,0.0021348842,1427.0255283656147,0.0031197371,-0.06830723,0.056511816
2034.0227,9.41757,0.0055924687,1055237,1642.6242429552651,1427.0311503818914,1519.2885,6.928081,1660.3672,2.9344532,2034.0227,9.41757,0,,,,,1642.6242429552651,0.002113976,1427.0311503818914,0.0030861823,-0.07186767,0.06832026
2001.3065,9.39411,0.0055924826,1055238,1642.627274847432,1427.020961836728,1495.8947,6.9108224,1661.4186,2.9401546,2001.3065,9.39411,0,,,,,1642.627274847432,0.0021412398,1427.020961836728,0.0031263365,-0.0659285,0.054816604
2016.277,9.417493,0.0055924966,1055239,1642.6161650568326,1427.0299844625677,1507.2942,6.928024,1669.7869,2.94065,2016.277,9.417493,0,,,,,1642.6161650568326,0.0021289345,1427.0299844625677,0.003110931,-0.07984354,0.06723155
1987.2677,9.407741,0.0055925106,1055240,1642.6300931171281,1427.022071871822,1484.6133,6.92085,1680.7656,2.9486718,1987.2677,9.407741,0,,,,,1642.6300931171281,0.0021614789,1427.022071871822,0.0031530359,-0.06351644,0.056461226
2019.3494,9.427401,0.0055925245,1055241,1642.6230273752446,1427.027771801369,1509.4496,6.9353127,1673.7286,2.9461844,2019.3494,9.427401,0,,,,,1642.6230273752446,0.0021292963,1427.027771801369,0.0031143695,-0.071669415,0.06642174
2020.8092,9.439819,0.005592539,1055242,1642.6211241845394,1427.0264113631051,1510.3374,6.9444485,1679.4181,2.948127,2020.8092,9.439819,0,,,,,1642.6211241845394,0.002131024,1427.0264113631051,0.003111708,-0.07085197,0.06328932
2009.4745,9.443128,0.005592553,1055243,1642.6255517296004,1427.0219153968105,1501.7905,6.9468822,1685.1881,2.9548032,2009.4745,9.443128,0,,,,,1642.6255517296004,0.0021443507,1427.0219153968105,0.0031316546,-0.065182686,0.05926827
2003.6526,9.448876,0.005592567,1055244,1642.624120697702,1427.0292525281095,1497.5615,6.9511113,1688.828,2.9575653,2003.6526,9.448876,0,,,,,1642.624120697702,0.0021524024,1427.0292525281095,0.003148857,-0.0669558,0.06646551
2007.2642,9.441595,0.005592581,1055245,1642.6236897867768,1427.029070002635,1499.1627,6.945755,1690.1603,2.9550738,2007.2642,9.441595,0,,,,,1642.6236897867768,0.0021471262,1427.029070002635,0.0031401694,-0.06991941,0.060260437
2015.0898,9.4608,0.005592595,1055246,1642.6217937571305,1427.032478617251,1505.9833,6.9598837,1697.4249,2.9673438,2015.0898,9.4608,0,,,,,1642.6217937571305,0.0021403865,1427.032478617251,0.0031245127,-0.07003302,0.06348238
2009.3346,9.4638605,0.005592609,1055247,1642.6239936730647,1427.0279273578676,1501.3909,6.962135,1702.5035,2.966405,2009.3346,9.4638605,0,,,,,1642.6239936730647,0.0021484739,1427.0279273578676,0.0031329498,-0.0727356,0.060264885
2010.2449,9.4619255,0.0055926233,1055248,1642.62964201923,1427.0339221741801,1500.6785,6.9607115,1701.9575,2.9674327,2010.2449,9.4619255,0,,,,,1642.62964201923,0.0021493228,1427.0339221741801,0.0031481562,-0.060170207,0.06409189
1995.9612,9.466124,0.005592637,1055249,1642.6193609592294,1427.0305960337948,1489.6962,6.9638,1707.7257,2.970365,1995.9612,9.466124,0,,,,,1642.6193609592294,0.0021640717,1427.0305960337948,0.0031662884,-0.067723826,0.06314807
2015.5487,9.484988,0.005592651,1055250,1642.6262014419085,1427.0186045957507,1506.3284,6.9776773,1712.4539,2.9741304,2015.5487,9.484988,0,,,,,1642.6262014419085,0.0021467502,1427.0186045957507,0.0031415105,-0.06970507,0.054797225
2014.7523,9.486839,0.005592665,1055251,1642.6219116029256,1427.0280711610517,1505.5916,6.979039,1716.3236,2.9750814,2014.7523,9.486839,0,,,,,1642.6219116029256,0.0021480029,1427.0280711610517,0.0031436638,-0.07211156,0.07156659
1995.9657,9.466857,0.005592679,1055252,1642.6267205723693,1427.0258486353848,1491.9698,6.9643393,1715.7168,2.9735177,1995.9657,9.466857,0,,,,,1642.6267205723693,0.002162868,1427.0258486353848,0.0031613542,-0.06323627,0.060961396
1996.9448,9.497344,0.005592693,1055253,1642.6238865957457,1427.0296080490464,1490.1115,6.986767,1727.9524,2.9851017,1996.9448,9.497344,0,,,,,1642.6238865957457,0.002173537,1427.0296080490464,0.003180671,-0.07016816,0.06128743
1986.2225,9.481246,0.0055927075,1055254,1642.6272342008476,1427.0250110246832,1484.171,6.974924,1727.9752,2.9819293,1986.2225,9.481246,0,,,,,1642.6272342008476,0.0021781703,1427.0250110246832,0.0031842124,-0.070915364,0.060433365
2009.448,9.504226,0.0055927215,1055255,1642.627050995044,1427.0294124634804,1501.7726,6.9918294,1728.6313,2.984964,2009.448,9.504226,0,,,,,1642.627050995044,0.0021575324,1427.0294124634804,0.003158675,-0.06948393,0.060957327
2015.079,9.509114,0.0055927355,1055256,1642.625717991578,1427.0303983193483,1505.521,6.9954257,1732.5502,2.984973,2015.079,9.509114,0,,,,,1642.625717991578,0.002153136,1427.0303983193483,0.0031488934,-0.064395405,0.06318423
2009.1593,9.514365,0.0055927495,1055257,1642.6258850908928,1427.0245296694939,1500.7286,6.9992886,1738.2931,2.9904742,2009.1593,9.514365,0,,,,,1642.6258850908928,0.0021606649,1427.0245296694939,0.0031582282,-0.063850634,0.055055108
2005.4191,9.513419,0.0055927634,1055258,1642.6228801406914,1427.0281665192076,1498.123,6.9985933,1739.4004,2.9892094,2005.4191,9.513419,0,,,,,1642.6228801406914,0.002163981,1427.0281665192076,0.0031705422,-0.070396766,0.067947835
2029.4337,9.537968,0.0055927774,1055259,1642.6253180986955,1427.0267130380914,1516.9741,7.016652,1740.6577,2.995077,2029.4337,9.537968,0,,,,,1642.6253180986955,0.0021428426,1427.0267130380914,0.003135336,-0.06586385,0.06011814
2013.4774,9.531048,0.005592792,1055260,1642.6244803567295,1427.0282608398304,1504.2357,7.0115614,1745.5032,2.9938354,2013.4774,9.531048,0,,,,,1642.6244803567295,0.002159981,1427.0282608398304,0.0031634057,-0.07387963,0.06294013
2028.4775,9.553291,0.005592806,1055261,1642.6152622781794,1427.0325137657317,1515.2634,7.0279245,1753.1395,2.998313,2028.4775,9.553291,0,,,,,1642.6152622781794,0.0021468718,1427.0325137657317,0.0031503304,-0.073673934,0.06534168
1992.877,9.52974,0.00559282,1055262,1642.625599695601,1427.0211275506967,1489.3226,7.0106,1757.769,3.000821,1992.877,9.52974,0,,,,,1642.625599695601,0.00218072,1427.0211275506967,0.0031873425,-0.061691254,0.054042194
2004.422,9.54842,0.0055928337,1055263,1642.62363708553,1427.0344754666905,1498.701,7.0243416,1761.9572,3.0051887,2004.422,9.54842,0,,,,,1642.62363708553,0.0021707495,1427.0344754666905,0.0031807355,-0.06996905,0.069958866
1988.9905,9.545874,0.0055928477,1055264,1642.625938079626,1427.0261930267163,1487.1298,7.0224676,1767.4768,3.0084126,1988.9905,9.545874,0,,,,,1642.625938079626,0.0021871165,1427.0261930267163,0.0032026453,-0.067980126,0.060738787
2004.2509,9.553188,0.005592862,1055265,1642.6252392893423,1427.0211036855433,1497.469,7.0278487,1765.7198,3.0100992,2004.2509,9.553188,0,,,,,1642.6252392893423,0.0021736515,1427.0211036855433,0.0031824592,-0.068441056,0.056494944
2005.2527,9.559554,0.005592876,1055266,1642.6229010075792,1427.0309557837447,1497.9109,7.0325327,1770.5309,3.0115047,2005.2527,9.559554,0,,,,,1642.6229010075792,0.002174104,1427.0309557837447,0.0031878897,-0.06891182,0.07211398
2023.7887,9.576287,0.00559289,1055267,1642.6251006021125,1427.0270136815425,1512.1263,7.0448422,1771.6237,3.013327,2023.7887,9.576287,0,,,,,1642.6251006021125,0.0021575454,1427.0270136815425,0.003164978,-0.06762538,0.060777817
1987.4913,9.557903,0.005592904,1055268,1642.6264590617795,1427.0297999503991,1485.7954,7.031317,1778.6476,3.0174036,1987.4913,9.557903,0,,,,,1642.6264590617795,0.0021918556,1427.0297999503991,0.0032098591,-0.06856572,0.06069618
2014.6045,9.590464,0.005592918,1055269,1642.6198532248477,1427.0307066382709,1504.815,7.055271,1783.8356,3.0219066,2014.6045,9.590464,0,,,,,1642.6198532248477,0.0021707972,1427.0307066382709,0.0031807595,-0.07355944,0.0687514
