flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2359.1057,8.022555,0.0043602046,1367425,961.0879366059786,1801.679492940507,1870.2229,6.120863,770.46704,2.3098018,2359.1057,8.022555,0,,,,,961.0879366059786,0.002030779,1801.679492940507,0.0018575442,-0.010074633,-0.00021344342
2363.9243,8.028807,0.0043602246,1367426,961.0868874287073,1801.6879004731777,1874.341,6.1256323,771.60535,2.3103046,2363.9243,8.028807,0,,,,,961.0868874287073,0.0020198992,1801.6879004731777,0.0018543148,-0.011812383,0.008758381
2356.7651,8.019384,0.004360244,1367427,961.087422117935,1801.6752125912544,1868.7372,6.1184435,770.96356,2.3111818,2356.7651,8.019384,0,,,,,961.087422117935,0.002025289,1801.6752125912544,0.0018590043,-0.009466165,-0.004374093
2354.3953,8.02465,0.004360264,1367428,961.0871735671357,1801.6877961008202,1868.2263,6.1224613,769.91,2.3101423,2354.3953,8.02465,0,,,,,961.0871735671357,0.0020240135,1801.6877961008202,0.0018572464,-0.0104289055,0.011062752
2345.5635,8.006902,0.0043602837,1367429,961.0843006609953,1801.678863536716,1860.3905,6.1089206,771.15063,2.3079755,2345.5635,8.006902,0,,,,,961.0843006609953,0.0020326828,1801.678863536716,0.0018636632,-0.014164417,-0.0007104876
2378.1936,8.031846,0.0043603037,1367430,961.0895540335023,1801.6749774516052,1884.2356,6.1279516,766.4477,2.3053164,2378.1936,8.031846,0,,,,,961.0895540335023,0.0020142957,1801.6749774516052,0.0018469482,-0.0075554955,-0.0020557863
2368.3613,8.030176,0.0043603233,1367431,961.0858629088854,1801.6834141455981,1878.2645,6.1266775,769.11426,2.3059042,2368.3613,8.030176,0,,,,,961.0858629088854,0.0020212522,1801.6834141455981,0.0018503187,-0.012864354,0.003392766
2352.0847,8.022438,0.0043603433,1367432,961.0869923851992,1801.6816059077519,1866.0023,6.120774,771.6833,2.308448,2352.0847,8.022438,0,,,,,961.0869923851992,0.0020343482,1801.6816059077519,0.0018590577,-0.01442827,0.0009075056
2358.749,8.0261965,0.004360363,1367433,961.0850164255535,1801.6878279532123,1871.7299,6.123641,768.81976,2.3070834,2358.749,8.0261965,0,,,,,961.0850164255535,0.0020226093,1801.6878279532123,0.0018552418,-0.012720551,0.013015215
2352.2546,8.020173,0.0043603824,1367434,961.0848783773883,1801.680248965096,1865.3127,6.1190453,771.7287,2.311711,2352.2546,8.020173,0,,,,,961.0848783773883,0.002032114,1801.680248965096,0.0018627882,-0.008187455,0.002057439
2357.6265,8.018891,0.0043604025,1367435,961.0829505826983,1801.6827565319463,1870.4761,6.1180673,768.5408,2.306113,2357.6265,8.018891,0,,,,,961.0829505826983,0.0020253814,1801.6827565319463,0.0018575891,-0.014075997,0.0061437865
2348.3845,8.008751,0.004360422,1367436,961.0893760676176,1801.6788454932362,1862.1093,6.1103306,769.82,2.307642,2348.3845,8.008751,0,,,,,961.0893760676176,0.002034672,1801.6788454932362,0.0018626974,-0.009737798,-0.0010483492
2361.4927,8.02683,0.004360442,1367437,961.0886964149374,1801.681853188873,1872.2902,6.1241245,772.4046,2.30947,2361.4927,8.02683,0,,,,,961.0886964149374,0.0020259586,1801.681853188873,0.0018558322,-0.014311289,0.0053780307
2363.9138,8.025974,0.0043604616,1367438,961.089356475399,1801.6853781233128,1874.7585,6.123472,771.536,2.3093948,2363.9138,8.025974,0,,,,,961.089356475399,0.00202244,1801.6853781233128,0.0018487339,-0.012419503,0.008885419
2361.9617,8.0259285,0.004360481,1367439,961.0858935688184,1801.6799104651634,1873.3367,6.123437,770.5086,2.307847,2361.9617,8.0259285,0,,,,,961.0858935688184,0.002025518,1801.6799104651634,0.0018557404,-0.0130761145,0.00013826707
2380.0095,8.032644,0.004360501,1367440,961.0889153591555,1801.6795344739128,1886.1232,6.1285605,767.6351,2.3062615,2380.0095,8.032644,0,,,,,961.0889153591555,0.0020118009,1801.6795344739128,0.0018425387,-0.010026287,0.0035517444
2363.2522,8.025849,0.0043605207,1367441,961.0831266224507,1801.6850950663438,1874.463,6.1233764,768.53784,2.3071911,2363.2522,8.025849,0,,,,,961.0831266224507,0.002025243,1801.6850950663438,0.0018495639,-0.011962171,0.0054027336
2369.4133,8.029522,0.0043605403,1367442,961.0847398774389,1801.6809558955154,1878.4818,6.1261783,766.6201,2.3052592,2369.4133,8.029522,0,,,,,961.0847398774389,0.0020137862,1801.6809558955154,0.0018536397,-0.012957452,0.004399159
2357.6084,8.028862,0.0043605603,1367443,961.0881757536124,1801.6801636483206,1870.2362,6.1256747,771.9342,2.312644,2357.6084,8.028862,0,,,,,961.0881757536124,0.0020283728,1801.6801636483206,0.0018575026,-0.012974583,0.0045703053
2359.6428,8.020585,0.00436058,1367444,961.0862775787003,1801.679750057599,1871.1669,6.1193595,769.85675,2.3087769,2359.6428,8.020585,0,,,,,961.0862775787003,0.0020219565,1801.679750057599,0.001853212,-0.012412289,0.006149322
2369.976,8.032515,0.0043605994,1367445,961.0816238229271,1801.6820815628107,1880.0332,6.128462,769.4359,2.3056002,2369.976,8.032515,0,,,,,961.0816238229271,0.0020222801,1801.6820815628107,0.0018466449,-0.015106152,0.0038176803
2364.7126,8.02441,0.004360619,1367446,961.0816019395165,1801.6853303587104,1875.8221,6.122278,769.0816,2.3064864,2364.7126,8.02441,0,,,,,961.0816019395165,0.0020215458,1801.6853303587104,0.0018523055,-0.014869364,0.007911262
2359.873,8.018037,0.004360639,1367447,961.085863530506,1801.6835902186983,1871.6201,6.1174154,769.1275,2.3074238,2359.873,8.018037,0,,,,,961.085863530506,0.0020204084,1801.6835902186983,0.0018576978,-0.0122816935,0.0028402922
2362.7698,8.026822,0.0043606586,1367448,961.0837329076419,1801.6840914575168,1874.57,6.1241183,771.35693,2.308625,2362.7698,8.026822,0,,,,,961.0837329076419,0.0020217411,1801.6840914575168,0.0018537159,-0.014841667,0.007280791
2348.0305,8.0165415,0.004360678,1367449,961.0860516754447,1801.6795354056553,1863.504,6.116275,771.5432,2.3098915,2348.0305,8.0165415,0,,,,,961.0860516754447,0.002030384,1801.6795354056553,0.0018616155,-0.011079792,0.0036491083
2359.7942,8.018539,0.0043606977,1367450,961.0846300551112,1801.6822216560022,1872.1543,6.1177998,768.6299,2.3102238,2359.7942,8.018539,0,,,,,961.0846300551112,0.002020384,1801.6822216560022,0.0018521488,-0.014947844,0.0026547418
2369.0635,8.029439,0.0043607177,1367451,961.0869749363735,1801.6820815220422,1879.6934,6.1261153,768.1008,2.3078194,2369.0635,8.029439,0,,,,,961.0869749363735,0.0020177285,1801.6820815220422,0.0018507766,-0.01073655,0.0058847424
2347.9453,8.007933,0.0043607373,1367452,961.0874053038154,1801.6829260787438,1863.1484,6.1097064,768.84796,2.3063574,2347.9453,8.007933,0,,,,,961.0874053038154,0.0020288432,1801.6829260787438,0.0018588267,-0.013592497,0.00445365
2368.0154,8.027001,0.004360757,1367453,961.0860212418379,1801.6835149182016,1878.7366,6.124255,766.9239,2.3077576,2368.0154,8.027001,0,,,,,961.0860212418379,0.0020166775,1801.6835149182016,0.0018508511,-0.013174561,0.005993919
2369.8652,8.025854,0.0043607764,1367454,961.0831897372154,1801.6802858973776,1880.0579,6.1233797,767.4677,2.3069658,2369.8652,8.025854,0,,,,,961.0831897372154,0.0020134943,1801.6802858973776,0.0018490861,-0.015616206,0.0042687263
2365.3396,8.029444,0.004360796,1367455,961.0893345726472,1801.6829398183222,1875.9425,6.1261187,768.9051,2.3066416,2365.3396,8.029444,0,,,,,961.0893345726472,0.002023195,1801.6829398183222,0.0018538635,-0.008403241,0.0037672035
2358.609,8.01951,0.0043608155,1367456,961.0849574953423,1801.6826549284433,1870.9609,6.11854,769.6896,2.3085916,2358.609,8.01951,0,,,,,961.0849574953423,0.0020227814,1801.6826549284433,0.0018570985,-0.015084996,0.005394151
2363.4148,8.031626,0.004360835,1367457,961.0835405245223,1801.6830620908906,1874.9331,6.127784,775.0969,2.3132102,2363.4148,8.031626,0,,,,,961.0835405245223,0.00202459,1801.6830620908906,0.0018533332,-0.012483363,0.0050824564
2355.4697,8.024565,0.004360855,1367458,961.0831076432823,1801.6839906612845,1869.2856,6.1223965,770.71875,2.308824,2355.4697,8.024565,0,,,,,961.0831076432823,0.0020260068,1801.6839906612845,0.0018553953,-0.014747095,0.0074767484
2372.1562,8.026326,0.0043608746,1367459,961.0809617633164,1801.6817699892442,1881.7266,6.1237397,767.0204,2.3053975,2372.1562,8.026326,0,,,,,961.0809617633164,0.0020128086,1801.6817699892442,0.0018486686,-0.013916317,0.0060202377
2374.3154,8.035461,0.004360894,1367460,961.0814703970805,1801.685073497958,1883.5181,6.1307096,770.8069,2.3056374,2374.3154,8.035461,0,,,,,961.0814703970805,0.0020176007,1801.685073497958,0.0018459883,-0.014732261,0.0038536803
2349.0464,8.012423,0.0043609138,1367461,961.0849772771523,1801.6856292380423,1863.9531,6.1131325,771.26245,2.308076,2349.0464,8.012423,0,,,,,961.0849772771523,0.0020283347,1801.6856292380423,0.0018611319,-0.013407774,0.005055872
2362.3452,8.023541,0.0043609333,1367462,961.0862171829262,1801.6843986840051,1874.3031,6.1216154,768.8077,2.309935,2362.3452,8.023541,0,,,,,961.0862171829262,0.0020192468,1801.6843986840051,0.0018506282,-0.0116879875,0.005242428
2359.173,8.020128,0.004360953,1367463,961.0865595198902,1801.6817060504316,1871.1157,6.1190114,771.14044,2.308373,2359.173,8.020128,0,,,,,961.0865595198902,0.0020286164,1801.6817060504316,0.0018518607,-0.011690063,0.0036238828
2371.995,8.025075,0.0043609724,1367464,961.0816034801273,1801.6817023198105,1881.5885,6.1227856,767.1616,2.302713,2371.995,8.025075,0,,,,,961.0816034801273,0.0020131655,1801.6817023198105,0.0018464591,-0.0151722105,0.004169238
2367.2185,8.022361,0.004360992,1367465,961.0848696667928,1801.6809405631793,1878.3801,6.1207147,767.9687,2.3048115,2367.2185,8.022361,0,,,,,961.0848696667928,0.0020154717,1801.6809405631793,0.0018497301,-0.017327312,0.0047711916
2357.6519,8.018928,0.0043610116,1367466,961.0878667652692,1801.6872903938333,1870.7501,6.1180954,768.7172,2.3057768,2357.6519,8.018928,0,,,,,961.0878667652692,0.0020210259,1801.6872903938333,0.0018536212,-0.013491328,0.008799081
2368.1965,8.0274725,0.004361031,1367467,961.0858727004032,1801.6831663467442,1878.4232,6.1246147,766.8815,2.3082993,2368.1965,8.0274725,0,,,,,961.0858727004032,0.002016856,1801.6831663467442,0.001849933,-0.0129048275,0.0035849751
2368.1465,8.025558,0.0043610507,1367468,961.0838704579483,1801.6827728635603,1878.9353,6.123154,768.1245,2.3069441,2368.1465,8.025558,0,,,,,961.0838704579483,0.0020180473,1801.6827728635603,0.001846488,-0.013852605,0.004315572
2349.0396,8.014216,0.00436107,1367469,961.0822656863187,1801.681762097521,1864.1042,6.114501,771.488,2.3093634,2349.0396,8.014216,0,,,,,961.0822656863187,0.0020309913,1801.681762097521,0.0018578701,-0.012179019,0.0038404497
2383.5884,8.036707,0.00436109,1367470,961.0881132787663,1801.6841479573563,1890.3643,6.1316605,765.1965,2.3025894,2383.5884,8.036707,0,,,,,961.0881132787663,0.0020098134,1801.6841479573563,0.0018403255,-0.013411424,0.0069036884
2367.4087,8.023731,0.0043611093,1367471,961.0823894859459,1801.6836711008677,1878.132,6.12176,767.96643,2.3033688,2367.4087,8.023731,0,,,,,961.0823894859459,0.002017304,1801.6836711008677,0.001850554,-0.0126217585,0.0046251873
2356.2524,8.010167,0.004361129,1367472,961.0838315576808,1801.6862242220197,1870.0386,6.1114116,766.57526,2.302455,2356.2524,8.010167,0,,,,,961.0838315576808,0.0020224596,1801.6862242220197,0.0018545962,-0.016128514,0.0057857186
2362.6003,8.028065,0.0043611485,1367473,961.083889687354,1801.6794090659396,1875.0918,6.1250668,771.32623,2.3110244,2362.6003,8.028065,0,,,,,961.083889687354,0.0020228708,1801.6794090659396,0.001850229,-0.012996773,0.0025649539
2388.3281,8.040923,0.004361168,1367474,961.0851051961776,1801.683840744954,1894.0903,6.1348763,767.00824,2.3049588,2388.3281,8.040923,0,,,,,961.0851051961776,0.0020033554,1801.683840744954,0.0018350396,-0.015223918,0.006722295
2390.366,8.046957,0.0043611876,1367475,961.0863498515778,1801.6809192749472,1895.7927,6.139481,764.42114,2.303325,2390.366,8.046957,0,,,,,961.0863498515778,0.0020034516,1801.6809192749472,0.0018414756,-0.012560455,0.0056573837
2383.5825,8.042543,0.0043612067,1367476,961.0866819956901,1801.6813939356207,1890.6931,6.136113,770.19727,2.3085601,2383.5825,8.042543,0,,,,,961.0866819956901,0.002012207,1801.6813939356207,0.0018387011,-0.012566666,0.0054404624
2382.971,8.043801,0.004361226,1367477,961.089343588314,1801.683008025602,1889.9773,6.1370735,769.3814,2.311309,2382.971,8.043801,0,,,,,961.089343588314,0.002005583,1801.683008025602,0.0018428437,-0.010683826,0.0050266944
2385.5623,8.036687,0.004361246,1367478,961.0836823839999,1801.6830430864898,1891.5205,6.1316447,766.9949,2.3028727,2385.5623,8.036687,0,,,,,961.0836823839999,0.0020078307,1801.6830430864898,0.0018344849,-0.015546521,0.006131837
2377.2705,8.035077,0.0043612653,1367479,961.0812458733734,1801.683957149885,1886.6608,6.130417,768.24603,2.3073115,2377.2705,8.035077,0,,,,,961.0812458733734,0.002010536,1801.683957149885,0.001845627,-0.016538195,0.00611063
2383.466,8.04282,0.004361285,1367480,961.084827310536,1801.6852648833271,1890.9397,6.136324,767.87134,2.3051205,2383.466,8.04282,0,,,,,961.084827310536,0.002007178,1801.6852648833271,0.0018419245,-0.015176643,0.0070314948
2390.089,8.049322,0.0043613045,1367481,961.0861402120428,1801.682963009045,1895.6022,6.141285,768.2928,2.3132586,2390.089,8.049322,0,,,,,961.0861402120428,0.0020034912,1801.682963009045,0.0018333666,-0.012513125,0.006147906
2391.5935,8.053657,0.0043613235,1367482,961.0875715292032,1801.6836286606317,1896.6243,6.144592,771.9822,2.3129234,2391.5935,8.053657,0,,,,,961.0875715292032,0.002006671,1801.6836286606317,0.0018353295,-0.01332222,0.005439903
2391.2803,8.043438,0.004361343,1367483,961.0900178916943,1801.686929146062,1895.8286,6.136796,766.13043,2.3056295,2391.2803,8.043438,0,,,,,961.0900178916943,0.0019994667,1801.686929146062,0.0018351224,-0.012410585,0.007911891
2395.5051,8.04623,0.0043613627,1367484,961.0854830571269,1801.6807578786131,1900.294,6.1389256,766.30225,2.3043115,2395.5051,8.04623,0,,,,,961.0854830571269,0.0020008604,1801.6807578786131,0.0018345965,-0.010786129,0.0036354808
2401.926,8.05354,0.004361382,1367485,961.0841053705678,1801.6835096439004,1904.8202,6.1445036,766.8172,2.3051395,2401.926,8.05354,0,,,,,961.0841053705678,0.0019990269,1801.6835096439004,0.0018301063,-0.015229385,0.0073483232
2392.804,8.049805,0.004361402,1367486,961.0852997429063,1801.6841311801122,1897.2323,6.1416535,769.06995,2.3089728,2392.804,8.049805,0,,,,,961.0852997429063,0.0020016974,1801.6841311801122,0.0018338731,-0.014416028,0.0066105085
2387.7405,8.036402,0.004361421,1367487,961.083573646443,1801.6811327809257,1893.7043,6.1314273,764.13715,2.302258,2387.7405,8.036402,0,,,,,961.083573646443,0.0020043252,1801.6811327809257,0.0018337057,-0.0150539065,0.004795413
2386.6677,8.0438175,0.0043614404,1367488,961.0824870558982,1801.6853884122459,1893.385,6.1370854,766.1306,2.3063147,2386.6677,8.0438175,0,,,,,961.0824870558982,0.0020085135,1801.6853884122459,0.0018377715,-0.014056669,0.0071823467
2389.1655,8.040718,0.00436146,1367489,961.0870573040148,1801.680636086076,1894.6995,6.1347203,764.6119,2.3101685,2389.1655,8.040718,0,,,,,961.0870573040148,0.0020018395,1801.680636086076,0.001833301,-0.014261163,0.003839044
2376.9993,8.036568,0.004361479,1367490,961.0845552551524,1801.6853070806665,1885.2279,6.131554,769.9013,2.3082023,2376.9993,8.036568,0,,,,,961.0845552551524,0.0020104912,1801.6853070806665,0.0018462489,-0.011853879,0.006057928
2394.5005,8.049668,0.0043614986,1367491,961.0851081748973,1801.686716424375,1898.9005,6.141549,766.2258,2.305589,2394.5005,8.049668,0,,,,,961.0851081748973,0.002002768,1801.686716424375,0.0018330682,-0.01281816,0.005879839
2393.4548,8.04434,0.004361518,1367492,961.0814801143007,1801.6863364324731,1898.0005,6.1374846,765.8947,2.3024306,2393.4548,8.04434,0,,,,,961.0814801143007,0.0020025594,1801.6863364324731,0.001836978,-0.016884493,0.0079425005
2382.3506,8.040281,0.0043615373,1367493,961.0845019966384,1801.686510484798,1889.0529,6.1343875,769.5694,2.30615,2382.3506,8.040281,0,,,,,961.0845019966384,0.0020102412,1801.686510484798,0.0018411656,-0.012799905,0.008115498
2396.3,8.043649,0.004361557,1367494,961.0804526888469,1801.6843275106223,1900.5778,6.1369567,763.4278,2.3016043,2396.3,8.043649,0,,,,,961.0804526888469,0.0020003598,1801.6843275106223,0.0018321329,-0.01622506,0.0039759367
2398.2703,8.050026,0.0043615764,1367495,961.0881092164653,1801.683324570764,1902.3619,6.141822,765.65204,2.3065176,2398.2703,8.050026,0,,,,,961.0881092164653,0.0019960667,1801.683324570764,0.0018318967,-0.011965027,0.005700619
2378.3596,8.033406,0.0043615955,1367496,961.0862385198936,1801.6892887589333,1886.1694,6.1291423,768.81024,2.3053327,2378.3596,8.033406,0,,,,,961.0862385198936,0.0020096332,1801.6892887589333,0.0018428521,-0.012816423,0.0089463005
2390.1807,8.041444,0.004361615,1367497,961.0830561611834,1801.6878455046633,1895.8251,6.1352744,764.9158,2.3029974,2390.1807,8.041444,0,,,,,961.0830561611834,0.0020007698,1801.6878455046633,0.0018334453,-0.015256564,0.008650681
2396.1624,8.046697,0.004361634,1367498,961.0864984056842,1801.6819262404288,1900.4883,6.1392817,766.93414,2.3041718,2396.1624,8.046697,0,,,,,961.0864984056842,0.0020002772,1801.6819262404288,0.0018301039,-0.01684477,0.006695244
2379.5085,8.034734,0.0043616537,1367499,961.0894452419494,1801.6860568623122,1887.6803,6.130155,765.9617,2.3026407,2379.5085,8.034734,0,,,,,961.0894452419494,0.002013633,1801.6860568623122,0.0018401592,-0.012602916,0.007976533
2397.471,8.044015,0.004361673,1367500,961.0836455755333,1801.6839851655475,1901.4114,6.1372356,761.14996,2.2985964,2397.471,8.044015,0,,,,,961.0836455755333,0.0019991703,1801.6839851655475,0.001827871,-0.013810757,0.0065144408
2390.8865,8.051251,0.0043616924,1367501,961.0901699761762,1801.6860109521363,1895.8251,6.1427574,767.9497,2.3052366,2390.8865,8.051251,0,,,,,961.0901699761762,0.0020013289,1801.6860109521363,0.0018373572,-0.014126079,0.0079854475
2393.6882,8.049424,0.004361712,1367502,961.0849729085381,1801.6803020177158,1898.4658,6.1413627,768.7537,2.30607,2393.6882,8.049424,0,,,,,961.0849729085381,0.0020026201,1801.6803020177158,0.0018314834,-0.014274064,0.00568999
2388.8005,8.045264,0.004361731,1367503,961.084173447012,1801.6859614756431,1894.6434,6.1381893,766.51465,2.3055954,2388.8005,8.045264,0,,,,,961.084173447012,0.0020045433,1801.6859614756431,0.0018380468,-0.013218394,0.0063907923
2397.4646,8.037751,0.0043617506,1367504,961.0849937741713,1801.6866625953135,1901.2913,6.1324573,758.83734,2.2960684,2397.4646,8.037751,0,,,,,961.0849937741713,0.0019939104,1801.6866625953135,0.0018292443,-0.013724105,0.007085027
2394.5876,8.042384,0.0043617697,1367505,961.08555772967,1801.6853159889286,1898.3077,6.135991,765.31494,2.3049016,2394.5876,8.042384,0,,,,,961.08555772967,0.0020016474,1801.6853159889286,0.0018343917,-0.013286636,0.00759088
2396.6592,8.046383,0.0043617887,1367506,961.0848822435181,1801.6847724825184,1900.2281,6.1390424,766.53204,2.3039494,2396.6592,8.046383,0,,,,,961.0848822435181,0.002002581,1801.6847724825184,0.0018302426,-0.014625295,0.008296625
2392.8474,8.041294,0.0043618083,1367507,961.0839692226784,1801.6821126814004,1897.3005,6.1351604,764.58923,2.302117,2392.8474,8.041294,0,,,,,961.0839692226784,0.0020049221,1801.6821126814004,0.0018317729,-0.01389088,0.0035716717
2384.1382,8.037085,0.0043618274,1367508,961.0850916778937,1801.6850208190988,1890.5145,6.1319485,765.19336,2.3047001,2384.1382,8.037085,0,,,,,961.0850916778937,0.0020060712,1801.6850208190988,0.0018424494,-0.013699674,0.008148239
2390.2861,8.043424,0.004361847,1367509,961.0826361499144,1801.6865366278964,1895.7947,6.136785,765.44196,2.3063877,2390.2861,8.043424,0,,,,,961.0826361499144,0.001998568,1801.6865366278964,0.0018350016,-0.017104732,0.007151672
2388.7192,8.041245,0.004361866,1367510,961.086419552111,1801.6813659593274,1894.7185,6.1351233,765.2264,2.3064392,2388.7192,8.041245,0,,,,,961.086419552111,0.00200305,1801.6813659593274,0.0018355604,-0.011574256,0.0045782444
2400.7908,8.052486,0.0043618856,1367511,961.0835280545917,1801.6867093340438,1903.3456,6.143699,765.7637,2.3063731,2400.7908,8.052486,0,,,,,961.0835280545917,0.0019995968,1801.6867093340438,0.0018273969,-0.014112362,0.0074830274
2392.84,8.041001,0.0043619047,1367512,961.081853039844,1801.6848906530415,1897.2769,6.134937,763.65356,2.3063192,2392.84,8.041001,0,,,,,961.081853039844,0.0020007035,1801.6848906530415,0.0018313916,-0.01410509,0.007703948
2392.4941,8.039933,0.004361924,1367513,961.0864002833054,1801.6854881933793,1897.4741,6.134122,762.093,2.2995102,2392.4941,8.039933,0,,,,,961.0864002833054,0.0019976501,1801.6854881933793,0.001835044,-0.015468109,0.0083711855
2392.2495,8.04166,0.0043619433,1367514,961.0845490775455,1801.684111029867,1897.1537,6.135439,765.7916,2.3026173,2392.2495,8.04166,0,,,,,961.0845490775455,0.0019978906,1801.684111029867,0.0018331156,-0.014807585,0.0058968375
2408.7073,8.05516,0.0043619624,1367515,961.0852749755912,1801.6829817090054,1909.9907,6.1457386,763.73083,2.3027985,2408.7073,8.05516,0,,,,,961.0852749755912,0.0019952082,1801.6829817090054,0.0018221276,-0.012768503,0.008284973
2373.8977,8.031048,0.0043619815,1367516,961.0829709880111,1801.6831766416599,1883.769,6.1273427,767.52936,2.3087187,2373.8977,8.031048,0,,,,,961.0829709880111,0.0020086586,1801.6831766416599,0.0018427429,-0.014668213,0.008181858
2392.0002,8.035856,0.004362001,1367517,961.088031591432,1801.6851870797666,1896.9443,6.131011,762.16125,2.2995422,2392.0002,8.035856,0,,,,,961.088031591432,0.0019994476,1801.6851870797666,0.0018343941,-0.011899478,0.006708026
2388.5583,8.0430765,0.00436202,1367518,961.0828475639456,1801.6841098867408,1894.8209,6.13652,765.96436,2.3050315,2388.5583,8.0430765,0,,,,,961.0828475639456,0.0020035235,1801.6841098867408,0.0018372008,-0.015242587,0.007989783
2380.9512,8.038451,0.0043620393,1367519,961.0859228651871,1801.6872118555991,1888.3594,6.132991,768.6924,2.3048627,2380.9512,8.038451,0,,,,,961.0859228651871,0.0020082935,1801.6872118555991,0.0018451912,-0.011363074,0.007333961
2379.7576,8.028781,0.0043620584,1367520,961.0831616932929,1801.6823857613945,1887.8593,6.125613,764.17957,2.301964,2379.7576,8.028781,0,,,,,961.0831616932929,0.002004313,1801.6823857613945,0.0018372437,-0.013932582,0.0058742403
2396.5498,8.0508795,0.004362078,1367521,961.0848966957589,1801.683221995821,1901.0103,6.142473,762.8914,2.3079438,2396.5498,8.0508795,0,,,,,961.0848966957589,0.0020008548,1801.683221995821,0.0018293906,-0.014926803,0.0078040515
2401.0618,8.049812,0.004362097,1367522,961.0834749347075,1801.6841586335267,1903.6829,6.141659,764.4699,2.3032765,2401.0618,8.049812,0,,,,,961.0834749347075,0.0019981554,1801.6841586335267,0.0018321262,-0.011809603,0.0076173204
2403.3418,8.055031,0.004362116,1367523,961.0819958888122,1801.6833654699765,1905.3475,6.145641,760.8433,2.2998571,2403.3418,8.055031,0,,,,,961.0819958888122,0.0019969104,1801.6833654699765,0.0018290004,-0.015733149,0.0067326813
2379.5503,8.028363,0.004362135,1367524,961.0829362789875,1801.6837048858015,1887.625,6.125294,766.33246,2.302756,2379.5503,8.028363,0,,,,,961.0829362789875,0.0020063908,1801.6837048858015,0.0018377344,-0.015727075,0.005705623
2393.1934,8.03829,0.0043621548,1367525,961.0823384919421,1801.687298649208,1898.3801,6.1328683,761.143,2.300283,2393.1934,8.03829,0,,,,,961.0823384919421,0.0019957754,1801.687298649208,0.0018345586,-0.014247163,0.009277097
2390.8176,8.040002,0.004362174,1367526,961.0852305765524,1801.6857519642651,1896.4589,6.134174,765.9109,2.3032303,2390.8176,8.040002,0,,,,,961.0852305765524,0.0020011698,1801.6857519642651,0.0018319766,-0.013305222,0.008467187
