flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0.0015403676,1015231,650.1833602253121,1131.9951527399853,8116.132,22.383148,19676.62,13.510711,,,4096,,,,,650.1833602253121,0.0022211876,1131.9951527399853,0.0025211393,0.008739688,1.6514832e-05
,,0.0015403914,1015232,650.1869971972205,1131.997427861918,8154.2666,22.411741,19711.209,13.521305,,,4096,,,,,650.1869971972205,0.002210792,1131.997427861918,0.0025150082,0.013660726,0.0021225493
,,0.001540415,1015233,650.1833374020664,1131.9943889634812,8150.758,22.435534,19765.605,13.5468235,,,4096,,,,,650.1833374020664,0.0022165894,1131.9943889634812,0.0025183656,0.006560789,-0.0040234164
,,0.0015404387,1015234,650.1780080508398,1131.9872293299502,8149.5405,22.448303,19806.182,13.551947,,,4096,,,,,650.1780080508398,0.0022206386,1131.9872293299502,0.0025199344,0.0047996044,-0.0078507215
,,0.0015404624,1015235,650.183728204051,1131.9933797911024,8148.616,22.463442,19846.89,13.56087,,,4096,,,,,650.183728204051,0.002221313,1131.9933797911024,0.0025217275,0.007075495,-0.0019992602
,,0.0015404861,1015236,650.1875559799137,1131.992213507634,8135.205,22.498508,19921.338,13.591848,,,4096,,,,,650.1875559799137,0.002225584,1131.992213507634,0.0025297124,0.009237837,0.004532224
,,0.0015405099,1015237,650.187059608176,1131.9889160552402,8167.208,22.517551,19955.14,13.598277,,,4096,,,,,650.187059608176,0.0022200805,1131.9889160552402,0.0025226574,0.006300725,-0.0071422732
,,0.0015405335,1015238,650.1847804697145,1131.98578003579,8158.933,22.545063,20010.906,13.619137,,,4096,,,,,650.1847804697145,0.00222607,1131.98578003579,0.0025291848,0.005075518,-0.0029381127
,,0.0015405572,1015239,650.1847465706729,1131.9909899323957,8145.295,22.562836,20055.613,13.639647,,,4096,,,,,650.1847465706729,0.0022311818,1131.9909899323957,0.002534631,0.006268596,-0.0034464975
,,0.001540581,1015240,650.1820808557104,1131.9894929191896,8122.5693,22.586103,20115.787,13.6561165,,,4096,,,,,650.1820808557104,0.0022403449,1131.9894929191896,0.002545331,0.0075782575,-0.0050558345
,,0.0015406047,1015241,650.1855132119529,1131.9937458960778,8132.7334,22.617283,20180.62,13.679798,,,4096,,,,,650.1855132119529,0.0022387886,1131.9937458960778,0.002548291,0.0035015047,-0.007045269
,,0.0015406284,1015242,650.1826279174036,1131.9955553425718,8124.463,22.620712,20209.264,13.681159,,,4096,,,,,650.1826279174036,0.002242642,1131.9955553425718,0.0025483028,0.005517784,-0.002458472
,,0.0015406521,1015243,650.1836072689355,1131.9912785894337,8150.8804,22.669374,20279.678,13.718702,,,4096,,,,,650.1836072689355,0.0022401116,1131.9912785894337,0.0025469658,0.0057393955,-0.005501917
,,0.0015406759,1015244,650.182002166872,1131.9897933232974,8122.872,22.683094,20334.115,13.7319145,,,4096,,,,,650.182002166872,0.00224997,1131.9897933232974,0.0025539147,0.0053646285,-0.007163293
,,0.0015406996,1015245,650.1846997061722,1131.9894839988137,8181.497,22.713665,20381.473,13.738081,,,4096,,,,,650.1846997061722,0.002236664,1131.9894839988137,0.0025412906,0.0083987545,-0.0030221255
,,0.0015407234,1015246,650.1796017078443,1131.9920702001791,8104.1626,22.71287,20418.045,13.755044,,,4096,,,,,650.1796017078443,0.0022601953,1131.9920702001791,0.0025656063,0.0024841775,-0.004710523
,,0.0015407471,1015247,650.1849681842901,1131.993422749383,8162.494,22.748383,20470.697,13.76716,,,4096,,,,,650.1849681842901,0.002243932,1131.993422749383,0.002551623,0.0073514814,-0.0060524046
,,0.0015407709,1015248,650.179377954409,1131.9897297098905,8156.8887,22.770935,20512.762,13.785352,,,4096,,,,,650.179377954409,0.0022510816,1131.9897297098905,0.0025561366,-0.0031371042,-0.003948392
,,0.0015407946,1015249,650.1869249947368,1131.9946979344109,8091.9355,22.795816,20611.693,13.816171,,,4096,,,,,650.1869249947368,0.0022662214,1131.9946979344109,0.0025775805,0.011675362,0.002342306
,,0.0015408183,1015250,650.1738730560145,1131.9852840283759,8151.767,22.808794,20604.203,13.812294,,,4096,,,,,650.1738730560145,0.0022602067,1131.9852840283759,0.0025618242,-0.0077620703,-0.009264184
,,0.001540842,1015251,650.1777055105088,1131.9916346704579,8112.0625,22.841148,20696.57,13.848823,,,4096,,,,,650.1777055105088,0.0022699137,1131.9916346704579,0.0025782068,0.004377159,-0.0037895513
,,0.0015408657,1015252,650.1884887940377,1131.9908497638103,8098.3906,22.855068,20738.824,13.860659,,,4096,,,,,650.1884887940377,0.0022705568,1131.9908497638103,0.0025834774,0.011536946,-0.005004723
,,0.0015408895,1015253,650.1851352530931,1131.9913645232855,8150.9272,22.885843,20781.195,13.874513,,,4096,,,,,650.1851352530931,0.0022611883,1131.9913645232855,0.0025708235,0.0034825732,-0.01088283
,,0.0015409132,1015254,650.1744346068155,1131.9894121210095,8160.9087,22.913206,20833.646,13.892782,,,4096,,,,,650.1744346068155,0.002267756,1131.9894121210095,0.002571841,-0.0071101915,-0.0041045146
,,0.001540937,1015255,650.1872742266518,1131.989537176669,8115.413,22.9371,20912.365,13.921772,,,4096,,,,,650.1872742266518,0.0022731044,1131.989537176669,0.002587284,0.0099866185,-0.0064103934
,,0.0015409609,1015256,650.1816783010948,1132.0006673836272,8146.7686,22.96238,20949.97,13.929615,,,4096,,,,,650.1816783010948,0.0022702431,1132.0006673836272,0.0025815885,0.005075427,0.0074084275
,,0.0015409846,1015257,650.1806230992947,1131.9788151098537,8177.5283,22.98704,20983.668,13.945066,,,4096,,,,,650.1806230992947,0.0022667495,1131.9788151098537,0.0025760632,0.0006006742,-0.018023975
,,0.0015410084,1015258,650.1733493535176,1131.9831413359404,8145.326,23.005836,21047.664,13.961781,,,4096,,,,,650.1733493535176,0.002279347,1131.9831413359404,0.0025859624,-0.0015585746,-0.011365722
,,0.0015410321,1015259,650.1807109512914,1131.9937370967764,8128.657,23.02597,21104.934,13.978977,,,4096,,,,,650.1807109512914,0.0022832013,1131.9937370967764,0.002594319,0.006978308,-0.002138233
,,0.0015410559,1015260,650.1796750767663,1131.9894967599348,8134.665,23.042284,21155.15,13.986677,,,4096,,,,,650.1796750767663,0.0022850144,1131.9894967599348,0.0025948698,-0.0007392682,-0.007903138
,,0.0015410796,1015261,650.1792588779283,1131.981530847042,8132.1807,23.070452,21204.973,14.010909,,,4096,,,,,650.1792588779283,0.0022880142,1131.981530847042,0.0025982577,-0.0011508444,-0.008585684
,,0.0015411034,1015262,650.1773830426617,1131.988637345619,8153.4966,23.092813,21253.928,14.02219,,,4096,,,,,650.1773830426617,0.0022848092,1131.988637345619,0.0025957504,0.0021030146,-0.010004471
,,0.0015411985,1015266,650.1825016347457,1131.9854736773855,8117.853,23.1819,21477.309,14.09376,,,4096,,,,,650.1825016347457,0.0023017328,1131.9854736773855,0.0026174618,0.002139191,-0.013181538
,,0.0015412223,1015267,650.1740427862424,1131.9823524357598,8145.609,23.207924,21503.385,14.106802,,,4096,,,,,650.1740427862424,0.0022987097,1131.9823524357598,0.0026124439,-0.0032062898,-0.019139977
,,0.0015412461,1015268,650.1795547937407,1131.9850477842865,8127.7217,23.233839,21577.93,14.1343155,,,4096,,,,,650.1795547937407,0.0023038846,1131.9850477842865,0.0026179075,0.002860713,-0.010989521
,,0.0015412698,1015269,650.1791048932714,1131.981980125157,8157.1455,23.249123,21592.035,14.136217,,,4096,,,,,650.1791048932714,0.002298772,1131.981980125157,0.0026126634,-0.0020135546,-0.009388033
,,0.0015412937,1015270,650.1775862687781,1131.9870022964726,8141.4067,23.273407,21657.34,14.159075,,,4096,,,,,650.1775862687781,0.0023052592,1131.9870022964726,0.0026198677,0.00039269344,-0.009543948
,,0.0015413174,1015271,650.1834970081698,1131.98830504567,8151.7803,23.288036,21689.162,14.168471,,,4096,,,,,650.1834970081698,0.0023012368,1131.98830504567,0.0026178588,0.003009952,-0.005346503
,,0.0015413413,1015272,650.1713380651274,1131.9791855832561,8138.932,23.315214,21734.166,14.188915,,,4096,,,,,650.1713380651274,0.0023130996,1131.9791855832561,0.002626191,-0.0058815572,-0.015310803
,,0.001541365,1015273,650.1744624504798,1131.9870152574006,8124.919,23.33086,21805.104,14.202866,,,4096,,,,,650.1744624504798,0.0023162316,1131.9870152574006,0.0026314876,0.001635691,-0.007148635
,,0.0015413888,1015274,650.1758075285626,1131.9841693301944,8105.3374,23.34765,21845.209,14.218365,,,4096,,,,,650.1758075285626,0.002322081,1131.9841693301944,0.0026405412,-0.003139568,-0.013562196
,,0.0015414127,1015275,650.1834180741533,1131.9915802321416,8149.2188,23.369005,21876.012,14.224666,,,4096,,,,,650.1834180741533,0.0023107473,1131.9915802321416,0.0026298915,0.0026161096,-0.0016165195
,,0.0015414364,1015276,650.1755506459143,1131.9832778296663,8076.216,23.38487,21951.295,14.252319,,,4096,,,,,650.1755506459143,0.002335124,1131.9832778296663,0.0026530316,-0.0030474116,-0.01172739
,,0.0015414603,1015277,650.1775483987257,1131.9830182924375,8166.5073,23.410194,21971.021,14.251858,,,4096,,,,,650.1775483987257,0.002312138,1131.9830182924375,0.0026285,-0.0024371943,-0.011668209
,,0.0015414841,1015278,650.1775961179833,1131.9887302532084,8146.825,23.42693,22004.533,14.271964,,,4096,,,,,650.1775961179833,0.0023184584,1131.9887302532084,0.0026352801,-0.00064119464,-0.008374382
,,0.0015415079,1015279,650.1794576298976,1131.9881668138876,8130.2305,23.44578,22064.773,14.285885,,,4096,,,,,650.1794576298976,0.0023244154,1131.9881668138876,0.002644093,0.0028331338,-0.0048005483
,,0.0015415318,1015280,650.181954905192,1131.9846087693122,8176.871,23.46192,22071.709,14.288685,,,4096,,,,,650.181954905192,0.0023139776,1131.9846087693122,0.002630289,0.00013189712,-0.012964618
,,0.0015415555,1015281,650.1778257213858,1131.9834471139786,8112.9834,23.481241,22157.44,14.313004,,,4096,,,,,650.1778257213858,0.00233387,1131.9834471139786,0.0026539818,-0.0019342387,-0.015546347
,,0.0015415794,1015282,650.1813717214093,1131.9868736701771,8116.1484,23.509686,22209.338,14.338124,,,4096,,,,,650.1813717214093,0.002333857,1131.9868736701771,0.002655595,-0.0015243687,-0.0042901714
,,0.0015416032,1015283,650.1717607879724,1131.9745622368314,8136.371,23.535341,22260.414,14.349483,,,4096,,,,,650.1717607879724,0.002336763,1131.9745622368314,0.0026512593,-0.0048792427,-0.020565841
,,0.001541627,1015284,650.1785516056314,1131.9842542537442,8147.842,23.538,22266.816,14.351927,,,4096,,,,,650.1785516056314,0.0023289688,1131.9842542537442,0.0026487687,-0.0009817692,-0.01032957
,,0.0015416509,1015285,650.1794700009664,1131.9893821315773,8164.4595,23.555439,22306.783,14.35974,,,4096,,,,,650.1794700009664,0.0023251602,1131.9893821315773,0.002645904,-0.0015842374,-0.0058006593
,,0.0015416747,1015286,650.1711679378678,1131.984396295179,8157.1187,23.571985,22327.646,14.376043,,,4096,,,,,650.1711679378678,0.0023344995,1131.984396295179,0.002649297,-0.007144695,-0.013119159
,,0.0015416985,1015287,650.1810933947646,1131.9838247475284,8177.6704,23.594994,22386.574,14.38883,,,4096,,,,,650.1810933947646,0.0023261136,1131.9838247475284,0.0026463803,-0.0023185173,-0.015273884
,,0.0015417223,1015288,650.17872409739,1131.9867469374076,8118.6245,23.609493,22447.299,14.409729,,,4096,,,,,650.17872409739,0.002345656,1131.9867469374076,0.002665319,-0.0020718777,-0.008128144
,,0.0015417462,1015289,650.1778234119514,1131.9827883366488,8156.5386,23.624043,22451.812,14.413682,,,4096,,,,,650.1778234119514,0.0023369247,1131.9827883366488,0.0026552153,-0.0041397857,-0.012877008
,,0.0015417701,1015290,650.173282011116,1131.9852556527082,8115.227,23.63413,22506.232,14.426392,,,4096,,,,,650.173282011116,0.0023510698,1131.9852556527082,0.0026698806,-0.0042072996,-0.01625995
,,0.0015417939,1015291,650.1733166351482,1131.9795895344782,8148.8467,23.652155,22531.006,14.433963,,,4096,,,,,650.1733166351482,0.0023427068,1131.9795895344782,0.0026627493,-0.0005717094,-0.012666813
,,0.0015418178,1015292,650.1751242883967,1131.9927764446622,8135.0854,23.659266,22563.326,14.437924,,,4096,,,,,650.1751242883967,0.002347195,1131.9927764446622,0.0026694583,-0.0059044803,-0.0069143237
,,0.0015418415,1015293,650.1723600798114,1131.9795263133417,8144.184,23.676706,22593.926,14.448633,,,4096,,,,,650.1723600798114,0.0023472991,1131.9795263133417,0.00266659,-0.0070830774,-0.017727783
,,0.0015418654,1015294,650.1815089363247,1131.9829527421484,8176.064,23.699926,22628.51,14.460964,,,4096,,,,,650.1815089363247,0.0023358155,1131.9829527421484,0.0026601881,0.0006302218,-0.011065942
,,0.0015418893,1015295,650.1757533108217,1131.9865478853756,8153.338,23.706297,22656.418,14.470933,,,4096,,,,,650.1757533108217,0.002346088,1131.9865478853756,0.0026672883,-0.0033527045,-0.009339556
,,0.0015419131,1015296,650.171289391804,1131.9871637198298,8140.1616,23.729305,22709.617,14.489601,,,4096,,,,,650.171289391804,0.0023538086,1131.9871637198298,0.0026719752,-0.0065800343,-0.013380308
,,0.001541937,1015297,650.1786803611262,1131.983771783115,8110.883,23.740993,22756.227,14.499339,,,4096,,,,,650.1786803611262,0.0023615707,1131.983771783115,0.0026841674,-0.002450337,-0.012552031
,,0.0015419609,1015298,650.1772050804245,1131.9805175836743,8143.8726,23.746061,22755.785,14.497313,,,4096,,,,,650.1772050804245,0.0023535022,1131.9805175836743,0.0026744918,-0.004208672,-0.015030625
,,0.0015419847,1015299,650.1735819254025,1131.9768058384243,8181.3296,23.756258,22748.914,14.503974,,,4096,,,,,650.1735819254025,0.0023440197,1131.9768058384243,0.002663442,-0.008611376,-0.012384545
,,0.0015420086,1015300,650.1747731901604,1131.9811699720233,8074.604,23.775127,22847.613,14.531874,,,4096,,,,,650.1747731901604,0.0023743664,1131.9811699720233,0.0027022618,-0.0016732562,-0.01536834
,,0.0015420325,1015301,650.1783542464916,1131.984456670674,8107.9624,23.787378,22867.223,14.538134,,,4096,,,,,650.1783542464916,0.0023654262,1131.984456670674,0.002689316,-0.0018585458,-0.008665477
,,0.0015420564,1015302,650.1772737573364,1131.9800426717431,8164.6885,23.793806,22855.588,14.529438,,,4096,,,,,650.1772737573364,0.0023524002,1131.9800426717431,0.0026733498,-0.005586469,-0.016007293
,,0.0015420803,1015303,650.1735235991196,1131.979663727513,8166.74,23.805521,22888.059,14.539816,,,4096,,,,,650.1735235991196,0.0023549674,1131.979663727513,0.002673594,-0.008429473,-0.01644891
,,0.0015421042,1015304,650.1742161393466,1131.983950025691,8117.178,23.808023,22925.96,14.5470705,,,4096,,,,,650.1742161393466,0.0023684092,1131.983950025691,0.0026905525,-0.008004648,-0.01598497
,,0.001542128,1015305,650.1767248115684,1131.985222649551,8155.59,23.832752,22940.2,14.559992,,,4096,,,,,650.1767248115684,0.0023562564,1131.985222649551,0.0026818344,-0.003281557,-0.011055959
,,0.0015421519,1015306,650.1760154773152,1131.979214614729,8152.9976,23.84454,22970.896,14.572259,,,4096,,,,,650.1760154773152,0.0023590436,1131.979214614729,0.0026824537,-0.005154759,-0.018589746
,,0.0015421758,1015307,650.17690529289,1131.9880781807274,8163.3115,23.849487,22985.25,14.572931,,,4096,,,,,650.17690529289,0.0023568557,1131.9880781807274,0.0026813962,-0.002550773,-0.0049324958
,,0.0015421998,1015308,650.1736525855683,1131.977597067955,8126.983,23.860441,23020.33,14.590024,,,4096,,,,,650.1736525855683,0.0023702942,1131.977597067955,0.002693282,-0.007299974,-0.015283984
,,0.0015422236,1015309,650.1713357087181,1131.9757684659953,8122.1724,23.871634,23050.393,14.599154,,,4096,,,,,650.1713357087181,0.0023713089,1131.9757684659953,0.0026967518,-0.009377787,-0.02122728
,,0.0015422475,1015310,650.1787630892366,1131.9933994187277,8170.481,23.885891,23063.197,14.598935,,,4096,,,,,650.1787630892366,0.002356743,1131.9933994187277,0.0026820404,-0.00026183738,-0.0076795467
,,0.0015422715,1015311,650.1723670483593,1131.9808460009137,8132.6055,23.883205,23092.24,14.600959,,,4096,,,,,650.1723670483593,0.0023722227,1131.9808460009137,0.002692985,-0.008178367,-0.016684141
,,0.0015422953,1015312,650.1708140921661,1131.9846956467638,8152.4536,23.900587,23102.814,14.616667,,,4096,,,,,650.1708140921661,0.0023682902,1131.9846956467638,0.0026892251,-0.011107874,-0.015210599
,,0.0015423192,1015313,650.1766194924934,1131.9846000262387,8137.127,23.902054,23122.535,14.617283,,,4096,,,,,650.1766194924934,0.002369447,1131.9846000262387,0.0026948794,-0.0033213391,-0.012045075
,,0.0015423432,1015314,650.1710165800386,1131.974169272109,8151.393,23.918722,23145.465,14.630378,,,4096,,,,,650.1710165800386,0.0023695151,1131.974169272109,0.0026904363,-0.009860705,-0.019734224
,,0.001542367,1015315,650.1761594526057,1131.980007446941,8135.049,23.927397,23181.492,14.6346,,,4096,,,,,650.1761594526057,0.0023733184,1131.980007446941,0.0026979474,-0.009198218,-0.014930807
,,0.001542391,1015316,650.1706353717102,1131.9780981583633,8148.198,23.934958,23175.385,14.639012,,,4096,,,,,650.1706353717102,0.0023736325,1131.9780981583633,0.0026946494,-0.007642554,-0.014783122
,,0.0015424149,1015317,650.1714259624912,1131.9768401105625,8154.479,23.93782,23177.055,14.644823,,,4096,,,,,650.1714259624912,0.002370327,1131.9768401105625,0.002693504,-0.0070406846,-0.016414402
,,0.0015424388,1015318,650.1760335077026,1131.9863406098184,8138.312,23.93549,23202.305,14.640541,,,4096,,,,,650.1760335077026,0.0023731391,1131.9863406098184,0.002698115,-0.0038991615,-0.016618943
,,0.0015424627,1015319,650.1783619669218,1131.984984087781,8152.7065,23.948057,23216.863,14.649959,,,4096,,,,,650.1783619669218,0.0023687892,1131.984984087781,0.0026968457,-0.0035320483,-0.0104070725
,,0.0015424867,1015320,650.1683545505012,1131.9789501482903,8129.2837,23.967136,23270.85,14.6668625,,,4096,,,,,650.1683545505012,0.0023831204,1131.9789501482903,0.002704593,-0.0123251155,-0.019649403
,,0.0015425106,1015321,650.1707991178363,1131.9856894993297,8096.056,23.96301,23287.82,14.669138,,,4096,,,,,650.1707991178363,0.0023898284,1131.9856894993297,0.002714358,-0.007977849,-0.01614768
,,0.0015425346,1015322,650.1778340566757,1131.9839842724964,8196.055,23.983248,23268.78,14.669703,,,4096,,,,,650.1778340566757,0.0023598769,1131.9839842724964,0.002686095,-0.007780956,-0.011119852
,,0.0015425584,1015323,650.1714680196894,1131.979306430125,8149.281,23.983624,23284.393,14.680775,,,4096,,,,,650.1714680196894,0.002375579,1131.979306430125,0.0027000979,-0.009805863,-0.024334319
,,0.0015425824,1015324,650.1719399356444,1131.9853739985633,8146.7764,23.98775,23319.771,14.676156,,,4096,,,,,650.1719399356444,0.002377692,1131.9853739985633,0.0027018033,-0.006734406,-0.012671938
,,0.0015426064,1015325,650.1736854872252,1131.9802599823342,8161.433,23.982409,23300.334,14.670697,,,4096,,,,,650.1736854872252,0.002371073,1131.9802599823342,0.0026973381,-0.007645028,-0.011807271
,,0.0015426303,1015326,650.1703450860211,1131.9760374553591,8152.731,23.996845,23342.85,14.680137,,,4096,,,,,650.1703450860211,0.0023786745,1131.9760374553591,0.0027012678,-0.010121036,-0.019611733
,,0.0015426542,1015327,650.1791326215016,1131.9918954551765,8169.6665,24.003824,23335.113,14.687952,,,4096,,,,,650.1791326215016,0.0023677864,1131.9918954551765,0.002697239,-0.002510299,-0.0055867163
,,0.0015426782,1015328,650.1672643400217,1131.9785976293535,8168.092,24.005949,23345.963,14.687304,,,4096,,,,,650.1672643400217,0.0023755112,1131.9785976293535,0.002697513,-0.01235971,-0.02181992
,,0.0015427022,1015329,650.1714195394704,1131.9780867430993,8136.699,24.007141,23355.164,14.696169,,,4096,,,,,650.1714195394704,0.0023825504,1131.9780867430993,0.002706881,-0.00969407,-0.017513698
,,0.0015427261,1015330,650.1754801770128,1131.990336216848,8140.891,24.008017,23373.58,14.689639,,,4096,,,,,650.1754801770128,0.0023786034,1131.990336216848,0.002707662,-0.001947744,-0.0077996664
,,0.00154275,1015331,650.1685255021146,1131.9709716171703,8139.3296,24.01689,23393.225,14.700703,,,4096,,,,,650.1685255021146,0.0023844738,1131.9709716171703,0.00270819,-0.014729985,-0.024623185
,,0.001542774,1015332,650.1760019595265,1131.9831112688557,8132.2173,24.012169,23393.205,14.694821,,,4096,,,,,650.1760019595265,0.0023812333,1131.9831112688557,0.0027110004,-0.006549962,-0.014927555
,,0.001542798,1015333,650.1694775291852,1131.9851292265475,8151.0635,24.017736,23387.54,14.696911,,,4096,,,,,650.1694775291852,0.002380693,1131.9851292265475,0.0027030108,-0.008515496,-0.01335146
,,0.001542822,1015334,650.1775233253665,1131.9837441191194,8172.871,24.033998,23397.018,14.707191,,,4096,,,,,650.1775233253665,0.0023704926,1131.9837441191194,0.0027010248,-0.008016576,-0.018755471
,,0.001542846,1015335,650.1674800485143,1131.9771609432387,8139.8906,24.032701,23430.566,14.712392,,,4096,,,,,650.1674800485143,0.0023862703,1131.9771609432387,0.002710186,-0.012851264,-0.020225083
,,0.00154287,1015336,650.1723106904351,1131.9859037926426,8168.0615,24.02774,23399.588,14.704681,,,4096,,,,,650.1723106904351,0.0023737482,1131.9859037926426,0.0027006736,-0.0050822115,-0.01585063
,,0.0015428939,1015337,650.1711600290525,1131.9824507479957,8129.58,24.035109,23422.096,14.712854,,,4096,,,,,650.1711600290525,0.0023868128,1131.9824507479957,0.0027137354,-0.010586323,-0.016692804
,,0.0015429179,1015338,650.1705595428688,1131.981434865774,8137.692,24.02975,23429.178,14.706929,,,4096,,,,,650.1705595428688,0.002385672,1131.981434865774,0.002708433,-0.011509956,-0.01647566
,,0.0015429419,1015339,650.1747103717494,1131.9824854609567,8157.2383,24.034933,23421.63,14.71121,,,4096,,,,,650.1747103717494,0.0023776502,1131.9824854609567,0.0027028206,-0.0035555216,-0.014902759
,,0.0015429659,1015340,650.1705038846857,1131.971465972662,8169.0684,24.033928,23427.707,14.702595,,,4096,,,,,650.1705038846857,0.0023767767,1131.971465972662,0.0026989568,-0.011695736,-0.02481259
,,0.0015429899,1015341,650.1717829876444,1131.9870902458083,8147.7144,24.04575,23447.988,14.719575,,,4096,,,,,650.1717829876444,0.0023829737,1131.9870902458083,0.0027078243,-0.009785786,-0.008078321
,,0.0015430138,1015342,650.1666122117387,1131.9803186215233,8162.569,24.05031,23458.023,14.718122,,,4096,,,,,650.1666122117387,0.0023821099,1131.9803186215233,0.0027040113,-0.014472821,-0.020841138
,,0.0015430378,1015343,650.176914107082,1131.9820013178858,8175.4917,24.049025,23442.887,14.71632,,,4096,,,,,650.176914107082,0.0023727925,1131.9820013178858,0.0027005775,-0.0039376486,-0.018088276
,,0.0015430618,1015344,650.1728567867543,1131.993228349086,8108.6025,24.043598,23459.752,14.725094,,,4096,,,,,650.1728567867543,0.002393915,1131.993228349086,0.002721343,-0.00884202,-0.0067700767
,,0.0015430858,1015345,650.166418945204,1131.972770841011,8174.68,24.037958,23426.72,14.705599,,,4096,,,,,650.166418945204,0.0023788405,1131.972770841011,0.0026990531,-0.014441577,-0.027872004
,,0.0015431099,1015346,650.1743358934575,1131.9817875676906,8127.1035,24.04006,23453.223,14.716012,,,4096,,,,,650.1743358934575,0.0023881514,1131.9817875676906,0.0027138426,-0.0090840515,-0.014554138
,,0.0015431339,1015347,650.1683451465012,1131.9753042897578,8151.2114,24.03217,23421.965,14.707079,,,4096,,,,,650.1683451465012,0.0023823662,1131.9753042897578,0.0027060031,-0.011112207,-0.021435445
