flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0.00015350469,1249448,837.5245219717223,1224.274485194775,1420.5642,13.433908,11194.851,5.9838896,,,4096,,,,,837.5245219717223,0.00690059,1224.274485194775,0.0043307203,-0.016695105,-0.07769426
,,0.00015353049,1249449,837.5159506382015,1224.2723523185741,1424.0552,13.44027,11200.319,5.9873266,,,4096,,,,,837.5159506382015,0.006857721,1224.2723523185741,0.0043249717,-0.015190649,-0.07861275
,,0.0001535563,1249450,837.5217189044546,1224.2675655589085,1434.3235,13.444678,11198.425,5.9880056,,,4096,,,,,837.5217189044546,0.006831191,1224.2675655589085,0.004303137,-0.019541493,-0.077722356
,,0.0001535821,1249451,837.505846796946,1224.2783942029503,1460.0675,13.456599,11206.404,5.9885716,,,4096,,,,,837.505846796946,0.0066745323,1224.2783942029503,0.0042144307,-0.017314846,-0.08304106
,,0.00015360792,1249452,837.5149920118569,1224.2742345881325,1433.077,13.448553,11210.307,5.9871097,,,4096,,,,,837.5149920118569,0.006817485,1224.2742345881325,0.004298031,-0.020534193,-0.081147105
,,0.00015363374,1249453,837.510133579016,1224.2672851758464,1445.1683,13.453412,11211.26,5.986271,,,4096,,,,,837.510133579016,0.0067523513,1224.2672851758464,0.004274333,-0.015496275,-0.07717764
,,0.00015365958,1249454,837.5086893082597,1224.2788148899242,1447.8477,13.45629,11216.059,5.989643,,,4096,,,,,837.5086893082597,0.0067403917,1224.2788148899242,0.0042495653,-0.0142210135,-0.07775606
,,0.00015368543,1249455,837.5206546934503,1224.2647864876833,1445.4059,13.461674,11222.881,5.9921503,,,4096,,,,,837.5206546934503,0.0067819394,1224.2647864876833,0.0042801527,-0.017883206,-0.082294226
,,0.00015371127,1249456,837.5103331820883,1224.2724428737836,1438.689,13.462353,11234.962,5.9955816,,,4096,,,,,837.5103331820883,0.0067918818,1224.2724428737836,0.0042879437,-0.01768396,-0.07624159
,,0.00015373711,1249457,837.506395713279,1224.2679254545299,1451.611,13.465343,11231.164,5.9934154,,,4096,,,,,837.506395713279,0.006717277,1224.2679254545299,0.0042575924,-0.017455155,-0.08000971
,,0.00015376296,1249458,837.5130150772746,1224.2720859980534,1435.837,13.464469,11238.349,5.9976897,,,4096,,,,,837.5130150772746,0.006807577,1224.2720859980534,0.0042974395,-0.014646699,-0.08070947
,,0.00015378885,1249459,837.5103450327978,1224.2656447635989,1448.8832,13.475584,11253.273,5.99961,,,4096,,,,,837.5103450327978,0.0067438115,1224.2656447635989,0.0042725587,-0.018573266,-0.0802283
,,0.00015381472,1249460,837.5212110107251,1224.2677313060842,1420.7559,13.469544,11262.045,6.0015035,,,4096,,,,,837.5212110107251,0.0069036107,1224.2677313060842,0.0043520946,-0.013432889,-0.08452301
,,0.00015384059,1249461,837.5067006735777,1224.2707961353162,1445.5205,13.48225,11268.72,6.0025244,,,4096,,,,,837.5067006735777,0.006758113,1224.2707961353162,0.0042762873,-0.021650365,-0.075244084
,,0.00015386647,1249462,837.5171341931546,1224.2682920903985,1426.7539,13.479665,11276.201,6.006491,,,4096,,,,,837.5171341931546,0.006871161,1224.2682920903985,0.004335773,-0.016891921,-0.08654426
,,0.00015389237,1249463,837.5173552686035,1224.2744171857582,1446.0022,13.487848,11277.021,6.00592,,,4096,,,,,837.5173552686035,0.006784706,1224.2744171857582,0.00427175,-0.011566552,-0.070325896
,,0.00015391827,1249464,837.5145210706992,1224.2708728049204,1442.2222,13.487599,11282.081,6.005389,,,4096,,,,,837.5145210706992,0.0067939074,1224.2708728049204,0.004288311,-0.020695696,-0.08659469
