flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0.0050607733,1211632,1826.2164932157616,1050.248834500592,1292.7114,6.7953105,1701.6375,2.9608932,,,4096,,,,,1826.2164932157616,0.00355528,1050.248834500592,0.0033008987,-0.044775043,0.10388563
,,0.005060822,1211633,1826.2187660446782,1050.2442610552464,1288.084,6.800122,1712.9393,2.9675882,,,4096,,,,,1826.2187660446782,0.0035684837,1050.2442610552464,0.0033178444,-0.040871546,0.099471085
,,0.0050608697,1211634,1826.2239851490267,1050.2467488483699,1291.0319,6.8139234,1722.7402,2.9736462,,,4096,,,,,1826.2239851490267,0.0035761832,1050.2467488483699,0.0033117577,-0.042876326,0.10533559
,,0.005060918,1211635,1826.216071912327,1050.2447972044208,1281.6111,6.8263803,1740.0356,2.9840117,,,4096,,,,,1826.216071912327,0.0035984272,1050.2447972044208,0.0033458595,-0.0448229,0.10035888
,,0.0050609666,1211636,1826.2161612468074,1050.2518295411546,1288.256,6.8407516,1748.8667,2.9922678,,,4096,,,,,1826.2161612468074,0.0035981173,1050.2518295411546,0.0033295439,-0.041039634,0.1019274
,,0.005061015,1211637,1826.2180824467193,1050.2378459084239,1287.4758,6.85645,1764.9187,2.9999175,,,4096,,,,,1826.2180824467193,0.0036030055,1050.2378459084239,0.0033478711,-0.03732823,0.092461094
,,0.0050610634,1211638,1826.2128427717353,1050.2476488391364,1272.0521,6.867178,1782.8154,3.0112119,,,4096,,,,,1826.2128427717353,0.0036561724,1050.2476488391364,0.0033888745,-0.045985837,0.10884241
,,0.005061112,1211639,1826.2185023355705,1050.2444526560796,1275.5881,6.882502,1794.3256,3.020134,,,4096,,,,,1826.2185023355705,0.0036595776,1050.2444526560796,0.0033885646,-0.03794224,0.10199737
,,0.0050611603,1211640,1826.2237450359942,1050.2395552259452,1278.1367,6.896425,1806.0022,3.0269797,,,4096,,,,,1826.2237450359942,0.0036639106,1050.2395552259452,0.0033888416,-0.021586701,0.089444675
,,0.0050612083,1211641,1826.2222517133976,1050.2553014212383,1282.8778,6.9227824,1818.7219,3.0360608,,,4096,,,,,1826.2222517133976,0.0036653501,1050.2553014212383,0.00337977,-0.035804532,0.1121986
,,0.005061305,1211643,1826.2199430203823,1050.2410533894397,1273.7407,6.9456606,1853.0786,3.058423,,,4096,,,,,1826.2199430203823,0.003691925,1050.2410533894397,0.0034217879,-0.04717472,0.10331241
,,0.0050613536,1211644,1826.2206134868006,1050.2478445920335,1282.4303,6.966194,1860.5398,3.0663702,,,4096,,,,,1826.2206134868006,0.003681642,1050.2478445920335,0.0034080308,-0.04048652,0.10106985
,,0.005061402,1211645,1826.2107006509027,1050.2483590186744,1286.7542,6.982546,1881.0021,3.0767753,,,4096,,,,,1826.2107006509027,0.0036767721,1050.2483590186744,0.0034013416,-0.046598878,0.10453886
,,0.0050614504,1211646,1826.2161736109697,1050.2443919965622,1276.8561,6.998064,1893.9784,3.0859177,,,4096,,,,,1826.2161736109697,0.0037156744,1050.2443919965622,0.003437709,-0.04090138,0.09925044
,,0.005061499,1211647,1826.2148202834255,1050.2452175193112,1284.6213,7.017371,1911.303,3.0987723,,,4096,,,,,1826.2148202834255,0.003694739,1050.2452175193112,0.003430777,-0.043497227,0.107345685
,,0.0050615473,1211648,1826.2156239762971,1050.2507346503228,1271.7,7.0290637,1929.8419,3.106754,,,4096,,,,,1826.2156239762971,0.0037485557,1050.2507346503228,0.0034634783,-0.04395643,0.10434664
,,0.005061596,1211649,1826.2136172982237,1050.2439605267607,1282.9116,7.0517774,1943.6594,3.117043,,,4096,,,,,1826.2136172982237,0.0037278284,1050.2439605267607,0.0034431957,-0.041058715,0.101617895
,,0.0050616446,1211650,1826.215854203588,1050.2452043678438,1278.7021,7.0673065,1961.1644,3.129285,,,4096,,,,,1826.215854203588,0.003745839,1050.2452043678438,0.003462728,-0.044281982,0.10359222
,,0.005061693,1211651,1826.2153395925902,1050.2503192477816,1285.336,7.0868587,1975.5145,3.1360183,,,4096,,,,,1826.2153395925902,0.0037411076,1050.2503192477816,0.003453813,-0.03815255,0.09710718
,,0.0050617415,1211652,1826.2213004245598,1050.2461586963107,1275.1951,7.102216,1995.2245,3.1501486,,,4096,,,,,1826.2213004245598,0.0037845136,1050.2461586963107,0.0034931668,-0.038225252,0.10082722
,,0.00506179,1211653,1826.2131808952627,1050.245584189068,1285.4095,7.1275334,2010.9996,3.160785,,,4096,,,,,1826.2131808952627,0.0037571609,1050.245584189068,0.0034744602,-0.041660693,0.103309885
,,0.0050618383,1211654,1826.219611311829,1050.2468758465395,1290.1001,7.14546,2024.599,3.1682413,,,4096,,,,,1826.219611311829,0.0037577653,1050.2468758465395,0.0034702455,-0.041149523,0.10338581
,,0.005061887,1211655,1826.2149152989284,1050.2448576163767,1275.1841,7.161941,2045.8281,3.1820917,,,4096,,,,,1826.2149152989284,0.0038155038,1050.2448576163767,0.0035217577,-0.040967133,0.10363662
,,0.0050619356,1211656,1826.2162403269313,1050.2469355561536,1290.7026,7.1876707,2065.7236,3.1933374,,,4096,,,,,1826.2162403269313,0.0037750711,1050.2469355561536,0.003495197,-0.039775796,0.10212566
,,0.005061984,1211657,1826.2267586833484,1050.2468890204025,1270.6539,7.18982,2078.0369,3.2015188,,,4096,,,,,1826.2267586833484,0.0038581002,1050.2468890204025,0.003547457,-0.019421432,0.08809332
,,0.0050620814,1211659,1826.2114046722038,1050.245702297282,1284.8033,7.247182,2119.989,3.2280965,,,4096,,,,,1826.2114046722038,0.0038243737,1050.245702297282,0.0035363566,-0.04962983,0.09573796
,,0.00506213,1211660,1826.2185404767722,1050.239016211287,1280.9824,7.2510204,2131.9705,3.2346973,,,4096,,,,,1826.2185404767722,0.0038496596,1050.239016211287,0.0035468596,-0.035938572,0.08799811
,,0.0050621782,1211661,1826.2141361790357,1050.2440595657627,1281.3109,7.2761364,2153.0886,3.247047,,,4096,,,,,1826.2141361790357,0.003847709,1050.2440595657627,0.0035641768,-0.04891248,0.108422086
,,0.0050622756,1211663,1826.209979032689,1050.2403287093223,1282.6536,7.3110576,2188.1475,3.2694392,,,4096,,,,,1826.209979032689,0.0038616804,1050.2403287093223,0.003573287,-0.04653073,0.10400495
,,0.0050623245,1211664,1826.2214387680685,1050.2396810331065,1289.3988,7.334503,2205.8909,3.2798097,,,4096,,,,,1826.2214387680685,0.0038675596,1050.2396810331065,0.0035624995,-0.03545481,0.088903695
,,0.005062373,1211665,1826.2145825709035,1050.245284561785,1290.2749,7.3585386,2225.9583,3.2925642,,,4096,,,,,1826.2145825709035,0.0038688302,1050.245284561785,0.0035746405,-0.045446098,0.10734722
