flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1944.3368,7.396505,0.0048462274,1170658,1298.5438683773489,864.538416198438,1354.1785,4.959397,504.40433,1.4490441,1944.3368,7.396505,0,,,,,1298.5438683773489,0.0017549223,864.538416198438,0.0024056549,0.057405088,-0.0769036
1940.6211,7.384259,0.0048462693,1170659,1298.5416280279248,864.5424819565004,1351.9713,4.9511867,503.15216,1.4468628,1940.6211,7.384259,0,,,,,1298.5416280279248,0.001755903,864.5424819565004,0.0023982557,0.053643856,-0.07549915
1953.3112,7.411344,0.0048463107,1170660,1298.5438643272676,864.5426502979102,1359.9623,4.969347,502.5789,1.4483055,1953.3112,7.411344,0,,,,,1298.5438643272676,0.0017511148,864.5426502979102,0.0024000725,0.057506766,-0.07676091
1931.1936,7.3708735,0.0048463526,1170661,1298.5405154823297,864.5441826536421,1343.793,4.9422116,502.3288,1.4473565,1931.1936,7.3708735,0,,,,,1298.5405154823297,0.0017633279,864.5441826536421,0.0024125003,0.052503224,-0.07320817
1932.5616,7.3824797,0.004846394,1170662,1298.5393990254765,864.5384467020634,1344.7268,4.949993,505.4819,1.4488553,1932.5616,7.3824797,0,,,,,1298.5393990254765,0.0017653906,864.5384467020634,0.0024161614,0.052707776,-0.07971573
1924.168,7.371749,0.0048464355,1170663,1298.5452270764144,864.5418879452976,1340.8008,4.942798,505.74597,1.4501966,1924.168,7.371749,0,,,,,1298.5452270764144,0.0017658584,864.5418879452976,0.0024159767,0.05636721,-0.0700161
1949.5145,7.4004574,0.0048464774,1170664,1298.5381790958472,864.5421971025651,1356.0458,4.9620476,505.113,1.4493566,1949.5145,7.4004574,0,,,,,1298.5381790958472,0.0017555278,864.5421971025651,0.0023982862,0.055075817,-0.076373085
1928.7191,7.3763165,0.004846519,1170665,1298.539035270152,864.5405474994392,1342.585,4.945861,504.58215,1.4499961,1928.7191,7.3763165,0,,,,,1298.539035270152,0.0017666172,864.5405474994392,0.002416829,0.05244183,-0.07660744
1948.8154,7.405457,0.004846561,1170666,1298.5375929873894,864.54138033206,1357.0271,4.9653997,503.88098,1.449781,1948.8154,7.405457,0,,,,,1298.5375929873894,0.0017561292,864.54138033206,0.002395865,0.052248433,-0.072841324
1947.5951,7.4003334,0.004846602,1170667,1298.5420635633675,864.5447852728374,1355.7341,4.9619646,505.0871,1.4508283,1947.5951,7.4003334,0,,,,,1298.5420635633675,0.0017542839,864.5447852728374,0.0023984038,0.055392478,-0.07742567
1936.0981,7.3784103,0.004846644,1170668,1298.5408869742046,864.5436629341115,1348.2316,4.9472647,503.26215,1.4473008,1936.0981,7.3784103,0,,,,,1298.5408869742046,0.001759441,864.5436629341115,0.0024053783,0.05443595,-0.07395713
1953.3297,7.4042287,0.0048466856,1170669,1298.544091068592,864.5404699177769,1358.8997,4.9645762,501.73163,1.4474386,1953.3297,7.4042287,0,,,,,1298.544091068592,0.0017514128,864.5404699177769,0.0023934674,0.052653078,-0.07518221
1940.0732,7.390949,0.004846727,1170670,1298.5403123149222,864.5434506212672,1350.2158,4.9556723,503.67468,1.4502808,1940.0732,7.390949,0,,,,,1298.5403123149222,0.0017599314,864.5434506212672,0.0024105357,0.054103933,-0.07340497
1935.8981,7.380997,0.004846769,1170671,1298.5404223552414,864.5418961135391,1347.057,4.9489994,503.88895,1.4474573,1935.8981,7.380997,0,,,,,1298.5404223552414,0.0017616873,864.5418961135391,0.0024095473,0.054322757,-0.07282498
1927.561,7.374732,0.0048468104,1170672,1298.5422244232473,864.542823444776,1342.2614,4.9447985,505.05408,1.4493382,1927.561,7.374732,0,,,,,1298.5422244232473,0.0017655869,864.542823444776,0.0024166275,0.05471199,-0.07319095
1932.4438,7.382949,0.0048468523,1170673,1298.5380710231655,864.5464360995481,1347.012,4.950308,505.01215,1.4494623,1932.4438,7.382949,0,,,,,1298.5380710231655,0.0017628075,864.5464360995481,0.0024047305,0.051693857,-0.06287755
1942.3114,7.381548,0.0048468937,1170674,1298.540869059978,864.5432933779697,1350.8192,4.9493685,503.3304,1.4472364,1942.3114,7.381548,0,,,,,1298.540869059978,0.0017568504,864.5432933779697,0.0023995289,0.055663973,-0.07357942
1924.1383,7.368219,0.0048469356,1170675,1298.539069480226,864.5416646163989,1338.5353,4.9404316,504.90378,1.4496827,1924.1383,7.368219,0,,,,,1298.539069480226,0.0017697185,864.5416646163989,0.0024202534,0.055919793,-0.07566815
1935.5999,7.3794017,0.004846977,1170676,1298.5420791975962,864.545690781064,1346.2748,4.9479294,503.7959,1.448418,1935.5999,7.3794017,0,,,,,1298.5420791975962,0.0017616228,864.545690781064,0.002413646,0.051931206,-0.066994995
1936.588,7.3758984,0.0048470185,1170677,1298.5379431115316,864.5286963005229,1343.2623,4.9455805,503.3757,1.4483527,1936.588,7.3758984,0,,,,,1298.5379431115316,0.0017661147,864.5286963005229,0.002411836,0.05644169,-0.091012366
1939.5085,7.3876057,0.0048470604,1170678,1298.5397055803244,864.5413023834019,1349.3309,4.95343,504.6118,1.451373,1939.5085,7.3876057,0,,,,,1298.5397055803244,0.0017602952,864.5413023834019,0.002407547,0.054168016,-0.07510876
1942.3976,7.3906755,0.004847102,1170679,1298.5382303695583,864.5400679894547,1352.0612,4.9554887,503.4087,1.4471557,1942.3976,7.3906755,0,,,,,1298.5382303695583,0.001758333,864.5400679894547,0.0024008749,0.05312457,-0.07220267
1926.3142,7.377374,0.004847144,1170680,1298.5363119516703,864.5418973758938,1340.5215,4.94657,504.15753,1.4485668,1926.3142,7.377374,0,,,,,1298.5363119516703,0.0017703283,864.5418973758938,0.0024200997,0.050419305,-0.07269341
1939.8588,7.383985,0.004847185,1170681,1298.5400652103713,864.5405159609442,1349.2405,4.9510026,503.58002,1.4481229,1939.8588,7.383985,0,,,,,1298.5400652103713,0.0017596441,864.5405159609442,0.002402826,0.05532071,-0.07647614
1944.209,7.381695,0.004847227,1170682,1298.54054390115,864.5447994280919,1352.3937,4.949467,500.80698,1.4450738,1944.209,7.381695,0,,,,,1298.54054390115,0.0017551583,864.5447994280919,0.002397576,0.0529808,-0.07265653
1941.0779,7.3816814,0.0048472686,1170683,1298.5414911797695,864.5389559378438,1348.1857,4.949458,502.9479,1.4478425,1941.0779,7.3816814,0,,,,,1298.5414911797695,0.0017600294,864.5389559378438,0.002411053,0.055776604,-0.0854034
1941.3428,7.384946,0.0048473105,1170684,1298.5369453535423,864.548398294811,1348.3241,4.951647,502.4135,1.44818,1941.3428,7.384946,0,,,,,1298.5369453535423,0.0017617869,864.548398294811,0.0024092186,0.051722705,-0.06673683
1943.8772,7.3859987,0.004847352,1170685,1298.5430985701291,864.5416379637059,1351.6759,4.952353,503.70645,1.4484721,1943.8772,7.3859987,0,,,,,1298.5430985701291,0.001756091,864.5416379637059,0.0024037773,0.054838736,-0.07554705
1924.1718,7.376095,0.0048473934,1170686,1298.5380975752287,864.5377782140745,1337.0176,4.945712,507.99362,1.4545493,1924.1718,7.376095,0,,,,,1298.5380975752287,0.001773659,864.5377782140745,0.002428711,0.05483152,-0.080990165
1942.8223,7.391907,0.0048474353,1170687,1298.5386360596679,864.5424501030266,1351.8805,4.9563146,506.01782,1.4507045,1942.8223,7.391907,0,,,,,1298.5386360596679,0.0017585872,864.5424501030266,0.0024013452,0.05175582,-0.06920376
1949.5327,7.401387,0.0048474767,1170688,1298.5413124838662,864.5450265752424,1355.4696,4.9626713,504.37045,1.4503214,1949.5327,7.401387,0,,,,,1298.5413124838662,0.0017557809,864.5450265752424,0.002395266,0.051311843,-0.07462929
1938.8014,7.3805118,0.0048475186,1170689,1298.5363438291874,864.5404785727599,1347.1648,4.948674,504.52795,1.4509734,1938.8014,7.3805118,0,,,,,1298.5363438291874,0.0017623485,864.5404785727599,0.0024080733,0.05219162,-0.0761829
1931.8834,7.379082,0.00484756,1170690,1298.5428220248048,864.5394815778551,1343.3275,4.9477153,504.7633,1.4512947,1931.8834,7.379082,0,,,,,1298.5428220248048,0.001764929,864.5394815778551,0.002409739,0.05650559,-0.07365767
1934.0508,7.3850904,0.004847602,1170691,1298.5390717291302,864.5376064282499,1344.7621,4.951744,503.17236,1.4474976,1934.0508,7.3850904,0,,,,,1298.5390717291302,0.0017658126,864.5376064282499,0.0024117732,0.053455934,-0.07623504
1949.3599,7.396548,0.0048476434,1170692,1298.538409941587,864.5386320473134,1354.0695,4.959426,505.9331,1.4497919,1949.3599,7.396548,0,,,,,1298.538409941587,0.0017571618,864.5386320473134,0.0023997123,0.053489238,-0.07950614
1931.177,7.373203,0.0048476853,1170693,1298.5408300337026,864.5420874576112,1342.6946,4.9437733,503.07495,1.4514468,1931.177,7.373203,0,,,,,1298.5408300337026,0.0017648682,864.5420874576112,0.0024137646,0.054359157,-0.07237725
1945.2053,7.388461,0.004847727,1170694,1298.5400484589568,864.5453499758527,1353.5304,4.9540043,503.1322,1.4483272,1945.2053,7.388461,0,,,,,1298.5400484589568,0.0017551726,864.5453499758527,0.0023964983,0.05242604,-0.06782456
1945.3651,7.394496,0.0048477687,1170695,1298.5403045103565,864.5399128149363,1350.109,4.9580503,505.63724,1.4510899,1945.3651,7.394496,0,,,,,1298.5403045103565,0.0017612231,864.5399128149363,0.0024092076,0.05696635,-0.08303715
1940.9128,7.388011,0.00484781,1170696,1298.5352743228548,864.5389695892952,1349.5996,4.9537024,503.83624,1.450669,1940.9128,7.388011,0,,,,,1298.5352743228548,0.0017617034,864.5389695892952,0.0024066996,0.052017216,-0.0731719
1939.0426,7.396835,0.0048478516,1170697,1298.5388530591522,864.5449421968365,1348.9476,4.9596186,504.3225,1.4524723,1939.0426,7.396835,0,,,,,1298.5388530591522,0.0017629401,864.5449421968365,0.0024133397,0.048687305,-0.071420915
1953.5333,7.3992243,0.0048478935,1170698,1298.5442156603344,864.5433791937791,1358.2439,4.9612207,504.62506,1.4499489,1953.5333,7.3992243,0,,,,,1298.5442156603344,0.0017502944,864.5433791937791,0.0023962103,0.05543855,-0.07635931
1939.234,7.3860373,0.004847935,1170699,1298.5385951617666,864.5412894088089,1348.9203,4.9523787,504.68143,1.4502206,1939.234,7.3860373,0,,,,,1298.5385951617666,0.0017609191,864.5412894088089,0.0024063322,0.053628705,-0.071525596
1943.5417,7.387408,0.004847977,1170700,1298.5395452021276,864.5463601015098,1350.9386,4.9532976,503.32544,1.449241,1943.5417,7.387408,0,,,,,1298.5395452021276,0.0017583703,864.5463601015098,0.0024068544,0.051001202,-0.07447664
1951.7601,7.4052234,0.0048480183,1170701,1298.5406857736564,864.5386812313733,1355.9089,4.965243,502.22995,1.4486474,1951.7601,7.4052234,0,,,,,1298.5406857736564,0.0017558901,864.5386812313733,0.0024011778,0.056243163,-0.07401352
1957.8871,7.3992195,0.00484806,1170702,1298.537895782075,864.5374161229973,1358.7147,4.9612174,504.16403,1.4485735,1957.8871,7.3992195,0,,,,,1298.537895782075,0.0017520944,864.5374161229973,0.0023963363,0.053362247,-0.08471834
1948.8707,7.3963723,0.0048481016,1170703,1298.5384419217983,864.5470827194378,1356.0962,4.9593086,502.96753,1.4492855,1948.8707,7.3963723,0,,,,,1298.5384419217983,0.0017542483,864.5470827194378,0.002396123,0.051188394,-0.06460419
1939.3778,7.379504,0.0048481436,1170704,1298.5420396826385,864.5374052890364,1347.7533,4.9479985,503.87082,1.4488351,1939.3778,7.379504,0,,,,,1298.5420396826385,0.0017598332,864.5374052890364,0.0024067278,0.053293306,-0.079553634
1936.3617,7.3804674,0.004848185,1170705,1298.5353773554982,864.5422275097907,1346.2576,4.948644,504.4546,1.4499632,1936.3617,7.3804674,0,,,,,1298.5353773554982,0.0017639283,864.5422275097907,0.0024071978,0.051353388,-0.06844703
1953.5382,7.3923182,0.004848227,1170706,1298.5404121632685,864.5417495514611,1356.8446,4.95659,499.8315,1.4440693,1953.5382,7.3923182,0,,,,,1298.5404121632685,0.0017523104,864.5417495514611,0.0023964639,0.054158535,-0.08158077
1942.8375,7.392883,0.0048482683,1170707,1298.542539503068,864.547011776129,1350.7074,4.9569683,504.541,1.4505507,1942.8375,7.392883,0,,,,,1298.542539503068,0.0017591268,864.547011776129,0.0024133679,0.053336713,-0.07540082
1935.767,7.379964,0.0048483103,1170708,1298.5381781962574,864.545892892969,1346.3503,4.9483066,504.41467,1.4486041,1935.767,7.379964,0,,,,,1298.5381781962574,0.0017628954,864.545892892969,0.0024072207,0.049530793,-0.07067711
1941.6221,7.3850427,0.0048483517,1170709,1298.5391795296373,864.542326749942,1348.3077,4.9517117,504.59058,1.4494693,1941.6221,7.3850427,0,,,,,1298.5391795296373,0.001761387,864.542326749942,0.0024087012,0.052704934,-0.078690924
1931.6327,7.3781524,0.0048483936,1170710,1298.5401131614394,864.5466585313013,1344.7617,4.947092,503.60983,1.4517593,1931.6327,7.3781524,0,,,,,1298.5401131614394,0.0017636268,864.5466585313013,0.0024089161,0.05006241,-0.06684188
1944.5465,7.3895526,0.004848435,1170711,1298.541386185721,864.5394514779786,1350.4741,4.9547358,502.8184,1.447878,1944.5465,7.3895526,0,,,,,1298.541386185721,0.0017589963,864.5394514779786,0.0024125387,0.054498486,-0.08251265
1934.062,7.37094,0.004848477,1170712,1298.5378831104508,864.5456705642929,1344.1481,4.9422565,501.8666,1.4463693,1934.062,7.37094,0,,,,,1298.5378831104508,0.0017638023,864.5456705642929,0.0024115643,0.05150411,-0.072129466
1951.4182,7.3940887,0.0048485184,1170713,1298.5354667909526,864.5415267922843,1355.3876,4.9577775,503.24747,1.4483001,1951.4182,7.3940887,0,,,,,1298.5354667909526,0.0017557449,864.5415267922843,0.0023984276,0.05219733,-0.07738975
1942.6007,7.38954,0.0048485603,1170714,1298.5387949407889,864.541475323716,1350.829,4.9547276,504.83588,1.4500858,1942.6007,7.38954,0,,,,,1298.5387949407889,0.0017593034,864.541475323716,0.0023999887,0.049941014,-0.07146332
1950.0222,7.3921986,0.0048486018,1170715,1298.5404779837165,864.5420152654667,1353.2216,4.95651,504.16534,1.4487915,1950.0222,7.3921986,0,,,,,1298.5404779837165,0.0017565669,864.5420152654667,0.002404888,0.05324581,-0.07911765
1948.4905,7.389985,0.0048486437,1170716,1298.5414840728206,864.5474844254742,1356.6816,4.9550257,502.85385,1.4458252,1948.4905,7.389985,0,,,,,1298.5414840728206,0.0017514116,864.5474844254742,0.0023920168,0.052310646,-0.064545386
1927.8347,7.3669524,0.004848685,1170717,1298.5410982445035,864.5321649792726,1337.3058,4.9395823,504.73706,1.4486506,1927.8347,7.3669524,0,,,,,1298.5410982445035,0.0017705647,864.5321649792726,0.0024296185,0.05550429,-0.08357743
1938.266,7.38856,0.0048487266,1170718,1298.5421509145187,864.5453283891151,1349.3346,4.95407,505.6724,1.4499538,1938.266,7.38856,0,,,,,1298.5421509145187,0.00175998,864.5453283891151,0.0024069962,0.05173713,-0.067235425
1943.1902,7.39325,0.0048487685,1170719,1298.5358344562942,864.5447974687196,1351.2448,4.9572153,504.3113,1.4486862,1943.1902,7.39325,0,,,,,1298.5358344562942,0.0017605162,864.5447974687196,0.0024034816,0.048314866,-0.06873707
1942.0089,7.383304,0.00484881,1170720,1298.5399752751641,864.5357993393616,1347.4274,4.9505463,504.5146,1.4509251,1942.0089,7.383304,0,,,,,1298.5399752751641,0.0017619075,864.5357993393616,0.002410837,0.052947536,-0.08678939
1939.2227,7.3848515,0.004848852,1170721,1298.536472209174,864.5427328073556,1346.9971,4.951584,503.7372,1.4505552,1939.2227,7.3848515,0,,,,,1298.536472209174,0.0017636744,864.5427328073556,0.0024125888,0.050022088,-0.07558999
1936.8785,7.3831043,0.0048488933,1170722,1298.540366464688,864.5438650952573,1345.9252,4.9504123,504.68552,1.4516183,1936.8785,7.3831043,0,,,,,1298.540366464688,0.0017633864,864.5438650952573,0.0024123248,0.052035578,-0.07560326
1948.2593,7.3988066,0.004848935,1170723,1298.5385147198149,864.5449298100145,1355.6782,4.9609404,502.76392,1.4483379,1948.2593,7.3988066,0,,,,,1298.5385147198149,0.001755476,864.5449298100145,0.002397654,0.050524756,-0.062906384
1934.8779,7.375687,0.0048489766,1170724,1298.5398406037018,864.5331622882171,1344.299,4.945439,504.0725,1.4491097,1934.8779,7.375687,0,,,,,1298.5398406037018,0.0017639798,864.5331622882171,0.00241583,0.053786196,-0.08583799
1937.2062,7.384937,0.0048490185,1170725,1298.539091229699,864.5445599370897,1347.0024,4.9516406,504.34177,1.4528122,1937.2062,7.384937,0,,,,,1298.539091229699,0.0017627295,864.5445599370897,0.002408998,0.04742946,-0.06809457
1934.1243,7.376164,0.00484906,1170726,1298.5417004656417,864.5382840843733,1344.7128,4.945759,505.4031,1.449711,1934.1243,7.376164,0,,,,,1298.5417004656417,0.0017629062,864.5382840843733,0.0024146081,0.054915056,-0.07924035
1946.6141,7.3945723,0.004849102,1170727,1298.5367646925858,864.544219805894,1353.0007,4.9581017,506.3459,1.4514122,1946.6141,7.3945723,0,,,,,1298.5367646925858,0.001758268,864.544219805894,0.0023990641,0.04872189,-0.07096403
1939.6917,7.384644,0.0048491433,1170728,1298.5398283082022,864.5430798710693,1349.3201,4.951444,504.4985,1.4481406,1939.6917,7.384644,0,,,,,1298.5398283082022,0.0017597761,864.5430798710693,0.0024027284,0.05235307,-0.073648006
1928.6937,7.3687396,0.0048491852,1170729,1298.5371770156896,864.5473805284029,1340.7255,4.9407806,504.97,1.4485295,1928.6937,7.3687396,0,,,,,1298.5371770156896,0.0017677956,864.5473805284029,0.0024171162,0.049460467,-0.07152495
1949.3013,7.3960733,0.0048492267,1170730,1298.539477206737,864.5491706439246,1356.139,4.959108,504.6448,1.4507207,1949.3013,7.3960733,0,,,,,1298.539477206737,0.0017537046,864.5491706439246,0.0023971973,0.05231515,-0.069134414
1933.0168,7.3768907,0.0048492686,1170731,1298.5373793786669,864.540243062251,1342.0548,4.9462457,505.77853,1.4503272,1933.0168,7.3768907,0,,,,,1298.5373793786669,0.0017678888,864.540243062251,0.0024181092,0.051766593,-0.082981996
1939.1326,7.3810573,0.00484931,1170732,1298.538334562882,864.544682026438,1349.2648,4.9490395,503.39758,1.4500003,1939.1326,7.3810573,0,,,,,1298.538334562882,0.0017592625,864.544682026438,0.0024059732,0.04972295,-0.07077722
1936.5037,7.37996,0.004849352,1170733,1298.537521372018,864.5401180423409,1345.493,4.948304,505.18573,1.4517627,1936.5037,7.37996,0,,,,,1298.537521372018,0.001764026,864.5401180423409,0.002412984,0.052823354,-0.08308119
1943.2826,7.392229,0.0048493934,1170734,1298.5412777465153,864.5481054478279,1352.2015,4.95653,504.47516,1.4543418,1943.2826,7.392229,0,,,,,1298.5412777465153,0.0017571198,864.5481054478279,0.002403225,0.04996767,-0.06766808
1943.2344,7.3902946,0.0048494353,1170735,1298.5400176613564,864.543858063764,1350.6241,4.955233,503.86002,1.4481215,1943.2344,7.3902946,0,,,,,1298.5400176613564,0.0017597658,864.543858063764,0.0024061454,0.051802363,-0.07641415
1939.875,7.383285,0.0048494767,1170736,1298.5399836230174,864.5462134578663,1349.1539,4.9505334,502.97522,1.4478508,1939.875,7.383285,0,,,,,1298.5399836230174,0.0017596988,864.5462134578663,0.0024054614,0.049367066,-0.071430616
1930.5046,7.3744764,0.0048495186,1170737,1298.5381968955774,864.5406071601417,1342.1046,4.9446273,505.67572,1.4498433,1930.5046,7.3744764,0,,,,,1298.5381968955774,0.0017670635,864.5406071601417,0.0024171183,0.051365446,-0.07461454
1944.1411,7.3846154,0.00484956,1170738,1298.538848909052,864.5406199435081,1351.911,4.9514256,502.00635,1.4463903,1944.1411,7.3846154,0,,,,,1298.538848909052,0.0017570079,864.5406199435081,0.0024012465,0.054045063,-0.0784134
1942.9048,7.389335,0.004849602,1170739,1298.5356403156247,864.5434829063873,1351.9464,4.9545903,503.75784,1.448085,1942.9048,7.389335,0,,,,,1298.5356403156247,0.0017588199,864.5434829063873,0.0024017878,0.046371114,-0.06938785
1943.285,7.388774,0.0048496434,1170740,1298.5414847113118,864.5385684071985,1351.5431,4.9542136,505.04114,1.4486784,1943.285,7.388774,0,,,,,1298.5414847113118,0.0017574973,864.5385684071985,0.0024032872,0.053638794,-0.07306138
1947.5734,7.3953133,0.0048496854,1170741,1298.5347477197347,864.5384664794924,1354.3944,4.9585986,504.14517,1.4497675,1947.5734,7.3953133,0,,,,,1298.5347477197347,0.0017576141,864.5384664794924,0.0023948618,0.048904635,-0.07245391
1944.1342,7.3845115,0.004849727,1170742,1298.5396219323666,864.5431367133575,1351.8143,4.9513555,502.7361,1.4457526,1944.1342,7.3845115,0,,,,,1298.5396219323666,0.0017569531,864.5431367133575,0.0024024313,0.0507379,-0.07529736
1942.4043,7.381841,0.0048497687,1170743,1298.5377853500513,864.5462014485578,1351.2931,4.9495654,502.262,1.4456027,1942.4043,7.381841,0,,,,,1298.5377853500513,0.0017573808,864.5462014485578,0.0024038085,0.048380923,-0.06973873
1936.7852,7.38738,0.00484981,1170744,1298.5373976861258,864.5378387778356,1346.2087,4.9532795,504.7621,1.4497572,1936.7852,7.38738,0,,,,,1298.5373976861258,0.0017651977,864.5378387778356,0.0024090987,0.050618082,-0.07622152
1927.0358,7.373328,0.004849852,1170745,1298.5392083983888,864.538427002739,1340.9908,4.943857,504.5107,1.4529035,1927.0358,7.373328,0,,,,,1298.5392083983888,0.0017674022,864.538427002739,0.0024122486,0.05076407,-0.07495536
1940.6116,7.381309,0.0048498935,1170746,1298.5370960889513,864.5475912439888,1350.7767,4.9492083,501.8922,1.4472703,1940.6116,7.381309,0,,,,,1298.5370960889513,0.0017579935,864.5475912439888,0.0024022344,0.04750353,-0.063060395
1930.8329,7.3778067,0.0048499354,1170747,1298.5380699969553,864.5396532874494,1342.2986,4.9468603,504.47705,1.4478827,1930.8329,7.3778067,0,,,,,1298.5380699969553,0.0017677171,864.5396532874494,0.0024151453,0.049763672,-0.078250475
1941.9093,7.387167,0.004849977,1170748,1298.5368571155304,864.5399754091535,1350.1992,4.9531364,504.4003,1.4492211,1941.9093,7.387167,0,,,,,1298.5368571155304,0.001760254,864.5399754091535,0.002405947,0.05019181,-0.075008094
1930.7327,7.3764324,0.004850019,1170749,1298.5395120988105,864.5496633074056,1343.0763,4.9459386,505.19287,1.450698,1930.7327,7.3764324,0,,,,,1298.5395120988105,0.0017657381,864.5496633074056,0.002413282,0.049376868,-0.0670958
1942.6692,7.3899374,0.00485006,1170750,1298.5392153889768,864.542590813145,1349.7733,4.954994,505.0311,1.4513487,1942.6692,7.3899374,0,,,,,1298.5392153889768,0.0017605557,864.542590813145,0.0024078714,0.047954727,-0.08111853
1942.467,7.3895836,0.004850102,1170751,1298.5390719469247,864.5447642048575,1350.1584,4.9547563,506.50613,1.4518329,1942.467,7.3895836,0,,,,,1298.5390719469247,0.0017599901,864.5447642048575,0.0024086058,0.04971913,-0.07465146
1932.3334,7.3762426,0.0048501436,1170752,1298.5380519206194,864.5477483813808,1345.4688,4.9458113,503.45984,1.4490205,1932.3334,7.3762426,0,,,,,1298.5380519206194,0.001763073,864.5477483813808,0.0024074141,0.049518097,-0.06426524
1925.8854,7.3715653,0.0048501855,1170753,1298.5384919683463,864.5373804086075,1337.1411,4.942675,504.59506,1.451295,1925.8854,7.3715653,0,,,,,1298.5384919683463,0.0017727603,864.5373804086075,0.0024274008,0.050613835,-0.08028608
1945.8595,7.401002,0.004850227,1170754,1298.5408302367746,864.5481183186961,1354.7646,4.962413,505.3604,1.4492267,1945.8595,7.401002,0,,,,,1298.5408302367746,0.0017567815,864.5481183186961,0.002399046,0.052263755,-0.066375166
1942.1245,7.392324,0.004850269,1170755,1298.5383604941676,864.541516690578,1352.1823,4.956594,505.52585,1.4492548,1942.1245,7.392324,0,,,,,1298.5383604941676,0.0017584467,864.541516690578,0.0024000746,0.050062507,-0.07107831
1935.0898,7.3823423,0.0048503103,1170756,1298.5410778592209,864.5421737286638,1345.0535,4.9499016,506.6552,1.4518663,1935.0898,7.3823423,0,,,,,1298.5410778592209,0.0017640976,864.5421737286638,0.0024151974,0.05062977,-0.07934927
1953.2487,7.395996,0.004850352,1170757,1298.535685737785,864.545475900873,1357.6461,4.959056,502.56268,1.4475703,1953.2487,7.395996,0,,,,,1298.535685737785,0.0017533455,864.545475900873,0.0023963505,0.04829784,-0.07303224
1945.5428,7.4091644,0.0048503936,1170758,1298.539716754264,864.5440628765125,1353.4254,4.9678855,506.44092,1.4528066,1945.5428,7.4091644,0,,,,,1298.539716754264,0.0017600933,864.5440628765125,0.002408739,0.05098793,-0.07128835
1947.9081,7.397138,0.0048504355,1170759,1298.5373271037472,864.5451170433333,1355.2987,4.9598217,501.93466,1.4452403,1947.9081,7.397138,0,,,,,1298.5373271037472,0.00175659,864.5451170433333,0.0023987503,0.04744089,-0.06920223
