flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
11031.247,13.751227,0.0020201062,878601,861.766525281825,168.0181937630533,9803.183,12.15696,1808.4307,3.7017276,11031.247,13.751227,0,,,,,861.766525281825,0.00096705416,168.0181937630533,0.0009692088,-0.013992126,0.03455891
11006.791,13.750351,0.0020202405,878602,861.7559305182139,167.99289359832096,9792.841,12.156185,1818.0878,3.7070615,11006.791,13.750351,0,,,,,861.7559305182139,0.0009685574,167.99289359832096,0.0009690353,-0.027972475,0.0035212499
11023.815,13.751227,0.002020375,878603,861.766986349527,168.02600937502112,9805.108,12.15696,1811.733,3.7028153,11023.815,13.751227,0,,,,,861.766986349527,0.0009659718,168.02600937502112,0.00096549455,-0.013722358,0.045376234
11034.443,13.753858,0.0020205097,878604,861.7570378509038,167.99434626949596,9813.681,12.159286,1803.6768,3.6974015,11034.443,13.753858,0,,,,,861.7570378509038,0.0009667732,167.99434626949596,0.00096664065,-0.027338961,0.0071791993
11027.125,13.757255,0.0020206443,878605,861.7599551232069,168.00789099492098,9808.963,12.162289,1807.9899,3.7029138,11027.125,13.757255,0,,,,,861.7599551232069,0.0009668388,168.00789099492098,0.000966833,-0.0248844,0.024718916
11022.923,13.750655,0.0020207788,878606,861.7672248323219,168.0123556737407,9810.624,12.156455,1808.3599,3.7000039,11022.923,13.750655,0,,,,,861.7672248323219,0.0009668067,168.0123556737407,0.00096329825,-0.0118279895,0.029419176
11034.763,13.752948,0.0020209134,878607,861.7613661228737,168.00995220785498,9816.73,12.158482,1806.2861,3.7005866,11034.763,13.752948,0,,,,,861.7613661228737,0.0009660593,168.00995220785498,0.0009656123,-0.02085195,0.02534896
11021.066,13.750463,0.0020210478,878608,861.7587469092848,168.0083999089784,9807.271,12.156284,1806.5947,3.6996768,11021.066,13.750463,0,,,,,861.7587469092848,0.0009681319,168.0083999089784,0.0009649275,-0.021366457,0.023204353
11018.853,13.749305,0.0020211823,878609,861.760951855714,168.00556847822978,9807.558,12.15526,1802.2943,3.6985693,11018.853,13.749305,0,,,,,861.760951855714,0.0009681434,168.00556847822978,0.00096332445,-0.019911982,0.021890733
11026.796,13.75129,0.002021317,878610,861.7592337387848,168.01087015777378,9807.662,12.157017,1810.6693,3.7012928,11026.796,13.75129,0,,,,,861.7592337387848,0.0009678453,168.01087015777378,0.0009663857,-0.023309374,0.025705228
11009.457,13.748581,0.0020214512,878611,861.7597626776665,168.0010760379244,9797.122,12.154621,1812.1288,3.7057786,11009.457,13.748581,0,,,,,861.7597626776665,0.00096814707,168.0010760379244,0.0009677627,-0.022789795,0.015409917
11004.649,13.734188,0.0020215858,878612,861.762913059412,168.00920082683876,9774.175,12.141896,1806.5051,3.699726,11004.649,13.734188,0,,,,,861.762913059412,0.00096951297,168.00920082683876,0.00097284396,-0.02152924,0.021782208
11020.329,13.751799,0.0020217202,878613,861.759875584119,168.00315454850593,9811.559,12.157466,1809.7472,3.6989756,11020.329,13.751799,0,,,,,861.759875584119,0.0009661165,168.00315454850593,0.00096570444,-0.025296358,0.015617469
11024.565,13.752417,0.0020218547,878614,861.7610902997881,168.0074681793931,9812.824,12.158011,1808.3278,3.7011628,11024.565,13.752417,0,,,,,861.7610902997881,0.0009668953,168.0074681793931,0.0009653595,-0.020412944,0.022429708
11007.922,13.749261,0.002021989,878615,861.7588008515153,168.0106130519164,9802.511,12.155222,1806.6809,3.7008007,11007.922,13.749261,0,,,,,861.7588008515153,0.00096664124,168.0106130519164,0.0009650269,-0.023828976,0.024114493
11013.449,13.7476015,0.0020221237,878616,861.7637037846612,168.008865391966,9806.555,12.153755,1805.1174,3.7007005,11013.449,13.7476015,0,,,,,861.7637037846612,0.0009680234,168.008865391966,0.00096469076,-0.018429317,0.024576766
11020.962,13.74905,0.002022258,878617,861.759260371138,168.00871667996068,9808.043,12.155036,1808.0468,3.698584,11020.962,13.74905,0,,,,,861.759260371138,0.00096658967,168.00871667996068,0.00096662465,-0.02272978,0.020758465
11017.968,13.755062,0.0020223926,878618,861.7620634321536,168.01086784547556,9811.311,12.160351,1806.9911,3.7009268,11017.968,13.755062,0,,,,,861.7620634321536,0.00096704264,168.01086784547556,0.00096252735,-0.018705871,0.026641492
11001.503,13.745983,0.002022527,878619,861.7581119418116,168.00052558330515,9798.376,12.152325,1803.0293,3.7009609,11001.503,13.745983,0,,,,,861.7581119418116,0.00096841477,168.00052558330515,0.00096623844,-0.023845801,0.014390959
11026.904,13.75647,0.0020226613,878620,861.7639227420538,168.0094481994668,9817.759,12.161595,1804.6494,3.700225,11026.904,13.75647,0,,,,,861.7639227420538,0.0009662404,168.0094481994668,0.0009646851,-0.016292443,0.025538633
11038.121,13.763214,0.0020227958,878621,861.7594457184316,168.00765509609914,9831.547,12.167558,1803.8348,3.699547,11038.121,13.763214,0,,,,,861.7594457184316,0.00096517976,168.00765509609914,0.000964087,-0.02271948,0.020609925
11034.19,13.760773,0.0020229302,878622,861.7609188572458,168.0096714911749,9821.99,12.1654,1806.925,3.6999507,11034.19,13.760773,0,,,,,861.7609188572458,0.0009667483,168.0096714911749,0.000964541,-0.02184003,0.027320018
11013.212,13.748931,0.0020230645,878623,861.762634487501,168.00520018645827,9804.633,12.15493,1806.9685,3.7002952,11013.212,13.748931,0,,,,,861.762634487501,0.00096720085,168.00520018645827,0.00096663926,-0.019837495,0.021886356
11026.2295,13.754773,0.0020231989,878624,861.7604925217375,168.013064204237,9812.675,12.160095,1809.2058,3.7016377,11026.2295,13.754773,0,,,,,861.7604925217375,0.00096661685,168.013064204237,0.0009657159,-0.022087047,0.029366255
10989.879,13.735259,0.0020233332,878625,861.757929114186,168.00798276496258,9778.057,12.142844,1804.9122,3.6959822,10989.879,13.735259,0,,,,,861.757929114186,0.0009683864,168.00798276496258,0.0009682405,-0.021920813,0.023458859
11031.044,13.752301,0.0020234678,878626,861.7625075198661,168.0076709894196,9816.974,12.157909,1803.9988,3.6984978,11031.044,13.752301,0,,,,,861.7625075198661,0.00096612907,168.0076709894196,0.0009645874,-0.019885322,0.023769572
11013.742,13.749791,0.0020236021,878627,861.75655514301,168.0031968085779,9805.843,12.155691,1809.0587,3.7000148,11013.742,13.749791,0,,,,,861.75655514301,0.0009667444,168.0031968085779,0.0009660199,-0.025429908,0.017744046
11039.64,13.76076,0.0020237365,878628,861.7651041141177,168.01172759989038,9831.453,12.165388,1804.689,3.69871,11039.64,13.76076,0,,,,,861.7651041141177,0.00096491986,168.01172759989038,0.0009624191,-0.016238933,0.027233263
11017.384,13.7514515,0.0020238708,878629,861.7579298651236,168.00776894475666,9809.5205,12.157159,1804.2074,3.6979473,11017.384,13.7514515,0,,,,,861.7579298651236,0.00096719153,168.00776894475666,0.0009645677,-0.024936283,0.02348642
11030.1,13.75784,0.0020240052,878630,861.7589427590992,168.00689831253797,9822.572,12.1628065,1804.5345,3.6992574,11030.1,13.75784,0,,,,,861.7589427590992,0.00096625503,168.00689831253797,0.00096410327,-0.021313887,0.02160828
11006.087,13.75225,0.0020241395,878631,861.7594531703772,168.0067738241407,9801.771,12.157864,1811.7876,3.7048616,11006.087,13.75225,0,,,,,861.7594531703772,0.0009684012,168.0067738241407,0.0009649755,-0.024387319,0.022299035
11003.117,13.741726,0.0020242739,878632,861.7599116067173,168.01449117733102,9799.324,12.1485615,1801.7899,3.6994426,11003.117,13.741726,0,,,,,861.7599116067173,0.0009675812,168.01449117733102,0.0009647178,-0.021946222,0.029595338
11020.35,13.747194,0.002024408,878633,861.7671043457634,168.01882951225576,9798.982,12.153395,1808.4607,3.7037694,11020.35,13.747194,0,,,,,861.7671043457634,0.0009668,168.01882951225576,0.00096815906,-0.016042821,0.036408298
11031.563,13.754114,0.0020245423,878634,861.7585355239729,167.99864164183222,9805.9795,12.159513,1804.4386,3.7010665,11031.563,13.754114,0,,,,,861.7585355239729,0.0009676892,167.99864164183222,0.00097071525,-0.0252145,0.009546
11021.562,13.759613,0.0020246767,878635,861.7630058944509,168.01075918586,9809.346,12.164373,1806.947,3.7095716,11021.562,13.759613,0,,,,,861.7630058944509,0.00096688,168.01075918586,0.00096626824,-0.019634536,0.028046332
11017.048,13.74907,0.002024811,878636,861.7629766973483,168.01192883034687,9801.108,12.155054,1805.3365,3.701924,11017.048,13.74907,0,,,,,861.7629766973483,0.00096809305,168.01192883034687,0.0009687052,-0.02108315,0.025510404
11018.443,13.749709,0.0020249453,878637,861.7568502463895,168.0039546640214,9797.604,12.155618,1804.8123,3.7024097,11018.443,13.749709,0,,,,,861.7568502463895,0.0009681036,168.0039546640214,0.000970163,-0.025854472,0.016668295
11034.315,13.760359,0.0020250794,878638,861.7606263985355,168.01021227482536,9825.157,12.165033,1809.3824,3.699944,11034.315,13.760359,0,,,,,861.7606263985355,0.0009659924,168.01021227482536,0.000964279,-0.020571757,0.025654444
11011.657,13.747451,0.0020252138,878639,861.7595447863415,168.00754497851537,9807.05,12.153622,1807.4426,3.6983583,11011.657,13.747451,0,,,,,861.7595447863415,0.00096694444,168.00754497851537,0.00096423214,-0.02262318,0.023644915
11014.436,13.748057,0.0020253481,878640,861.7563897578272,168.00215917859924,9806.679,12.154158,1807.3077,3.6973195,11014.436,13.748057,0,,,,,861.7563897578272,0.00096642313,168.00215917859924,0.0009657328,-0.02613555,0.018758805
11008.068,13.739198,0.0020254822,878641,861.7594227706192,168.01322409195558,9800.256,12.146325,1800.2151,3.6935813,11008.068,13.739198,0,,,,,861.7594227706192,0.000966725,168.01322409195558,0.0009655687,-0.022511624,0.029261742
11007.771,13.737643,0.0020256166,878642,861.7659037317176,168.0150332994499,9794.53,12.144951,1806.4795,3.6969655,11007.771,13.737643,0,,,,,861.7659037317176,0.00096785196,168.0150332994499,0.0009682246,-0.017234404,0.03168438
11024.691,13.759451,0.002025751,878643,861.7585137583676,168.00169049578173,9817.196,12.164231,1809.9774,3.6989307,11024.691,13.759451,0,,,,,861.7585137583676,0.000967444,168.00169049578173,0.0009651805,-0.023583183,0.018286625
10997.067,13.739896,0.002025885,878644,861.7593063756809,168.0051913104043,9785.04,12.146943,1810.8964,3.70201,10997.067,13.739896,0,,,,,861.7593063756809,0.0009672625,168.0051913104043,0.00096809067,-0.02388641,0.019941233
11026.244,13.750588,0.0020260194,878645,861.7612878689396,168.00937176678684,9812.444,12.156396,1807.7816,3.6982746,11026.244,13.750588,0,,,,,861.7612878689396,0.0009662663,168.00937176678684,0.00096633745,-0.020114772,0.024617745
11011.124,13.745794,0.0020261535,878646,861.7585980471005,168.01094982594714,9802.368,12.152158,1802.9254,3.6978083,11011.124,13.745794,0,,,,,861.7585980471005,0.0009673848,168.01094982594714,0.0009654089,-0.023908498,0.027316155
11018.613,13.75107,0.0020262876,878647,861.7605840790935,168.00790052357445,9802.529,12.156821,1811.67,3.7084277,11018.613,13.75107,0,,,,,861.7605840790935,0.00096696935,168.00790052357445,0.000966308,-0.021630937,0.023269821
10992.492,13.736972,0.002026422,878648,861.7647770448951,168.01375955326523,9786.734,12.144357,1808.2762,3.6994507,10992.492,13.736972,0,,,,,861.7647770448951,0.0009675386,168.01375955326523,0.0009649019,-0.015621453,0.03122203
11051.69,13.765699,0.002026556,878649,861.7530957334287,168.00202391284532,9839.179,12.169755,1804.3116,3.6980715,11051.69,13.765699,0,,,,,861.7530957334287,0.00096439116,168.00202391284532,0.0009633663,-0.030783249,0.016670406
11040.383,13.759898,0.0020266904,878650,861.7605791043516,168.00582714012413,9827.703,12.164626,1805.041,3.697921,11040.383,13.759898,0,,,,,861.7605791043516,0.0009659568,168.00582714012413,0.0009633511,-0.021017492,0.022131171
11022.129,13.747324,0.0020268245,878651,861.7610335670805,168.01260473526628,9805.121,12.15351,1804.2021,3.6960027,11022.129,13.747324,0,,,,,861.7610335670805,0.0009679039,168.01260473526628,0.0009654936,-0.018499251,0.02958625
11012.169,13.745037,0.0020269586,878652,861.7564228863517,168.00667745936798,9796.751,12.151488,1805.6187,3.6985266,11012.169,13.745037,0,,,,,861.7564228863517,0.0009676909,168.00667745936798,0.00096710055,-0.026297294,0.023779683
11018.787,13.749855,0.0020270927,878653,861.7610261637576,168.0062575752643,9813.265,12.155747,1799.2633,3.6935575,11018.787,13.749855,0,,,,,861.7610261637576,0.00096534274,168.0062575752643,0.0009646698,-0.020105897,0.021825528
11028.224,13.750833,0.0020272268,878654,861.7570006198044,168.0124083320404,9813.765,12.156611,1805.0787,3.6969266,11028.224,13.750833,0,,,,,861.7570006198044,0.00096594973,168.0124083320404,0.0009636748,-0.024078626,0.028358167
10992.443,13.738069,0.0020273612,878655,861.7662632242001,168.0105418100245,9782.615,12.145327,1805.8036,3.7018788,10992.443,13.738069,0,,,,,861.7662632242001,0.0009672512,168.0105418100245,0.00096949993,-0.015959797,0.02884729
11030.144,13.760028,0.0020274953,878656,861.7600330559746,168.00497785752782,9821.264,12.164741,1807.3313,3.6977232,11030.144,13.760028,0,,,,,861.7600330559746,0.000966251,168.00497785752782,0.00096364034,-0.022818824,0.02018762
11022.934,13.755383,0.0020276294,878657,861.7576060569387,168.00649435987447,9814.89,12.160633,1803.6428,3.7028053,11022.934,13.755383,0,,,,,861.7576060569387,0.0009666961,168.00649435987447,0.00096551195,-0.025988659,0.020774951
11003.201,13.738474,0.0020277635,878658,861.7619034992741,168.0116636114405,9790.224,12.145685,1805.1871,3.6989183,11003.201,13.738474,0,,,,,861.7619034992741,0.00096809014,168.0116636114405,0.00096638524,-0.019544931,0.02924922
11041.725,13.758938,0.0020278976,878659,861.7576748551276,168.00609723114022,9833.51,12.163776,1803.1289,3.6960387,11041.725,13.758938,0,,,,,861.7576748551276,0.0009662446,168.00609723114022,0.00096262613,-0.025622759,0.021216083
11012.8,13.74617,0.0020280317,878660,861.757420145407,168.00147802713997,9807.486,12.15249,1801.3585,3.6955159,11012.8,13.74617,0,,,,,861.757420145407,0.0009670228,168.00147802713997,0.0009647305,-0.02445836,0.017187828
11001.436,13.737628,0.0020281659,878661,861.7641725857537,168.0116064099979,9784.116,12.1449375,1805.646,3.7009804,11001.436,13.737628,0,,,,,861.7641725857537,0.0009678834,168.0116064099979,0.0009685254,-0.018876424,0.030025732
11035.225,13.749758,0.0020283,878662,861.7597105464478,168.01168059329237,9814.211,12.155662,1802.7118,3.6970572,11035.225,13.749758,0,,,,,861.7597105464478,0.00096744683,168.01168059329237,0.00096399704,-0.023036227,0.028007936
11014.297,13.738236,0.002028434,878663,861.7647048592399,168.01835058414818,9795.617,12.145476,1803.0951,3.6941288,11014.297,13.738236,0,,,,,861.7647048592399,0.0009670244,168.01835058414818,0.0009670736,-0.017202388,0.034326054
11017.971,13.750835,0.0020285682,878664,861.7543067611366,168.00176295658963,9807.435,12.156614,1804.9849,3.7061005,11017.971,13.750835,0,,,,,861.7543067611366,0.0009664035,168.00176295658963,0.0009640898,-0.029442215,0.016698552
11019.782,13.746585,0.002028702,878665,861.7617224563935,168.00959641870563,9813.919,12.152856,1800.5133,3.6912384,11019.782,13.746585,0,,,,,861.7617224563935,0.00096587953,168.00959641870563,0.00096480927,-0.020259798,0.025545225
11021.718,13.749243,0.0020288362,878666,861.7540244247865,168.0086852051529,9811.587,12.155206,1802.6824,3.6930115,11021.718,13.749243,0,,,,,861.7540244247865,0.00096776395,168.0086852051529,0.0009633516,-0.027974287,0.025761422
11012.677,13.746458,0.0020289703,878667,861.7609438365682,168.00920791064425,9802.969,12.152744,1801.5029,3.6995323,11012.677,13.746458,0,,,,,861.7609438365682,0.0009678802,168.00920791064425,0.00096455484,-0.019299386,0.02275908
11008.01,13.744581,0.0020291044,878668,861.7622002689184,168.01626820067605,9798.192,12.151085,1802.186,3.6975656,11008.01,13.744581,0,,,,,861.7622002689184,0.0009674597,168.01626820067605,0.0009670644,-0.0194905,0.03322292
11032.54,13.755018,0.0020292383,878669,861.7535059860782,168.00364428287935,9818.6,12.160312,1803.1332,3.698445,11032.54,13.755018,0,,,,,861.7535059860782,0.00096703647,168.00364428287935,0.0009644379,-0.031177934,0.018894296
11024.107,13.750343,0.0020293724,878670,861.7586179259828,168.008308446386,9813.926,12.156178,1800.6598,3.6952803,11024.107,13.750343,0,,,,,861.7586179259828,0.00096687523,168.008308446386,0.0009659677,-0.02363752,0.022689382
11033.519,13.749272,0.0020295065,878671,861.7653817298809,168.0184278842714,9815.749,12.155232,1803.9484,3.6947231,11033.519,13.749272,0,,,,,861.7653817298809,0.00096558884,168.0184278842714,0.00096506573,-0.016076935,0.036869317
11028.984,13.753565,0.0020296404,878672,861.7551505863363,168.00400580790014,9811.716,12.159026,1807.1812,3.7007065,11028.984,13.753565,0,,,,,861.7551505863363,0.0009673293,168.00400580790014,0.00096494576,-0.03081982,0.019154925
11041.538,13.763299,0.0020297745,878673,861.7589953373093,168.01010784642722,9831.613,12.167633,1804.9843,3.6986256,11041.538,13.763299,0,,,,,861.7589953373093,0.0009654603,168.01010784642722,0.0009637492,-0.021081015,0.027677488
11030.731,13.746232,0.0020299084,878674,861.7632256438786,168.01343685055252,9816.99,12.152544,1797.3008,3.6922555,11030.731,13.746232,0,,,,,861.7632256438786,0.00096523913,168.01343685055252,0.0009637789,-0.018148346,0.02899993
11039.233,13.754003,0.0020300425,878675,861.7543354075741,168.0034905588061,9823.256,12.159414,1803.0247,3.6939926,11039.233,13.754003,0,,,,,861.7543354075741,0.0009665101,168.0034905588061,0.0009658549,-0.030142948,0.015650421
11036.53,13.7537985,0.0020301763,878676,861.7644104807532,168.02299415422792,9818.825,12.159233,1806.0334,3.6960351,11036.53,13.7537985,0,,,,,861.7644104807532,0.00096596905,168.02299415422792,0.0009640888,-0.01637148,0.041402783
11025.018,13.753137,0.0020303105,878677,861.7595033619459,168.00519921713246,9815.306,12.1586485,1806.8683,3.7003505,11025.018,13.753137,0,,,,,861.7595033619459,0.0009660939,168.00519921713246,0.0009645855,-0.022760674,0.020954352
11047.994,13.763698,0.0020304443,878678,861.7627222431544,168.01239188471743,9834.263,12.167985,1807.8567,3.701548,11047.994,13.763698,0,,,,,861.7627222431544,0.00096472166,168.01239188471743,0.00096358446,-0.020248221,0.028430626
11022.591,13.752303,0.0020305782,878679,861.7536779691775,168.00772234018794,9812.025,12.157911,1805.4744,3.698448,11022.591,13.752303,0,,,,,861.7536779691775,0.0009663424,168.00772234018794,0.0009644477,-0.027241884,0.022942673
11009.386,13.743763,0.0020307123,878680,861.7605794335175,168.00774783950664,9801.0,12.150362,1805.589,3.6979644,11009.386,13.743763,0,,,,,861.7605794335175,0.0009666411,168.00774783950664,0.0009644726,-0.0213159,0.0244006
11020.863,13.757029,0.0020308462,878681,861.7570467351109,168.01211570442533,9808.297,12.162089,1812.138,3.7065017,11020.863,13.757029,0,,,,,861.7570467351109,0.00096698746,168.01211570442533,0.00096500927,-0.024524732,0.029679192
11041.127,13.75741,0.00203098,878682,861.7591966023084,168.00740437271145,9827.96,12.162426,1795.0352,3.694528,11041.127,13.75741,0,,,,,861.7591966023084,0.0009648794,168.00740437271145,0.00096442766,-0.02394656,0.0217906
11014.41,13.741826,0.002031114,878683,861.75741800578,168.00470977447105,9804.928,12.148649,1797.3903,3.6958117,11014.41,13.741826,0,,,,,861.75741800578,0.00096478156,168.00470977447105,0.0009644373,-0.02510652,0.020123914
11017.148,13.747961,0.0020312478,878684,861.761636002365,168.01447465918358,9807.603,12.154073,1800.4807,3.6945286,11017.148,13.747961,0,,,,,861.761636002365,0.00096697087,168.01447465918358,0.0009655147,-0.020491712,0.03186765
11041.385,13.760416,0.002031382,878685,861.7573786566305,168.0004035071221,9829.361,12.165084,1804.552,3.6975927,11041.385,13.760416,0,,,,,861.7573786566305,0.00096565473,168.0004035071221,0.0009645108,-0.02716383,0.014441372
11018.976,13.747954,0.0020315158,878686,861.7636870137565,168.01916855221825,9810.628,12.154067,1797.945,3.6973002,11018.976,13.747954,0,,,,,861.7636870137565,0.0009664853,168.01916855221825,0.00096346013,-0.016050883,0.036179177
11051.097,13.759261,0.0020316497,878687,861.7539284749358,168.00748991594836,9838.212,12.1640625,1797.0105,3.6939833,11051.097,13.759261,0,,,,,861.7539284749358,0.00096451625,168.00748991594836,0.0009617467,-0.027159613,0.02239333
