flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
27046.607,19.634722,-0.0006301404,348443,657.6401562503623,1844.8967071539566,26207.797,18.44484,1517.7484,4.6909266,27046.607,19.634722,0,,,,,657.6401562503623,0.0005906769,1844.8967071539566,0.0005904676,0.0013174311,-0.02701642
27033.768,19.6373,-0.0006301353,348444,657.6366632673481,1844.8937409219955,26192.748,18.447262,1528.2004,4.6992836,27033.768,19.6373,0,,,,,657.6366632673481,0.00059114245,1844.8937409219955,0.00059059955,-0.0031518026,-0.029827913
26990.336,19.627972,-0.0006301302,348445,657.6311918014393,1844.8836280825954,26145.477,18.438498,1531.3407,4.6989446,26990.336,19.627972,0,,,,,657.6311918014393,0.0005921803,1844.8836280825954,0.00059229095,-0.009041721,-0.04137342
27006.236,19.633892,-0.0006301251,348446,657.6356066888817,1844.8928402771787,26166.496,18.44406,1529.6624,4.6998196,27006.236,19.633892,0,,,,,657.6356066888817,0.00059196673,1844.8928402771787,0.0005910248,-0.0034648106,-0.031126188
27026.113,19.630693,-0.00063012,348447,657.6368819763151,1844.8990488639924,26181.877,18.441055,1530.1342,4.691093,27026.113,19.630693,0,,,,,657.6368819763151,0.00059117086,1844.8990488639924,0.00059052877,-0.0014338354,-0.02447838
27045.363,19.640438,-0.00063011487,348448,657.6362144055295,1844.8933951357315,26211.816,18.45021,1524.9966,4.691253,27045.363,19.640438,0,,,,,657.6362144055295,0.00059077865,1844.8933951357315,0.0005907271,-0.003048114,-0.031817757
27004.9,19.636042,-0.0006301098,348449,657.6365348243096,1844.8962547659564,26171.307,18.446081,1531.4761,4.7082267,27004.9,19.636042,0,,,,,657.6365348243096,0.0005915329,1844.8962547659564,0.00059089804,-0.0039583966,-0.028399628
27022.15,19.632912,-0.0006301047,348450,657.6361286754525,1844.891955435274,26190.582,18.443138,1529.4661,4.6936393,27022.15,19.632912,0,,,,,657.6361286754525,0.0005909595,1844.891955435274,0.0005902961,-0.0020403867,-0.03247984
27089.414,19.65083,-0.00063009956,348451,657.6296569543351,1844.8876817697167,26230.74,18.45997,1530.3507,4.7011027,27089.414,19.65083,0,,,,,657.6296569543351,0.0005912828,1844.8876817697167,0.0005910011,-0.009320822,-0.036551256
27038.473,19.633806,-0.0006300945,348452,657.6350237764544,1844.8934310284142,26184.332,18.44398,1534.2919,4.700088,27038.473,19.633806,0,,,,,657.6350237764544,0.0005911099,1844.8934310284142,0.00059157476,-0.0033704706,-0.03025349
27026.674,19.634024,-0.0006300894,348453,657.6364422488018,1844.8943540543444,26184.01,18.444183,1517.6724,4.6966467,27026.674,19.634024,0,,,,,657.6364422488018,0.00059156894,1844.8943540543444,0.0005913965,-0.0017333295,-0.029431263
27012.598,19.63088,-0.0006300843,348454,657.6323314509234,1844.890933003855,26170.516,18.44123,1522.05,4.689925,27012.598,19.63088,0,,,,,657.6323314509234,0.0005922382,1844.890933003855,0.00059066445,-0.006798636,-0.034563288
27036.064,19.630405,-0.00063007924,348455,657.6373866945861,1844.8926584258413,26197.389,18.440784,1520.4613,4.6847887,27036.064,19.630405,0,,,,,657.6373866945861,0.0005909749,1844.8926584258413,0.0005905251,-0.0015936499,-0.031356264
27050.13,19.640194,-0.0006300741,348456,657.6331801068512,1844.8879703756459,26206.455,18.44998,1520.3215,4.693804,27050.13,19.640194,0,,,,,657.6331801068512,0.0005908821,1844.8879703756459,0.000591943,-0.007499871,-0.037505288
27058.475,19.642359,-0.00063006906,348457,657.6400554738706,1844.8997912248058,26217.262,18.452013,1526.3865,4.6857023,27058.475,19.642359,0,,,,,657.6400554738706,0.0005901019,1844.8997912248058,0.00059058546,0.0021909964,-0.022733219
27023.84,19.638277,-0.00063006394,348458,657.6301806221429,1844.8844778718271,26173.24,18.44818,1525.4587,4.696352,27023.84,19.638277,0,,,,,657.6301806221429,0.0005919383,1844.8844778718271,0.0005918595,-0.010318673,-0.039797902
27028.586,19.633705,-0.0006300589,348459,657.6346608518985,1844.8958336598616,26176.531,18.443886,1526.5856,4.6948004,27028.586,19.633705,0,,,,,657.6346608518985,0.00059233763,1844.8958336598616,0.00059139216,-0.004338997,-0.02823202
27064.73,19.647903,-0.0006300538,348460,657.6366462276096,1844.8907142452379,26221.498,18.457222,1527.5704,4.6909556,27064.73,19.647903,0,,,,,657.6366462276096,0.000591349,1844.8907142452379,0.0005910586,-0.001294151,-0.033089906
27036.521,19.629913,-0.00063004874,348461,657.6314568083208,1844.892701555379,26181.76,18.440323,1524.7655,4.688968,27036.521,19.629913,0,,,,,657.6314568083208,0.0005919709,1844.892701555379,0.00059149327,-0.009994246,-0.03026208
27054.104,19.645033,-0.0006300436,348462,657.6380679326942,1844.8898828452052,26216.672,18.454525,1521.7543,4.694024,27054.104,19.645033,0,,,,,657.6380679326942,0.00059103634,1844.8898828452052,0.0005907631,-0.00047209542,-0.03543792
27030.926,19.63323,-0.00063003856,348463,657.6331044200032,1844.894415093862,26189.234,18.443438,1527.9442,4.6889324,27030.926,19.63323,0,,,,,657.6331044200032,0.00059086847,1844.894415093862,0.00059071457,-0.006920828,-0.029068975
27017.398,19.629414,-0.0006300335,348464,657.6357206919706,1844.8897719521983,26174.521,18.439852,1527.2963,4.6832423,27017.398,19.629414,0,,,,,657.6357206919706,0.00059175113,1844.8897719521983,0.00059094146,-0.0036424154,-0.03458624
27033.168,19.630913,-0.00063002843,348465,657.6366649711064,1844.892007138733,26191.43,18.441261,1527.0824,4.6898503,27033.168,19.630913,0,,,,,657.6366649711064,0.0005906721,1844.892007138733,0.0005904173,-0.002005358,-0.033365034
27020.268,19.629866,-0.00063002337,348466,657.633975664549,1844.8937026156998,26172.545,18.440277,1523.4504,4.6962614,27020.268,19.629866,0,,,,,657.633975664549,0.0005907801,1844.8937026156998,0.00059160177,-0.004844295,-0.03068219
27041.303,19.629774,-0.0006300183,348467,657.6345009124832,1844.8880418609044,26186.629,18.44019,1524.838,4.691228,27041.303,19.629774,0,,,,,657.6345009124832,0.00059061154,1844.8880418609044,0.0005918174,-0.0053069545,-0.03606239
27039.137,19.63823,-0.00063001324,348468,657.6337791392305,1844.8973390872775,26188.457,18.448133,1534.8752,4.6996627,27039.137,19.63823,0,,,,,657.6337791392305,0.0005907195,1844.8973390872775,0.0005909629,-0.003780539,-0.025756897
27036.44,19.634495,-0.0006300082,348469,657.639688683402,1844.893887275295,26200.023,18.444626,1523.2085,4.6819158,27036.44,19.634495,0,,,,,657.639688683402,0.00059166533,1844.893887275295,0.0005903763,0.0017325691,-0.030118112
27059.088,19.635302,-0.0006300031,348470,657.6306123497375,1844.8871472238252,26203.664,18.445385,1522.8431,4.684299,27059.088,19.635302,0,,,,,657.6306123497375,0.0005907172,1844.8871472238252,0.00059084594,-0.009136196,-0.038560964
27037.945,19.631893,-0.00062999805,348471,657.6380163414406,1844.8952234419116,26191.248,18.44218,1526.2964,4.691953,27037.945,19.631893,0,,,,,657.6380163414406,0.00059118913,1844.8952234419116,0.00059126626,0.00029099052,-0.02939473
27040.83,19.637495,-0.000629993,348472,657.636335943417,1844.8902833735056,26201.697,18.447445,1521.1293,4.6883054,27040.83,19.637495,0,,,,,657.636335943417,0.000590701,1844.8902833735056,0.00059091643,-0.0042789066,-0.034446854
27070.826,19.645493,-0.0006299879,348473,657.6364675286723,1844.8925175873171,26226.516,18.454958,1517.5635,4.6966467,27070.826,19.645493,0,,,,,657.6364675286723,0.00059051067,1844.8925175873171,0.0005908783,-0.0021968028,-0.031009873
27051.182,19.641777,-0.00062998285,348474,657.6365666739259,1844.8917113230361,26205.193,18.451468,1521.0359,4.696234,27051.182,19.641777,0,,,,,657.6365666739259,0.000591039,1844.8917113230361,0.00059138116,-0.0015324779,-0.032877084
27042.506,19.634909,-0.0006299778,348475,657.6344100290531,1844.8907358101872,26195.459,18.445015,1527.2849,4.691039,27042.506,19.634909,0,,,,,657.6344100290531,0.0005909693,1844.8907358101872,0.000589898,-0.005488142,-0.033726804
27037.842,19.636827,-0.0006299728,348476,657.6398337856562,1844.894892318473,26195.117,18.446817,1524.5002,4.6887374,27037.842,19.636827,0,,,,,657.6398337856562,0.00059144467,1844.894892318473,0.0005916306,0.0021237289,-0.028221533
27018.863,19.632164,-0.0006299677,348477,657.6353379018881,1844.8927869934384,26182.977,18.442438,1533.0748,4.691959,27018.863,19.632164,0,,,,,657.6353379018881,0.0005909323,1844.8927869934384,0.00059084786,-0.0034832046,-0.03182006
27049.85,19.638409,-0.00062996265,348478,657.6330165395397,1844.8896011483432,26191.05,18.448303,1526.7887,4.6991,27049.85,19.638409,0,,,,,657.6330165395397,0.00059146207,1844.8896011483432,0.0005932168,-0.007457586,-0.034013547
27047.74,19.632833,-0.0006299576,348479,657.6362090892576,1844.884848909399,26197.049,18.443064,1518.1976,4.682262,27047.74,19.632833,0,,,,,657.6362090892576,0.00059129094,1844.884848909399,0.00059122016,-0.0035455935,-0.03954281
27087.172,19.651993,-0.0006299526,348480,657.6383444220585,1844.8961802573995,26236.553,18.461063,1524.4629,4.703996,27087.172,19.651993,0,,,,,657.6383444220585,0.00059144956,1844.8961802573995,0.00059019995,0.0002692419,-0.027343636
27034.754,19.63773,-0.0006299475,348481,657.6294959391777,1844.886600019714,26186.014,18.447664,1533.3402,4.6977544,27034.754,19.63773,0,,,,,657.6294959391777,0.0005909192,1844.886600019714,0.000591182,-0.0102133285,-0.03924467
27076.605,19.648602,-0.0006299425,348482,657.6410458525851,1844.8955587731614,26236.463,18.457878,1524.9973,4.7022157,27076.605,19.648602,0,,,,,657.6410458525851,0.00059054315,1844.8955587731614,0.0005902732,0.0013986735,-0.028463243
27026.727,19.631186,-0.00062993745,348483,657.6395675626947,1844.9016581853703,26187.941,18.441517,1531.5507,4.690029,27026.727,19.631186,0,,,,,657.6395675626947,0.0005912233,1844.9016581853703,0.0005909325,-0.00019058783,-0.02120919
27017.227,19.626238,-0.0006299324,348484,657.6307600303378,1844.8879913586122,26166.232,18.43687,1522.3907,4.6897216,27017.227,19.626238,0,,,,,657.6307600303378,0.0005918139,1844.8879913586122,0.0005922357,-0.01042804,-0.0362776
27078.012,19.644571,-0.0006299274,348485,657.6328665634571,1844.8842973138692,26222.996,18.454092,1524.8658,4.6892066,27078.012,19.644571,0,,,,,657.6328665634571,0.0005904069,1844.8842973138692,0.0005910429,-0.006139855,-0.040857505
27036.178,19.637852,-0.0006299223,348486,657.6358118389626,1844.8950231856134,26194.121,18.447779,1524.4144,4.6873393,27036.178,19.637852,0,,,,,657.6358118389626,0.00059097714,1844.8950231856134,0.0005911056,-0.0035084086,-0.02900117
27060.346,19.644938,-0.0006299173,348487,657.6362203738189,1844.8936155190981,26209.482,18.454435,1534.1674,4.702649,27060.346,19.644938,0,,,,,657.6362203738189,0.00059116934,1844.8936155190981,0.0005910852,-0.001577246,-0.030211926
27048.666,19.639515,-0.00062991225,348488,657.6349105340915,1844.8918346964374,26201.105,18.449343,1525.7188,4.6985416,27048.666,19.639515,0,,,,,657.6349105340915,0.00059115374,1844.8918346964374,0.0005907889,-0.0041979034,-0.031682257
27073.998,19.642523,-0.00062990724,348489,657.6325512216266,1844.888926439019,26216.203,18.452168,1518.3201,4.694617,27073.998,19.642523,0,,,,,657.6325512216266,0.00059097505,1844.888926439019,0.00059069024,-0.005415779,-0.035246227
27029.695,19.629023,-0.00062990224,348490,657.6393881728445,1844.8994343331447,26182.283,18.439486,1529.8794,4.691118,27029.695,19.629023,0,,,,,657.6393881728445,0.0005909624,1844.8994343331447,0.0005916281,0.0010894475,-0.023979092
27008.662,19.631119,-0.0006298972,348491,657.6350336575886,1844.8889113332993,26169.584,18.441454,1527.8141,4.6916814,27008.662,19.631119,0,,,,,657.6350336575886,0.0005912367,1844.8889113332993,0.00059102196,-0.0047819866,-0.036423963
27022.604,19.625011,-0.00062989217,348492,657.6280161154044,1844.8883224403035,26156.88,18.435717,1525.6997,4.685725,27022.604,19.625011,0,,,,,657.6280161154044,0.00059148856,1844.8883224403035,0.0005921563,-0.012731797,-0.036599003
27074.918,19.65119,-0.00062988716,348493,657.6386028732545,1844.8994017663088,26227.92,18.46031,1525.9667,4.6988153,27074.918,19.65119,0,,,,,657.6386028732545,0.0005912261,1844.8994017663088,0.00059115887,0.0011599066,-0.024717808
27024.75,19.637781,-0.0006298821,348494,657.6354195291806,1844.8870222556466,26192.174,18.447714,1527.9052,4.695629,27024.75,19.637781,0,,,,,657.6354195291806,0.0005907235,1844.8870222556466,0.0005904449,-0.0040251045,-0.038057867
27075.502,19.640896,-0.0006298771,348495,657.6335329477729,1844.8909353713414,26223.508,18.45064,1515.4474,4.6902504,27075.502,19.640896,0,,,,,657.6335329477729,0.0005906199,1844.8909353713414,0.0005904251,-0.0065819477,-0.03320543
27039.068,19.636057,-0.0006298721,348496,657.6352976799617,1844.893141436137,26203.566,18.446093,1530.3422,4.6914916,27039.068,19.636057,0,,,,,657.6352976799617,0.0005907412,1844.893141436137,0.00059096084,-0.0028949236,-0.031113481
27023.086,19.633404,-0.0006298671,348497,657.6359495883975,1844.8899968259955,26184.062,18.4436,1529.1029,4.6969233,27023.086,19.633404,0,,,,,657.6359495883975,0.0005915822,1844.8899968259955,0.00059037976,-0.002955361,-0.034672756
27056.562,19.638649,-0.000629862,348498,657.6364370009939,1844.8941587505785,26218.904,18.44853,1521.2749,4.6854663,27056.562,19.638649,0,,,,,657.6364370009939,0.0005908205,1844.8941587505785,0.00059012516,-0.0020855477,-0.029527064
27043.38,19.64263,-0.000629857,348499,657.6353319702845,1844.8922429921258,26199.918,18.452267,1525.9207,4.689698,27043.38,19.64263,0,,,,,657.6353319702845,0.0005916908,1844.8922429921258,0.00059141323,-0.0037460579,-0.031980917
27046.02,19.632751,-0.000629852,348500,657.6381365603332,1844.8954494040886,26207.367,18.44299,1522.4205,4.684303,27046.02,19.632751,0,,,,,657.6381365603332,0.0005912098,1844.8954494040886,0.00059081207,-4.902482e-05,-0.028241508
27024.346,19.629707,-0.000629847,348501,657.6357202339753,1844.890672791104,26181.191,18.440128,1522.0258,4.695436,27024.346,19.629707,0,,,,,657.6357202339753,0.0005908534,1844.890672791104,0.00059178163,-0.0038493369,-0.034657933
27017.293,19.627415,-0.000629842,348502,657.6327875969878,1844.8867556191412,26157.373,18.437975,1530.749,4.7058225,27017.293,19.627415,0,,,,,657.6327875969878,0.00059167156,1844.8867556191412,0.0005926474,-0.006069748,-0.038199343
27016.844,19.624807,-0.000629837,348503,657.6379876199201,1844.896383051702,26168.074,18.435526,1527.3087,4.6899905,27016.844,19.624807,0,,,,,657.6379876199201,0.0005913667,1844.896383051702,0.00059179077,-0.00068077346,-0.027198514
27008.684,19.62765,-0.000629832,348504,657.6364063147754,1844.8946394338657,26179.672,18.438196,1524.8849,4.6844077,27008.684,19.62765,0,,,,,657.6364063147754,0.00059137144,1844.8946394338657,0.0005899828,-0.0021008977,-0.030574195
27016.252,19.631882,-0.000629827,348505,657.6387635443386,1844.8918247251008,26179.594,18.442171,1528.7896,4.693754,27016.252,19.631882,0,,,,,657.6387635443386,0.0005919166,1844.8918247251008,0.00059081445,0.0028646565,-0.031717524
27016.36,19.62991,-0.00062982197,348506,657.6326766286613,1844.8952382861455,26156.139,18.44032,1533.2557,4.701445,27016.36,19.62991,0,,,,,657.6326766286613,0.00059188297,1844.8952382861455,0.0005916213,-0.0052166297,-0.0281691
27010.207,19.636246,-0.00062981696,348507,657.6355474053505,1844.8939653364264,26166.87,18.446272,1532.3649,4.7003937,27010.207,19.636246,0,,,,,657.6355474053505,0.00059212616,1844.8939653364264,0.0005919653,-0.003532546,-0.02975048
27037.361,19.631357,-0.00062981196,348508,657.6343894619981,1844.890277702962,26181.463,18.441679,1528.9901,4.6969624,27037.361,19.631357,0,,,,,657.6343894619981,0.00059164164,1844.890277702962,0.0005918658,-0.004333693,-0.032780137
27041.93,19.639282,-0.00062980695,348509,657.63292464076,1844.889177042983,26187.105,18.449123,1525.6434,4.696175,27041.93,19.639282,0,,,,,657.63292464076,0.000592409,1844.889177042983,0.0005917765,-0.0043379385,-0.034619834
27010.94,19.624949,-0.00062980194,348510,657.6334679969331,1844.888727051987,26163.023,18.43566,1531.5844,4.6922555,27010.94,19.624949,0,,,,,657.6334679969331,0.0005921103,1844.888727051987,0.000590576,-0.0053112553,-0.035932943
27052.852,19.635506,-0.00062979694,348511,657.6361407077529,1844.8911047621148,26195.768,18.445576,1519.9171,4.686954,27052.852,19.635506,0,,,,,657.6361407077529,0.0005915635,1844.8911047621148,0.0005908757,-0.0034717117,-0.03278566
27065.059,19.644306,-0.000629792,348512,657.635343567942,1844.8952545261634,26217.717,18.453844,1522.3655,4.702155,27065.059,19.644306,0,,,,,657.635343567942,0.00059069553,1844.8952545261634,0.00059012225,-0.003708777,-0.028205017
27027.336,19.63584,-0.000629787,348513,657.6369960125264,1844.8948982226243,26197.906,18.445889,1529.224,4.690644,27027.336,19.63584,0,,,,,657.6369960125264,0.0005910247,1844.8948982226243,0.00058991107,-0.0011766147,-0.028784232
27030.65,19.624395,-0.000629782,348514,657.6319615970998,1844.8815629389983,26171.26,18.435139,1520.4133,4.6820784,27030.65,19.624395,0,,,,,657.6319615970998,0.00059158966,1844.8815629389983,0.0005926315,-0.008784577,-0.044484008
27043.168,19.636894,-0.000629777,348515,657.6361905097399,1844.897793833043,26200.03,18.446878,1523.4418,4.686229,27043.168,19.636894,0,,,,,657.6361905097399,0.00059173227,1844.897793833043,0.0005914222,-0.002764136,-0.026901025
27027.639,19.628704,-0.000629772,348516,657.6371912633651,1844.8924973293879,26184.615,18.439186,1521.2778,4.685938,27027.639,19.628704,0,,,,,657.6371912633651,0.0005907041,1844.8924973293879,0.0005914203,-0.0011686903,-0.029025724
27054.932,19.638659,-0.000629767,348517,657.6339762139465,1844.8870960739002,26196.188,18.448538,1525.7083,4.688394,27054.932,19.638659,0,,,,,657.6339762139465,0.0005915428,1844.8870960739002,0.0005922588,-0.0049035023,-0.037600473
27051.682,19.628008,-0.000629762,348518,657.6350691116867,1844.895058371595,26180.316,18.438532,1524.2385,4.692488,27051.682,19.628008,0,,,,,657.6350691116867,0.0005918003,1844.895058371595,0.0005920395,-0.005911973,-0.028020153
27001.58,19.621317,-0.00062975707,348519,657.6367742235436,1844.9011360909617,26161.633,18.432245,1525.4011,4.6894617,27001.58,19.621317,0,,,,,657.6367742235436,0.0005915374,1844.9011360909617,0.0005914117,-0.0027605356,-0.021696474
27056.56,19.638649,-0.00062975206,348520,657.6313021114266,1844.8830770379986,26204.113,18.44853,1521.5361,4.6914053,27056.56,19.638649,0,,,,,657.6313021114266,0.0005908115,1844.8830770379986,0.0005917784,-0.008597484,-0.042309493
26999.736,19.624601,-0.00062974705,348521,657.637990227695,1844.8945146393864,26157.553,18.435331,1528.9937,4.696745,26999.736,19.624601,0,,,,,657.637990227695,0.00059251813,1844.8945146393864,0.0005911496,-0.00047255584,-0.030094536
27039.8,19.627329,-0.0006297421,348522,657.639275928265,1844.8935959472444,26195.152,18.437895,1518.806,4.676019,27039.8,19.627329,0,,,,,657.639275928265,0.0005909192,1844.8935959472444,0.00059111137,0.00061110815,-0.02973387
27061.18,19.637564,-0.0006297371,348523,657.6339586025944,1844.8873655265309,26202.656,18.44751,1527.0535,4.702062,27061.18,19.637564,0,,,,,657.6339586025944,0.0005910009,1844.8873655265309,0.00059195183,-0.004958701,-0.03641093
27053.967,19.632507,-0.00062973215,348524,657.6358089216258,1844.8930475300333,26199.977,18.442757,1521.0957,4.686189,27053.967,19.632507,0,,,,,657.6358089216258,0.0005911893,1844.8930475300333,0.0005924799,-0.003260118,-0.03129967
27069.287,19.641582,-0.00062972715,348525,657.638182774515,1844.8986685916495,26214.084,18.451284,1530.1421,4.6900153,27069.287,19.641582,0,,,,,657.638182774515,0.00059043267,1844.8986685916495,0.0005916123,-0.0013657905,-0.023280159
27063.158,19.63957,-0.0006297222,348526,657.6368567961953,1844.8931548922467,26218.24,18.449392,1521.2949,4.6933794,27063.158,19.63957,0,,,,,657.6368567961953,0.00059178565,1844.8931548922467,0.00059020065,-0.001265003,-0.029785372
27108.64,19.643782,-0.0006297172,348527,657.6318017342753,1844.8793977685018,26227.068,18.45335,1525.035,4.686067,27108.64,19.643782,0,,,,,657.6318017342753,0.0005907982,1844.8793977685018,0.0005943022,-0.0075539458,-0.04168841
