flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1792.7897,9.206928,0.0025519389,423834,556.9407354474772,1417.527466150211,1403.6807,7.212127,648.6099,3.2962005,1792.7897,9.206928,0,,,,,556.9407354474772,0.0034079833,1417.527466150211,0.003588367,-0.0056110616,-0.008657422
1814.9818,9.206766,0.0025519629,423835,556.9358738175421,1417.5340019261082,1422.1595,7.2120004,646.5579,3.2867413,1814.9818,9.206766,0,,,,,556.9358738175421,0.0033570551,1417.5340019261082,0.0035288534,-0.007846667,-0.0056831087
1807.1508,9.1670475,0.0025519866,423836,556.9414792843281,1417.531250165164,1415.3369,7.1808877,646.05975,3.222669,1807.1508,9.1670475,0,,,,,556.9414792843281,0.0033729267,1417.531250165164,0.003548009,-0.0044512404,-0.0055077756
1809.1677,9.190222,0.0025520106,423837,556.9415068336981,1417.5268663866884,1416.5652,7.199041,648.2773,3.257858,1809.1677,9.190222,0,,,,,556.9415068336981,0.00337237,1417.5268663866884,0.0035517986,-0.009405078,-0.0071929945
1800.6396,9.188238,0.0025520346,423838,556.9467413404592,1417.5260886826106,1410.5004,7.1974874,648.6516,3.277939,1800.6396,9.188238,0,,,,,556.9467413404592,0.0033916568,1417.5260886826106,0.0035572604,-0.00793206,-0.006149205
1809.1388,9.205007,0.0025520583,423839,556.9405443793098,1417.5230173259624,1417.6815,7.2106223,649.8315,3.2741723,1809.1388,9.205007,0,,,,,556.9405443793098,0.003380539,1417.5230173259624,0.0035507977,-0.0063341605,-0.010066698
1801.7982,9.209284,0.0025520823,423840,556.9367065549472,1417.5322835085633,1411.9308,7.2139726,647.87994,3.2660048,1801.7982,9.209284,0,,,,,556.9367065549472,0.003399747,1417.5322835085633,0.003557138,-0.006972435,-0.003274583
1810.478,9.2709875,0.002552106,423841,556.9404493549421,1417.5326158808011,1417.9752,7.2623076,646.56775,3.2975092,1810.478,9.2709875,0,,,,,556.9404493549421,0.0034160772,1417.5326158808011,0.0035865938,-0.0061477935,-0.0036684459
1813.3567,9.228377,0.00255213,423842,556.9370767190343,1417.526848716821,1418.9874,7.2289295,646.72906,3.2695189,1813.3567,9.228377,0,,,,,556.9370767190343,0.0033649744,1417.526848716821,0.0035701205,-0.010490351,-0.010279896
1803.6935,9.264855,0.0025521538,423843,556.9446074015376,1417.5351328396703,1414.9937,7.257504,647.4619,3.335701,1803.6935,9.264855,0,,,,,556.9446074015376,0.0034104404,1417.5351328396703,0.003574005,-0.0039987434,0.0011412074
1813.9701,9.186026,0.0025521778,423844,556.9378263705942,1417.5305457420961,1419.8171,7.1957536,646.66125,3.2642734,1813.9701,9.186026,0,,,,,556.9378263705942,0.0033614922,1417.5305457420961,0.003533984,-0.0070519107,-0.010387572
1807.3436,9.197443,0.0025522015,423845,556.9372903928,1417.5364151917381,1416.1046,7.204697,646.28546,3.2528257,1807.3436,9.197443,0,,,,,556.9372903928,0.0033924095,1417.5364151917381,0.0035400083,-0.00730963,-0.0025364351
1810.3126,9.188836,0.0025522255,423846,556.9381400435418,1417.5291788328304,1418.751,7.1979556,643.9708,3.230259,1810.3126,9.188836,0,,,,,556.9381400435418,0.0033630263,1417.5291788328304,0.0035540778,-0.008572723,-0.0050750994
1812.3645,9.186154,0.0025522492,423847,556.9407242459165,1417.5288964464416,1419.4066,7.1958547,645.73627,3.2649033,1812.3645,9.186154,0,,,,,556.9407242459165,0.003364412,1417.5288964464416,0.0035351696,-0.0056856987,-0.0076153344
1807.5787,9.2119055,0.0025522732,423848,556.9366452175464,1417.5332570096266,1415.2065,7.2160263,646.55835,3.3066785,1807.5787,9.2119055,0,,,,,556.9366452175464,0.0033799696,1417.5332570096266,0.0035487602,-0.0072204084,-0.0065966425
1793.7661,9.194204,0.002552297,423849,556.9410682509239,1417.534399177243,1405.6372,7.202161,649.1227,3.293065,1793.7661,9.194204,0,,,,,556.9410682509239,0.0033969907,1417.534399177243,0.0035632453,-0.0062130024,-0.0017638694
1806.78,9.2265625,0.0025523207,423850,556.9392423061076,1417.5368311140226,1415.851,7.2275076,647.65094,3.3046377,1806.78,9.2265625,0,,,,,556.9392423061076,0.003389182,1417.5368311140226,0.0035543984,-0.006744324,-0.0037014037
1804.2836,9.256357,0.0025523447,423851,556.9382391088311,1417.5288908726286,1413.0754,7.250847,647.5306,3.3282056,1804.2836,9.256357,0,,,,,556.9382391088311,0.003382266,1417.5288908726286,0.0035803528,-0.005624981,-0.008008993
1797.0338,9.225024,0.0025523684,423852,556.9413232801277,1417.5300575243482,1407.4243,7.2263026,648.82635,3.3397174,1797.0338,9.225024,0,,,,,556.9413232801277,0.0033985765,1417.5300575243482,0.003571106,-0.006611418,-0.0047688237
1803.3093,9.195722,0.0025523922,423853,556.937417089017,1417.5357443040239,1411.3949,7.2033486,649.2375,3.2886636,1803.3093,9.195722,0,,,,,556.937417089017,0.0033809892,1417.5357443040239,0.0035550545,-0.008085813,-0.0058537624
1810.4786,9.213934,0.0025524162,423854,556.9389277466613,1417.5350267412157,1418.4617,7.217615,645.8581,3.3132825,1810.4786,9.213934,0,,,,,556.9389277466613,0.003370111,1417.5350267412157,0.0035348341,-0.006031581,-0.0007180943
1805.9329,9.182467,0.00255244,423855,556.9382538351175,1417.5339871258427,1413.997,7.192967,647.3912,3.2571383,1805.9329,9.182467,0,,,,,556.9382538351175,0.0033798711,1417.5339871258427,0.00355126,-0.0067086844,-0.007981226
1799.3798,9.191555,0.0025524637,423856,556.9434567483986,1417.532983285677,1408.6929,7.2000856,651.11945,3.2698786,1799.3798,9.191555,0,,,,,556.9434567483986,0.003395024,1417.532983285677,0.0035640588,-0.0067151487,-0.0042959885
1794.4487,9.192251,0.0025524874,423857,556.938503628872,1417.530421563261,1406.0693,7.20063,647.1027,3.2805066,1794.4487,9.192251,0,,,,,556.938503628872,0.0033985702,1417.530421563261,0.0035691673,-0.006311498,-0.0038009665
1788.7444,9.237438,0.0025525112,423858,556.9391628081951,1417.5300541274896,1401.5306,7.236027,648.4276,3.3032687,1788.7444,9.237438,0,,,,,556.9391628081951,0.0034337444,1417.5300541274896,0.0035959291,-0.0051573636,-0.005722264
1805.5227,9.231206,0.002552535,423859,556.9411229737022,1417.5342524613532,1415.5732,7.2311454,647.8933,3.2303772,1805.5227,9.231206,0,,,,,556.9411229737022,0.003423807,1417.5342524613532,0.0035859498,-0.0058970153,-0.0018829083
1803.435,9.174253,0.0025525587,423860,556.9447563548791,1417.530926812212,1412.1313,7.186532,644.90857,3.2520757,1803.435,9.174253,0,,,,,556.9447563548791,0.0033865047,1417.530926812212,0.003548987,-0.008075417,-0.006971843
1802.7499,9.190899,0.0025525826,423861,556.9433095922047,1417.529963741929,1411.3167,7.1995707,648.31573,3.2726982,1802.7499,9.190899,0,,,,,556.9433095922047,0.0033869594,1417.529963741929,0.0035588858,-0.003991616,-0.005106496
1805.7081,9.246953,0.0025526064,423862,556.9400294950618,1417.532045870393,1413.7605,7.2434807,649.8147,3.3374813,1805.7081,9.246953,0,,,,,556.9400294950618,0.003397059,1417.532045870393,0.00356186,-0.00840643,-0.0061677797
1793.0482,9.2310915,0.0025526301,423863,556.9361422121559,1417.5272575754182,1402.8828,7.2310553,646.45966,3.3696024,1793.0482,9.2310915,0,,,,,556.9361422121559,0.0034015598,1417.5272575754182,0.0035801826,-0.007452022,-0.0071818857
1820.1759,9.230249,0.002552654,423864,556.9421672185869,1417.535828105402,1425.4054,7.230396,648.26355,3.3171995,1820.1759,9.230249,0,,,,,556.9421672185869,0.0033620442,1417.535828105402,0.0035291915,-0.0063194567,-0.0045106797
1809.4688,9.208956,0.0025526776,423865,556.9353335003328,1417.5306918792717,1417.2856,7.213715,647.40753,3.2909827,1809.4688,9.208956,0,,,,,556.9353335003328,0.003370944,1417.5306918792717,0.0035445455,-0.0073161153,-0.0068639643
1802.1442,9.195132,0.0025527012,423866,556.9405157290345,1417.5315502468573,1411.2518,7.2028875,649.3603,3.2760053,1802.1442,9.195132,0,,,,,556.9405157290345,0.0033890887,1417.5315502468573,0.0035566124,-0.009737497,-0.0050229584
1812.3927,9.194118,0.002552725,423867,556.9402668528286,1417.533885702105,1420.4491,7.2020926,647.28424,3.262194,1812.3927,9.194118,0,,,,,556.9402668528286,0.0033673688,1417.533885702105,0.0035347126,-0.005910794,-0.0015719092
1796.5613,9.220717,0.0025527487,423868,556.9385627191361,1417.5285487461667,1407.1478,7.222929,648.6221,3.339956,1796.5613,9.220717,0,,,,,556.9385627191361,0.0033924838,1417.5285487461667,0.003567548,-0.0074308645,-0.005124071
1806.9199,9.196816,0.0025527724,423869,556.9382874185849,1417.529180006057,1415.1802,7.2042065,648.63916,3.2820168,1806.9199,9.196816,0,,,,,556.9382874185849,0.003373613,1417.529180006057,0.003548248,-0.0093955,-0.0058281175
1810.8755,9.16527,0.0025527962,423870,556.9351921807203,1417.5358475488276,1418.6514,7.1794953,647.1201,3.2155364,1810.8755,9.16527,0,,,,,556.9351921807203,0.003367996,1417.5358475488276,0.0035369464,-0.0073703304,-0.0034557818
1804.005,9.209447,0.00255282,423871,556.9417689086807,1417.5299762474497,1413.1703,7.2141004,649.279,3.2993102,1804.005,9.209447,0,,,,,556.9417689086807,0.0033835983,1417.5299762474497,0.0035561663,-0.0061526736,-0.0038297076
1793.3726,9.2099285,0.0025528437,423872,556.9405233604467,1417.5320767660376,1404.9672,7.214478,646.977,3.3051798,1793.3726,9.2099285,0,,,,,556.9405233604467,0.003406093,1417.5320767660376,0.0035768205,-0.0072806687,-0.004666753
1806.8069,9.2048025,0.0025528672,423873,556.9356611948078,1417.5352279143551,1415.2644,7.2104626,645.37463,3.3022041,1806.8069,9.2048025,0,,,,,556.9356611948078,0.0033732732,1417.5352279143551,0.0035429613,-0.008388758,-0.004115711
1808.9479,9.208551,0.002552891,423874,556.9385371518815,1417.5317694339444,1416.8866,7.2133994,648.2654,3.2766879,1808.9479,9.208551,0,,,,,556.9385371518815,0.0033841785,1417.5317694339444,0.003543017,-0.0031680688,-0.0011032097
1809.1694,9.216858,0.0025529147,423875,556.9389113912831,1417.5327088558604,1416.7372,7.219906,648.11755,3.30406,1809.1694,9.216858,0,,,,,556.9389113912831,0.003379207,1417.5327088558604,0.0035476142,-0.007445402,-0.00583412
1812.9656,9.162963,0.0025529384,423876,556.9366935240757,1417.5318140886266,1419.9238,7.1776876,647.62933,3.210556,1812.9656,9.162963,0,,,,,556.9366935240757,0.003362627,1417.5318140886266,0.0035387343,-0.011551527,-0.0065169414
1811.5397,9.226288,0.002552962,423877,556.9407854374371,1417.530728377514,1419.4569,7.2272925,648.17004,3.273999,1811.5397,9.226288,0,,,,,556.9407854374371,0.0033662103,1417.530728377514,0.0035567635,-0.008505997,-0.0072891023
1812.5299,9.207856,0.0025529857,423878,556.9394285317042,1417.5338995968405,1420.3413,7.212854,645.5557,3.2802758,1812.5299,9.207856,0,,,,,556.9394285317042,0.003374625,1417.5338995968405,0.0035384176,-0.0068264864,0.00057787733
1798.0076,9.159462,0.0025530092,423879,556.9406275811043,1417.5270087347503,1407.0885,7.1749454,646.66534,3.2304108,1798.0076,9.159462,0,,,,,556.9406275811043,0.003387927,1417.5270087347503,0.0035659915,-0.006497755,-0.0066447356
1813.6932,9.191277,0.002553033,423880,556.9405351525813,1417.5294326951462,1419.8876,7.199867,646.39984,3.2713819,1813.6932,9.191277,0,,,,,556.9405351525813,0.003361686,1417.5294326951462,0.003535524,-0.0058226753,-0.00590197
1814.3029,9.213735,0.0025530567,423881,556.9374202804106,1417.5290941043388,1421.5842,7.217459,645.2274,3.303575,1814.3029,9.213735,0,,,,,556.9374202804106,0.003363047,1417.5290941043388,0.003531872,-0.008311766,-0.0066593955
1849.7233,9.329899,0.0025530802,423882,556.9276896434917,1417.5457961137377,1450.1978,7.3084545,648.93195,3.3864393,1849.7233,9.329899,0,,,,,556.9276896434917,0.0033085695,1417.5457961137377,0.0034847485,-0.00860809,-0.00068622455
1801.4576,9.195634,0.002553104,423883,556.9378432984329,1417.5295414911714,1412.0193,7.20328,652.1558,3.2813656,1801.4576,9.195634,0,,,,,556.9378432984329,0.0033785051,1417.5295414911714,0.0035524103,-0.0056807,-0.0038841283
1823.764,9.192812,0.0025531275,423884,556.9399187568531,1417.5330284430497,1427.6448,7.2010694,646.3103,3.2504563,1823.764,9.192812,0,,,,,556.9399187568531,0.0033537121,1417.5330284430497,0.0035144405,-0.007553468,-0.0025381604
1807.2819,9.194103,0.0025531512,423885,556.9378087641987,1417.5339339140698,1415.6974,7.2020817,650.08624,3.274541,1807.2819,9.194103,0,,,,,556.9378087641987,0.003372971,1417.5339339140698,0.0035427192,-0.0078411605,-0.0034403917
1816.1787,9.197984,0.0025531747,423886,556.9388138843683,1417.533658523829,1423.5604,7.205121,648.15857,3.2709937,1816.1787,9.197984,0,,,,,556.9388138843683,0.0033559655,1417.533658523829,0.0035273137,-0.007028647,-0.0031318278
1803.8137,9.212181,0.0025531985,423887,556.9398184618916,1417.5383093716014,1413.8085,7.2162423,650.69745,3.2968862,1803.8137,9.212181,0,,,,,556.9398184618916,0.003386709,1417.5383093716014,0.0035487644,-0.005997237,-0.0019357067
1813.9922,9.213773,0.002553222,423888,556.9416716870544,1417.5314869285387,1420.468,7.2174892,646.68384,3.272635,1813.9922,9.213773,0,,,,,556.9416716870544,0.0033642985,1417.5314869285387,0.0035459911,-0.0058893617,-0.007917872
1811.2054,9.236899,0.0025532455,423889,556.9360291086518,1417.5354991291695,1418.7755,7.235605,648.0806,3.3322287,1811.2054,9.236899,0,,,,,556.9360291086518,0.0033711244,1417.5354991291695,0.0035419457,-0.008516374,-0.0035492047
1813.1304,9.209854,0.0025532693,423890,556.941943560892,1417.532663341292,1420.7471,7.21442,647.02673,3.2975926,1813.1304,9.209854,0,,,,,556.941943560892,0.003365566,1417.532663341292,0.0035340171,-0.006219527,-0.0025983807
1816.9807,9.257701,0.0025532928,423891,556.9419781095464,1417.5300901398111,1423.6884,7.2519,651.1305,3.3495812,1816.9807,9.257701,0,,,,,556.9419781095464,0.0033682603,1417.5300901398111,0.0035368227,-0.0049203974,-0.0033930542
1804.6576,9.227817,0.0025533163,423892,556.9370426369499,1417.5317115862163,1414.1791,7.22849,646.8103,3.3276365,1804.6576,9.227817,0,,,,,556.9370426369499,0.003381842,1417.5317115862163,0.0035517432,-0.007957485,-0.0028963045
1802.2727,9.217342,0.00255334,423893,556.9392545167957,1417.530643923479,1412.0809,7.2202854,650.30536,3.3201818,1802.2727,9.217342,0,,,,,556.9392545167957,0.0033858125,1417.530643923479,0.0035548196,-0.0035302222,-0.0050244015
1813.8391,9.211108,0.0025533636,423894,556.9341700695279,1417.5348499830984,1421.3866,7.2154016,647.21814,3.2963061,1813.8391,9.211108,0,,,,,556.9341700695279,0.0033586198,1417.5348499830984,0.0035291938,-0.008947946,0.00019930735
1817.3317,9.228098,0.002553387,423895,556.9356602455467,1417.5321402368752,1423.8408,7.22871,645.25934,3.3286254,1817.3317,9.228098,0,,,,,556.9356602455467,0.0033546803,1417.5321402368752,0.0035271838,-0.0084229885,-0.0026634852
1808.0288,9.180149,0.0025534106,423896,556.9380483004331,1417.533279002392,1416.1736,7.1911507,649.4436,3.2558281,1808.0288,9.180149,0,,,,,556.9380483004331,0.003371189,1417.533279002392,0.0035425422,-0.007744133,-0.0063096182
1809.0507,9.200195,0.002553434,423897,556.9393491729456,1417.5331381865235,1416.5665,7.206854,643.53186,3.2994745,1809.0507,9.200195,0,,,,,556.9393491729456,0.0033725116,1417.5331381865235,0.0035416295,-0.0071262717,-0.0049263015
1799.8752,9.198815,0.0025534579,423898,556.9390954126109,1417.5350290991385,1410.1063,7.2057724,649.7684,3.2991695,1799.8752,9.198815,0,,,,,556.9390954126109,0.0033836847,1417.5350290991385,0.0035541675,-0.008528263,-0.004414463
1817.7151,9.2023,0.0025534814,423899,556.9381920547333,1417.5388338883731,1426.1467,7.2085023,649.1649,3.2649066,1817.7151,9.2023,0,,,,,556.9381920547333,0.003353944,1417.5388338883731,0.0035189276,-0.005366807,-0.00013628125
1807.9878,9.246616,0.002553505,423900,556.9353986987569,1417.5209845428428,1415.515,7.243217,648.1854,3.334273,1807.9878,9.246616,0,,,,,556.9353986987569,0.003379043,1417.5209845428428,0.003570769,-0.010024893,-0.009080143
1810.4458,9.187214,0.0025535284,423901,556.9411660110217,1417.535086492543,1418.8657,7.1966844,648.55524,3.2577007,1810.4458,9.187214,0,,,,,556.9411660110217,0.003375006,1417.535086492543,0.0035336814,-0.004895476,-2.068073e-05
1807.0515,9.212131,0.002553552,423902,556.9385484598808,1417.5307970739593,1415.2324,7.2162023,647.9595,3.2750483,1807.0515,9.212131,0,,,,,556.9385484598808,0.0033761715,1417.5307970739593,0.003559683,-0.008976347,-0.0035799658
1803.208,9.201943,0.0025535754,423903,556.9393889316773,1417.5312004261298,1413.8882,7.2082224,649.9103,3.2875314,1803.208,9.201943,0,,,,,556.9393889316773,0.0033837492,1417.5312004261298,0.003550002,-0.009251652,-0.00078625657
1817.2578,9.307693,0.002553599,423904,556.9389410338616,1417.5271637198905,1423.9724,7.29106,646.76953,3.3955362,1817.2578,9.307693,0,,,,,556.9389410338616,0.0033856682,1417.5271637198905,0.003561142,-0.010133172,-0.0065188576
1802.9908,9.190206,0.0025536225,423905,556.9395392065462,1417.528939109814,1412.6469,7.199028,645.8545,3.2698853,1802.9908,9.190206,0,,,,,556.9395392065462,0.0033842023,1417.528939109814,0.00355413,-0.0077809007,-0.006685646
1818.1663,9.2491045,0.002553646,423906,556.9414704864962,1417.532313191501,1425.726,7.2451653,650.1033,3.2953763,1818.1663,9.2491045,0,,,,,556.9414704864962,0.0033798032,1417.532313191501,0.0035455367,-0.0070669493,0.00045602806
1804.5366,9.224182,0.0025536695,423907,556.9417867345534,1417.530415921893,1414.622,7.2256427,647.5571,3.3032992,1804.5366,9.224182,0,,,,,556.9417867345534,0.0033909963,1417.530415921893,0.0035610013,-0.009720627,-0.003085935
1812.0497,9.21917,0.002553693,423908,556.9359441807708,1417.53160561436,1420.2545,7.2217164,645.5062,3.30671,1812.0497,9.21917,0,,,,,556.9359441807708,0.0033706957,1417.53160561436,0.00353472,-0.009043454,-0.0037584335
1810.1852,9.20936,0.0025537165,423909,556.9411661499628,1417.5320669457349,1419.1576,7.2140326,649.9053,3.29871,1810.1852,9.20936,0,,,,,556.9411661499628,0.0033671302,1417.5320669457349,0.0035332467,-0.005387926,-0.0024386654
1811.8008,9.187813,0.00255374,423910,556.9397945361017,1417.531989360446,1419.3188,7.1971536,648.649,3.2598236,1811.8008,9.187813,0,,,,,556.9397945361017,0.0033658561,1417.531989360446,0.0035351538,-0.008455475,-0.004296634
1818.4812,9.220619,0.0025537636,423911,556.9354252423686,1417.5361680516282,1425.357,7.2228518,647.2485,3.3028035,1818.4812,9.220619,0,,,,,556.9354252423686,0.0033532414,1417.5361680516282,0.0035246639,-0.008957429,-0.0022583988
1820.979,9.245705,0.0025537868,423912,556.9423284998176,1417.5357842937392,1427.2183,7.242502,647.02106,3.3511424,1820.979,9.245705,0,,,,,556.9423284998176,0.0033486146,1417.5357842937392,0.0035172307,-0.007047129,-0.0006297247
1800.4147,9.196876,0.0025538104,423913,556.9432363678787,1417.5372530184393,1411.1458,7.2042527,648.93915,3.221298,1800.4147,9.196876,0,,,,,556.9432363678787,0.0034174498,1417.5372530184393,0.0035654034,-0.0052167987,-0.003043348
1805.4089,9.254282,0.0025538339,423914,556.9339935073293,1417.5341132611854,1414.8969,7.2492213,646.6194,3.3154023,1805.4089,9.254282,0,,,,,556.9339935073293,0.0033751873,1417.5341132611854,0.0035744447,-0.012334421,-0.0042409226
1814.9956,9.229217,0.0025538574,423915,556.9407506251047,1417.5325516550402,1422.5426,7.2295866,649.25226,3.3200808,1814.9956,9.229217,0,,,,,556.9407506251047,0.0033670843,1417.5325516550402,0.0035327186,-0.007193583,-0.0017076716
1815.2079,9.204423,0.0025538807,423916,556.9398283116224,1417.52799482605,1422.1296,7.210165,648.5576,3.2701123,1815.2079,9.204423,0,,,,,556.9398283116224,0.003368849,1417.52799482605,0.003537031,-0.00738209,-0.0056460327
1796.1002,9.211427,0.0025539042,423917,556.9365350058328,1417.5398094967231,1408.6735,7.2156515,651.6903,3.3090634,1796.1002,9.211427,0,,,,,556.9365350058328,0.0033940966,1417.5398094967231,0.003559934,-0.009928114,0.0035472082
1804.204,9.213099,0.0025539277,423918,556.9317386264597,1417.5323301173194,1413.215,7.216961,648.0344,3.3071795,1804.204,9.213099,0,,,,,556.9317386264597,0.0033757454,1417.5323301173194,0.003559224,-0.008054783,-0.006066531
1806.751,9.224583,0.0025539512,423919,556.9357529427144,1417.5344579980178,1416.7703,7.225957,649.8265,3.3309634,1806.751,9.224583,0,,,,,556.9357529427144,0.0033712406,1417.5344579980178,0.003538354,-0.008029359,0.0012174565
1809.1921,9.239791,0.0025539745,423920,556.9413333078569,1417.5313217478097,1418.3844,7.2378697,648.2313,3.3303335,1809.1921,9.239791,0,,,,,556.9413333078569,0.0033813764,1417.5313217478097,0.0035481504,-0.0054785484,-0.0020708835
1814.3564,9.21241,0.002553998,423921,556.9329971371525,1417.5348724079613,1422.46,7.216422,646.108,3.313461,1814.3564,9.21241,0,,,,,556.9329971371525,0.0033519564,1417.5348724079613,0.0035234182,-0.009646698,-0.004053275
1802.0834,9.184923,0.0025540213,423922,556.9385070934501,1417.5321776099775,1412.5265,7.19489,648.45184,3.2364845,1802.0834,9.184923,0,,,,,556.9385070934501,0.0033880575,1417.5321776099775,0.0035590564,-0.0072212997,-0.0040513882
1815.862,9.224191,0.0025540448,423923,556.9351857772164,1417.5395230479203,1423.4794,7.22565,645.89124,3.3146284,1815.862,9.224191,0,,,,,556.9351857772164,0.0033575976,1417.5395230479203,0.003520243,-0.0058475416,0.0019712867
1804.0083,9.168933,0.0025540683,423924,556.93971678363,1417.529193224768,1414.0212,7.1823645,648.1414,3.2381706,1804.0083,9.168933,0,,,,,556.93971678363,0.0033746385,1417.529193224768,0.0035494838,-0.007977671,-0.0035588718
