flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
4368.9116,4.5010824,0.00571933,175765,727.2999753405672,939.1836809807724,3628.191,3.7609718,1461.8033,1.429768,4368.9116,4.5010824,0,,,,,727.2999753405672,0.0008543862,939.1836809807724,0.0006780561,0.07172293,0.17025201
4368.607,4.5048404,0.0057193562,175766,727.3008933353224,939.1842477449275,3629.207,3.764112,1464.469,1.4328618,4368.607,4.5048404,0,,,,,727.3008933353224,0.0008544241,939.1842477449275,0.0006781688,0.07292403,0.1686893
4359.1113,4.4990788,0.0057193823,175767,727.2969805253218,939.1839471802746,3619.3787,3.7592976,1463.8506,1.4303873,4359.1113,4.4990788,0,,,,,727.2969805253218,0.0008557685,939.1839471802746,0.0006793441,0.0712824,0.170163
4364.1797,4.500772,0.005719408,175768,727.2990136612816,939.1843248885407,3623.5728,3.7607124,1461.9314,1.4306839,4364.1797,4.500772,0,,,,,727.2990136612816,0.00085554604,939.1843248885407,0.00067901204,0.071067,0.1683617
4372.8325,4.5069723,0.0057194335,175769,727.2985928256877,939.1830962108294,3632.2546,3.765893,1460.4642,1.4316397,4372.8325,4.5069723,0,,,,,727.2985928256877,0.0008533658,939.1830962108294,0.000678375,0.071317196,0.16885826
4377.3096,4.5044155,0.0057194587,175770,727.2991557466154,939.1811782855569,3635.628,3.763757,1461.5244,1.4297367,4377.3096,4.5044155,0,,,,,727.2991557466154,0.00085363863,939.1811782855569,0.0006770908,0.07192932,0.16700669
4371.3306,4.5030293,0.005719484,175771,727.2963376356852,939.1869977334559,3628.362,3.7625985,1461.4686,1.431654,4371.3306,4.5030293,0,,,,,727.2963376356852,0.0008541933,939.1869977334559,0.00067843153,0.07030665,0.17166318
4365.091,4.5026636,0.0057195085,175772,727.298603288006,939.1817541489798,3626.7896,3.7622929,1461.2018,1.430945,4365.091,4.5026636,0,,,,,727.298603288006,0.00085430883,939.1817541489798,0.00067811564,0.07156662,0.1661883
4372.3296,4.5017633,0.0057195327,175773,727.2980862667769,939.1811302195208,3630.7092,3.761541,1461.245,1.4300017,4372.3296,4.5017633,0,,,,,727.2980862667769,0.0008537916,939.1811302195208,0.00067861844,0.07054322,0.16462393
4381.343,4.5054507,0.005719557,175774,727.3016233651531,939.1799603406781,3639.708,3.764622,1457.9034,1.4304757,4381.343,4.5054507,0,,,,,727.3016233651531,0.00085215695,939.1799603406781,0.0006770821,0.07198173,0.16438057
4374.175,4.5017767,0.005719581,175775,727.296729132631,939.1817042941958,3631.891,3.7615523,1458.5342,1.4289788,4374.175,4.5017767,0,,,,,727.296729132631,0.0008533198,939.1817042941958,0.0006776371,0.06884911,0.16716118
4370.5586,4.5028014,0.005719605,175776,727.2968857513283,939.1825193412667,3630.7134,3.7624083,1460.3218,1.4298183,4370.5586,4.5028014,0,,,,,727.2968857513283,0.0008536962,939.1825193412667,0.00067801203,0.06973548,0.16766077
4376.1387,4.502675,0.005719628,175777,727.2981274375196,939.1837948857107,3634.1162,3.7623024,1460.3414,1.428988,4376.1387,4.502675,0,,,,,727.2981274375196,0.0008531946,939.1837948857107,0.0006773852,0.0714277,0.16910048
4369.544,4.5031223,0.0057196515,175778,727.2984048193221,939.1801890979451,3630.568,3.7626762,1457.9553,1.4286847,4369.544,4.5031223,0,,,,,727.2984048193221,0.000854935,939.1801890979451,0.0006780922,0.07095254,0.16490895
4370.379,4.5013537,0.0057196743,175779,727.2968137992806,939.1814518668249,3631.6802,3.7611985,1459.5951,1.429137,4370.379,4.5013537,0,,,,,727.2968137992806,0.0008538133,939.1814518668249,0.00067775644,0.06800647,0.16512926
4369.041,4.5031533,0.005719697,175780,727.2979316394647,939.1797396694018,3630.5378,3.762702,1458.212,1.4283566,4369.041,4.5031533,0,,,,,727.2979316394647,0.00085377734,939.1797396694018,0.0006782895,0.07028774,0.16545139
4370.6577,4.502688,0.0057197195,175781,727.2973355730072,939.1786582804929,3631.539,3.7623134,1458.8855,1.4301418,4370.6577,4.502688,0,,,,,727.2973355730072,0.0008542211,939.1786582804929,0.00067818665,0.07003839,0.16143471
4367.743,4.502132,0.005719742,175782,727.297130081314,939.1792273447048,3628.1145,3.7618487,1458.7579,1.4273822,4367.743,4.502132,0,,,,,727.297130081314,0.0008538672,939.1792273447048,0.0006790743,0.06886961,0.16526555
4363.122,4.50105,0.0057197637,175783,727.2986568811959,939.1781466325094,3626.3245,3.7609444,1459.7194,1.4289061,4363.122,4.50105,0,,,,,727.2986568811959,0.00085493474,939.1781466325094,0.0006785993,0.06831193,0.16030382
4373.6353,4.50096,0.0057197856,175784,727.2973703666878,939.1776063531963,3634.385,3.7608695,1457.0803,1.4272811,4373.6353,4.50096,0,,,,,727.2973703666878,0.0008532912,939.1776063531963,0.00067748624,0.06859786,0.16067562
4369.4043,4.5007873,0.005719807,175785,727.2940126354831,939.1798993637876,3630.3772,3.7607253,1458.6077,1.4285717,4369.4043,4.5007873,0,,,,,727.2940126354831,0.0008535231,939.1798993637876,0.0006780494,0.0668674,0.16525313
4377.7056,4.502957,0.0057198284,175786,727.2966350377325,939.1781634733403,3638.5928,3.7625382,1457.4513,1.4273597,4377.7056,4.502957,0,,,,,727.2966350377325,0.0008527274,939.1781634733403,0.00067667954,0.06774535,0.16206032
4375.329,4.500791,0.0057198494,175787,727.2961831604923,939.1785127916395,3636.5754,3.7607281,1455.1261,1.426763,4375.329,4.500791,0,,,,,727.2961831604923,0.00085245795,939.1785127916395,0.0006768056,0.06730409,0.16181435
4363.683,4.5007825,0.0057198703,175788,727.2961416326959,939.1783325129322,3627.2722,3.760721,1459.3373,1.4293818,4363.683,4.5007825,0,,,,,727.2961416326959,0.00085451396,939.1783325129322,0.00067832787,0.06770727,0.16178289
4366.306,4.5007515,0.005719891,175789,727.2971306810967,939.1751674229886,3630.677,3.7606952,1455.2881,1.4286039,4366.306,4.5007515,0,,,,,727.2971306810967,0.0008539823,939.1751674229886,0.00067809195,0.06776368,0.15653935
4370.525,4.5050535,0.005719911,175790,727.2974293043966,939.1782304466535,3632.3582,3.76429,1459.8551,1.429539,4370.525,4.5050535,0,,,,,727.2974293043966,0.0008537412,939.1782304466535,0.0006785359,0.06759097,0.16250703
4369.7954,4.5016465,0.0057199313,175791,727.2945814384994,939.1778302786493,3632.5315,3.761443,1457.4995,1.4280921,4369.7954,4.5016465,0,,,,,727.2945814384994,0.00085343845,939.1778302786493,0.0006780432,0.066277504,0.16147797
4374.702,4.502508,0.0057199514,175792,727.2953722572006,939.1762575538258,3637.524,3.762163,1458.1523,1.4282233,4374.702,4.502508,0,,,,,727.2953722572006,0.0008526026,939.1762575538258,0.00067683804,0.06675158,0.1591974
4368.3193,4.5017614,0.005719971,175793,727.2979449478194,939.1762669903892,3631.2114,3.7615392,1457.311,1.4292175,4368.3193,4.5017614,0,,,,,727.2979449478194,0.00085390924,939.1762669903892,0.00067833863,0.067321606,0.15866072
4373.685,4.5009594,0.0057199905,175794,727.2946198867901,939.1763121049371,3636.4304,3.7608693,1456.2653,1.4271696,4373.685,4.5009594,0,,,,,727.2946198867901,0.0008522225,939.1763121049371,0.00067682384,0.0655914,0.15857792
4363.025,4.4987025,0.0057200096,175795,727.2957888554355,939.1749902065792,3628.7947,3.7589831,1456.0138,1.4266318,4363.025,4.4987025,0,,,,,727.2957888554355,0.0008536374,939.1749902065792,0.00067804137,0.0669916,0.15708601
4359.3325,4.497642,0.0057200287,175796,727.2947900653165,939.1778587688174,3624.1274,3.7580972,1458.2418,1.4278157,4359.3325,4.497642,0,,,,,727.2947900653165,0.00085486285,939.1778587688174,0.00067828095,0.06589216,0.15893148
4379.807,4.505284,0.0057200473,175797,727.296114046363,939.1731652274825,3642.492,3.7644825,1455.3444,1.4265516,4379.807,4.505284,0,,,,,727.296114046363,0.00085190806,939.1731652274825,0.0006769653,0.06645771,0.15515085
4369.2437,4.5022264,0.005720066,175798,727.2949782942737,939.1750161718691,3632.6997,3.7619278,1457.7214,1.4301552,4369.2437,4.5022264,0,,,,,727.2949782942737,0.00085389666,939.1750161718691,0.0006775815,0.06627679,0.15642956
4374.033,4.503123,0.0057200845,175799,727.2928250210269,939.1743934948287,3636.4475,3.762677,1456.9154,1.4282976,4374.033,4.503123,0,,,,,727.2928250210269,0.0008529347,939.1743934948287,0.000677814,0.06461332,0.15695342
4370.34,4.501251,0.0057201027,175800,727.2935622056714,939.1751355855862,3634.9521,3.761113,1458.176,1.4274603,4370.34,4.501251,0,,,,,727.2935622056714,0.0008526348,939.1751355855862,0.00067744585,0.06539333,0.15564542
4364.921,4.500523,0.005720121,175801,727.2947556177476,939.1726693401597,3630.2795,3.7605047,1456.9042,1.4288708,4364.921,4.500523,0,,,,,727.2947556177476,0.00085392763,939.1726693401597,0.0006777949,0.06524092,0.15481117
4367.2534,4.5013094,0.0057201385,175802,727.2952560546415,939.1713524291021,3632.0513,3.7611613,1457.0172,1.4289503,4367.2534,4.5013094,0,,,,,727.2952560546415,0.00085360574,939.1713524291021,0.00067785557,0.065466106,0.15305756
4366.684,4.500795,0.0057201562,175803,727.2950216937452,939.1716774797493,3632.8928,3.7607315,1456.5797,1.427258,4366.684,4.500795,0,,,,,727.2950216937452,0.00085378444,939.1716774797493,0.0006778434,0.065048926,0.15272494
4368.4575,4.502379,0.0057201735,175804,727.2931654201625,939.1753792707534,3633.23,3.762055,1457.7535,1.4272645,4368.4575,4.502379,0,,,,,727.2931654201625,0.00085335353,939.1753792707534,0.00067798485,0.06440339,0.15730199
4373.395,4.506585,0.0057201907,175805,727.2943344782996,939.1717637419374,3639.4226,3.76557,1456.7251,1.4299836,4373.395,4.506585,0,,,,,727.2943344782996,0.0008538337,939.1717637419374,0.0006774704,0.06512132,0.15206109
4371.244,4.5017023,0.0057202075,175806,727.2924439272025,939.173397749394,3635.7544,3.7614899,1456.7413,1.4277068,4371.244,4.5017023,0,,,,,727.2924439272025,0.00085286814,939.173397749394,0.0006773905,0.063473426,0.1545105
4373.646,4.508099,0.005720224,175807,727.2943139505105,939.1711941463712,3639.0078,3.766835,1456.7657,1.4292167,4373.646,4.508099,0,,,,,727.2943139505105,0.0008527281,939.1711941463712,0.00067819504,0.063761234,0.15158297
4368.018,4.499372,0.005720241,175808,727.2929876343314,939.1731409155078,3633.2502,3.7595427,1452.6226,1.4260137,4368.018,4.499372,0,,,,,727.2929876343314,0.0008528218,939.1731409155078,0.0006776293,0.064158075,0.15500857
4373.336,4.505051,0.0057202573,175809,727.2930713295913,939.1726830397854,3637.5671,3.7642877,1456.4009,1.4301629,4373.336,4.505051,0,,,,,727.2930713295913,0.0008544224,939.1726830397854,0.00067734683,0.063814595,0.15219687
4360.639,4.502137,0.0057202736,175810,727.292780611265,939.1695220389726,3628.02,3.761853,1457.3739,1.4277072,4360.639,4.502137,0,,,,,727.292780611265,0.000855025,939.1695220389726,0.00067928835,0.063275464,0.15007311
4366.199,4.5024123,0.0057202894,175811,727.2918822144156,939.1706418567168,3632.735,3.7620833,1456.769,1.4291695,4366.199,4.5024123,0,,,,,727.2918822144156,0.00085466984,939.1706418567168,0.00067802623,0.06356227,0.15169345
4368.479,4.501278,0.0057203053,175812,727.2916019376735,939.1723502048386,3634.068,3.761135,1458.0978,1.4278033,4368.479,4.501278,0,,,,,727.2916019376735,0.00085308857,939.1723502048386,0.000677987,0.062307563,0.15191789
4369.475,4.5027876,0.005720321,175813,727.2928512918705,939.1695570142334,3636.0183,3.7623963,1455.4445,1.4274642,4369.475,4.5027876,0,,,,,727.2928512918705,0.00085244246,939.1695570142334,0.0006776731,0.064797394,0.15032054
4369.685,4.501631,0.0057203365,175814,727.2933238115603,939.1695805900617,3636.0974,3.7614303,1456.4967,1.4276053,4369.685,4.501631,0,,,,,727.2933238115603,0.00085279136,939.1695805900617,0.0006772449,0.06255864,0.14998865
4373.046,4.5021353,0.005720352,175815,727.2935109016646,939.1688468515003,3638.5396,3.7618515,1455.4421,1.42747,4373.046,4.5021353,0,,,,,727.2935109016646,0.00085269526,939.1688468515003,0.000676554,0.06359851,0.14998202
4371.048,4.5032005,0.0057203667,175816,727.2922764407577,939.170351378757,3637.866,3.7627416,1458.5969,1.4284098,4371.048,4.5032005,0,,,,,727.2922764407577,0.00085273106,939.170351378757,0.0006769349,0.06264482,0.14998992
4377.5044,4.503407,0.0057203816,175817,727.2919619008768,939.1670981642249,3641.996,3.7629142,1455.568,1.428452,4377.5044,4.503407,0,,,,,727.2919619008768,0.0008518968,939.1670981642249,0.0006769376,0.061445802,0.1466841
4370.7456,4.503473,0.005720396,175818,727.2915913970647,939.1699294268004,3635.8096,3.762969,1458.5123,1.4306877,4370.7456,4.503473,0,,,,,727.2915913970647,0.00085334555,939.1699294268004,0.0006773579,0.061824635,0.15111993
4375.4795,4.504659,0.0057204105,175819,727.2916482969999,939.1698391782375,3641.054,3.7639606,1458.1752,1.4284023,4375.4795,4.504659,0,,,,,727.2916482969999,0.0008525466,939.1698391782375,0.00067691493,0.060753986,0.14900771
4360.259,4.499611,0.005720425,175820,727.2914875408525,939.1694160267488,3629.6604,3.759742,1457.117,1.4276849,4360.259,4.499611,0,,,,,727.2914875408525,0.00085419475,939.1694160267488,0.0006780085,0.061561745,0.14874479
4374.5557,4.502199,0.0057204394,175821,727.2903008696115,939.1671048094561,3641.8486,3.761905,1455.6805,1.4264446,4374.5557,4.502199,0,,,,,727.2903008696115,0.0008518271,939.1671048094561,0.00067616545,0.061680228,0.14827004
4368.916,4.5015564,0.005720453,175822,727.2916299384954,939.1662034510247,3637.466,3.7613678,1457.4655,1.4278858,4368.916,4.5015564,0,,,,,727.2916299384954,0.00085281534,939.1662034510247,0.00067684415,0.06134815,0.14656389
4369.269,4.505561,0.005720467,175823,727.2896042311834,939.1692531616995,3636.6565,3.764714,1457.3639,1.4291666,4369.269,4.505561,0,,,,,727.2896042311834,0.00085330947,939.1692531616995,0.00067810086,0.06060604,0.14901516
4371.126,4.50302,0.0057204803,175824,727.2914760851486,939.1683291717131,3638.2888,3.7625906,1456.2834,1.4272174,4371.126,4.50302,0,,,,,727.2914760851486,0.00085352216,939.1683291717131,0.0006769416,0.061781302,0.14776714
4383.134,4.509143,0.005720494,175825,727.2904411166218,939.1665680409874,3648.526,3.7677066,1455.4037,1.427517,4383.134,4.509143,0,,,,,727.2904411166218,0.0008520365,939.1665680409874,0.00067650335,0.06104989,0.14639066
4368.1377,4.502318,0.005720507,175826,727.2912923021768,939.1663203406034,3636.468,3.7620041,1456.6586,1.4278228,4368.1377,4.502318,0,,,,,727.2912923021768,0.0008532474,939.1663203406034,0.00067782984,0.06049161,0.14453173
4373.745,4.5031986,0.0057205204,175827,727.290174974995,939.1672228525097,3640.4785,3.76274,1457.2231,1.4280356,4373.745,4.5031986,0,,,,,727.290174974995,0.00085169845,939.1672228525097,0.0006769768,0.060827784,0.1447199
4365.4087,4.499601,0.005720533,175828,727.2880057107022,939.1686792619158,3633.6323,3.759734,1454.9913,1.4273881,4365.4087,4.499601,0,,,,,727.2880057107022,0.00085364893,939.1686792619158,0.0006775385,0.058893356,0.14790016
4364.0234,4.5013356,0.005720546,175829,727.2905089802874,939.1643701155681,3633.8716,3.7611833,1456.4457,1.4279109,4364.0234,4.5013356,0,,,,,727.2905089802874,0.000853228,939.1643701155681,0.00067780475,0.060919896,0.14419194
