flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1439.2211,1.8993447,0.0055896407,8820,842.0772106563502,1226.8860707956321,996.00214,1.3325967,856.41144,0.505221,1439.2211,1.8993447,0,,,,,842.0772106563502,0.0007914745,1226.8860707956321,0.0007949484,-0.25384507,0.1488778
1441.037,1.8997691,0.0055899546,8821,842.0778693468229,1226.8857735957295,998.3541,1.3328943,856.8385,0.50485384,1441.037,1.8997691,0,,,,,842.0778693468229,0.00078969554,1226.8857735957295,0.0007918747,-0.25435692,0.14835475
1435.95,1.897965,0.005590266,8822,842.0781643719396,1226.8865151648688,995.18317,1.3316286,855.66925,0.5048519,1435.95,1.897965,0,,,,,842.0781643719396,0.0007919751,1226.8865151648688,0.0007938923,-0.2542413,0.14775416
1441.1641,1.8992944,0.0055905753,8823,842.0789988068734,1226.8842540726628,997.68896,1.3325613,855.97833,0.50508,1441.1641,1.8992944,0,,,,,842.0789988068734,0.0007903908,1226.8842540726628,0.00079303473,-0.2536534,0.14642514
1442.3622,1.9001594,0.005590883,8824,842.078401260231,1226.8849141745366,999.9094,1.3331681,855.3658,0.5046656,1442.3622,1.9001594,0,,,,,842.078401260231,0.00078944163,1226.8849141745366,0.0007904808,-0.2540312,0.14746557
1436.0413,1.8994867,0.005591188,8825,842.0782086432702,1226.884975102786,995.7708,1.3326961,856.6021,0.50542045,1436.0413,1.8994867,0,,,,,842.0782086432702,0.0007911474,1226.884975102786,0.0007941274,-0.25378504,0.14581315
1434.0098,1.897905,0.0055914917,8826,842.0772950064409,1226.8863142802852,994.07855,1.3315865,856.68445,0.50505465,1434.0098,1.897905,0,,,,,842.0772950064409,0.00079295074,1226.8863142802852,0.00079409446,-0.25479853,0.14716202
1433.7318,1.8977109,0.005591793,8827,842.0771312777072,1226.886412715007,993.4851,1.3314503,857.5872,0.5045235,1433.7318,1.8977109,0,,,,,842.0771312777072,0.00079301477,1226.886412715007,0.00079540996,-0.25503272,0.14593643
1422.0579,1.8959924,0.0055920924,8828,842.0766952006405,1226.883580566901,985.7997,1.3302447,857.0807,0.5057313,1422.0579,1.8959924,0,,,,,842.0766952006405,0.0007994165,1226.883580566901,0.0007996893,-0.25466612,0.14539057
1422.9136,1.8965648,0.00559239,8829,842.0781610779056,1226.884700228432,985.85175,1.3306462,856.20264,0.50523317,1422.9136,1.8965648,0,,,,,842.0781610779056,0.00079812657,1226.884700228432,0.0008014014,-0.25413066,0.14516336
1420.6272,1.8941587,0.005592685,8830,842.0769682500686,1226.883448791862,983.8394,1.328958,856.9278,0.50501037,1420.6272,1.8941587,0,,,,,842.0769682500686,0.0007992739,1226.883448791862,0.000802321,-0.25429544,0.14313582
1417.0099,1.8940362,0.005592979,8831,842.0763405487475,1226.8862125844944,980.8393,1.3288721,858.69495,0.5059882,1417.0099,1.8940362,0,,,,,842.0763405487475,0.0008017185,1226.8862125844944,0.00080435,-0.2554545,0.14758976
1418.2482,1.8943657,0.0055932705,8832,842.0771421013135,1226.8851744593276,982.56433,1.3291032,858.7154,0.5055452,1418.2482,1.8943657,0,,,,,842.0771421013135,0.0008000129,1226.8851744593276,0.00080258347,-0.25512856,0.14607652
1420.4333,1.8963585,0.00559356,8833,842.0767133375564,1226.8857566797965,985.1119,1.3305014,859.08344,0.50638986,1420.4333,1.8963585,0,,,,,842.0767133375564,0.0007988719,1226.8857566797965,0.0008006076,-0.2552211,0.14531295
1416.7432,1.8940424,0.0055938475,8834,842.0776176811936,1226.884096677858,982.1236,1.3288764,858.14325,0.5053715,1416.7432,1.8940424,0,,,,,842.0776176811936,0.0008010598,1226.884096677858,0.00080223824,-0.2535777,0.14277336
1435.9105,1.9017365,0.0055941334,8835,842.0779094258093,1226.8849381172663,996.1281,1.3342745,856.37317,0.505644,1435.9105,1.9017365,0,,,,,842.0779094258093,0.00079100835,1226.8849381172663,0.00079469295,-0.25516775,0.14499296
1436.0491,1.9000659,0.0055944175,8836,842.0778153986455,1226.8833365414678,996.11646,1.3331026,857.2297,0.5056467,1436.0491,1.9000659,0,,,,,842.0778153986455,0.00079168397,1226.8833365414678,0.0007939799,-0.25457355,0.14245865
1434.9102,1.898768,0.0055946996,8837,842.0781223161486,1226.8836161625431,994.94635,1.3321918,856.36444,0.5049576,1434.9102,1.898768,0,,,,,842.0781223161486,0.00079233537,1226.8836161625431,0.0007941265,-0.2553485,0.14444862
1439.6168,1.901686,0.0055949795,8838,842.0771148634129,1226.8829317391821,999.4294,1.3342392,855.84973,0.5052988,1439.6168,1.901686,0,,,,,842.0771148634129,0.0007888767,1226.8829317391821,0.00079149107,-0.2552806,0.14260526
1438.5724,1.9002664,0.005595258,8839,842.078124125871,1226.881864462634,998.7336,1.3332433,856.66016,0.5050973,1438.5724,1.9002664,0,,,,,842.078124125871,0.00078969705,1226.881864462634,0.0007907227,-0.2540968,0.14081578
1438.2189,1.9030173,0.0055955346,8840,842.0779773020806,1226.883305805609,998.6295,1.3351734,855.9236,0.5056967,1438.2189,1.9030173,0,,,,,842.0779773020806,0.0007894562,1226.883305805609,0.00079314155,-0.25493985,0.14270243
1437.8337,1.8994273,0.0055958093,8841,842.0779841130294,1226.8846598202017,998.45154,1.3326545,856.1879,0.5047887,1437.8337,1.8994273,0,,,,,842.0779841130294,0.0007899197,1226.8846598202017,0.0007906401,-0.25472382,0.1430381
1436.4116,1.8989036,0.0055960817,8842,842.077727738883,1226.8817667819187,997.2494,1.332287,855.78284,0.50479907,1436.4116,1.8989036,0,,,,,842.077727738883,0.0007905071,1226.8817667819187,0.0007915183,-0.25428364,0.14046966
1437.4111,1.8996776,0.005596353,8843,842.078949388232,1226.8827765816213,997.60046,1.3328302,856.9747,0.5054224,1437.4111,1.8996776,0,,,,,842.078949388232,0.0007901092,1226.8827765816213,0.00079171953,-0.2549592,0.14246844
1437.5317,1.9000753,0.0055966224,8844,842.0776037599729,1226.8834238856255,998.0929,1.3331091,857.2554,0.5050614,1437.5317,1.9000753,0,,,,,842.0776037599729,0.00078994635,1226.8834238856255,0.0007911958,-0.2549377,0.14182924
1439.0659,1.9002644,0.0055968896,8845,842.0779603340328,1226.881882161153,999.0784,1.3332418,856.3496,0.5053301,1439.0659,1.9002644,0,,,,,842.0779603340328,0.0007894908,1226.881882161153,0.0007902472,-0.2547033,0.14113384
1434.7919,1.8990089,0.0055971555,8846,842.0774087288843,1226.882890837749,996.81354,1.332361,856.4807,0.5051139,1434.7919,1.8990089,0,,,,,842.0774087288843,0.0007908741,1226.882890837749,0.0007914636,-0.25479105,0.1399237
1435.2456,1.900071,0.0055974196,8847,842.0760434061864,1226.883044493391,997.2437,1.3331062,856.34827,0.5051009,1435.2456,1.900071,0,,,,,842.0760434061864,0.00079141086,1226.883044493391,0.0007911187,-0.25514272,0.14027263
1435.6971,1.8992709,0.0055976817,8848,842.0779704723737,1226.8811846376652,997.79785,1.3325447,856.24994,0.50487286,1435.6971,1.8992709,0,,,,,842.0779704723737,0.00079030974,1226.8811846376652,0.00079040794,-0.25442275,0.13916993
1437.1108,1.9001198,0.0055979425,8849,842.0782417183135,1226.8817243278745,998.6508,1.3331404,856.6396,0.50502914,1437.1108,1.9001198,0,,,,,842.0782417183135,0.0007899157,1226.8817243278745,0.00079020654,-0.25471863,0.1388618
1435.4799,1.8994154,0.005598201,8850,842.077151571455,1226.881634384951,997.4674,1.3326463,856.58887,0.5051912,1435.4799,1.8994154,0,,,,,842.077151571455,0.000789907,1226.881634384951,0.00079075777,-0.25481436,0.14027882
1435.6075,1.8996395,0.0055984585,8851,842.0774194926805,1226.8803605779578,997.9464,1.3328034,857.1015,0.5051941,1435.6075,1.8996395,0,,,,,842.0774194926805,0.0007903566,1226.8803605779578,0.00079006184,-0.25451452,0.13886225
1435.0409,1.8995372,0.0055987136,8852,842.0780267044161,1226.8811201396593,997.6223,1.3327317,856.34064,0.50518227,1435.0409,1.8995372,0,,,,,842.0780267044161,0.0007898693,1226.8811201396593,0.0007903681,-0.25466433,0.13925108
1437.6729,1.899865,0.0055989674,8853,842.0781295648163,1226.8814849216453,999.1957,1.3329616,855.8618,0.50497085,1437.6729,1.899865,0,,,,,842.0781295648163,0.0007892965,1226.8814849216453,0.00078970724,-0.2540635,0.13797608
1437.1306,1.9011358,0.00559922,8854,842.0777870091167,1226.880327052736,999.44684,1.3338532,857.33136,0.5054189,1437.1306,1.9011358,0,,,,,842.0777870091167,0.0007897021,1226.880327052736,0.0007898248,-0.25391144,0.13661762
1434.8221,1.898837,0.00559947,8855,842.0797983861279,1226.879819692171,997.6083,1.3322403,856.025,0.5047307,1434.8221,1.898837,0,,,,,842.0797983861279,0.00079056394,1226.879819692171,0.00078973064,-0.2549383,0.13838924
1435.0624,1.8996109,0.005599719,8856,842.0769852888249,1226.8814820304926,997.823,1.3327833,856.98047,0.5049549,1435.0624,1.8996109,0,,,,,842.0769852888249,0.0007907612,1226.8814820304926,0.0007904327,-0.25426736,0.13653107
1438.5214,1.9007257,0.005599966,8857,842.0773264245734,1226.8827582593958,1000.10223,1.3335655,857.2652,0.5050443,1438.5214,1.9007257,0,,,,,842.0773264245734,0.00078843965,1226.8827582593958,0.0007894981,-0.25500268,0.1383809
1438.7034,1.9007306,0.0056002117,8858,842.0800917780964,1226.8790776853275,1000.64246,1.3335689,856.1553,0.5050141,1438.7034,1.9007306,0,,,,,842.0800917780964,0.0007879369,1226.8790776853275,0.0007887309,-0.2537002,0.136655
1435.914,1.9013362,0.0056004557,8859,842.0775864827286,1226.8804761923725,998.1459,1.3339939,856.27966,0.5054212,1435.914,1.9013362,0,,,,,842.0775864827286,0.00079062546,1226.8804761923725,0.0007909642,-0.25386867,0.13738404
1437.0592,1.9010522,0.005600698,8860,842.0781187334578,1226.8795114488228,999.2115,1.3337946,856.3371,0.5060388,1437.0592,1.9010522,0,,,,,842.0781187334578,0.0007901918,1226.8795114488228,0.0007901755,-0.2538814,0.13669011
1435.0382,1.9000727,0.0056009386,8861,842.0773994848951,1226.8799656048045,998.17706,1.3331074,856.8774,0.50532234,1435.0382,1.9000727,0,,,,,842.0773994848951,0.00079026783,1226.8799656048045,0.0007900923,-0.25427088,0.13660438
1435.6234,1.9001017,0.005601178,8862,842.0779444492063,1226.8790513826125,998.53467,1.3331277,856.82153,0.50499314,1435.6234,1.9001017,0,,,,,842.0779444492063,0.00078978046,1226.8790513826125,0.00078971183,-0.25405288,0.13562268
1435.9727,1.9003319,0.0056014154,8863,842.0785097555249,1226.8800188895927,998.9264,1.3332891,856.95416,0.5053587,1435.9727,1.9003319,0,,,,,842.0785097555249,0.00078976486,1226.8800188895927,0.00078958226,-0.25408882,0.13584316
1434.805,1.9013726,0.0056016515,8864,842.0786767551242,1226.8785436210735,997.7955,1.3340193,857.0437,0.5053897,1434.805,1.9013726,0,,,,,842.0786767551242,0.0007916216,1226.8785436210735,0.00079115515,-0.25329322,0.13501962
1436.8167,1.9000314,0.0056018857,8865,842.0788899730443,1226.8791992935107,999.55695,1.3330784,856.5587,0.5050031,1436.8167,1.9000314,0,,,,,842.0788899730443,0.00078929984,1226.8791992935107,0.0007890508,-0.25382662,0.13560522
1438.34,1.9010626,0.0056021186,8866,842.0785669194081,1226.8795803644418,1000.7875,1.3338019,857.3329,0.505172,1438.34,1.9010626,0,,,,,842.0785669194081,0.0007882355,1226.8795803644418,0.00078840647,-0.25368956,0.13394068
1436.5732,1.9003214,0.00560235,8867,842.078856347106,1226.8790076038188,999.85645,1.3332819,856.3061,0.5051056,1436.5732,1.9003214,0,,,,,842.078856347106,0.0007889959,1226.8790076038188,0.0007887278,-0.25369325,0.1344759
1435.7449,1.9013686,0.00560258,8868,842.0783650248545,1226.879696748685,999.35486,1.3340166,857.3942,0.5052482,1435.7449,1.9013686,0,,,,,842.0783650248545,0.000790339,1226.879696748685,0.0007896416,-0.2537955,0.13441527
1435.139,1.9009383,0.005602808,8869,842.0794803188281,1226.8797220389638,998.716,1.3337147,857.4305,0.505285,1435.139,1.9009383,0,,,,,842.0794803188281,0.0007896712,1226.8797220389638,0.00078992103,-0.25355658,0.13479349
1435.018,1.9002154,0.0056034843,8872,842.0781567536401,1226.8780747449255,997.85846,1.3332074,857.0764,0.5053055,1435.018,1.9002154,0,,,,,842.0781567536401,0.00079041894,1226.8780747449255,0.00079034356,-0.25330997,0.13440545
1433.992,1.8999659,0.005603707,8873,842.0787640460782,1226.877114791031,997.5858,1.3330324,857.0776,0.5051154,1433.992,1.8999659,0,,,,,842.0787640460782,0.0007910524,1226.877114791031,0.00079050736,-0.25302452,0.13268699
1435.3159,1.8998302,0.0056039277,8874,842.0804593450041,1226.8771938053526,997.65283,1.3329372,857.45013,0.50507504,1435.3159,1.8998302,0,,,,,842.0804593450041,0.00079106254,1226.8771938053526,0.00079099566,-0.25151795,0.13144642
1438.258,1.9008716,0.005604147,8875,842.0783483840058,1226.877877135674,999.8664,1.3336679,857.32587,0.50530934,1438.258,1.9008716,0,,,,,842.0783483840058,0.0007898497,1226.877877135674,0.0007891716,-0.2534491,0.1329898
1440.8231,1.9013095,0.0056043654,8876,842.0794314997172,1226.8769372926786,1002.91455,1.3339752,856.267,0.50531656,1440.8231,1.9013095,0,,,,,842.0794314997172,0.00078704493,1226.8769372926786,0.0007866125,-0.25278175,0.13181296
1437.2935,1.9002621,0.005604582,8877,842.0785737698836,1226.8771549885103,998.2558,1.3332402,857.80975,0.5052133,1437.2935,1.9002621,0,,,,,842.0785737698836,0.00079064665,1226.8771549885103,0.0007911825,-0.25222263,0.13097566
1435.0184,1.9004222,0.005604797,8878,842.0795904070367,1226.8767285206877,999.386,1.3333526,856.5008,0.50495744,1435.0184,1.9004222,0,,,,,842.0795904070367,0.0007893226,1226.8767285206877,0.0007892537,-0.2524627,0.13105479
1438.1661,1.9012357,0.0056050103,8879,842.0796571314896,1226.876659451766,1000.2456,1.3339233,856.7615,0.50510275,1438.1661,1.9012357,0,,,,,842.0796571314896,0.00078897265,1226.876659451766,0.000789578,-0.25223586,0.13203256
1436.3746,1.9025604,0.0056052227,8880,842.0787172343113,1226.87719294069,996.74567,1.3348527,857.44,0.50571996,1436.3746,1.9025604,0,,,,,842.0787172343113,0.0007915502,1226.87719294069,0.00079499866,-0.25215113,0.13208497
1437.7549,1.9009023,0.0056054336,8881,842.0787887815791,1226.8780969239745,999.99457,1.3336895,857.3874,0.50521433,1437.7549,1.9009023,0,,,,,842.0787887815791,0.00078970863,1226.8780969239745,0.000789034,-0.2518032,0.13171425
1434.5747,1.9017528,0.005605643,8882,842.079737380426,1226.877007187146,999.0021,1.3342862,857.1276,0.5055409,1434.5747,1.9017528,0,,,,,842.079737380426,0.00078983593,1226.877007187146,0.0007898475,-0.25248334,0.13055529
1435.6741,1.9009179,0.005605851,8883,842.0794995705589,1226.877592032768,999.90155,1.3337003,857.1178,0.5052411,1435.6741,1.9009179,0,,,,,842.0794995705589,0.0007896094,1226.877592032768,0.0007889038,-0.25176826,0.12945823
1436.3829,1.9008827,0.0056060576,8884,842.0788470694757,1226.8763964255027,999.9702,1.3336757,857.6047,0.5053972,1436.3829,1.9008827,0,,,,,842.0788470694757,0.0007891403,1226.8763964255027,0.00078873493,-0.2522975,0.12927179
1439.1254,1.9038693,0.005606263,8885,842.0816690510097,1226.8741308827912,1002.10394,1.335771,856.8764,0.50598365,1439.1254,1.9038693,0,,,,,842.0816690510097,0.00078803714,1226.8741308827912,0.00078864844,-0.2520548,0.12952058
1431.6885,1.9008641,0.005606467,8886,842.0791353025348,1226.8760001053997,996.621,1.3336626,858.164,0.50549716,1431.6885,1.9008641,0,,,,,842.0791353025348,0.0007919282,1226.8760001053997,0.0007918154,-0.2524352,0.12969753
1435.5334,1.9012547,0.0056066695,8887,842.0816056378567,1226.8734825673953,999.0716,1.3339366,857.6504,0.5053496,1435.5334,1.9012547,0,,,,,842.0816056378567,0.0007901465,1226.8734825673953,0.000790125,-0.2518517,0.12851124
1434.226,1.9017746,0.00560687,8888,842.0798437329961,1226.875934428748,998.1674,1.3343014,858.06903,0.50571924,1434.226,1.9017746,0,,,,,842.0798437329961,0.00079175597,1226.875934428748,0.0007902953,-0.25149176,0.12967965
1431.5159,1.9004565,0.00560707,8889,842.0795832309312,1226.8762933779803,997.2031,1.3333766,858.55835,0.5053806,1431.5159,1.9004565,0,,,,,842.0795832309312,0.00079218135,1226.8762933779803,0.00079089374,-0.2513627,0.12795833
1438.9395,1.9013464,0.0056072683,8890,842.0810891067116,1226.8743035286905,1000.92865,1.3340011,857.6725,0.5056624,1438.9395,1.9013464,0,,,,,842.0810891067116,0.0007889546,1226.8743035286905,0.0007889313,-0.2514718,0.12796073
1435.5352,1.9012965,0.0056074657,8891,842.0799424813885,1226.8755534184613,999.7767,1.333966,858.1917,0.5054002,1435.5352,1.9012965,0,,,,,842.0799424813885,0.00078963983,1226.8755534184613,0.0007890842,-0.2520643,0.12846966
1434.5347,1.9012994,0.0056076613,8892,842.078915908225,1226.8753936353135,999.6483,1.333968,858.38605,0.50538135,1434.5347,1.9012994,0,,,,,842.078915908225,0.00078977726,1226.8753936353135,0.0007895413,-0.25114885,0.126253
1438.8734,1.9013641,0.0056078555,8893,842.0803565369721,1226.8740152548303,1000.31396,1.3340135,858.084,0.5058966,1438.8734,1.9013641,0,,,,,842.0803565369721,0.0007890737,1226.8740152548303,0.0007897668,-0.2509338,0.12825696
1436.4216,1.9047685,0.0056080488,8894,842.0798000208349,1226.8732688618727,1000.2032,1.3364019,858.2841,0.5059953,1436.4216,1.9047685,0,,,,,842.0798000208349,0.00078948477,1226.8732688618727,0.00079117325,-0.25120115,0.12695594
1434.1187,1.9010632,0.0056082406,8895,842.0789549160788,1226.8761067538092,998.885,1.3338023,858.59015,0.5054686,1434.1187,1.9010632,0,,,,,842.0789549160788,0.00079016644,1226.8761067538092,0.000789827,-0.25116098,0.12692891
1436.4324,1.9014777,0.0056084306,8896,842.079888516481,1226.8736895419752,1000.3901,1.3340931,858.1688,0.5053239,1436.4324,1.9014777,0,,,,,842.079888516481,0.0007889068,1226.8736895419752,0.0007886665,-0.25074017,0.12594892
1438.415,1.902025,0.0056086197,8897,842.082030607294,1226.8727902324902,1001.685,1.3344771,858.12537,0.50568515,1438.415,1.902025,0,,,,,842.082030607294,0.00078775693,1226.8727902324902,0.0007878431,-0.25151366,0.1267705
1436.937,1.9028404,0.005608808,8898,842.0799378254499,1226.8737089850576,1000.7096,1.3350492,859.0482,0.5057374,1436.937,1.9028404,0,,,,,842.0799378254499,0.0007896538,1226.8737089850576,0.0007893797,-0.25095674,0.125645
1430.9049,1.9006445,0.005608994,8899,842.0794047287761,1226.8723408358044,997.1114,1.3335086,859.5601,0.5059326,1430.9049,1.9006445,0,,,,,842.0794047287761,0.00079096016,1226.8723408358044,0.0007904416,-0.25108886,0.12510143
1436.6581,1.9051256,0.0056091794,8900,842.0804007946945,1226.873683248674,1001.0679,1.3366525,858.9874,0.50607914,1436.6581,1.9051256,0,,,,,842.0804007946945,0.0007884447,1226.873683248674,0.0007905285,-0.25042439,0.12593842
1437.4688,1.902221,0.0056093633,8901,842.0803553271799,1226.8736566116181,1001.46265,1.3346145,859.4823,0.5056845,1437.4688,1.902221,0,,,,,842.0803553271799,0.00078846846,1226.8736566116181,0.00078786584,-0.25079906,0.1253708
1434.5009,1.9048303,0.005609546,8902,842.0811555311673,1226.8735361230617,999.28424,1.3364453,858.2619,0.5062982,1434.5009,1.9048303,0,,,,,842.0811555311673,0.0007907003,1226.8735361230617,0.0007922388,-0.25011495,0.12443447
1437.2522,1.9023675,0.005609727,8903,842.0802119420572,1226.8731432621148,1001.5159,1.3347174,858.50616,0.5056518,1437.2522,1.9023675,0,,,,,842.0802119420572,0.000788684,1226.8731432621148,0.0007877153,-0.25054404,0.12501234
1438.7318,1.9030021,0.005609907,8904,842.0813098937425,1226.8735394685066,1002.48816,1.3351628,858.5453,0.50637835,1438.7318,1.9030021,0,,,,,842.0813098937425,0.00078838115,1226.8735394685066,0.0007874418,-0.25016132,0.1242544
1434.2343,1.9014976,0.005610086,8905,842.0808399895594,1226.872860496618,999.17395,1.334107,860.01483,0.5058046,1434.2343,1.9014976,0,,,,,842.0808399895594,0.00079047016,1226.872860496618,0.0007893386,-0.2496551,0.12340201
1435.9015,1.9013499,0.0056102634,8906,842.0798125968747,1226.872533586416,1000.0796,1.3340034,858.8151,0.50532115,1435.9015,1.9013499,0,,,,,842.0798125968747,0.00078988756,1226.872533586416,0.00078829104,-0.25025198,0.12404814
1434.8569,1.9011816,0.00561044,8907,842.0812064064592,1226.8719663077138,998.5258,1.3338853,859.25977,0.5057202,1434.8569,1.9011816,0,,,,,842.0812064064592,0.00079037924,1226.8719663077138,0.00079043454,-0.24898805,0.12376113
1436.9203,1.902391,0.005610615,8908,842.0811043491453,1226.8725939280432,1000.57965,1.3347338,859.6467,0.5055772,1436.9203,1.902391,0,,,,,842.0811043491453,0.00078936876,1226.8725939280432,0.0007895417,-0.25053746,0.123739175
1433.1531,1.9017138,0.0056107887,8909,842.080341515757,1226.872438680254,997.9595,1.3342588,860.4103,0.50602365,1433.1531,1.9017138,0,,,,,842.080341515757,0.00079089165,1226.872438680254,0.00079083384,-0.24996707,0.12357294
1436.4243,1.9022897,0.005610961,8910,842.0817503937216,1226.8711831469043,1000.9323,1.3346628,859.46924,0.50589186,1436.4243,1.9022897,0,,,,,842.0817503937216,0.0007889263,1226.8711831469043,0.0007887239,-0.24965629,0.122645475
1433.5896,1.9025419,0.0056111324,8911,842.0803373369039,1226.872256806773,999.27814,1.3348397,859.8506,0.5060572,1433.5896,1.9025419,0,,,,,842.0803373369039,0.00079123495,1226.872256806773,0.0007890922,-0.24974144,0.12207861
1435.0604,1.9020189,0.0056113023,8912,842.0806548907057,1226.8705568120893,1000.8146,1.3344728,859.5877,0.5060659,1435.0604,1.9020189,0,,,,,842.0806548907057,0.0007897051,1226.8705568120893,0.0007877261,-0.2494525,0.12240509
1434.9006,1.9026513,0.0056114714,8913,842.080545997658,1226.87170320454,1000.6858,1.3349165,860.45325,0.5060413,1434.9006,1.9026513,0,,,,,842.080545997658,0.0007898081,1226.87170320454,0.00078803435,-0.24963313,0.12212854
1437.6094,1.9027845,0.005611639,8914,842.0811353362694,1226.871832033566,1001.90576,1.33501,859.0112,0.5056844,1437.6094,1.9027845,0,,,,,842.0811353362694,0.00078896416,1226.871832033566,0.00078771584,-0.24961855,0.1213488
1433.8815,1.9019625,0.0056118052,8915,842.0801037756876,1226.8729053020033,999.7442,1.3344332,860.46594,0.50577897,1433.8815,1.9019625,0,,,,,842.0801037756876,0.0007900468,1226.8729053020033,0.000788697,-0.24973986,0.12177406
1434.5573,1.9028411,0.0056119706,8916,842.0822504555298,1226.8706935831917,1000.34644,1.3350496,859.6706,0.5058564,1434.5573,1.9028411,0,,,,,842.0822504555298,0.0007909616,1226.8706935831917,0.0007883474,-0.24916059,0.1210224
1434.119,1.9023814,0.0056121345,8917,842.0820184084591,1226.870566266653,999.104,1.3347272,861.30597,0.50596267,1434.119,1.9023814,0,,,,,842.0820184084591,0.0007901523,1226.870566266653,0.0007898848,-0.24975595,0.12150761
1435.7871,1.9094445,0.0056126188,8920,842.187899286323,1226.8709279595043,1018.22296,1.3396826,857.3385,0.50739104,1435.7871,1.9094445,0,,,,,842.187899286323,0.00077625044,1226.8709279595043,0.00078153174,-0.07109207,0.12977158
1435.365,1.908359,0.005612778,8921,842.1876728233705,1226.871643277047,1017.1722,1.3389211,857.31104,0.50627273,1435.365,1.908359,0,,,,,842.1876728233705,0.0007769561,1226.871643277047,0.0007822882,-0.071248874,0.13029602
1436.7292,1.90813,0.005612936,8922,842.1870846411609,1226.8729592373975,1016.62494,1.3387605,857.2476,0.50617415,1436.7292,1.90813,0,,,,,842.1870846411609,0.0007771036,1226.8729592373975,0.0007835069,-0.07081605,0.13003454
1435.6335,1.9088087,0.005613093,8923,842.1871439886415,1226.8707607390083,1017.6727,1.3392367,857.06976,0.50668436,1435.6335,1.9088087,0,,,,,842.1871439886415,0.00077741506,1226.8707607390083,0.00078202935,-0.07064177,0.1297021
1436.3613,1.9084796,0.0056132483,8924,842.187582604323,1226.8709576562146,1018.19696,1.3390057,857.0139,0.5063171,1436.3613,1.9084796,0,,,,,842.187582604323,0.00077652954,1226.8709576562146,0.00078157324,-0.070265174,0.12971857
1434.5704,1.9091656,0.005613403,8925,842.1887124975443,1226.8709736421697,1016.94824,1.339487,858.07275,0.5073755,1434.5704,1.9091656,0,,,,,842.1887124975443,0.00077735074,1226.8709736421697,0.0007823488,-0.07056212,0.12903313
