flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
14885.342,15.49037,0.0047119465,1170663,907.6823295865789,620.3136787155495,13763.384,14.199603,1585.0819,4.8025126,14885.342,15.49037,0,,,,,907.6823295865789,0.0009885923,620.3136787155495,0.0008725951,0.14274901,-0.0677942
14887.518,15.488193,0.0047119576,1170664,907.6847411390651,620.318585735769,13762.203,14.197607,1588.7661,4.7991767,14887.518,15.488193,0,,,,,907.6847411390651,0.0009875,620.318585735769,0.0008723904,0.14525464,-0.05989992
14896.518,15.488412,0.0047119684,1170665,907.6865970632184,620.3204320249481,13770.327,14.197808,1584.7828,4.799608,14896.518,15.488412,0,,,,,907.6865970632184,0.000987495,620.3204320249481,0.00087111496,0.14635213,-0.05850867
14895.725,15.490552,0.0047119795,1170666,907.686195950259,620.3176619114264,13771.469,14.19977,1586.1191,4.7992635,14895.725,15.490552,0,,,,,907.686195950259,0.0009861258,620.3176619114264,0.00087100506,0.14744465,-0.06374074
14926.16,15.506715,0.0047119902,1170667,907.6852864396503,620.3219756880785,13798.494,14.214585,1584.9905,4.800241,14926.16,15.506715,0,,,,,907.6852864396503,0.0009863782,620.3219756880785,0.0008709463,0.1457751,-0.057774592
14880.878,15.49257,0.0047120014,1170668,907.6845345340847,620.3193963917914,13758.761,14.201619,1595.2665,4.8100348,14880.878,15.49257,0,,,,,907.6845345340847,0.0009875945,620.3193963917914,0.00087210804,0.14647672,-0.062524945
14897.879,15.496468,0.004712012,1170669,907.6857403347605,620.3172280004011,13769.949,14.205193,1593.2053,4.807719,14897.879,15.496468,0,,,,,907.6857403347605,0.0009869098,620.3172280004011,0.00087198394,0.1475796,-0.061345518
14894.969,15.483605,0.0047120233,1170670,907.685023745873,620.31912032193,13765.534,14.193402,1581.2106,4.790742,14894.969,15.483605,0,,,,,907.685023745873,0.0009870084,620.31912032193,0.0008718385,0.14550902,-0.06145437
14908.056,15.4902935,0.004712034,1170671,907.6856298581442,620.3174394286419,13781.379,14.199533,1577.1139,4.792325,14908.056,15.4902935,0,,,,,907.6856298581442,0.0009851292,620.3174394286419,0.00087103964,0.14624602,-0.062330097
14925.955,15.507056,0.004712045,1170672,907.684700591121,620.3194283879343,13799.036,14.214899,1587.9154,4.804855,14925.955,15.507056,0,,,,,907.684700591121,0.0009854344,620.3194283879343,0.00087072863,0.14566703,-0.061219826
14882.574,15.492456,0.004712056,1170673,907.6871184556062,620.3104211536204,13761.42,14.201515,1592.7303,4.8104973,14882.574,15.492456,0,,,,,907.6871184556062,0.0009864747,620.3104211536204,0.000872959,0.1479693,-0.0740809
14907.246,15.498538,0.004712067,1170674,907.6848021478801,620.3220477196166,13778.807,14.207091,1586.0045,4.8033423,14907.246,15.498538,0,,,,,907.6848021478801,0.0009865153,620.3220477196166,0.0008721328,0.14574379,-0.057649035
14901.487,15.500117,0.004712078,1170675,907.6843568352305,620.3177042942588,13771.451,14.208537,1585.5017,4.811396,14901.487,15.500117,0,,,,,907.6843568352305,0.0009871715,620.3177042942588,0.000872501,0.14556739,-0.060854763
14872.217,15.480742,0.004712089,1170676,907.6891186512206,620.314667121572,13743.173,14.190778,1588.0078,4.8047576,14872.217,15.480742,0,,,,,907.6891186512206,0.000988064,620.314667121572,0.00087365723,0.14782813,-0.06787094
14873.793,15.482194,0.0047120997,1170677,907.6855684846096,620.3368596910461,13737.745,14.192108,1585.5089,4.805072,14873.793,15.482194,0,,,,,907.6855684846096,0.0009887824,620.3368596910461,0.00087278994,0.14644338,-0.040770866
14900.888,15.490966,0.004712111,1170678,907.6889389843295,620.3196451889986,13772.031,14.200149,1585.0082,4.801164,14900.888,15.490966,0,,,,,907.6889389843295,0.0009863598,620.3196451889986,0.00087100687,0.14837414,-0.059301157
14873.1,15.484835,0.0047121216,1170679,907.6868478165644,620.3176971476341,13749.804,14.19453,1587.3262,4.800134,14873.1,15.484835,0,,,,,907.6868478165644,0.0009880525,620.3176971476341,0.000872662,0.14641793,-0.06332477
14919.204,15.494619,0.0047121323,1170680,907.6896750143438,620.3203135648234,13785.562,14.203499,1578.9409,4.7981553,14919.204,15.494619,0,,,,,907.6896750143438,0.000985218,620.3203135648234,0.00087201624,0.15090808,-0.059289988
14894.17,15.491774,0.0047121434,1170681,907.6855450541872,620.3227775763879,13769.027,14.20089,1587.8076,4.804905,14894.17,15.491774,0,,,,,907.6855450541872,0.0009858877,620.3227775763879,0.00087094546,0.14700979,-0.057873398
14901.463,15.488694,0.004712154,1170682,907.687558482181,620.3206073183069,13770.813,14.198067,1587.1985,4.8027616,14901.463,15.488694,0,,,,,907.687558482181,0.0009861256,620.3206073183069,0.0008716111,0.14737207,-0.059827648
14914.238,15.500438,0.0047121653,1170683,907.6880959975448,620.3303435046662,13780.603,14.208832,1583.3359,4.816508,14914.238,15.500438,0,,,,,907.6880959975448,0.0009880364,620.3303435046662,0.0008706939,0.14851236,-0.04723842
14898.897,15.485379,0.004712176,1170684,907.6901370100311,620.3136399058006,13759.446,14.195028,1587.7859,4.7995653,14898.897,15.485379,0,,,,,907.6901370100311,0.0009863536,620.3136399058006,0.00087402394,0.14971253,-0.06886478
14879.395,15.491893,0.004712187,1170685,907.6842248986261,620.3224714139195,13752.2,14.200999,1599.2349,4.810552,14879.395,15.491893,0,,,,,907.6842248986261,0.0009868655,620.3224714139195,0.00087228813,0.14760226,-0.057014093
14873.63,15.485401,0.004712198,1170686,907.6862465552358,620.3270548594031,13743.582,14.195048,1586.0612,4.8060412,14873.63,15.485401,0,,,,,907.6862465552358,0.0009880874,620.3270548594031,0.0008727806,0.147973,-0.051711325
14876.423,15.484764,0.0047122086,1170687,907.6879973274216,620.3174033377207,13751.156,14.194464,1590.6261,4.8055,14876.423,15.484764,0,,,,,907.6879973274216,0.0009867662,620.3174033377207,0.0008721983,0.14930065,-0.06251222
14893.085,15.488964,0.00471222,1170688,907.6890520591968,620.3196323533331,13763.375,14.198315,1584.158,4.801444,14893.085,15.488964,0,,,,,907.6890520591968,0.0009861783,620.3196323533331,0.0008716974,0.15150656,-0.06000427
14874.895,15.481641,0.0047122305,1170689,907.6886389222527,620.3238528225434,13742.624,14.191601,1587.3237,4.806288,14874.895,15.481641,0,,,,,907.6886389222527,0.0009876679,620.3238528225434,0.0008721234,0.1499614,-0.05435128
14885.8125,15.486578,0.0047122417,1170690,907.6870670257863,620.3208643308438,13760.04,14.196128,1585.0406,4.7993155,14885.8125,15.486578,0,,,,,907.6870670257863,0.0009871295,620.3208643308438,0.00087324757,0.1464682,-0.060417973
14884.261,15.483061,0.0047122524,1170691,907.6871453973531,620.3239279772251,13750.171,14.1929035,1591.7452,4.807585,14884.261,15.483061,0,,,,,907.6871453973531,0.0009866606,620.3239279772251,0.00087178923,0.1489784,-0.054122087
14868.157,15.476804,0.004712263,1170692,907.6884545094305,620.3265994914665,13739.24,14.187167,1588.4558,4.8005986,14868.157,15.476804,0,,,,,907.6884545094305,0.0009874356,620.3265994914665,0.000872371,0.14917077,-0.051574443
14908.68,15.486854,0.0047122743,1170693,907.6898234508631,620.3220681009445,13777.404,14.196381,1582.06,4.795894,14908.68,15.486854,0,,,,,907.6898234508631,0.0009861249,620.3220681009445,0.00087056117,0.15008342,-0.0584039
14877.215,15.488164,0.004712285,1170694,907.6877289313219,620.3161254332817,13750.78,14.197581,1589.7369,4.8049164,14877.215,15.488164,0,,,,,907.6877289313219,0.0009874674,620.3161254332817,0.00087308744,0.14845693,-0.064616986
14909.835,15.484557,0.0047122957,1170695,907.6882888113358,620.3301066016722,13773.024,14.194275,1578.8774,4.79737,14909.835,15.484557,0,,,,,907.6882888113358,0.0009861223,620.3301066016722,0.0008705302,0.14788309,-0.046596505
14884.171,15.491074,0.004712307,1170696,907.6900659734534,620.321246383643,13752.595,14.200248,1595.1718,4.809341,14884.171,15.491074,0,,,,,907.6900659734534,0.0009874062,620.321246383643,0.0008727992,0.15085033,-0.058115005
14916.55,15.4938755,0.0047123176,1170697,907.6911502178265,620.3199325425452,13783.667,14.202817,1585.9432,4.7990265,14916.55,15.4938755,0,,,,,907.6911502178265,0.0009846194,620.3199325425452,0.0008710001,0.15225175,-0.059662215
14892.154,15.481168,0.0047123283,1170698,907.6863735315413,620.3251051919547,13761.84,14.191169,1583.0603,4.796596,14892.154,15.481168,0,,,,,907.6863735315413,0.0009849741,620.3251051919547,0.000871461,0.14730549,-0.05351432
14909.425,15.504166,0.0047123395,1170699,907.6907544981838,620.318635881556,13778.648,14.21225,1588.9377,4.8042173,14909.425,15.504166,0,,,,,907.6907544981838,0.0009872155,620.318635881556,0.00087212806,0.14994702,-0.06068869
14904.383,15.486453,0.00471235,1170700,907.6909785637772,620.3247698027214,13770.63,14.196013,1583.1411,4.802627,14904.383,15.486453,0,,,,,907.6909785637772,0.0009846363,620.3247698027214,0.0008707173,0.15307799,-0.055036914
14903.613,15.4837885,0.0047123614,1170701,907.6868984120866,620.3222478652699,13769.11,14.19357,1584.6299,4.7944937,14903.613,15.4837885,0,,,,,907.6868984120866,0.0009862285,620.3222478652699,0.00087212306,0.14612497,-0.05794165
14879.061,15.480016,0.004712372,1170702,907.6871209605359,620.3324480966489,13746.603,14.190111,1587.0549,4.8022275,14879.061,15.480016,0,,,,,907.6871209605359,0.000985238,620.3324480966489,0.0008717582,0.15046039,-0.04349067
14898.874,15.495564,0.004712383,1170703,907.6902348909028,620.3153160710115,13770.106,14.204366,1594.0839,4.805641,14898.874,15.495564,0,,,,,907.6902348909028,0.0009857301,620.3153160710115,0.00087177166,0.1517425,-0.06475175
14873.072,15.486781,0.0047123935,1170704,907.689847741843,620.3278776324609,13743.12,14.196312,1587.1237,4.8110557,14873.072,15.486781,0,,,,,907.689847741843,0.0009873974,620.3278776324609,0.00087282015,0.15078488,-0.05093956
14907.971,15.49109,0.0047124047,1170705,907.6920575025508,620.318547404078,13773.949,14.200263,1584.1995,4.8011746,14907.971,15.49109,0,,,,,907.6920575025508,0.0009858618,620.318547404078,0.00087190315,0.15208335,-0.06394999
14894.159,15.480611,0.0047124154,1170706,907.6892714506133,620.3292052711439,13760.546,14.190657,1580.0674,4.798133,14894.159,15.480611,0,,,,,907.6892714506133,0.0009860361,620.3292052711439,0.00087106327,0.15041217,-0.047537792
14910.301,15.491503,0.004712426,1170707,907.6900622005752,620.3229878315378,13776.123,14.200641,1586.795,4.808084,14910.301,15.491503,0,,,,,907.6900622005752,0.0009854035,620.3229878315378,0.00087016646,0.15128198,-0.055314682
14913.165,15.492373,0.0047124373,1170708,907.6917752836436,620.3195605820526,13776.469,14.20144,1587.801,4.8010035,14913.165,15.492373,0,,,,,907.6917752836436,0.000984803,620.3195605820526,0.00087092054,0.1542946,-0.060412813
14906.524,15.495145,0.004712448,1170709,907.6903210230666,620.3284428347189,13764.879,14.20398,1582.9703,4.8112025,14906.524,15.495145,0,,,,,907.6903210230666,0.0009872678,620.3284428347189,0.00087254273,0.15194419,-0.050746366
14902.154,15.49501,0.0047124587,1170710,907.6937366906815,620.3163456238733,13771.276,14.203857,1587.2825,4.808316,14902.154,15.49501,0,,,,,907.6937366906815,0.0009857405,620.3163456238733,0.0008718733,0.15437001,-0.06482469
14909.53,15.489717,0.0047124694,1170711,907.6911809211663,620.3319875478462,13775.182,14.199004,1582.1783,4.7967663,14909.53,15.489717,0,,,,,907.6911809211663,0.0009853011,620.3319875478462,0.00087037403,0.1507711,-0.04493956
14916.369,15.491551,0.0047124806,1170712,907.6905549275945,620.3206182723824,13783.109,14.2006855,1576.6501,4.8039136,14916.369,15.491551,0,,,,,907.6905549275945,0.000984782,620.3206182723824,0.00087080564,0.15269971,-0.058614563
14868.057,15.472924,0.0047124913,1170713,907.6913197273229,620.3272708297256,13734.783,14.183611,1585.755,4.804945,14868.057,15.472924,0,,,,,907.6913197273229,0.0009865029,620.3272708297256,0.0008716218,0.15283781,-0.051322162
14885.735,15.4767685,0.004712502,1170714,907.6902455591759,620.3217579638721,13751.395,14.187136,1584.0326,4.7957287,14885.735,15.4767685,0,,,,,907.6902455591759,0.0009846105,620.3217579638721,0.0008716234,0.15456957,-0.059695005
14887.899,15.480785,0.004712513,1170715,907.691703774676,620.327745163526,13751.954,14.190816,1587.9594,4.8026896,14887.899,15.480785,0,,,,,907.691703774676,0.0009859418,620.327745163526,0.00087135506,0.15133324,-0.050931767
14866.903,15.487542,0.004712524,1170716,907.691423585303,620.315063183513,13739.698,14.197011,1590.3558,4.811893,14866.903,15.487542,0,,,,,907.691423585303,0.000988717,620.315063183513,0.00087311346,0.15219216,-0.06595354
14889.549,15.483941,0.0047125346,1170717,907.6900596759918,620.3323367673815,13749.216,14.19371,1587.6807,4.8032017,14889.549,15.483941,0,,,,,907.6900596759918,0.0009874911,620.3323367673815,0.00087137334,0.15067041,-0.04411838
14909.212,15.499982,0.0047125453,1170718,907.6906634920592,620.3155517862256,13777.271,14.208414,1593.0906,4.809263,14909.212,15.499982,0,,,,,907.6906634920592,0.0009862488,620.3155517862256,0.00087174604,0.15302916,-0.06484465
14864.617,15.474334,0.004712556,1170719,907.693625541766,620.3202949950158,13730.015,14.184903,1589.0908,4.802671,14864.617,15.474334,0,,,,,907.693625541766,0.0009873735,620.3202949950158,0.0008734386,0.15583998,-0.058954407
14899.895,15.484198,0.004712567,1170720,907.6925610275586,620.3309349454773,13760.634,14.193945,1583.1584,4.799072,14899.895,15.484198,0,,,,,907.6925610275586,0.0009851904,620.3309349454773,0.00087139005,0.15452693,-0.04552727
14877.483,15.483561,0.004712578,1170721,907.6940773948432,620.327916681018,13740.034,14.193361,1586.9967,4.8091235,14877.483,15.483561,0,,,,,907.6940773948432,0.0009864634,620.327916681018,0.00087259396,0.15495849,-0.04944575
14912.512,15.491208,0.0047125886,1170722,907.6923944847184,620.3256477537888,13776.205,14.200371,1584.5205,4.798321,14912.512,15.491208,0,,,,,907.6923944847184,0.0009858316,620.3256477537888,0.0008709514,0.15342467,-0.053219736
14886.766,15.486278,0.0047125993,1170723,907.6947909309791,620.3144405722803,13753.234,14.195851,1588.7848,4.804347,14886.766,15.486278,0,,,,,907.6947909309791,0.0009869371,620.3144405722803,0.00087203673,0.15368412,-0.066356644
14902.595,15.492135,0.00471261,1170724,907.690765665102,620.3336900800762,13765.216,14.201221,1589.0878,4.8063765,14902.595,15.492135,0,,,,,907.690765665102,0.0009851385,620.3336900800762,0.00087059697,0.15353183,-0.04204127
14897.364,15.487578,0.004712621,1170725,907.6941455583027,620.3194892711813,13757.906,14.197044,1590.3878,4.809172,14897.364,15.487578,0,,,,,907.6941455583027,0.0009856268,620.3194892711813,0.0008722583,0.15653205,-0.060377296
14894.706,15.491674,0.004712632,1170726,907.6923369100815,620.328035405015,13760.603,14.200799,1594.4423,4.8155823,14894.706,15.491674,0,,,,,907.6923369100815,0.000986275,620.328035405015,0.00087173644,0.15283543,-0.050176594
14894.52,15.483087,0.0047126426,1170727,907.6950302570666,620.3202890117462,13757.205,14.192926,1587.774,4.801421,14894.52,15.483087,0,,,,,907.6950302570666,0.0009853872,620.3202890117462,0.0008714166,0.15627348,-0.059340972
14931.996,15.498748,0.0047126533,1170728,907.6932348275224,620.324515269638,13797.701,14.207282,1581.8141,4.8084884,14931.996,15.498748,0,,,,,907.6932348275224,0.0009839027,620.324515269638,0.0008696427,0.15350215,-0.054658886
14876.751,15.477663,0.004712664,1170729,907.6958440385176,620.3230503765051,13742.0205,14.187955,1585.875,4.8025384,14876.751,15.477663,0,,,,,907.6958440385176,0.0009857399,620.3230503765051,0.0008723105,0.15639418,-0.058738194
14923.467,15.495141,0.004712675,1170730,907.6915382725989,620.3160232616124,13788.479,14.203977,1578.2922,4.8039,14923.467,15.495141,0,,,,,907.6915382725989,0.000985064,620.3160232616124,0.00087073154,0.15246448,-0.06303765
14872.998,15.480864,0.004712686,1170731,907.6935258114506,620.3318884408942,13731.046,14.190888,1583.4943,4.8111672,14872.998,15.480864,0,,,,,907.6935258114506,0.0009880164,620.3318884408942,0.00087386614,0.15407103,-0.045270566
14892.259,15.498353,0.0047126967,1170732,907.6930949934381,620.3231495925703,13758.792,14.206922,1594.5981,4.8213463,14892.259,15.498353,0,,,,,907.6930949934381,0.0009864187,620.3231495925703,0.0008722457,0.15606259,-0.05751228
14865.475,15.481427,0.0047127074,1170733,907.6918717237726,620.3331260073248,13730.957,14.191406,1591.5599,4.8099613,14865.475,15.481427,0,,,,,907.6918717237726,0.0009868712,620.3331260073248,0.0008724709,0.15454477,-0.04501233
14902.441,15.502477,0.004712718,1170734,907.6914946995723,620.3187044300411,13768.4,14.2107,1591.9008,4.8111486,14902.441,15.502477,0,,,,,907.6914946995723,0.0009863194,620.3187044300411,0.0008725723,0.15491255,-0.062044747
14872.748,15.482502,0.004712729,1170735,907.6943755311725,620.3265252804345,13737.306,14.192391,1590.0631,4.8002625,14872.748,15.482502,0,,,,,907.6943755311725,0.0009873533,620.3265252804345,0.0008727921,0.15504208,-0.05155988
14922.794,15.496134,0.0047127395,1170736,907.695027058549,620.3235526680761,13783.23,14.204887,1585.6018,4.8052263,14922.794,15.496134,0,,,,,907.695027058549,0.0009848519,620.3235526680761,0.0008707646,0.15801008,-0.0563932
14872.755,15.484649,0.00471275,1170737,907.6925366947952,620.3255267128056,13736.92,14.194359,1587.6536,4.811765,14872.755,15.484649,0,,,,,907.6925366947952,0.0009870129,620.3255267128056,0.0008729693,0.15468554,-0.05223466
14901.456,15.490944,0.0047127614,1170738,907.6916019388985,620.3276153974679,13768.334,14.200129,1584.5211,4.810901,14901.456,15.490944,0,,,,,907.6916019388985,0.0009854193,620.3276153974679,0.0008709767,0.15328927,-0.050308462
14887.573,15.493341,0.004712772,1170739,907.6965771798389,620.3217046682951,13752.713,14.202328,1589.7148,4.815,14887.573,15.493341,0,,,,,907.6965771798389,0.000985555,620.3217046682951,0.00087324064,0.15964316,-0.059713446
14910.695,15.494601,0.004712783,1170740,907.6928525835873,620.3249453316193,13772.178,14.203482,1586.9829,4.803933,14910.695,15.494601,0,,,,,907.6928525835873,0.0009848534,620.3249453316193,0.0008717532,0.15371636,-0.054868888
14905.824,15.493204,0.0047127935,1170741,907.6961239022255,620.3217531454293,13771.561,14.202202,1583.634,4.8023486,14905.824,15.493204,0,,,,,907.6961239022255,0.000986174,620.3217531454293,0.0008719017,0.15746617,-0.056987476
14911.988,15.490641,0.004712804,1170742,907.6962358270371,620.3275113248562,13775.206,14.199851,1579.2025,4.8067255,14911.988,15.490641,0,,,,,907.6962358270371,0.0009849098,620.3275113248562,0.00087097025,0.15609628,-0.051588807
14908.382,15.492367,0.004712815,1170743,907.6981329979853,620.3220686013066,13773.66,14.201433,1586.641,4.8012295,14908.382,15.492367,0,,,,,907.6981329979853,0.0009856552,620.3220686013066,0.00087178027,0.15799227,-0.058889177
14909.394,15.486075,0.0047128256,1170744,907.6932219374394,620.3258278915031,13772.629,14.195666,1583.1221,4.798698,14909.394,15.486075,0,,,,,907.6932219374394,0.0009841168,620.3258278915031,0.00087000645,0.15682374,-0.053856995
14898.543,15.485675,0.0047128364,1170745,907.6949226502386,620.3284422814285,13761.881,14.195299,1587.1748,4.8041368,14898.543,15.485675,0,,,,,907.6949226502386,0.0009849097,620.3284422814285,0.0008712285,0.15593487,-0.051120844
14911.875,15.4895115,0.004712847,1170746,907.6972638442774,620.3147011885329,13774.131,14.198815,1583.9333,4.7984223,14911.875,15.4895115,0,,,,,907.6972638442774,0.0009852347,620.3147011885329,0.0008720736,0.15828136,-0.067304604
14892.991,15.489404,0.004712858,1170747,907.694532712266,620.3292054099438,13752.666,14.198717,1592.1954,4.8150597,14892.991,15.489404,0,,,,,907.694532712266,0.0009860203,620.3292054099438,0.0008716346,0.1567587,-0.049925383
14882.505,15.487494,0.0047128685,1170748,907.6958498066826,620.3272777489685,13745.402,14.196967,1593.703,4.8168106,14882.505,15.487494,0,,,,,907.6958498066826,0.000986634,620.3272777489685,0.0008720171,0.1573086,-0.050706845
14904.172,15.483833,0.004712879,1170749,907.6941887331038,620.3208361994913,13765.64,14.193611,1579.301,4.8008,14904.172,15.483833,0,,,,,907.6941887331038,0.0009855081,620.3208361994913,0.0008718228,0.15643077,-0.0617641
14914.07,15.487126,0.00471289,1170750,907.6970715898698,620.3304757699183,13770.4,14.19663,1582.7185,4.803318,14914.07,15.487126,0,,,,,907.6970715898698,0.0009834347,620.3304757699183,0.00087110064,0.15952969,-0.045909245
14894.117,15.483055,0.0047129006,1170751,907.6959059021218,620.3273319397936,13755.963,14.192897,1588.1171,4.8038945,14894.117,15.483055,0,,,,,907.6959059021218,0.0009857713,620.3273319397936,0.00087161356,0.15758288,-0.052181777
14914.797,15.506916,0.0047129113,1170752,907.6947781896281,620.3181510056497,13778.756,14.21477,1592.2115,4.8262224,14914.797,15.506916,0,,,,,907.6947781896281,0.0009852297,620.3181510056497,0.00087239215,0.15601076,-0.06377741
14850.145,15.471852,0.004712922,1170753,907.6957147529566,620.3285301228508,13712.613,14.182629,1590.8683,4.8049154,14850.145,15.471852,0,,,,,907.6957147529566,0.0009872303,620.3285301228508,0.0008732604,0.15744108,-0.04901749
14867.908,15.487461,0.0047129327,1170754,907.6930945230679,620.3187161086208,13738.5205,14.196937,1589.9296,4.8146152,14867.908,15.487461,0,,,,,907.6930945230679,0.0009874318,620.3187161086208,0.0008730677,0.1550441,-0.060749657
14884.636,15.493168,0.0047129435,1170755,907.6957195659159,620.3210536874848,13749.533,14.202168,1598.7291,4.8167005,14884.636,15.493168,0,,,,,907.6957195659159,0.0009868685,620.3210536874848,0.0008726544,0.15815343,-0.058344062
14900.519,15.489822,0.004712954,1170756,907.6956392584491,620.3294773617872,13761.609,14.1991005,1581.7588,4.805213,14900.519,15.489822,0,,,,,907.6956392584491,0.0009860111,620.3294773617872,0.00087173557,0.15705597,-0.04912839
14896.324,15.488957,0.004712965,1170757,907.6959429741505,620.3235470026355,13756.807,14.198308,1587.6718,4.8134727,14896.324,15.488957,0,,,,,907.6959429741505,0.0009849317,620.3235470026355,0.0008711903,0.15859437,-0.053852983
14906.604,15.486038,0.0047129756,1170758,907.6946417831143,620.3211487058218,13768.108,14.195633,1585.8362,4.7991757,14906.604,15.486038,0,,,,,907.6946417831143,0.0009841638,620.3211487058218,0.0008715386,0.15713485,-0.057697743
14892.881,15.482682,0.0047129863,1170759,907.6968479729696,620.3170766592996,13757.241,14.192555,1585.725,4.8012505,14892.881,15.482682,0,,,,,907.6968479729696,0.0009851815,620.3170766592996,0.0008719876,0.15963294,-0.062279973
14895.741,15.498542,0.004712997,1170760,907.6931610921174,620.3316529012808,13756.205,14.207094,1596.1434,4.8196115,14895.741,15.498542,0,,,,,907.6931610921174,0.000987881,620.3316529012808,0.00087163283,0.15561725,-0.045455236
14881.112,15.477329,0.0047130077,1170761,907.6958894537948,620.322746511916,13738.487,14.187649,1588.0309,4.802816,14881.112,15.477329,0,,,,,907.6958894537948,0.0009875171,620.322746511916,0.0008732239,0.15599202,-0.058301777
14886.908,15.486956,0.0047130184,1170762,907.7008388784444,620.3151987698473,13745.96,14.196473,1593.8959,4.8143373,14886.908,15.486956,0,,,,,907.7008388784444,0.0009860846,620.3151987698473,0.0008730416,0.1635357,-0.06641015
14908.108,15.496031,0.004713029,1170763,907.6902534154963,620.326996144506,13773.139,14.204792,1597.42,4.8116703,14908.108,15.496031,0,,,,,907.6902534154963,0.0009864278,620.326996144506,0.0008714491,0.15167332,-0.05247738
14885.062,15.486804,0.00471304,1170764,907.6940171618517,620.322049649563,13748.495,14.196334,1594.6094,4.8101254,14885.062,15.486804,0,,,,,907.6940171618517,0.0009861923,620.322049649563,0.00087239494,0.15716246,-0.056048524
